,0,1
0,0.0,2.1015136
1,0.244140625,2.0727797
2,0.48828125,2.041178
3,0.732421875,1.9554824
4,0.9765625,1.8723731
5,1.220703125,1.8072579
6,1.46484375,1.7118905
7,1.708984375,1.5837405
8,1.953125,1.4937149
9,2.197265625,1.3730437
10,2.44140625,1.2248755
11,2.685546875,1.0678228
12,2.9296875,0.8944071
13,3.173828125,0.7511872
14,3.41796875,0.5370604
15,3.662109375,0.37376612
16,3.90625,0.2354946
17,4.150390625,0.054431412
18,4.39453125,-0.029599892
19,4.638671875,-0.27287683
20,4.8828125,-0.3932557
21,5.126953125,-0.5625779
22,5.37109375,-0.73145026
23,5.615234375,-0.8750412
24,5.859375,-0.9988389
25,6.103515625,-1.1884042
26,6.34765625,-1.3274066
27,6.591796875,-1.5454923
28,6.8359375,-1.6325825
29,7.080078125,-1.8338438
30,7.32421875,-1.8106316
31,7.568359375,-1.9900305
32,7.8125,-1.944416
33,8.056640625,-2.1536846
34,8.30078125,-2.0432923
35,8.544921875,-2.2464428
36,8.7890625,-2.0264678
37,9.033203125,-2.5156312
38,9.27734375,0.4491154
39,9.521484375,2.263627
40,9.765625,1.8296939
41,10.009765625,2.1802368
42,10.25390625,2.004628
43,10.498046875,2.213132
44,10.7421875,2.1389632
45,10.986328125,2.2589037
46,11.23046875,2.1412127
47,11.474609375,2.152515
48,11.71875,2.0707555
49,11.962890625,2.068
50,12.20703125,2.0113194
51,12.451171875,2.0060902
52,12.6953125,1.8945844
53,12.939453125,1.8399842
54,13.18359375,1.7490028
55,13.427734375,1.6503739
56,13.671875,1.5059733
57,13.916015625,1.4037457
58,14.16015625,1.2398329
59,14.404296875,1.1042042
60,14.6484375,0.9592412
61,14.892578125,0.7663695
62,15.13671875,0.6301223
63,15.380859375,0.44427955
64,15.625,0.30359006
65,15.869140625,0.16790517
66,16.11328125,-0.0023392013
67,16.357421875,-0.16779271
68,16.6015625,-0.2955491
69,16.845703125,-0.41700763
70,17.08984375,-0.59271765
71,17.333984375,-0.73118037
72,17.578125,-0.9219152
73,17.822265625,-1.0195318
74,18.06640625,-1.2547115
75,18.310546875,-1.3933542
76,18.5546875,-1.5480114
77,18.798828125,-1.6831453
78,19.04296875,-1.7842708
79,19.287109375,-1.8815277
80,19.53125,-1.926782
81,19.775390625,-1.9858018
82,20.01953125,-2.0544486
83,20.263671875,-2.0979934
84,20.5078125,-2.1472967
85,20.751953125,-2.1839142
86,20.99609375,-2.211265
87,21.240234375,-2.202088
88,21.484375,-2.2307882
89,21.728515625,-2.1939008
90,21.97265625,-2.1746473
91,22.216796875,-2.1600723
92,22.4609375,-2.0862975
93,22.705078125,-2.0473409
94,22.94921875,-1.9905703
95,23.193359375,-1.9068989
96,23.4375,-1.8116214
97,23.681640625,-1.6951112
98,23.92578125,-1.6052319
99,24.169921875,-1.4609212
100,24.4140625,-1.3028451
101,24.658203125,-1.1413503
