,0,1
0,0.0,-0.7546623
1,0.244140625,-0.91210854
2,0.48828125,-1.0462527
3,0.732421875,-1.247334
4,0.9765625,-1.3920946
5,1.220703125,-1.5671748
6,1.46484375,-1.6991597
7,1.708984375,-1.7738343
8,1.953125,-1.9041098
9,2.197265625,-1.9907503
10,2.44140625,-2.031866
11,2.685546875,-2.1091497
12,2.9296875,-2.1821148
13,3.173828125,-2.187513
14,3.41796875,-2.228269
15,3.662109375,-2.2763128
16,3.90625,-2.2880986
17,4.150390625,-2.2181027
18,4.39453125,-2.2207117
19,4.638671875,-2.2230508
20,4.8828125,-2.1490061
21,5.126953125,-2.0834186
22,5.37109375,-2.0556183
23,5.615234375,-1.9937192
24,5.859375,-1.865693
25,6.103515625,-1.7223719
26,6.34765625,-1.6799064
27,6.591796875,-1.5142729
28,6.8359375,-1.3938941
29,7.080078125,-1.2630787
30,7.32421875,-1.0479622
31,7.568359375,-0.8664941
32,7.8125,-0.7328898
33,8.056640625,-0.5464734
34,8.30078125,-0.3915463
35,8.544921875,-0.21934511
36,8.7890625,-0.026001122
37,9.033203125,0.07349365
38,9.27734375,0.57957083
39,9.521484375,0.6972057
40,9.765625,0.48358485
41,10.009765625,0.3583589
42,10.25390625,0.20726672
43,10.498046875,0.068320416
44,10.7421875,-0.070355974
45,10.986328125,-0.2333803
46,11.23046875,-0.37436217
47,11.474609375,-0.5462035
48,11.71875,-0.7055391
49,11.962890625,-0.8305964
50,12.20703125,-1.016203
51,12.451171875,-1.1554754
52,12.6953125,-1.3245276
53,12.939453125,-1.4795449
54,13.18359375,-1.6793666
55,13.427734375,-1.8219678
56,13.671875,-1.9047396
57,13.916015625,-1.9510736
58,14.16015625,-2.008744
59,14.404296875,-2.1063607
60,14.6484375,-2.164841
61,14.892578125,-2.2538204
62,15.13671875,-2.25508
63,15.380859375,-2.2961059
64,15.625,-2.3014143
65,15.869140625,-2.275683
66,16.11328125,-2.2685752
67,16.357421875,-2.2396052
68,16.6015625,-2.2217913
69,16.845703125,-2.1315522
70,17.08984375,-2.1078901
71,17.333984375,-2.0405931
72,17.578125,-1.9232733
73,17.822265625,-1.8333939
74,18.06640625,-1.7049178
75,18.310546875,-1.5750022
76,18.5546875,-1.4438269
77,18.798828125,-1.332265
78,19.04296875,-1.1528662
79,19.287109375,-0.98210466
80,19.53125,-0.82429856
81,19.775390625,-0.6067528
82,20.01953125,-0.47287855
83,20.263671875,-0.31030405
84,20.5078125,-0.16779271
85,20.751953125,0.056005877
86,20.99609375,0.18286256
87,21.240234375,0.33389848
88,21.484375,0.50141
89,21.728515625,0.6351831
90,21.97265625,0.784757
91,22.216796875,0.988931
92,22.4609375,1.148514
93,22.705078125,1.3050045
94,22.94921875,1.4781952
95,23.193359375,1.6304682
96,23.4375,1.706155
97,23.681640625,1.8534234
98,23.92578125,1.9124658
99,24.169921875,1.9503652
100,24.4140625,2.0245335
101,24.658203125,2.0675502
102,24.90234375,2.0783465
103,25.146484375,2.1497033
104,25.390625,2.1084862
105,25.634765625,2.1457672
106,25.87890625,2.1130972
107,26.123046875,2.0525928
108,26.3671875,2.0456202
109,26.611328125,2.0130627
110,26.85546875,1.9862967
111,27.099609375,1.9323152
112,27.34375,1.8822696
113,27.587890625,1.7480468
114,27.83203125,1.6510488
115,28.076171875,1.5805353
116,28.3203125,1.4564902
117,28.564453125,1.3599418
118,28.80859375,1.2171719
119,29.052734375,1.0862666
120,29.296875,0.87883115
121,29.541015625,0.7570915
122,29.78515625,0.6020632
123,30.029296875,0.45288286
124,30.2734375,0.31916603
125,30.517578125,0.1234266
126,30.76171875,-0.011156191
127,31.005859375,-0.19676282
128,31.25,-0.30940434
129,31.494140625,-0.44300872
130,31.73828125,-0.6191686
131,31.982421875,-0.8123326
132,32.2265625,-0.9622215
133,32.470703125,-1.1319035
134,32.71484375,-1.297357
135,32.958984375,-1.5136431
136,33.203125,-1.6609229
137,33.447265625,-1.7871497
138,33.69140625,-1.9068989
139,33.935546875,-1.988411
140,34.1796875,-2.0569675
141,34.423828125,-2.1061807
142,34.66796875,-2.1737478
143,34.912109375,-2.2302485
144,35.15625,-2.272804
145,35.400390625,-2.3123004
146,35.64453125,-2.3316438
147,35.888671875,-2.319318
148,36.1328125,-2.2736137
149,36.376953125,-2.208296
150,36.62109375,-2.2044272
151,36.865234375,-2.1656504
152,37.109375,-2.1065407
153,37.353515625,-2.0419426
