,0,1
0,0.0,-0.2861023
1,0.244140625,-0.07539426
2,0.48828125,0.052632026
3,0.732421875,0.18415587
4,0.9765625,0.40053198
5,1.220703125,0.5729356
6,1.46484375,0.7304381
7,1.708984375,0.87680686
8,1.953125,1.0371208
9,2.197265625,1.1824212
10,2.44140625,1.3926682
11,2.685546875,1.5618104
12,2.9296875,1.6507676
13,3.173828125,1.7417489
14,3.41796875,1.851118
15,3.662109375,1.8874993
16,3.90625,1.9691465
17,4.150390625,2.0251522
18,4.39453125,2.0605776
19,4.638671875,2.0970714
20,4.8828125,2.1482975
21,5.126953125,2.1367705
22,5.37109375,2.1128724
23,5.615234375,2.1075866
24,5.859375,2.070418
25,6.103515625,2.0785153
26,6.34765625,2.018967
27,6.591796875,1.9487346
28,6.8359375,1.9247239
29,7.080078125,1.853817
30,7.32421875,1.7583933
31,7.568359375,1.6634758
32,7.8125,1.5348759
33,8.056640625,1.4193778
34,8.30078125,1.267386
35,8.544921875,1.2049698
36,8.7890625,0.9991651
37,9.033203125,0.902673
38,9.27734375,0.31860372
39,9.521484375,-0.1549271
40,9.765625,-0.23724899
41,10.009765625,-0.4483169
42,10.25390625,-0.5707651
43,10.498046875,-0.76527864
44,10.7421875,-0.93577045
45,10.986328125,-1.0880885
46,11.23046875,-1.2259214
47,11.474609375,-1.4734268
48,11.71875,-1.6067613
49,11.962890625,-1.695381
50,12.20703125,-1.8353733
51,12.451171875,-1.9280416
52,12.6953125,-2.0254784
53,12.939453125,-2.0968242
54,13.18359375,-2.134251
55,13.427734375,-2.181845
56,13.671875,-2.251661
57,13.916015625,-2.2587686
58,14.16015625,-2.307982
59,14.404296875,-2.3111308
60,14.6484375,-2.2506716
61,14.892578125,-2.2352867
62,15.13671875,-2.227909
63,15.380859375,-2.1594427
64,15.625,-2.105461
65,15.869140625,-2.0811694
66,16.11328125,-1.9275018
67,16.357421875,-1.8431107
68,16.6015625,-1.7616884
69,16.845703125,-1.6210665
70,17.08984375,-1.4702779
71,17.333984375,-1.309233
72,17.578125,-1.1868747
73,17.822265625,-1.013144
74,18.06640625,-0.82690763
75,18.310546875,-0.6834966
76,18.5546875,-0.56482714
77,18.798828125,-0.38884723
78,19.04296875,-0.2179056
79,19.287109375,-0.053801626
80,19.53125,0.11521691
81,19.775390625,0.32293347
82,20.01953125,0.43218994
83,20.263671875,0.64046884
84,20.5078125,0.78644395
85,20.751953125,0.9453522
86,20.99609375,1.0557895
87,21.240234375,1.2441627
88,21.484375,1.4481118
89,21.728515625,1.5732815
90,21.97265625,1.7184132
91,22.216796875,1.7537261
92,22.4609375,1.8639948
93,22.705078125,1.9160082
94,22.94921875,1.9630735
95,23.193359375,2.0178986
96,23.4375,2.0159864
97,23.681640625,2.070193
98,23.92578125,2.0943723
99,24.169921875,2.0974088
100,24.4140625,2.10843
101,24.658203125,2.034599
102,24.90234375,2.0104198
103,25.146484375,1.9928195
104,25.390625,2.0018165
105,25.634765625,1.9378258
106,25.87890625,1.8825508
107,26.123046875,1.816817
108,26.3671875,1.6992948
109,26.611328125,1.598754
110,26.85546875,1.4975948
111,27.099609375,1.3849083
112,27.34375,1.2275183
113,27.587890625,1.0830052
114,27.83203125,0.9768976
115,28.076171875,0.78903055
116,28.3203125,0.6492408
117,28.564453125,0.46649072
118,28.80859375,0.30808857
119,29.052734375,0.18246895
120,29.296875,-0.022852197
121,29.541015625,-0.16482371
122,29.78515625,-0.3121934
123,30.029296875,-0.49564075
124,30.2734375,-0.6350931
125,30.517578125,-0.81143296
126,30.76171875,-1.0178224
127,31.005859375,-1.1799471
128,31.25,-1.3142712
129,31.494140625,-1.5071653
130,31.73828125,-1.7050978
131,31.982421875,-1.8240371
132,32.2265625,-1.9013207
133,32.470703125,-2.0010967
134,32.71484375,-2.0717225
135,32.958984375,-2.1425285
136,33.203125,-2.1996589
137,33.447265625,-2.222511
138,33.69140625,-2.263807
139,33.935546875,-2.2730737
140,34.1796875,-2.3073523
141,34.423828125,-2.2931368
142,34.66796875,-2.219362
143,34.912109375,-2.2104552
144,35.15625,-2.181665
145,35.400390625,-2.1187766
146,35.64453125,-2.0274577
147,35.888671875,-1.9606105
148,36.1328125,-1.8744199
149,36.376953125,-1.7972263
150,36.62109375,-1.6729786
151,36.865234375,-1.5386546
152,37.109375,-1.4130574
153,37.353515625,-1.2614592
154,37.59765625,-1.0996945
155,37.841796875,-0.957543
156,38.0859375,-0.7726562
157,38.330078125,-0.626816
158,38.57421875,-0.47773686
159,38.818359375,-0.32757813
160,39.0625,-0.14638002
161,39.306640625,-0.0014395085
162,39.55078125,0.11802844
163,39.794921875,0.2968424
164,40.0390625,0.45125216
165,40.283203125,0.6218002
166,40.52734375,0.7148059
167,40.771484375,0.87303936
168,41.015625,1.0238503
169,41.259765625,1.2256064
170,41.50390625,1.3720877
171,41.748046875,1.4938836
172,41.9921875,1.6125307
173,42.236328125,1.7194816
174,42.48046875,1.815074
175,42.724609375,1.9122407
176,42.96875,1.9476099
177,43.212890625,2.0060902
178,43.45703125,2.0438209
179,43.701171875,2.0674376
180,43.9453125,2.076772
181,44.189453125,2.145205
182,44.43359375,2.1554391
183,44.677734375,2.115515
184,44.921875,2.0687873
185,45.166015625,2.0393224
186,45.41015625,2.0157616
187,45.654296875,1.9690901
188,45.8984375,1.9135342
189,46.142578125,1.8343611
190,46.38671875,1.7712139
191,46.630859375,1.6697173
192,46.875,1.5503956
193,47.119140625,1.4262942
194,47.36328125,1.2759893
195,47.607421875,1.0822179
