,0,1
0,0.0,-3.988968
1,0.244140625,-3.9908574
2,0.48828125,-3.976732
3,0.732421875,-3.8808248
4,0.9765625,-3.7673736
5,1.220703125,-3.6762347
6,1.46484375,-3.5370522
7,1.708984375,-3.3491964
8,1.953125,-3.1253529
9,2.197265625,-2.9072673
10,2.44140625,-2.708795
11,2.685546875,-2.451483
12,2.9296875,-2.1549442
13,3.173828125,-1.9213839
14,3.41796875,-1.6944814
15,3.662109375,-1.4585819
16,3.90625,-1.262359
17,4.150390625,-1.016203
18,4.39453125,-0.7740957
19,4.638671875,-0.48835325
20,4.8828125,-0.22897181
21,5.126953125,0.057467874
22,5.37109375,0.33131188
23,5.615234375,0.66149914
24,5.859375,0.983308
25,6.103515625,1.2410138
26,6.34765625,1.5122712
27,6.591796875,1.7743628
28,6.8359375,1.9887147
29,7.080078125,2.2121758
30,7.32421875,2.4544742
31,7.568359375,2.672481
32,7.8125,2.8141828
33,8.056640625,2.879579
34,8.30078125,3.1232271
35,8.544921875,3.1904793
36,8.7890625,3.2931569
37,9.033203125,3.439188
38,9.27734375,3.5520434
39,9.521484375,3.4910328
40,9.765625,3.4314845
41,10.009765625,3.3782902
42,10.25390625,3.2891643
43,10.498046875,3.109788
44,10.7421875,2.953354
45,10.986328125,2.8168256
46,11.23046875,2.5735712
47,11.474609375,2.3365583
48,11.71875,2.072386
49,11.962890625,1.8409964
50,12.20703125,1.6428952
51,12.451171875,1.3811972
52,12.6953125,1.1871446
53,12.939453125,0.9588476
54,13.18359375,0.7095764
55,13.427734375,0.41965047
56,13.671875,0.24033043
57,13.916015625,-0.04849344
58,14.16015625,-0.36590505
59,14.404296875,-0.6672122
60,14.6484375,-0.96815944
61,14.892578125,-1.2440052
62,15.13671875,-1.5048261
63,15.380859375,-1.862904
64,15.625,-2.0925956
65,15.869140625,-2.2710946
66,16.11328125,-2.5768101
67,16.357421875,-2.776092
68,16.6015625,-2.925891
69,16.845703125,-3.1089785
70,17.08984375,-3.256708
71,17.333984375,-3.4013786
72,17.578125,-3.5272455
73,17.822265625,-3.6707466
74,18.06640625,-3.7650342
75,18.310546875,-3.8487058
76,18.5546875,-3.8804648
77,18.798828125,-3.8804648
78,19.04296875,-3.9176223
79,19.287109375,-3.8754268
80,19.53125,-3.833951
81,19.775390625,-3.8298123
82,20.01953125,-3.7614355
83,20.263671875,-3.576099
84,20.5078125,-3.479472
85,20.751953125,-3.2983637
86,20.99609375,-3.1095183
87,21.240234375,-2.8773973
88,21.484375,-2.644737
89,21.728515625,-2.4442854
90,21.97265625,-2.1641212
91,22.216796875,-1.9530532
92,22.4609375,-1.7002394
93,22.705078125,-1.5050062
94,22.94921875,-1.3063539
95,23.193359375,-0.99020183
96,23.4375,-0.79316914
97,23.681640625,-0.5727444
98,23.92578125,-0.34170333
99,24.169921875,-0.022402352
100,24.4140625,0.22385481
101,24.658203125,0.561577
102,24.90234375,0.9096457
103,25.146484375,1.1906872
104,25.390625,1.4050952
105,25.634765625,1.6400838
106,25.87890625,1.9116222
107,26.123046875,2.142337
108,26.3671875,2.2783594
109,26.611328125,2.5055883
110,26.85546875,2.7057698
111,27.099609375,2.8085036
112,27.34375,2.9131489
113,27.587890625,3.0716074
114,27.83203125,3.211622
115,28.076171875,3.2871401
116,28.3203125,3.3586094
117,28.564453125,3.4485223
118,28.80859375,3.4814174
119,29.052734375,3.425018
120,29.296875,3.4247367
121,29.541015625,3.462524
122,29.78515625,3.4236124
123,30.029296875,3.2843847
124,30.2734375,3.212803
125,30.517578125,3.1074264
126,30.76171875,2.962407
127,31.005859375,2.7740903
128,31.25,2.5696352
129,31.494140625,2.3906524
130,31.73828125,2.1338463
131,31.982421875,1.8308749
132,32.2265625,1.6627448
133,32.470703125,1.447437
134,32.71484375,1.1995153
135,32.958984375,0.9427093
136,33.203125,0.7542799
137,33.447265625,0.4795363
138,33.69140625,0.26265407
139,33.935546875,-0.03364851
140,34.1796875,-0.30580556
141,34.423828125,-0.5670764
142,34.66796875,-0.913728
143,34.912109375,-1.2397767
144,35.15625,-1.5440527
145,35.400390625,-1.7994756
146,35.64453125,-2.0997028
147,35.888671875,-2.3335333
148,36.1328125,-2.544511
149,36.376953125,-2.7515304
150,36.62109375,-2.9906688
151,36.865234375,-3.160441
152,37.109375,-3.3079004
153,37.353515625,-3.4630976
154,37.59765625,-3.6379077
155,37.841796875,-3.6798334
156,38.0859375,-3.8288226
157,38.330078125,-3.9084454
158,38.57421875,-3.9204116
159,38.818359375,-3.9460526
160,39.0625,-3.936246
161,39.306640625,-3.9825802
162,39.55078125,-3.9521706
163,39.794921875,-3.8692188
164,40.0390625,-3.7695327
165,40.283203125,-3.678214
166,40.52734375,-3.552167
167,40.771484375,-3.4015584
168,41.015625,-3.2029963
169,41.259765625,-2.9453244
170,41.50390625,-2.7205808
171,41.748046875,-2.4699266
172,41.9921875,-2.1797757
173,42.236328125,-1.9627697
174,42.48046875,-1.7407256
175,42.724609375,-1.490881
176,42.96875,-1.2571408
177,43.212890625,-1.0595682
178,43.45703125,-0.7772446
179,43.701171875,-0.53810626
180,43.9453125,-0.29878798
181,44.189453125,-0.0009896621
182,44.43359375,0.30426484
183,44.677734375,0.62337464
184,44.921875,0.8783813
185,45.166015625,1.2093557
186,45.41015625,1.5115963
187,45.654296875,1.733708
188,45.8984375,1.9346769
189,46.142578125,2.2055967
190,46.38671875,2.4480078
191,46.630859375,2.620805
192,46.875,2.747212
193,47.119140625,2.9381154
194,47.36328125,3.0761058
195,47.607421875,3.1762528
196,47.8515625,3.2504776
197,48.095703125,3.4495907
198,48.33984375,3.5286515
199,48.583984375,3.5167866
200,48.828125,3.5313504
201,49.072265625,3.5944977
202,49.31640625,3.5950599
203,49.560546875,3.551481
204,49.8046875,3.550244
205,50.048828125,3.457182
206,50.29296875,3.344889
207,50.537109375,3.2411995
208,50.78125,3.0787487
209,51.025390625,2.9080882
210,51.26953125,2.6649463
211,51.513671875,2.4713435
212,51.7578125,2.2610404
213,52.001953125,1.9832602
214,52.24609375,1.6887233
215,52.490234375,1.5127772
216,52.734375,1.2484362
217,52.978515625,1.0690037
218,53.22265625,0.78188926
219,53.466796875,0.5999826
220,53.7109375,0.36746827
221,53.955078125,0.06888273
222,54.19921875,-0.19397376
223,54.443359375,-0.5523214
224,54.6875,-0.8035156
225,54.931640625,-1.1171485
226,55.17578125,-1.4522841
227,55.419921875,-1.7348776
228,55.6640625,-1.9934492
229,55.908203125,-2.2625475
230,56.15234375,-2.5265174
231,56.396484375,-2.75234
232,56.640625,-2.910866
233,56.884765625,-3.127062
234,57.12890625,-3.3019624
235,57.373046875,-3.4358366
236,57.6171875,-3.5482085
237,57.861328125,-3.6698468
238,58.10546875,-3.7988627
239,58.349609375,-3.9159129
240,58.59375,-3.9142933
241,58.837890625,-3.931208
242,59.08203125,-3.92464
243,59.326171875,-3.8930604
244,59.5703125,-3.9612575
245,59.814453125,-3.9105146
246,60.05859375,-3.797513
247,60.302734375,-3.7173505
248,60.546875,-3.593643
249,60.791015625,-3.4481626
250,61.03515625,-3.2371848
251,61.279296875,-3.0355635
252,61.5234375,-2.7951655
253,61.767578125,-2.5809486
254,62.01171875,-2.2742434
255,62.255859375,-2.07955
256,62.5,-1.827456
257,62.744140625,-1.5963248
258,62.98828125,-1.3579962
259,63.232421875,-1.1224568
260,63.4765625,-0.9043712
261,63.720703125,-0.6584852
262,63.96484375,-0.40207273
263,64.208984375,-0.13396426
264,64.453125,0.08861974
265,64.697265625,0.44613516
266,64.94140625,0.78582543
267,65.185546875,1.0776069
268,65.4296875,1.3697261
269,65.673828125,1.6536916
270,65.91796875,1.8957652
271,66.162109375,2.102301
272,66.40625,2.3181148
273,66.650390625,2.5668797
274,66.89453125,2.7587392
275,67.138671875,2.8356628
276,67.3828125,2.9996881
277,67.626953125,3.1601148
278,67.87109375,3.2492404
279,68.115234375,3.364851
280,68.359375,3.4881651
281,68.603515625,3.5373108
282,68.84765625,3.5546298
283,69.091796875,3.5531678
284,69.3359375,3.641844
285,69.580078125,3.5921922
286,69.82421875,3.5491757
287,70.068359375,3.484004
288,70.3125,3.4500968
289,70.556640625,3.2862966
290,70.80078125,3.113668
291,71.044921875,2.9759588
292,71.2890625,2.787192
293,71.533203125,2.5262249
294,71.77734375,2.2819583
295,72.021484375,2.0295382
296,72.265625,1.786565
297,72.509765625,1.5626539
298,72.75390625,1.2974132
299,72.998046875,1.0629871
300,73.2421875,0.8714087
301,73.486328125,0.5937972
302,73.73046875,0.30775115
303,73.974609375,0.06781435
304,74.21875,-0.22348368
305,74.462890625,-0.5072468
306,74.70703125,-0.8236687
307,74.951171875,-1.1249759
308,75.1953125,-1.4476056
309,75.439453125,-1.783461
310,75.68359375,-2.0306966
311,75.927734375,-2.2545402
312,76.171875,-2.4869308
313,76.416015625,-2.779061
314,76.66015625,-2.9684463
315,76.904296875,-3.1239133
316,77.1484375,-3.3164475
317,77.392578125,-3.4988153
318,77.63671875,-3.5429902
319,77.880859375,-3.6654384
320,78.125,-3.8525743
321,78.369140625,-3.9575686
322,78.61328125,-3.9050267
323,78.857421875,-3.9408343
324,79.1015625,-3.9816804
325,79.345703125,-4.030174
326,79.58984375,-3.9414642
327,79.833984375,-3.9543297
328,80.078125,-3.8914413
329,80.322265625,-3.762515
330,80.56640625,-3.5859954
331,80.810546875,-3.4711947
332,81.0546875,-3.320496
333,81.298828125,-3.0657032
334,81.54296875,-2.861743
335,81.787109375,-2.6044307
336,82.03125,-2.381037
337,82.275390625,-2.0898066
338,82.51953125,-1.8982619
339,82.763671875,-1.6450883
340,83.0078125,-1.4532737
341,83.251953125,-1.2005501
342,83.49609375,-0.940089
343,83.740234375,-0.7325299
344,83.984375,-0.48178548
345,84.228515625,-0.2305013
346,84.47265625,0.08524589
347,84.716796875,0.3273757
348,84.9609375,0.63911927
349,85.205078125,1.0127168
350,85.44921875,1.3050606
351,85.693359375,1.4891602
352,85.9375,1.7249922
353,86.181640625,1.9877026
354,86.42578125,2.2279768
355,86.669921875,2.4391234
356,86.9140625,2.6422853
357,87.158203125,2.8184001
358,87.40234375,2.922146
359,87.646484375,3.0366879
360,87.890625,3.2048182
361,88.134765625,3.359228
362,88.37890625,3.4360392
363,88.623046875,3.4896834
364,88.8671875,3.543665
365,89.111328125,3.536355
366,89.35546875,3.4716332
367,89.599609375,3.5339372
368,89.84375,3.541472
369,90.087890625,3.4493659
370,90.33203125,3.374579
371,90.576171875,3.2785368
372,90.8203125,3.1617453
373,91.064453125,2.9680865
374,91.30859375,2.7569962
375,91.552734375,2.568398
376,91.796875,2.4167435
377,92.041015625,2.0947099
378,92.28515625,1.8549979
379,92.529296875,1.6446947
380,92.7734375,1.3782169
381,93.017578125,1.1854577
382,93.26171875,0.9691941
383,93.505859375,0.7204852
384,93.75,0.5020286
385,93.994140625,0.20861627
386,94.23828125,-0.009536743
387,94.482421875,-0.29581898
388,94.7265625,-0.5811116
389,94.970703125,-0.9520549
390,95.21484375,-1.2371676
391,95.458984375,-1.4930401
392,95.703125,-1.7960566
393,95.947265625,-2.0724423
394,96.19140625,-2.2689352
395,96.435546875,-2.4995265
396,96.6796875,-2.7547693
397,96.923828125,-2.943435
398,97.16796875,-3.086396
399,97.412109375,-3.1922
400,97.65625,-3.4229712
401,97.900390625,-3.5316541
402,98.14453125,-3.6541023
403,98.388671875,-3.7717822
404,98.6328125,-3.8433077
405,98.876953125,-3.8677793
406,99.12109375,-3.8173964
407,99.365234375,-3.8418684
408,99.609375,-3.9142034
409,99.853515625,-3.8106487
410,100.09765625,-3.7536085
411,100.341796875,-3.6905398
412,100.5859375,-3.5957122
413,100.830078125,-3.4540107
414,101.07421875,-3.294585
415,101.318359375,-3.1179752
416,101.5625,-2.8707397
417,101.806640625,-2.6292622
418,102.05078125,-2.398401
419,102.294921875,-2.1416287
420,102.5390625,-1.9504441
421,102.783203125,-1.7219219
422,103.02734375,-1.5327166
423,103.271484375,-1.2458047
424,103.515625,-1.0467026
425,103.759765625,-0.79946697
426,104.00390625,-0.61071146
427,104.248046875,-0.33144683
428,104.4921875,-0.03274882
429,104.736328125,0.26405984
430,104.98046875,0.5713611
431,105.224609375,0.8441368
432,105.46875,1.1603225
