,0,1
0,0.0,0.4978675
1,0.244140625,0.8391322
2,0.48828125,1.1928802
3,0.732421875,1.4478306
4,0.9765625,1.6828191
5,1.220703125,1.9597558
6,1.46484375,2.1540332
7,1.708984375,2.3862102
8,1.953125,2.5361214
9,2.197265625,2.682153
10,2.44140625,2.816432
11,2.685546875,2.9337294
12,2.9296875,3.1174917
13,3.173828125,3.2025127
14,3.41796875,3.268584
15,3.662109375,3.4125907
16,3.90625,3.5084643
17,4.150390625,3.545689
18,4.39453125,3.5333185
19,4.638671875,3.5124006
20,4.8828125,3.5325313
21,5.126953125,3.484735
22,5.37109375,3.2997918
23,5.615234375,3.2262983
24,5.859375,3.0960114
25,6.103515625,2.9227645
26,6.34765625,2.7334354
27,6.591796875,2.5834117
28,6.8359375,2.3672605
29,7.080078125,2.2086897
30,7.32421875,1.9971493
31,7.568359375,1.7731258
32,7.8125,1.5136206
33,8.056640625,1.3299147
34,8.30078125,1.0643365
35,8.544921875,0.8775941
36,8.7890625,0.5272762
37,9.033203125,0.38298795
38,9.27734375,-0.7719364
39,9.521484375,-1.5430632
40,9.765625,-1.684045
41,10.009765625,-2.0719025
42,10.25390625,-2.2093756
43,10.498046875,-2.4876504
44,10.7421875,-2.6585023
45,10.986328125,-2.8503168
46,11.23046875,-2.9706056
47,11.474609375,-3.110508
48,11.71875,-3.3014226
49,11.962890625,-3.4130745
50,12.20703125,-3.4858596
51,12.451171875,-3.66031
52,12.6953125,-3.766204
53,12.939453125,-3.8480759
54,13.18359375,-3.8440275
55,13.427734375,-3.904397
56,13.671875,-3.909075
57,13.916015625,-3.8285525
58,14.16015625,-3.713662
59,14.404296875,-3.6605802
60,14.6484375,-3.5422704
61,14.892578125,-3.4015584
62,15.13671875,-3.297554
63,15.380859375,-3.0856762
64,15.625,-2.87038
65,15.869140625,-2.729308
66,16.11328125,-2.5279567
67,16.357421875,-2.3051028
68,16.6015625,-2.0847683
69,16.845703125,-1.8369927
