,0,1
0,0.0,1761.7
1,0.048828125,1760.995
2,0.09765625,1760.4636
3,0.146484375,1759.1641
4,0.1953125,1756.846
5,0.244140625,1756.4845
6,0.29296875,1755.7272
7,0.341796875,1754.6448
8,0.390625,1752.6083
9,0.439453125,1751.1257
10,0.48828125,1751.2418
11,0.537109375,1749.3733
12,0.5859375,1748.7842
13,0.634765625,1748.7212
14,0.68359375,1747.9269
15,0.732421875,1748.4788
16,0.78125,1747.9192
17,0.830078125,1747.955
18,0.87890625,1749.0385
19,0.927734375,1749.9976
20,0.9765625,1752.0382
21,1.025390625,1752.3068
22,1.07421875,1751.8108
23,1.123046875,1752.665
24,1.171875,1753.5255
25,1.220703125,1754.5227
26,1.26953125,1753.3369
27,1.318359375,1753.2047
28,1.3671875,1756.4117
29,1.416015625,1756.9658
30,1.46484375,1756.4496
31,1.513671875,1757.6526
32,1.5625,1760.427
33,1.611328125,1763.662
34,1.66015625,1763.5779
35,1.708984375,1762.465
36,1.7578125,1761.9528
37,1.806640625,1762.1418
38,1.85546875,1763.9457
39,1.904296875,1762.057
40,1.953125,1758.2668
41,2.001953125,1757.3782
42,2.05078125,1756.9508
43,2.099609375,1756.9268
44,2.1484375,1754.1572
45,2.197265625,1750.9988
46,2.24609375,1752.2258
47,2.294921875,1752.6588
48,2.34375,1752.8375
49,2.392578125,1751.9055
50,2.44140625,1749.713
51,2.490234375,1751.4869
52,2.5390625,1752.6183
53,2.587890625,1751.6389
54,2.63671875,1751.1127
55,2.685546875,1750.9644
56,2.734375,1751.9989
57,2.783203125,1751.3523
58,2.83203125,1751.7323
59,2.880859375,1752.358
60,2.9296875,1750.1381
61,2.978515625,1751.1731
62,3.02734375,1752.5756
63,3.076171875,1752.2454
64,3.125,1752.0671
65,3.173828125,1752.1138
66,3.22265625,1755.2969
67,3.271484375,1756.5823
68,3.3203125,1755.4845
69,3.369140625,1757.0171
70,3.41796875,1759.3529
71,3.466796875,1760.7347
72,3.515625,1760.0609
73,3.564453125,1759.7158
74,3.61328125,1761.5514
75,3.662109375,1761.3362
76,3.7109375,1760.1938
77,3.759765625,1760.0935
78,3.80859375,1759.8834
79,3.857421875,1760.8374
80,3.90625,1759.2991
81,3.955078125,1757.1982
82,4.00390625,1757.9592
83,4.052734375,1757.527
84,4.1015625,1757.1931
85,4.150390625,1755.8862
86,4.19921875,1754.8739
87,4.248046875,1756.1267
88,4.296875,1755.7933
89,4.345703125,1756.1777
90,4.39453125,1755.0782
91,4.443359375,1752.8728
92,4.4921875,1754.1891
93,4.541015625,1753.3973
94,4.58984375,1751.4471
95,4.638671875,1750.1489
96,4.6875,1747.5615
97,4.736328125,1747.983
98,4.78515625,1749.048
99,4.833984375,1749.0784
100,4.8828125,1748.5507
101,4.931640625,1746.8566
102,4.98046875,1748.7384
103,5.029296875,1749.9584
104,5.078125,1748.8018
105,5.126953125,1749.8978
106,5.17578125,1752.2802
107,5.224609375,1755.7444
108,5.2734375,1756.7247
109,5.322265625,1756.3795
110,5.37109375,1758.6357
111,5.419921875,1760.1455
112,5.46875,1761.8793
113,5.517578125,1763.0018
114,5.56640625,1760.833
115,5.615234375,1759.9832
116,5.6640625,1761.35
117,5.712890625,1763.2181
118,5.76171875,1763.2328
119,5.810546875,1761.3774
120,5.859375,1761.7847
121,5.908203125,1762.8184
122,5.95703125,1762.8866
123,6.005859375,1761.6809
124,6.0546875,1759.975
125,6.103515625,1759.612
126,6.15234375,1758.528
127,6.201171875,1757.0377
128,6.25,1756.0626
129,6.298828125,1754.0619
130,6.34765625,1752.5247
131,6.396484375,1751.3119
132,6.4453125,1749.733
133,6.494140625,1749.9557
134,6.54296875,1749.1211
135,6.591796875,1748.1453
136,6.640625,1748.9761
137,6.689453125,1748.4901
138,6.73828125,1748.7137
139,6.787109375,1749.796
140,6.8359375,1751.7008
141,6.884765625,1752.2554
142,6.93359375,1750.376
143,6.982421875,1752.8821
144,7.03125,1755.9333
145,7.080078125,1755.9944
146,7.12890625,1756.0563
147,7.177734375,1756.3068
148,7.2265625,1758.6415
149,7.275390625,1760.1577
150,7.32421875,1759.6859
151,7.373046875,1759.9457
152,7.421875,1760.2963
153,7.470703125,1761.7328
154,7.51953125,1763.1564
155,7.568359375,1762.8369
156,7.6171875,1762.3374
157,7.666015625,1762.0519
158,7.71484375,1764.6307
