,0,1
0,0.0,1755.9895
1,0.048828125,1756.3787
2,0.09765625,1758.8264
3,0.146484375,1761.8074
4,0.1953125,1765.0295
5,0.244140625,1764.4648
6,0.29296875,1763.2136
7,0.341796875,1765.0668
8,0.390625,1766.2018
9,0.439453125,1766.7533
10,0.48828125,1764.8816
11,0.537109375,1763.6476
12,0.5859375,1765.2175
13,0.634765625,1764.1064
14,0.68359375,1763.8423
15,0.732421875,1763.2491
16,0.78125,1761.4661
17,0.830078125,1762.7415
18,0.87890625,1762.2886
19,0.927734375,1761.0363
20,0.9765625,1760.3292
21,1.025390625,1758.3192
22,1.07421875,1758.3176
23,1.123046875,1757.3988
24,1.171875,1754.4849
25,1.220703125,1751.9442
26,1.26953125,1749.9122
27,1.318359375,1750.1381
28,1.3671875,1748.7909
29,1.416015625,1746.555
30,1.46484375,1746.2874
31,1.513671875,1746.3188
32,1.5625,1747.1553
33,1.611328125,1745.9554
34,1.66015625,1745.6714
35,1.708984375,1748.3397
36,1.7578125,1749.4673
37,1.806640625,1751.1667
38,1.85546875,1753.1262
39,1.904296875,1755.8313
40,1.953125,1759.7565
41,2.001953125,1760.2578
42,2.05078125,1760.1462
43,2.099609375,1761.0751
44,2.1484375,1762.4523
45,2.197265625,1764.7443
46,2.24609375,1763.9686
47,2.294921875,1763.0284
48,2.34375,1764.2976
49,2.392578125,1764.6433
50,2.44140625,1765.7374
51,2.490234375,1765.4316
52,2.5390625,1763.9369
53,2.587890625,1764.5986
54,2.63671875,1764.9412
55,2.685546875,1764.7881
56,2.734375,1761.7635
57,2.783203125,1758.0853
58,2.83203125,1758.3821
59,2.880859375,1756.8651
60,2.9296875,1753.5519
61,2.978515625,1750.8053
62,3.02734375,1748.3159
63,3.076171875,1748.7155
64,3.125,1748.0238
65,3.173828125,1746.1586
66,3.22265625,1745.8353
67,3.271484375,1745.7037
68,3.3203125,1747.9395
69,3.369140625,1748.3385
70,3.41796875,1747.249
71,3.466796875,1748.4567
72,3.515625,1749.8083
73,3.564453125,1752.3984
74,3.61328125,1754.009
75,3.662109375,1754.566
76,3.7109375,1755.2253
77,3.759765625,1755.9325
78,3.80859375,1758.2018
79,3.857421875,1758.3304
80,3.90625,1756.4366
81,3.955078125,1756.7456
82,4.00390625,1757.5402
83,4.052734375,1757.576
84,4.1015625,1757.1123
85,4.150390625,1756.7122
86,4.19921875,1758.3904
87,4.248046875,1759.84
88,4.296875,1761.2599
89,4.345703125,1762.931
90,4.39453125,1763.075
91,4.443359375,1763.2578
92,4.4921875,1762.4293
93,4.541015625,1761.488
94,4.58984375,1760.8287
95,4.638671875,1759.8187
96,4.6875,1759.4541
97,4.736328125,1757.6301
98,4.78515625,1755.855
99,4.833984375,1755.0098
100,4.8828125,1753.1956
101,4.931640625,1752.3265
102,4.98046875,1751.0957
103,5.029296875,1749.123
104,5.078125,1749.4604
105,5.126953125,1749.5623
106,5.17578125,1749.0104
107,5.224609375,1747.9083
108,5.2734375,1747.1157
109,5.322265625,1749.7577
110,5.37109375,1750.8512
111,5.419921875,1750.7502
112,5.46875,1752.1307
113,5.517578125,1753.1392
114,5.56640625,1755.7089
115,5.615234375,1756.9297
116,5.6640625,1756.025
117,5.712890625,1756.004
118,5.76171875,1755.9064
119,5.810546875,1756.9706
120,5.859375,1758.3073
121,5.908203125,1757.8033
122,5.95703125,1757.621
123,6.005859375,1758.992
124,6.0546875,1761.8235
125,6.103515625,1763.665
126,6.15234375,1762.8447
127,6.201171875,1763.0123
128,6.25,1763.6593
129,6.298828125,1763.312
130,6.34765625,1762.651
131,6.396484375,1761.5193
132,6.4453125,1761.4784
133,6.494140625,1760.3209
134,6.54296875,1758.253
135,6.591796875,1757.2776
136,6.640625,1756.4785
137,6.689453125,1756.166
138,6.73828125,1755.0364
139,6.787109375,1754.3434
140,6.8359375,1755.4574
141,6.884765625,1756.3031
142,6.93359375,1755.706
143,6.982421875,1754.3124
144,7.03125,1753.8514
145,7.080078125,1754.4808
146,7.12890625,1754.499
147,7.177734375,1754.4183
148,7.2265625,1754.4998
149,7.275390625,1753.8838
150,7.32421875,1754.6439
151,7.373046875,1755.2771
152,7.421875,1754.6047
153,7.470703125,1753.1702
154,7.51953125,1751.8569
155,7.568359375,1753.1913
156,7.6171875,1753.7935
157,7.666015625,1752.9124
158,7.71484375,1753.0078
159,7.763671875,1753.4235
160,7.8125,1754.8495
161,7.861328125,1756.3252
162,7.91015625,1756.6794
163,7.958984375,1757.5663
164,8.0078125,1758.3955
165,8.056640625,1758.8934
166,8.10546875,1759.496
167,8.154296875,1759.7435
168,8.203125,1760.5686
169,8.251953125,1761.1195
170,8.30078125,1760.8322
171,8.349609375,1759.8734
172,8.3984375,1759.237
173,8.447265625,1760.3833
174,8.49609375,1760.8104
175,8.544921875,1759.2374
176,8.59375,1758.08
177,8.642578125,1758.6289
178,8.69140625,1759.866
179,8.740234375,1759.4374
180,8.7890625,1757.2155
