,0,1
0,0.0,1749.4022
1,0.048828125,1748.8444
2,0.09765625,1748.4567
3,0.146484375,1750.6992
4,0.1953125,1751.2657
5,0.244140625,1750.202
6,0.29296875,1749.9589
7,0.341796875,1750.7147
8,0.390625,1753.5219
9,0.439453125,1753.4783
10,0.48828125,1751.9717
11,0.537109375,1752.5911
12,0.5859375,1753.6743
13,0.634765625,1755.493
14,0.68359375,1756.4286
15,0.732421875,1756.5461
16,0.78125,1756.9119
17,0.830078125,1758.472
18,0.87890625,1761.4185
19,0.927734375,1762.5709
20,0.9765625,1762.0005
21,1.025390625,1761.5048
22,1.07421875,1761.2
23,1.123046875,1761.7117
24,1.171875,1761.3241
25,1.220703125,1759.2264
26,1.26953125,1757.1704
27,1.318359375,1755.6366
28,1.3671875,1755.7172
29,1.416015625,1755.7404
30,1.46484375,1753.8586
31,1.513671875,1751.8619
32,1.5625,1750.0377
33,1.611328125,1748.424
34,1.66015625,1747.3517
35,1.708984375,1747.0658
36,1.7578125,1747.5907
37,1.806640625,1746.1504
38,1.85546875,1745.1665
39,1.904296875,1747.7238
40,1.953125,1748.7197
41,2.001953125,1747.9639
42,2.05078125,1748.1635
43,2.099609375,1749.4641
44,2.1484375,1751.5507
45,2.197265625,1751.4683
46,2.24609375,1751.1837
47,2.294921875,1752.5289
48,2.34375,1753.3472
49,2.392578125,1753.9125
50,2.44140625,1753.7555
51,2.490234375,1754.3356
52,2.5390625,1756.3754
53,2.587890625,1757.7417
54,2.63671875,1759.3087
55,2.685546875,1760.6436
56,2.734375,1760.9967
57,2.783203125,1761.6809
58,2.83203125,1761.8331
59,2.880859375,1761.3877
60,2.9296875,1760.921
61,2.978515625,1760.3082
62,3.02734375,1759.7507
63,3.076171875,1759.054
64,3.125,1759.1216
65,3.173828125,1759.3997
66,3.22265625,1758.806
67,3.271484375,1757.7328
68,3.3203125,1756.6924
69,3.369140625,1755.5957
70,3.41796875,1753.5651
71,3.466796875,1752.6564
72,3.515625,1753.9669
73,3.564453125,1753.1647
74,3.61328125,1750.4934
75,3.662109375,1750.3617
76,3.7109375,1751.4087
77,3.759765625,1750.8071
78,3.80859375,1748.4337
79,3.857421875,1747.261
80,3.90625,1748.1741
81,3.955078125,1748.3351
82,4.00390625,1748.6506
83,4.052734375,1749.173
84,4.1015625,1749.0852
85,4.150390625,1749.3801
86,4.19921875,1749.8391
87,4.248046875,1751.1261
88,4.296875,1752.1384
89,4.345703125,1752.0348
90,4.39453125,1753.0237
91,4.443359375,1754.8713
92,4.4921875,1756.3801
93,4.541015625,1758.0541
94,4.58984375,1758.9677
95,4.638671875,1758.6064
96,4.6875,1758.45
97,4.736328125,1759.0009
98,4.78515625,1760.3682
99,4.833984375,1760.4204
100,4.8828125,1759.0402
101,4.931640625,1758.4327
102,4.98046875,1759.1709
103,5.029296875,1760.7173
104,5.078125,1759.7223
105,5.126953125,1757.9928
106,5.17578125,1757.8038
107,5.224609375,1757.7308
108,5.2734375,1757.6807
109,5.322265625,1756.3595
110,5.37109375,1754.5287
111,5.419921875,1753.9276
112,5.46875,1753.2406
113,5.517578125,1752.3724
114,5.56640625,1751.4523
115,5.615234375,1748.0378
116,5.6640625,1745.5538
117,5.712890625,1746.592
118,5.76171875,1747.6257
119,5.810546875,1747.1321
120,5.859375,1745.2437
121,5.908203125,1745.0571
122,5.95703125,1746.678
123,6.005859375,1747.6766
124,6.0546875,1748.7125
125,6.103515625,1748.968
126,6.15234375,1748.7258
127,6.201171875,1749.9501
128,6.25,1752.9066
129,6.298828125,1755.4114
130,6.34765625,1755.7261
131,6.396484375,1755.8837
132,6.4453125,1756.9227
133,6.494140625,1758.6475
134,6.54296875,1760.6356
135,6.591796875,1761.061
136,6.640625,1760.4062
137,6.689453125,1760.0076
138,6.73828125,1760.7789
139,6.787109375,1762.5114
140,6.8359375,1762.4053
141,6.884765625,1760.2653
142,6.93359375,1759.4062
143,6.982421875,1760.9965
144,7.03125,1762.7123
145,7.080078125,1761.46
146,7.12890625,1758.7546
147,7.177734375,1758.5039
148,7.2265625,1758.1978
149,7.275390625,1756.3529
150,7.32421875,1754.3524
151,7.373046875,1752.1703
152,7.421875,1750.6624
153,7.470703125,1749.725
154,7.51953125,1750.0762
155,7.568359375,1749.4392
156,7.6171875,1746.5538
157,7.666015625,1746.2404
158,7.71484375,1748.3689
159,7.763671875,1748.6484
160,7.8125,1747.812
161,7.861328125,1747.1272
162,7.91015625,1746.9524
163,7.958984375,1748.6025
164,8.0078125,1750.7291
165,8.056640625,1752.4283
166,8.10546875,1752.4578
167,8.154296875,1752.3806
168,8.203125,1754.8218
169,8.251953125,1756.1985
170,8.30078125,1756.2861
171,8.349609375,1756.7301
172,8.3984375,1756.8572
173,8.447265625,1757.887
174,8.49609375,1759.1694
175,8.544921875,1759.8987
176,8.59375,1759.56
177,8.642578125,1759.207
178,8.69140625,1760.343
179,8.740234375,1761.259
180,8.7890625,1762.4178
181,8.837890625,1762.8998
182,8.88671875,1761.8618
183,8.935546875,1760.0537
184,8.984375,1757.8604
185,9.033203125,1757.3412
186,9.08203125,1756.3572
187,9.130859375,1753.5497
188,9.1796875,1751.7349
189,9.228515625,1751.0369
190,9.27734375,1751.4142
191,9.326171875,1751.9823
192,9.375,1750.5634
193,9.423828125,1748.7369
194,9.47265625,1749.1022
195,9.521484375,1751.2043
196,9.5703125,1751.7599
197,9.619140625,1750.3799
198,9.66796875,1749.4894
199,9.716796875,1750.04
200,9.765625,1751.7937
201,9.814453125,1752.7428
202,9.86328125,1752.1815
203,9.912109375,1752.4868
204,9.9609375,1754.1719
205,10.009765625,1755.1295
206,10.05859375,1755.2877
207,10.107421875,1754.6188
208,10.15625,1754.2333
209,10.205078125,1754.7262
210,10.25390625,1754.6698
211,10.302734375,1754.9994
212,10.3515625,1755.4722
213,10.400390625,1756.3716
214,10.44921875,1757.7491
215,10.498046875,1758.5687
216,10.546875,1759.5037
217,10.595703125,1759.6837
218,10.64453125,1759.4794
219,10.693359375,1759.8934
220,10.7421875,1759.1597
221,10.791015625,1758.3053
222,10.83984375,1758.3811
223,10.888671875,1758.2617
224,10.9375,1757.683
225,10.986328125,1755.911
226,11.03515625,1754.1808
227,11.083984375,1753.4039
228,11.1328125,1752.6593
229,11.181640625,1752.5217
230,11.23046875,1753.2916
231,11.279296875,1754.0481
232,11.328125,1753.6852
233,11.376953125,1752.1439
234,11.42578125,1751.603
235,11.474609375,1750.6775
236,11.5234375,1749.0488
237,11.572265625,1750.1073
238,11.62109375,1752.2847
239,11.669921875,1752.968
240,11.71875,1752.1095
241,11.767578125,1752.1416
242,11.81640625,1752.725
243,11.865234375,1752.6274
244,11.9140625,1753.0096
245,11.962890625,1753.7781
246,12.01171875,1754.3341
247,12.060546875,1753.383
248,12.109375,1752.7356
249,12.158203125,1754.1392
250,12.20703125,1755.9761
251,12.255859375,1757.0422
252,12.3046875,1757.7019
253,12.353515625,1758.3768
254,12.40234375,1759.2806
255,12.451171875,1760.8527
256,12.5,1761.0215
257,12.548828125,1759.3534
258,12.59765625,1758.5845
259,12.646484375,1759.4974
260,12.6953125,1759.9602
261,12.744140625,1758.1393
262,12.79296875,1756.7098
263,12.841796875,1757.2535
264,12.890625,1758.6813
265,12.939453125,1759.3079
266,12.98828125,1757.3229
267,13.037109375,1755.9175
268,13.0859375,1756.799
269,13.134765625,1756.5447
270,13.18359375,1755.0226
271,13.232421875,1754.8323
272,13.28125,1755.6613
273,13.330078125,1755.6648
274,13.37890625,1754.1268
275,13.427734375,1752.7075
276,13.4765625,1752.1539
277,13.525390625,1751.7991
278,13.57421875,1750.8801
279,13.623046875,1749.8387
280,13.671875,1749.971
281,13.720703125,1750.0054
282,13.76953125,1750.5206
283,13.818359375,1750.2946
284,13.8671875,1749.0293
285,13.916015625,1749.5806
286,13.96484375,1751.3107
287,14.013671875,1752.4059
288,14.0625,1751.5343
289,14.111328125,1751.8413
290,14.16015625,1754.4557
291,14.208984375,1756.4272
292,14.2578125,1757.0964
293,14.306640625,1756.2959
294,14.35546875,1755.8654
295,14.404296875,1756.6642
296,14.453125,1757.6666
297,14.501953125,1758.7432
298,14.55078125,1759.1086
299,14.599609375,1759.1007
300,14.6484375,1759.7278
301,14.697265625,1760.6182
302,14.74609375,1760.6061
303,14.794921875,1758.3821
304,14.84375,1757.2986
305,14.892578125,1759.7009
306,14.94140625,1760.6293
307,14.990234375,1758.7894
308,15.0390625,1757.717
309,15.087890625,1758.5127
310,15.13671875,1757.574
311,15.185546875,1753.8131
312,15.234375,1751.884
313,15.283203125,1751.7129
314,15.33203125,1750.5594
315,15.380859375,1748.1699
316,15.4296875,1746.867
317,15.478515625,1747.4043
318,15.52734375,1747.3654
319,15.576171875,1747.2289
320,15.625,1747.282
321,15.673828125,1746.4742
322,15.72265625,1745.6992
323,15.771484375,1746.6471
324,15.8203125,1747.7386
325,15.869140625,1748.0725
326,15.91796875,1749.4396
327,15.966796875,1752.2151
328,16.015625,1755.8192
329,16.064453125,1757.3492
330,16.11328125,1756.8972
331,16.162109375,1757.0214
332,16.2109375,1758.2312
333,16.259765625,1760.0125
334,16.30859375,1760.4344
335,16.357421875,1761.2924
336,16.40625,1762.651
337,16.455078125,1762.3207
338,16.50390625,1763.4716
339,16.552734375,1764.0515
340,16.6015625,1762.8115
341,16.650390625,1763.227
342,16.69921875,1762.8854
343,16.748046875,1762.3196
344,16.796875,1762.0433
345,16.845703125,1761.2206
346,16.89453125,1760.7264
347,16.943359375,1758.7748
348,16.9921875,1757.4551
349,17.041015625,1755.7762
350,17.08984375,1752.4309
351,17.138671875,1750.9275
352,17.1875,1749.8528
353,17.236328125,1748.8553
354,17.28515625,1747.7538
355,17.333984375,1746.6554
356,17.3828125,1747.2877
357,17.431640625,1747.0642
358,17.48046875,1746.4438
359,17.529296875,1746.4086
360,17.578125,1746.0061
361,17.626953125,1746.3873
362,17.67578125,1746.975
363,17.724609375,1748.358
364,17.7734375,1749.8976
365,17.822265625,1750.8351
366,17.87109375,1752.4784
367,17.919921875,1752.524
368,17.96875,1752.8802
369,18.017578125,1755.5942
370,18.06640625,1756.5713
371,18.115234375,1756.6969
372,18.1640625,1757.7406
373,18.212890625,1758.8834
374,18.26171875,1760.4049
375,18.310546875,1760.7915
376,18.359375,1760.83
377,18.408203125,1762.0315
378,18.45703125,1762.9795
379,18.505859375,1763.5851
380,18.5546875,1763.2996
381,18.603515625,1762.5492
382,18.65234375,1762.2947
383,18.701171875,1761.1458
384,18.75,1760.3588
385,18.798828125,1758.3424
386,18.84765625,1755.2775
387,18.896484375,1753.6831
388,18.9453125,1751.296
389,18.994140625,1750.7289
390,19.04296875,1750.194
391,19.091796875,1748.4082
392,19.140625,1748.7375
393,19.189453125,1748.273
394,19.23828125,1747.9518
395,19.287109375,1747.5557
396,19.3359375,1746.6903
397,19.384765625,1747.8833
398,19.43359375,1748.1265
399,19.482421875,1748.6128
400,19.53125,1750.3728
401,19.580078125,1751.0814
402,19.62890625,1752.6869
403,19.677734375,1752.8746
404,19.7265625,1752.4008
405,19.775390625,1753.3488
406,19.82421875,1753.4783
407,19.873046875,1754.4844
408,19.921875,1754.5098
409,19.970703125,1754.4874
410,20.01953125,1756.3959
411,20.068359375,1757.0277
412,20.1171875,1757.3894
413,20.166015625,1757.2926
414,20.21484375,1757.7085
415,20.263671875,1760.3326
416,20.3125,1761.3986
417,20.361328125,1761.7551
418,20.41015625,1761.6537
419,20.458984375,1759.9603
420,20.5078125,1759.4506
421,20.556640625,1758.6125
422,20.60546875,1757.5778
423,20.654296875,1756.391
424,20.703125,1754.8544
425,20.751953125,1754.5155
426,20.80078125,1753.275
427,20.849609375,1752.7197
428,20.8984375,1752.6238
429,20.947265625,1751.6547
430,20.99609375,1752.2893
431,21.044921875,1751.315
432,21.09375,1749.1285
433,21.142578125,1749.7726
434,21.19140625,1749.745
435,21.240234375,1749.3986
436,21.2890625,1749.9012
437,21.337890625,1750.1205
438,21.38671875,1751.9194
439,21.435546875,1752.1394
440,21.484375,1751.2769
441,21.533203125,1751.6223
442,21.58203125,1751.9366
443,21.630859375,1753.1047
444,21.6796875,1751.9889
445,21.728515625,1751.3153
446,21.77734375,1753.5574
447,21.826171875,1753.8695
448,21.875,1754.2628
449,21.923828125,1754.4333
450,21.97265625,1754.8069
451,22.021484375,1757.1088
452,22.0703125,1758.2877
453,22.119140625,1760.1921
454,22.16796875,1760.7479
455,22.216796875,1759.1656
456,22.265625,1760.1466
457,22.314453125,1761.1252
458,22.36328125,1760.5957
459,22.412109375,1758.7886
460,22.4609375,1756.8734
461,22.509765625,1756.8655
462,22.55859375,1755.6466
463,22.607421875,1754.6019
464,22.65625,1754.531
465,22.705078125,1753.658
466,22.75390625,1754.6462
467,22.802734375,1755.2596
468,22.8515625,1754.7529
469,22.900390625,1755.0046
470,22.94921875,1754.5996
471,22.998046875,1754.0311
472,23.046875,1752.4767
473,23.095703125,1752.4271
474,23.14453125,1753.8021
475,23.193359375,1752.0938
476,23.2421875,1751.4348
477,23.291015625,1751.7418
478,23.33984375,1751.0602
479,23.388671875,1751.1997
480,23.4375,1749.7218
481,23.486328125,1749.3165
482,23.53515625,1750.2495
483,23.583984375,1750.1017
484,23.6328125,1751.73
485,23.681640625,1751.7538
486,23.73046875,1751.2129
487,23.779296875,1753.2748
488,23.828125,1754.096
489,23.876953125,1755.2095
490,23.92578125,1755.4326
491,23.974609375,1754.8776
492,24.0234375,1756.1686
493,24.072265625,1756.7041
494,24.12109375,1758.2596
495,24.169921875,1758.0492
496,24.21875,1756.6376
497,24.267578125,1759.2522
498,24.31640625,1759.5624
499,24.365234375,1757.7472
500,24.4140625,1757.2935
501,24.462890625,1757.3435
502,24.51171875,1758.9402
503,24.560546875,1758.3763
504,24.609375,1757.0375
505,24.658203125,1757.9503
506,24.70703125,1758.1508
507,24.755859375,1758.1595
508,24.8046875,1757.0524
509,24.853515625,1755.539
510,24.90234375,1755.4796
511,24.951171875,1754.1364
512,25.0,1753.3522
513,25.048828125,1753.0184
514,25.09765625,1751.4178
515,25.146484375,1749.3263
516,25.1953125,1746.5332
517,25.244140625,1746.1372
518,25.29296875,1746.1116
519,25.341796875,1744.6772
520,25.390625,1744.9829
521,25.439453125,1745.4741
522,25.48828125,1746.5448
523,25.537109375,1747.6953
524,25.5859375,1748.5305
525,25.634765625,1751.0137
526,25.68359375,1751.7048
527,25.732421875,1752.6482
528,25.78125,1756.0165
529,25.830078125,1757.3494
530,25.87890625,1758.73
531,25.927734375,1760.5869
532,25.9765625,1761.8105
533,26.025390625,1763.58
534,26.07421875,1762.7633
535,26.123046875,1762.1484
536,26.171875,1762.5486
537,26.220703125,1761.5509
538,26.26953125,1762.6309
539,26.318359375,1763.392
540,26.3671875,1763.1078
541,26.416015625,1762.6023
542,26.46484375,1761.7059
543,26.513671875,1762.7212
544,26.5625,1760.9641
545,26.611328125,1757.9059
546,26.66015625,1757.0941
547,26.708984375,1755.6467
548,26.7578125,1755.0966
549,26.806640625,1753.4381
550,26.85546875,1750.41
551,26.904296875,1748.8728
552,26.953125,1747.347
553,27.001953125,1746.9246
554,27.05078125,1746.6477
555,27.099609375,1745.5914
556,27.1484375,1744.4526
557,27.197265625,1743.6145
558,27.24609375,1745.2681
559,27.294921875,1746.5565
560,27.34375,1746.4633
561,27.392578125,1746.9414
562,27.44140625,1747.6887
563,27.490234375,1750.2272
564,27.5390625,1752.2802
565,27.587890625,1751.7272
566,27.63671875,1752.7416
567,27.685546875,1755.1545
568,27.734375,1756.4492
569,27.783203125,1757.4396
570,27.83203125,1758.4408
571,27.880859375,1759.5632
572,27.9296875,1759.3624
573,27.978515625,1759.3159
574,28.02734375,1760.8119
575,28.076171875,1761.0074
576,28.125,1761.2544
577,28.173828125,1761.8048
578,28.22265625,1762.4368
579,28.271484375,1764.1876
580,28.3203125,1763.6134
581,28.369140625,1761.5563
582,28.41796875,1759.8743
583,28.466796875,1758.2839
584,28.515625,1757.9501
585,28.564453125,1756.3289
586,28.61328125,1753.9852
587,28.662109375,1752.1592
588,28.7109375,1750.2051
589,28.759765625,1749.4198
590,28.80859375,1747.8501
591,28.857421875,1746.3971
592,28.90625,1745.87
593,28.955078125,1744.2554
594,29.00390625,1744.3036
595,29.052734375,1746.1947
596,29.1015625,1746.86
597,29.150390625,1746.5614
598,29.19921875,1746.6824
599,29.248046875,1749.4698
600,29.296875,1751.8645
601,29.345703125,1750.7262
602,29.39453125,1751.6349
603,29.443359375,1754.5465
604,29.4921875,1755.4878
605,29.541015625,1754.8134
606,29.58984375,1755.1906
607,29.638671875,1757.048
608,29.6875,1756.9517
609,29.736328125,1756.6504
610,29.78515625,1757.5875
611,29.833984375,1758.026
612,29.8828125,1759.0093
613,29.931640625,1760.9673
614,29.98046875,1762.913
615,30.029296875,1763.9814
616,30.078125,1764.2684
617,30.126953125,1764.128
618,30.17578125,1763.2747
619,30.224609375,1761.4976
620,30.2734375,1760.5276
621,30.322265625,1760.6176
622,30.37109375,1760.2008
623,30.419921875,1758.6885
624,30.46875,1756.5186
625,30.517578125,1755.7125
626,30.56640625,1754.2616
627,30.615234375,1752.1871
628,30.6640625,1751.4216
629,30.712890625,1749.8455
630,30.76171875,1748.1018
631,30.810546875,1747.2452
632,30.859375,1747.6945
633,30.908203125,1748.2762
634,30.95703125,1746.9756
635,31.005859375,1746.801
636,31.0546875,1748.3396
637,31.103515625,1748.958
638,31.15234375,1749.3429
639,31.201171875,1749.8643
640,31.25,1750.2762
641,31.298828125,1750.1567
642,31.34765625,1751.1442
643,31.396484375,1753.692
644,31.4453125,1753.042
645,31.494140625,1751.4429
646,31.54296875,1752.8536
647,31.591796875,1754.7698
648,31.640625,1756.7878
649,31.689453125,1758.4586
650,31.73828125,1759.4481
651,31.787109375,1760.6201
652,31.8359375,1762.3964
653,31.884765625,1764.948
654,31.93359375,1765.2333
655,31.982421875,1762.6919
656,32.03125,1761.7208
657,32.080078125,1762.9923
658,32.12890625,1763.1611
659,32.177734375,1761.5735
660,32.2265625,1758.2559
661,32.275390625,1755.2562
662,32.32421875,1755.1069
663,32.373046875,1755.8713
664,32.421875,1755.0863
665,32.470703125,1752.1981
666,32.51953125,1751.2124
667,32.568359375,1752.9878
668,32.6171875,1753.5725
669,32.666015625,1752.9125
670,32.71484375,1751.5182
671,32.763671875,1750.0417
672,32.8125,1749.7032
673,32.861328125,1750.5989
674,32.91015625,1751.937
675,32.958984375,1751.2686
676,33.0078125,1749.7911
677,33.056640625,1750.235
678,33.10546875,1750.8641
679,33.154296875,1751.0836
680,33.203125,1750.5588
681,33.251953125,1749.6125
682,33.30078125,1750.0939
683,33.349609375,1751.3156
684,33.3984375,1753.6304
685,33.447265625,1755.0051
686,33.49609375,1754.5552
687,33.544921875,1755.2926
688,33.59375,1757.8087
689,33.642578125,1760.5153
690,33.69140625,1759.5272
691,33.740234375,1757.3011
692,33.7890625,1757.956
693,33.837890625,1759.9642
694,33.88671875,1762.266
695,33.935546875,1762.7618
696,33.984375,1760.8597
697,34.033203125,1759.2299
698,34.08203125,1759.0978
699,34.130859375,1759.6085
700,34.1796875,1759.7083
701,34.228515625,1757.0824
702,34.27734375,1754.8212
703,34.326171875,1757.3475
704,34.375,1759.8889
705,34.423828125,1758.5809
706,34.47265625,1754.8917
707,34.521484375,1753.3209
708,34.5703125,1754.7618
709,34.619140625,1755.0029
710,34.66796875,1754.0125
711,34.716796875,1751.8734
712,34.765625,1749.7726
713,34.814453125,1750.501
714,34.86328125,1750.7472
715,34.912109375,1749.3885
716,34.9609375,1747.7065
717,35.009765625,1746.2435
718,35.05859375,1747.0453
719,35.107421875,1747.7982
720,35.15625,1748.0989
721,35.205078125,1748.4457
722,35.25390625,1747.8209
723,35.302734375,1749.6731
724,35.3515625,1753.4261
725,35.400390625,1755.374
726,35.44921875,1755.0663
727,35.498046875,1755.3477
728,35.546875,1758.5569
729,35.595703125,1760.3562
730,35.64453125,1760.1836
731,35.693359375,1761.4967
732,35.7421875,1761.9492
733,35.791015625,1761.4342
734,35.83984375,1761.4053
735,35.888671875,1761.4677
736,35.9375,1761.1338
737,35.986328125,1760.4539
738,36.03515625,1760.8336
739,36.083984375,1761.3477
740,36.1328125,1761.7756
741,36.181640625,1761.4423
742,36.23046875,1759.4856
743,36.279296875,1757.9335
744,36.328125,1757.2618
745,36.376953125,1756.4415
746,36.42578125,1754.1903
747,36.474609375,1751.4027
748,36.5234375,1750.1418
749,36.572265625,1749.5659
750,36.62109375,1748.5609
751,36.669921875,1748.3345
752,36.71875,1747.5497
753,36.767578125,1746.1013
754,36.81640625,1746.8245
755,36.865234375,1747.8112
756,36.9140625,1748.6527
757,36.962890625,1748.9991
758,37.01171875,1749.0308
759,37.060546875,1750.3717
760,37.109375,1751.0887
761,37.158203125,1752.2079
762,37.20703125,1752.6661
763,37.255859375,1752.0201
764,37.3046875,1753.5004
765,37.353515625,1755.6498
766,37.40234375,1756.6235
767,37.451171875,1756.7698
768,37.5,1757.081
769,37.548828125,1758.2133
770,37.59765625,1759.2374
771,37.646484375,1759.644
772,37.6953125,1759.9489
773,37.744140625,1759.9084
774,37.79296875,1760.7944
775,37.841796875,1761.6996
776,37.890625,1761.5637
777,37.939453125,1762.34
778,37.98828125,1761.5869
779,38.037109375,1760.819
780,38.0859375,1760.7175
781,38.134765625,1759.1482
782,38.18359375,1758.0994
783,38.232421875,1756.2574
784,38.28125,1754.1923
785,38.330078125,1752.2562
786,38.37890625,1750.9125
787,38.427734375,1750.6853
788,38.4765625,1749.1606
789,38.525390625,1746.9471
790,38.57421875,1745.5651
791,38.623046875,1746.811
792,38.671875,1747.6309
793,38.720703125,1745.9574
794,38.76953125,1746.609
795,38.818359375,1748.5707
796,38.8671875,1748.2686
797,38.916015625,1748.1396
798,38.96484375,1750.1917
799,39.013671875,1752.7292
800,39.0625,1754.0364
801,39.111328125,1754.4731
802,39.16015625,1756.0082
803,39.208984375,1756.8958
804,39.2578125,1755.8464
805,39.306640625,1755.7845
806,39.35546875,1756.6433
807,39.404296875,1757.2576
808,39.453125,1757.3005
809,39.501953125,1757.7712
810,39.55078125,1759.692
811,39.599609375,1760.9208
812,39.6484375,1761.1436
813,39.697265625,1761.6638
814,39.74609375,1761.8125
815,39.794921875,1762.1501
816,39.84375,1762.9679
817,39.892578125,1762.6536
818,39.94140625,1760.7399
819,39.990234375,1758.012
820,40.0390625,1756.9182
821,40.087890625,1756.8843
822,40.13671875,1754.8358
823,40.185546875,1751.9436
824,40.234375,1751.4285
825,40.283203125,1753.1583
826,40.33203125,1752.8047
827,40.380859375,1749.4868
828,40.4296875,1747.9536
829,40.478515625,1749.2268
830,40.52734375,1749.9015
831,40.576171875,1749.3873
832,40.625,1748.4408
833,40.673828125,1747.0109
834,40.72265625,1746.3954
835,40.771484375,1747.8059
836,40.8203125,1750.0818
837,40.869140625,1751.3319
838,40.91796875,1750.6953
839,40.966796875,1749.6017
840,41.015625,1750.7701
841,41.064453125,1751.8937
842,41.11328125,1751.0986
843,41.162109375,1750.9558
844,41.2109375,1752.4507
845,41.259765625,1755.3506
846,41.30859375,1757.5333
847,41.357421875,1758.6002
848,41.40625,1759.5587
849,41.455078125,1760.5978
850,41.50390625,1762.6122
851,41.552734375,1764.1022
852,41.6015625,1764.3258
853,41.650390625,1763.4154
854,41.69921875,1761.9724
855,41.748046875,1761.5952
856,41.796875,1761.278
857,41.845703125,1760.1179
858,41.89453125,1758.5605
859,41.943359375,1757.3751
860,41.9921875,1755.8685
861,42.041015625,1753.1151
862,42.08984375,1751.2872
863,42.138671875,1750.0328
864,42.1875,1749.3212
865,42.236328125,1750.1381
866,42.28515625,1749.7096
867,42.333984375,1748.9683
868,42.3828125,1748.8447
869,42.431640625,1747.8344
870,42.48046875,1747.5688
871,42.529296875,1747.802
872,42.578125,1747.764
873,42.626953125,1748.8542
874,42.67578125,1749.5837
875,42.724609375,1749.5353
876,42.7734375,1750.3307
877,42.822265625,1750.8131
878,42.87109375,1751.1335
879,42.919921875,1751.0906
880,42.96875,1751.1897
881,43.017578125,1752.3225
882,43.06640625,1752.5139
883,43.115234375,1753.934
884,43.1640625,1756.303
885,43.212890625,1757.8033
886,43.26171875,1759.6682
887,43.310546875,1760.7947
888,43.359375,1762.4451
889,43.408203125,1763.6473
890,43.45703125,1762.2407
891,43.505859375,1761.198
892,43.5546875,1760.8236
893,43.603515625,1760.9291
894,43.65234375,1761.2786
895,43.701171875,1760.5754
896,43.75,1760.9658
897,43.798828125,1759.8447
898,43.84765625,1757.0356
899,43.896484375,1756.4653
900,43.9453125,1755.9204
901,43.994140625,1754.9404
902,44.04296875,1753.3951
903,44.091796875,1752.5566
904,44.140625,1753.486
905,44.189453125,1753.5476
906,44.23828125,1752.9219
907,44.287109375,1751.2458
908,44.3359375,1750.0535
909,44.384765625,1749.8356
910,44.43359375,1748.2158
911,44.482421875,1746.5461
912,44.53125,1745.1752
913,44.580078125,1745.3376
914,44.62890625,1746.9454
915,44.677734375,1746.901
916,44.7265625,1746.6531
917,44.775390625,1746.3214
918,44.82421875,1746.2848
919,44.873046875,1748.3944
920,44.921875,1749.9727
921,44.970703125,1750.7812
922,45.01953125,1751.7045
923,45.068359375,1753.5266
924,45.1171875,1757.0088
925,45.166015625,1758.4319
926,45.21484375,1758.1283
927,45.263671875,1759.2827
928,45.3125,1760.5837
929,45.361328125,1762.2192
930,45.41015625,1763.254
931,45.458984375,1762.2448
932,45.5078125,1761.9539
933,45.556640625,1761.7263
934,45.60546875,1762.0765
935,45.654296875,1762.7656
936,45.703125,1761.0907
937,45.751953125,1760.1885
938,45.80078125,1760.0824
939,45.849609375,1759.4719
940,45.8984375,1758.7959
941,45.947265625,1756.8531
942,45.99609375,1755.8828
943,46.044921875,1755.3981
944,46.09375,1754.0824
945,46.142578125,1752.3351
946,46.19140625,1748.8975
947,46.240234375,1747.3698
948,46.2890625,1746.6732
949,46.337890625,1744.9985
950,46.38671875,1745.1709
951,46.435546875,1745.1147
952,46.484375,1745.725
953,46.533203125,1746.3315
954,46.58203125,1746.4034
955,46.630859375,1747.8397
956,46.6796875,1748.1207
957,46.728515625,1748.8636
958,46.77734375,1750.1206
959,46.826171875,1750.709
960,46.875,1752.6029
961,46.923828125,1754.0254
962,46.97265625,1756.0973
963,47.021484375,1758.2714
964,47.0703125,1757.8403
965,47.119140625,1758.4625
966,47.16796875,1759.014
967,47.216796875,1758.8201
968,47.265625,1759.7969
969,47.314453125,1760.0839
970,47.36328125,1760.8927
