,0,1
0,0.0,1754.4004
1,0.048828125,1756.362
2,0.09765625,1758.2958
3,0.146484375,1758.6194
4,0.1953125,1757.5499
5,0.244140625,1758.1943
6,0.29296875,1759.786
7,0.341796875,1760.373
8,0.390625,1759.8456
9,0.439453125,1759.4735
10,0.48828125,1759.4412
11,0.537109375,1758.9292
12,0.5859375,1758.8647
13,0.634765625,1758.2711
14,0.68359375,1757.285
15,0.732421875,1757.0111
16,0.78125,1756.475
17,0.830078125,1756.1926
18,0.87890625,1756.917
19,0.927734375,1757.5442
20,0.9765625,1756.277
21,1.025390625,1753.7041
22,1.07421875,1751.8677
23,1.123046875,1751.7046
24,1.171875,1751.3064
25,1.220703125,1748.8221
26,1.26953125,1747.419
27,1.318359375,1747.7561
28,1.3671875,1747.3881
29,1.416015625,1746.3994
30,1.46484375,1744.4766
31,1.513671875,1744.098
32,1.5625,1745.9893
33,1.611328125,1746.6213
34,1.66015625,1747.155
35,1.708984375,1748.2267
36,1.7578125,1750.4072
37,1.806640625,1753.7081
38,1.85546875,1755.6309
39,1.904296875,1756.5565
40,1.953125,1756.3622
41,2.001953125,1757.4226
42,2.05078125,1760.2191
43,2.099609375,1760.6099
44,2.1484375,1760.0509
45,2.197265625,1761.1023
46,2.24609375,1762.3726
47,2.294921875,1762.149
48,2.34375,1760.686
49,2.392578125,1760.524
50,2.44140625,1760.5568
51,2.490234375,1759.8285
52,2.5390625,1760.3578
53,2.587890625,1760.8302
54,2.63671875,1761.0773
55,2.685546875,1760.247
56,2.734375,1759.1052
57,2.783203125,1758.0306
58,2.83203125,1755.1858
59,2.880859375,1753.5975
60,2.9296875,1752.8904
61,2.978515625,1751.4417
62,3.02734375,1749.2013
63,3.076171875,1747.0292
64,3.125,1746.8365
65,3.173828125,1746.9446
66,3.22265625,1746.0887
67,3.271484375,1745.6191
68,3.3203125,1745.4894
69,3.369140625,1745.4003
70,3.41796875,1746.0656
71,3.466796875,1746.3257
72,3.515625,1747.0249
73,3.564453125,1747.7572
74,3.61328125,1748.6162
75,3.662109375,1751.6162
76,3.7109375,1752.6997
77,3.759765625,1752.3578
78,3.80859375,1753.7876
79,3.857421875,1755.456
80,3.90625,1757.1968
81,3.955078125,1757.696
82,4.00390625,1757.6666
83,4.052734375,1758.8226
84,4.1015625,1759.6119
85,4.150390625,1761.0126
86,4.19921875,1761.5248
87,4.248046875,1760.809
88,4.296875,1762.0344
89,4.345703125,1763.4937
90,4.39453125,1764.934
91,4.443359375,1764.7577
92,4.4921875,1762.9646
93,4.541015625,1762.3508
94,4.58984375,1760.222
95,4.638671875,1758.1803
96,4.6875,1756.5425
97,4.736328125,1753.9678
98,4.78515625,1752.1995
99,4.833984375,1749.6599
100,4.8828125,1748.7008
101,4.931640625,1748.6969
102,4.98046875,1747.0881
103,5.029296875,1746.3645
104,5.078125,1746.0673
105,5.126953125,1746.924
106,5.17578125,1747.036
107,5.224609375,1745.8768
108,5.2734375,1747.5414
109,5.322265625,1748.9565
110,5.37109375,1749.8757
111,5.419921875,1751.8503
112,5.46875,1752.7075
113,5.517578125,1753.0239
114,5.56640625,1752.5782
115,5.615234375,1753.4794
116,5.6640625,1755.2943
117,5.712890625,1754.0165
118,5.76171875,1753.4509
119,5.810546875,1754.9109
120,5.859375,1755.9984
121,5.908203125,1756.9443
122,5.95703125,1757.3118
123,6.005859375,1758.9126
124,6.0546875,1760.1256
125,6.103515625,1760.177
126,6.15234375,1762.0521
127,6.201171875,1763.549
128,6.25,1764.0815
129,6.298828125,1763.4484
130,6.34765625,1762.1971
131,6.396484375,1762.8682
132,6.4453125,1760.6049
133,6.494140625,1757.2401
134,6.54296875,1758.9464
135,6.591796875,1759.213
136,6.640625,1755.121
137,6.689453125,1752.0044
138,6.73828125,1753.6144
139,6.787109375,1756.4585
140,6.8359375,1753.3867
141,6.884765625,1749.4917
142,6.93359375,1750.8229
143,6.982421875,1751.6124
144,7.03125,1748.3846
145,7.080078125,1744.8914
146,7.12890625,1747.0024
147,7.177734375,1750.9116
148,7.2265625,1749.7205
149,7.275390625,1748.8966
150,7.32421875,1749.4421
151,7.373046875,1750.4353
152,7.421875,1750.8632
153,7.470703125,1749.2345
154,7.51953125,1751.397
155,7.568359375,1752.4346
156,7.6171875,1751.0791
157,7.666015625,1754.0372
158,7.71484375,1758.1665
159,7.763671875,1759.2175
160,7.8125,1757.0547
161,7.861328125,1758.3287
162,7.91015625,1763.2136
163,7.958984375,1763.6484
164,8.0078125,1762.7272
165,8.056640625,1764.4736
166,8.10546875,1766.4286
167,8.154296875,1765.2992
168,8.203125,1760.9514
169,8.251953125,1760.5625
170,8.30078125,1762.0398
171,8.349609375,1759.0906
172,8.3984375,1756.2795
173,8.447265625,1755.3823
174,8.49609375,1756.227
175,8.544921875,1756.8198
