,0,1
0,0.0,-0.8615458
1,0.244140625,-0.571215
2,0.48828125,-0.31624204
3,0.732421875,-0.06810674
4,0.9765625,0.22824082
5,1.220703125,0.473632
6,1.46484375,0.80415666
7,1.708984375,1.1530688
8,1.953125,1.3654525
9,2.197265625,1.6005535
10,2.44140625,1.9014446
11,2.685546875,2.128167
12,2.9296875,2.3068686
13,3.173828125,2.5497856
14,3.41796875,2.7275872
15,3.662109375,2.8497205
16,3.90625,2.9859679
17,4.150390625,3.1774337
18,4.39453125,3.2656035
19,4.638671875,3.3559103
20,4.8828125,3.419901
21,5.126953125,3.4619052
22,5.37109375,3.4861972
23,5.615234375,3.4887273
24,5.859375,3.5303383
25,6.103515625,3.5786967
26,6.34765625,3.5380418
27,6.591796875,3.512288
28,6.8359375,3.450884
29,7.080078125,3.4154587
30,7.32421875,3.19942
31,7.568359375,3.1061893
32,7.8125,2.9095502
33,8.056640625,2.7394521
34,8.30078125,2.4749424
35,8.544921875,2.230226
36,8.7890625,1.9341146
37,9.033203125,1.8083825
38,9.27734375,0.7414593
39,9.521484375,0.17409055
40,9.765625,0.06342834
41,10.009765625,-0.3207405
42,10.25390625,-0.6307746
43,10.498046875,-0.94503736
44,10.7421875,-1.2090071
45,10.986328125,-1.499068
46,11.23046875,-1.7832811
47,11.474609375,-1.996958
48,11.71875,-2.220172
49,11.962890625,-2.462459
50,12.20703125,-2.6845932
51,12.451171875,-2.864082
52,12.6953125,-2.9742944
53,12.939453125,-3.1609807
54,13.18359375,-3.320946
55,13.427734375,-3.3646712
56,13.671875,-3.470475
57,13.916015625,-3.5986812
58,14.16015625,-3.552167
59,14.404296875,-3.5698009
60,14.6484375,-3.5751991
61,14.892578125,-3.6236925
62,15.13671875,-3.563683
63,15.380859375,-3.5847359
64,15.625,-3.581407
65,15.869140625,-3.488019
66,16.11328125,-3.3581033
67,16.357421875,-3.1873417
68,16.6015625,-3.0358334
69,16.845703125,-2.9126654
70,17.08984375,-2.6464462
71,17.333984375,-2.4081178
72,17.578125,-2.1737478
73,17.822265625,-1.9045597
74,18.06640625,-1.6256549
75,18.310546875,-1.411708
76,18.5546875,-1.2395967
77,18.798828125,-0.9603321
78,19.04296875,-0.69231355
79,19.287109375,-0.5019386
80,19.53125,-0.2656793
81,19.775390625,0.020299317
82,20.01953125,0.33642885
83,20.263671875,0.62016946
84,20.5078125,0.8974998
85,20.751953125,1.2443314
86,20.99609375,1.5218866
87,21.240234375,1.720325
88,21.484375,1.9933257
89,21.728515625,2.2420344
90,21.97265625,2.5041263
91,22.216796875,2.6294646
92,22.4609375,2.7893848
93,22.705078125,2.9813008
94,22.94921875,3.0993855
95,23.193359375,3.1822696
96,23.4375,3.3565288
97,23.681640625,3.512738
