,0,1
0,0.0,2.6400924
1,0.244140625,2.8362253
2,0.48828125,2.9093816
3,0.732421875,3.0753748
4,0.9765625,3.2598681
5,1.220703125,3.365863
6,1.46484375,3.4546516
7,1.708984375,3.5608153
8,1.953125,3.5968592
9,2.197265625,3.5536177
10,2.44140625,3.5569355
11,2.685546875,3.5834763
12,2.9296875,3.6144595
13,3.173828125,3.5617714
14,3.41796875,3.5431588
15,3.662109375,3.5391665
16,3.90625,3.4105103
17,4.150390625,3.2291098
18,4.39453125,3.1194036
19,4.638671875,2.9749467
20,4.8828125,2.7995064
21,5.126953125,2.5365713
22,5.37109375,2.270206
23,5.615234375,2.0166614
24,5.859375,1.7565377
25,6.103515625,1.459358
26,6.34765625,1.3098402
27,6.591796875,1.0789566
28,6.8359375,0.7975214
29,7.080078125,0.54999346
30,7.32421875,0.2850339
31,7.568359375,0.0836152
32,7.8125,-0.22033477
33,8.056640625,-0.4611825
34,8.30078125,-0.7718464
35,8.544921875,-1.004597
36,8.7890625,-1.3537678
37,9.033203125,-1.5614167
38,9.27734375,-2.1417186
39,9.521484375,-3.036823
40,9.765625,-3.0880156
41,10.009765625,-3.3177972
42,10.25390625,-3.3635914
43,10.498046875,-3.5608041
44,10.7421875,-3.6361983
45,10.986328125,-3.6119068
46,11.23046875,-3.6358385
47,11.474609375,-3.713572
48,11.71875,-3.7216692
49,11.962890625,-3.695398
50,12.20703125,-3.7019658
51,12.451171875,-3.7384934
52,12.6953125,-3.5947225
53,12.939453125,-3.473534
54,13.18359375,-3.353695
55,13.427734375,-3.2374544
56,13.671875,-3.051848
57,13.916015625,-2.8339422
58,14.16015625,-2.6388888
59,14.404296875,-2.3765385
60,14.6484375,-2.1081603
61,14.892578125,-1.7956069
62,15.13671875,-1.5743724
63,15.380859375,-1.3670832
64,15.625,-1.1053625
65,15.869140625,-0.85929656
66,16.11328125,-0.5865097
67,16.357421875,-0.34359267
68,16.6015625,-0.06405813
69,16.845703125,0.20974088
70,17.08984375,0.45614424
71,17.333984375,0.8028071
72,17.578125,1.1274276
73,17.822265625,1.3909813
74,18.06640625,1.6113498
75,18.310546875,1.8723731
76,18.5546875,2.1838355
77,18.798828125,2.3280675
78,19.04296875,2.5794191
79,19.287109375,2.8006313
80,19.53125,3.0032868
81,19.775390625,3.1330113
82,20.01953125,3.1836755
83,20.263671875,3.333643
84,20.5078125,3.4225438
