,0,1
0,0.0,3.505203
1,0.244140625,3.5359614
2,0.48828125,3.485466
3,0.732421875,3.4479039
4,0.9765625,3.3778965
5,1.220703125,3.2763438
6,1.46484375,3.1501057
7,1.708984375,2.9783204
8,1.953125,2.8388119
9,2.197265625,2.6778793
10,2.44140625,2.4599288
11,2.685546875,2.1603873
12,2.9296875,1.910104
13,3.173828125,1.6541414
14,3.41796875,1.4156666
15,3.662109375,1.1903498
16,3.90625,1.0005146
17,4.150390625,0.77609754
18,4.39453125,0.48679003
19,4.638671875,0.3107314
20,4.8828125,0.03868679
21,5.126953125,-0.2497547
22,5.37109375,-0.57589334
23,5.615234375,-0.87099254
24,5.859375,-1.1227267
25,6.103515625,-1.4481455
26,6.34765625,-1.7247111
27,6.591796875,-1.9578215
28,6.8359375,-2.2196321
29,7.080078125,-2.4614694
30,7.32421875,-2.6636305
31,7.568359375,-2.8503168
32,7.8125,-2.9673667
33,8.056640625,-3.186442
34,8.30078125,-3.2989936
35,8.544921875,-3.4164033
36,8.7890625,-3.4866695
37,9.033203125,-3.6481643
38,9.27734375,-3.7149215
39,9.521484375,-3.6192842
40,9.765625,-3.6543722
41,10.009765625,-3.5271556
42,10.25390625,-3.3904023
43,10.498046875,-3.235745
44,10.7421875,-3.1083486
45,10.986328125,-2.9288597
46,11.23046875,-2.7141933
47,11.474609375,-2.4899898
48,11.71875,-2.152875
49,11.962890625,-1.8807178
50,12.20703125,-1.6177377
51,12.451171875,-1.3767099
52,12.6953125,-1.1983008
53,12.939453125,-0.9189462
54,13.18359375,-0.6389618
55,13.427734375,-0.44003975
56,13.671875,-0.18884552
57,13.916015625,0.12325791
58,14.16015625,0.39097276
59,14.404296875,0.6814611
60,14.6484375,1.0119858
61,14.892578125,1.3093342
62,15.13671875,1.5886887
63,15.380859375,1.8387471
64,15.625,2.0315626
65,15.869140625,2.3538775
66,16.11328125,2.5420818
67,16.357421875,2.7253942
68,16.6015625,2.9291747
69,16.845703125,3.1184478
70,17.08984375,3.1864307
71,17.333984375,3.2768497
72,17.578125,3.4211378
73,17.822265625,3.524603
74,18.06640625,3.5628958
75,18.310546875,3.6025386
76,18.5546875,3.6678224
77,18.798828125,3.6758075
78,19.04296875,3.6430247
79,19.287109375,3.6379077
80,19.53125,3.658432
81,19.775390625,3.5827453
82,20.01953125,3.4759068
83,20.263671875,3.329538
84,20.5078125,3.2351828
85,20.751953125,3.050071
86,20.99609375,2.8655777
87,21.240234375,2.67951
88,21.484375,2.4341187
89,21.728515625,2.1303601
90,21.97265625,1.851118
91,22.216796875,1.6025215
92,22.4609375,1.3885071
93,22.705078125,1.1715125
94,22.94921875,0.9196547
95,23.193359375,0.66869664
96,23.4375,0.4503525
97,23.681640625,0.20726672
98,23.92578125,-0.06459794
99,24.169921875,-0.3332462
100,24.4140625,-0.66460305
101,24.658203125,-1.0180024
102,24.90234375,-1.3131015
103,25.146484375,-1.569424
104,25.390625,-1.7966865
105,25.634765625,-2.1125686
106,25.87890625,-2.3291247
107,26.123046875,-2.582838
108,26.3671875,-2.7598977
109,26.611328125,-2.984731
110,26.85546875,-3.1269722
111,27.099609375,-3.2107337
112,27.34375,-3.4015584
113,27.587890625,-3.5063727
114,27.83203125,-3.5685415
115,28.076171875,-3.696478
116,28.3203125,-3.7889662
117,28.564453125,-3.7925649
118,28.80859375,-3.771332
119,29.052734375,-3.7644043
120,29.296875,-3.7796993
121,29.541015625,-3.745511
122,29.78515625,-3.6880207
123,30.029296875,-3.6214433
124,30.2734375,-3.5213976
125,30.517578125,-3.3429885
126,30.76171875,-3.171867
127,31.005859375,-2.9790628
128,31.25,-2.7839193
129,31.494140625,-2.5514388
130,31.73828125,-2.3043833
131,31.982421875,-1.9990274
132,32.2265625,-1.7021288
133,32.470703125,-1.4228642
134,32.71484375,-1.2332988
135,32.958984375,-1.0244801
136,33.203125,-0.7945187
137,33.447265625,-0.5453038
138,33.69140625,-0.2359894
139,33.935546875,-0.04840347
140,34.1796875,0.27024522
141,34.423828125,0.62320596
142,34.66796875,0.9021107
143,34.912109375,1.1621219
144,35.15625,1.49006
145,35.400390625,1.7464724
146,35.64453125,1.9324838
147,35.888671875,2.1421123
148,36.1328125,2.4430034
149,36.376953125,2.630533
150,36.62109375,2.744569
151,36.865234375,2.9010594
152,37.109375,3.1096756
153,37.353515625,3.161914
154,37.59765625,3.288377
155,37.841796875,3.4436865
156,38.0859375,3.548782
157,38.330078125,3.5241528
158,38.57421875,3.541697
159,38.818359375,3.6117606
160,39.0625,3.6013577
161,39.306640625,3.6221633
162,39.55078125,3.521735
163,39.794921875,3.5894368
164,40.0390625,3.517124
165,40.283203125,3.3396597
166,40.52734375,3.215277
167,40.771484375,3.0799296
168,41.015625,2.9048831
169,41.259765625,2.722639
170,41.50390625,2.4764044
171,41.748046875,2.2011547
172,41.9921875,1.9114535
173,42.236328125,1.6637006
174,42.48046875,1.4301178
175,42.724609375,1.2283617
176,42.96875,1.0034949
177,43.212890625,0.7339244
178,43.45703125,0.54560745
179,43.701171875,0.3395778
180,43.9453125,-0.015384746
181,44.189453125,-0.2601012
182,44.43359375,-0.5461135
183,44.677734375,-0.8493999
184,44.921875,-1.1883142
185,45.166015625,-1.4744165
186,45.41015625,-1.7352375
187,45.654296875,-1.9777046
188,45.8984375,-2.267226
189,46.142578125,-2.521749
190,46.38671875,-2.676676
191,46.630859375,-2.9091566
192,46.875,-3.0585957
193,47.119140625,-3.1906705
194,47.36328125,-3.3335416
195,47.607421875,-3.473534
196,47.8515625,-3.599491
197,48.095703125,-3.6691272
198,48.33984375,-3.7270672
199,48.583984375,-3.7571173
200,48.828125,-3.7476702
201,49.072265625,-3.7283268
202,49.31640625,-3.7577467
203,49.560546875,-3.7543283
204,49.8046875,-3.7253578
205,50.048828125,-3.5983212
206,50.29296875,-3.4917977
207,50.537109375,-3.323825
208,50.78125,-3.1865318
209,51.025390625,-3.0178394
210,51.26953125,-2.7967849
211,51.513671875,-2.617746
212,51.7578125,-2.2934968
213,52.001953125,-2.0300667
214,52.24609375,-1.6961008
215,52.490234375,-1.4866524
216,52.734375,-1.2434654
217,52.978515625,-1.007746
218,53.22265625,-0.7666282
219,53.466796875,-0.55088186
220,53.7109375,-0.26486957
221,53.955078125,-0.01871361
222,54.19921875,0.2285782
223,54.443359375,0.52980655
224,54.6875,0.87736917
225,54.931640625,1.1711189
226,55.17578125,1.3795664
227,55.419921875,1.6927158
228,55.6640625,1.9972618
229,55.908203125,2.1945195
230,56.15234375,2.3963878
231,56.396484375,2.6287336
232,56.640625,2.8300962
233,56.884765625,2.9541974
234,57.12890625,3.051308
235,57.373046875,3.2862966
236,57.6171875,3.3689559
237,57.861328125,3.441606
238,58.10546875,3.560478
239,58.349609375,3.6755824
240,58.59375,3.6862662
241,58.837890625,3.651853
242,59.08203125,3.6982996
243,59.326171875,3.6834545
244,59.5703125,3.7035291
245,59.814453125,3.6087801
246,60.05859375,3.5549111
247,60.302734375,3.4863658
248,60.546875,3.3371854
249,60.791015625,3.1627014
250,61.03515625,3.0426486
251,61.279296875,2.8483148
252,61.5234375,2.590553
253,61.767578125,2.3289108
254,62.01171875,2.0416842
255,62.255859375,1.7633978
256,62.5,1.5234047
257,62.744140625,1.311246
258,62.98828125,1.0706906
259,63.232421875,0.82709885
260,63.4765625,0.5371728
261,63.720703125,0.3093256
262,63.96484375,0.07169427
263,64.208984375,-0.2184454
264,64.453125,-0.57517356
265,64.697265625,-0.893215
266,64.94140625,-1.1260555
267,65.185546875,-1.4765759
268,65.4296875,-1.7675364
269,65.673828125,-1.9975879
270,65.91796875,-2.2504916
271,66.162109375,-2.5220187
272,66.40625,-2.7666452
273,66.650390625,-2.9060977
274,66.89453125,-3.0648935
275,67.138671875,-3.271013
276,67.3828125,-3.3983195
277,67.626953125,-3.4424946
278,67.87109375,-3.6435757
279,68.115234375,-3.7418225
280,68.359375,-3.7554977
281,68.603515625,-3.77781
282,68.84765625,-3.7749312
283,69.091796875,-3.800662
284,69.3359375,-3.77745
285,69.580078125,-3.7536085
286,69.82421875,-3.765664
287,70.068359375,-3.6602201
288,70.3125,-3.5042133
289,70.556640625,-3.3890526
290,70.80078125,-3.291166
291,71.044921875,-3.0842369
292,71.2890625,-2.87038
293,71.533203125,-2.6285424
294,71.77734375,-2.393003
295,72.021484375,-2.1070807
296,72.265625,-1.7722149
297,72.509765625,-1.5969547
298,72.75390625,-1.3202093
299,72.998046875,-1.1082416
300,73.2421875,-0.8296967
301,73.486328125,-0.6459794
302,73.73046875,-0.374812
303,73.974609375,-0.084751055
304,74.21875,0.18168171
305,74.462890625,0.47031438
306,74.70703125,0.7249837
307,74.951171875,1.0829489
308,75.1953125,1.3684328
309,75.439453125,1.5991477
310,75.68359375,1.841896
311,75.927734375,2.1022446
312,76.171875,2.3433623
313,76.416015625,2.5360653
314,76.66015625,2.7391148
315,76.904296875,2.9366534
316,77.1484375,3.0580559
317,77.392578125,3.1567407
318,77.63671875,3.335611
319,77.880859375,3.433059
320,78.125,3.4971058
321,78.369140625,3.565089
322,78.61328125,3.636502
323,78.857421875,3.6332405
324,79.1015625,3.6074307
325,79.345703125,3.5862877
326,79.58984375,3.6628742
327,79.833984375,3.597028
328,80.078125,3.53956
329,80.322265625,3.4246807
330,80.56640625,3.3641763
331,80.810546875,3.1885674
332,81.0546875,3.0216746
333,81.298828125,2.8608544
334,81.54296875,2.6277215
335,81.787109375,2.3378515
336,82.03125,2.0756476
337,82.275390625,1.7971363
338,82.51953125,1.5920064
339,82.763671875,1.3498765
340,83.0078125,1.1155628
341,83.251953125,0.8990742
342,83.49609375,0.64761007
343,83.740234375,0.4007569
344,83.984375,0.08980059
345,84.228515625,-0.111471936
346,84.47265625,-0.44696736
347,84.716796875,-0.79487854
348,84.9609375,-1.0581287
349,85.205078125,-1.3610553
350,85.44921875,-1.643109
351,85.693359375,-1.9306507
352,85.9375,-2.1549442
353,86.181640625,-2.351077
354,86.42578125,-2.6163964
355,86.669921875,-2.852566
356,86.9140625,-2.9661071
357,87.158203125,-3.1104178
358,87.40234375,-3.2930555
359,87.646484375,-3.4070466
360,87.890625,-3.5121307
361,88.134765625,-3.5704308
362,88.37890625,-3.7058346
363,88.623046875,-3.7237384
364,88.8671875,-3.7410126
365,89.111328125,-3.722299
366,89.35546875,-3.7475805
367,89.599609375,-3.7261677
368,89.84375,-3.6856816
369,90.087890625,-3.6123564
370,90.33203125,-3.5707908
371,90.576171875,-3.4048872
372,90.8203125,-3.2543688
373,91.064453125,-3.1186051
374,91.30859375,-2.8720894
375,91.552734375,-2.656073
376,91.796875,-2.404159
377,92.041015625,-2.1315522
378,92.28515625,-1.8175594
379,92.529296875,-1.5794108
380,92.7734375,-1.3407222
381,93.017578125,-1.1578146
382,93.26171875,-0.8888065
383,93.505859375,-0.65245724
384,93.75,-0.4140386
385,93.994140625,-0.18857561
386,94.23828125,0.14620008
387,94.482421875,0.40064445
388,94.7265625,0.663917
389,94.970703125,1.0078808
390,95.21484375,1.2994375
391,95.458984375,1.5645095
392,95.703125,1.7714951
393,95.947265625,1.9873087
394,96.19140625,2.2749295
395,96.435546875,2.4787662
396,96.6796875,2.6304204
397,96.923828125,2.80811
398,97.16796875,2.98355
399,97.412109375,3.1133308
400,97.65625,3.2328773
401,97.900390625,3.3237462
402,98.14453125,3.498793
403,98.388671875,3.5535614
404,98.6328125,3.5718927
405,98.876953125,3.6141782
406,99.12109375,3.6276739
407,99.365234375,3.5876374
408,99.609375,3.5690813
409,99.853515625,3.6186206
410,100.09765625,3.5645266
411,100.341796875,3.3931913
412,100.5859375,3.3069332
413,100.830078125,3.2156146
414,101.07421875,3.051083
415,101.318359375,2.8301523
416,101.5625,2.6755738
417,101.806640625,2.4418786
