,0,1
0,0.0,
1,0.244140625,3.4999173
2,0.48828125,3.5720615
3,0.732421875,3.6622558
4,0.9765625,3.6706905
5,1.220703125,3.6542149
6,1.46484375,3.6608498
7,1.708984375,3.6232314
8,1.953125,3.547545
9,2.197265625,3.4132094
10,2.44140625,3.329032
11,2.685546875,3.1639385
12,2.9296875,3.075431
13,3.173828125,2.9400835
14,3.41796875,2.7235386
15,3.662109375,2.56598
16,3.90625,2.373952
17,4.150390625,2.1233313
18,4.39453125,1.8706862
19,4.638671875,1.5574244
20,4.8828125,1.2960074
21,5.126953125,1.0496603
22,5.37109375,0.74888176
23,5.615234375,0.5088888
24,5.859375,0.2656343
25,6.103515625,-0.064418
26,6.34765625,-0.25641245
27,6.591796875,-0.5340577
28,6.8359375,-0.83158606
29,7.080078125,-1.1614134
30,7.32421875,-1.3525082
31,7.568359375,-1.6211565
32,7.8125,-1.8790984
33,8.056640625,-2.1532347
34,8.30078125,-2.3509872
35,8.544921875,-2.5202196
36,8.7890625,-2.6991684
37,9.033203125,-2.8691204
38,9.27734375,-2.9018693
39,9.521484375,-3.4334078
40,9.765625,-3.7185202
41,10.009765625,-3.6738057
42,10.25390625,-3.6982772
43,10.498046875,-3.6511333
44,10.7421875,-3.6482542
45,10.986328125,-3.5594544
46,11.23046875,-3.452931
47,11.474609375,-3.385994
48,11.71875,-3.3224754
49,11.962890625,-3.1222038
50,12.20703125,-2.978613
51,12.451171875,-2.8181977
52,12.6953125,-2.5869768
53,12.939453125,-2.4205334
54,13.18359375,-2.1598923
55,13.427734375,-1.9326302
56,13.671875,-1.6436487
57,13.916015625,-1.3563769
58,14.16015625,-1.115799
59,14.404296875,-0.8601063
60,14.6484375,-0.58435047
61,14.892578125,-0.34431243
62,15.13671875,-0.13837275
63,15.380859375,0.08187204
64,15.625,0.4090228
65,15.869140625,0.73105663
66,16.11328125,0.97566056
67,16.357421875,1.2357842
68,16.6015625,1.5100781
69,16.845703125,1.7708204
70,17.08984375,2.0052464
71,17.333984375,2.228989
72,17.578125,2.4328256
73,17.822265625,2.579138
74,18.06640625,2.720165
75,18.310546875,2.889307
76,18.5546875,2.9945712
77,18.798828125,3.1128244
78,19.04296875,3.241087
79,19.287109375,3.40112
80,19.53125,3.490583
