,0,1
0,0.0,1757.6729
1,0.048828125,1758.0192
2,0.09765625,1757.7317
3,0.146484375,1759.4036
4,0.1953125,1760.4822
5,0.244140625,1759.0634
6,0.29296875,1759.203
7,0.341796875,1759.5453
8,0.390625,1760.8219
9,0.439453125,1760.9739
10,0.48828125,1760.2533
11,0.537109375,1761.908
12,0.5859375,1762.0364
13,0.634765625,1759.9431
14,0.68359375,1759.1943
15,0.732421875,1760.5219
16,0.78125,1761.4738
17,0.830078125,1760.2963
18,0.87890625,1758.3947
19,0.927734375,1757.8234
20,0.9765625,1757.6135
21,1.025390625,1758.5193
22,1.07421875,1760.7256
23,1.123046875,1760.2621
24,1.171875,1758.3947
25,1.220703125,1755.8198
26,1.26953125,1753.1882
27,1.318359375,1752.9801
28,1.3671875,1753.5846
29,1.416015625,1754.8693
30,1.46484375,1754.2722
31,1.513671875,1752.9376
32,1.5625,1754.8171
33,1.611328125,1756.0178
34,1.66015625,1756.277
35,1.708984375,1755.7654
36,1.7578125,1755.5109
37,1.806640625,1757.3656
38,1.85546875,1757.5376
39,1.904296875,1758.522
40,1.953125,1759.3099
41,2.001953125,1757.8008
42,2.05078125,1757.5121
43,2.099609375,1756.1813
44,2.1484375,1755.8402
45,2.197265625,1757.859
46,2.24609375,1760.9246
47,2.294921875,1763.8744
48,2.34375,1763.2323
49,2.392578125,1761.8005
50,2.44140625,1759.9084
51,2.490234375,1759.4778
52,2.5390625,1761.2737
53,2.587890625,1759.887
54,2.63671875,1758.788
55,2.685546875,1757.8928
56,2.734375,1756.5961
57,2.783203125,1758.124
58,2.83203125,1759.3993
59,2.880859375,1760.9901
60,2.9296875,1761.519
61,2.978515625,1761.1508
62,3.02734375,1761.9188
63,3.076171875,1759.23
64,3.125,1756.5138
65,3.173828125,1757.0621
66,3.22265625,1757.7592
67,3.271484375,1757.1016
68,3.3203125,1753.934
69,3.369140625,1752.8098
70,3.41796875,1756.2319
71,3.466796875,1757.6044
72,3.515625,1755.2448
73,3.564453125,1752.516
74,3.61328125,1751.1049
75,3.662109375,1752.9465
76,3.7109375,1754.3104
77,3.759765625,1752.9803
78,3.80859375,1751.7148
79,3.857421875,1750.31
80,3.90625,1751.5669
81,3.955078125,1754.7719
82,4.00390625,1756.8638
83,4.052734375,1758.7418
84,4.1015625,1759.77
85,4.150390625,1761.4795
86,4.19921875,1762.1146
87,4.248046875,1760.9854
88,4.296875,1761.8231
89,4.345703125,1762.0974
90,4.39453125,1762.6311
91,4.443359375,1763.9658
92,4.4921875,1763.7336
93,4.541015625,1763.502
94,4.58984375,1762.7389
95,4.638671875,1764.3882
96,4.6875,1766.4366
97,4.736328125,1764.5986
98,4.78515625,1762.3087
99,4.833984375,1760.8715
100,4.8828125,1762.3468
101,4.931640625,1762.1184
102,4.98046875,1758.0294
103,5.029296875,1754.841
104,5.078125,1751.1597
105,5.126953125,1750.969
106,5.17578125,1752.6387
107,5.224609375,1751.7291
108,5.2734375,1750.6095
109,5.322265625,1747.9321
110,5.37109375,1747.2817
111,5.419921875,1748.3776
112,5.46875,1748.479
113,5.517578125,1750.2596
114,5.56640625,1751.1461
115,5.615234375,1752.8259
116,5.6640625,1756.001
117,5.712890625,1756.7694
118,5.76171875,1757.6853
119,5.810546875,1758.3834
120,5.859375,1759.8173
121,5.908203125,1763.5591
122,5.95703125,1764.1741
123,6.005859375,1762.902
124,6.0546875,1763.4269
125,6.103515625,1764.9603
126,6.15234375,1767.0139
127,6.201171875,1767.0715
128,6.25,1765.6472
129,6.298828125,1765.704
130,6.34765625,1766.383
131,6.396484375,1767.9418
132,6.4453125,1768.8225
133,6.494140625,1767.3209
134,6.54296875,1765.6196
135,6.591796875,1764.1914
136,6.640625,1764.2455
137,6.689453125,1763.2601
138,6.73828125,1759.5762
139,6.787109375,1756.7698
140,6.8359375,1754.204
141,6.884765625,1753.2831
142,6.93359375,1753.1064
143,6.982421875,1751.2775
144,7.03125,1750.8269
145,7.080078125,1750.3749
146,7.12890625,1751.239
147,7.177734375,1751.9258
148,7.2265625,1749.6528
149,7.275390625,1750.5087
150,7.32421875,1751.6271
151,7.373046875,1752.4171
152,7.421875,1753.3784
153,7.470703125,1751.5686
154,7.51953125,1753.2157
155,7.568359375,1756.0939
156,7.6171875,1757.9727
157,7.666015625,1759.3798
158,7.71484375,1758.0776
159,7.763671875,1758.896
160,7.8125,1760.5925
161,7.861328125,1761.5797
162,7.91015625,1763.0156
163,7.958984375,1763.4248
164,8.0078125,1765.0479
165,8.056640625,1766.3185
166,8.10546875,1767.0856
167,8.154296875,1768.6022
168,8.203125,1767.9022
169,8.251953125,1767.7382
170,8.30078125,1769.0952
171,8.349609375,1768.3494
172,8.3984375,1766.1926
173,8.447265625,1763.4791
174,8.49609375,1761.1292
175,8.544921875,1759.2998
176,8.59375,1756.6003
177,8.642578125,1755.7897
178,8.69140625,1755.3322
179,8.740234375,1752.7275
180,8.7890625,1752.263
181,8.837890625,1753.1858
182,8.88671875,1753.8749
183,8.935546875,1753.4504
184,8.984375,1751.4658
185,9.033203125,1751.4797
186,9.08203125,1750.5238
187,9.130859375,1748.9703
188,9.1796875,1750.0577
189,9.228515625,1751.6489
190,9.27734375,1754.0834
191,9.326171875,1754.7002
192,9.375,1754.3674
193,9.423828125,1755.3998
194,9.47265625,1756.3265
195,9.521484375,1758.3398
196,9.5703125,1757.5374
197,9.619140625,1755.9285
198,9.66796875,1756.635
199,9.716796875,1756.3684
200,9.765625,1759.1067
201,9.814453125,1762.1227
202,9.86328125,1762.9811
203,9.912109375,1764.4218
204,9.9609375,1763.9423
205,10.009765625,1764.6294
206,10.05859375,1765.5308
207,10.107421875,1764.8722
208,10.15625,1764.9679
209,10.205078125,1763.0684
210,10.25390625,1761.7549
211,10.302734375,1761.936
212,10.3515625,1761.202
213,10.400390625,1760.963
214,10.44921875,1759.917
215,10.498046875,1759.047
216,10.546875,1759.3055
217,10.595703125,1758.5803
218,10.64453125,1758.687
219,10.693359375,1759.5831
220,10.7421875,1758.223
221,10.791015625,1755.4729
222,10.83984375,1752.751
223,10.888671875,1750.6813
224,10.9375,1749.5994
225,10.986328125,1749.2819
226,11.03515625,1751.8966
227,11.083984375,1754.1293
228,11.1328125,1752.1173
229,11.181640625,1750.1458
230,11.23046875,1749.8821
231,11.279296875,1751.9298
232,11.328125,1753.6401
233,11.376953125,1753.4309
234,11.42578125,1754.6781
235,11.474609375,1755.5947
236,11.5234375,1757.0524
237,11.572265625,1757.9979
238,11.62109375,1757.3427
239,11.669921875,1758.0436
240,11.71875,1758.8518
241,11.767578125,1760.726
242,11.81640625,1761.4084
243,11.865234375,1761.5311
244,11.9140625,1764.4768
245,11.962890625,1765.4838
246,12.01171875,1765.04
247,12.060546875,1763.6261
248,12.109375,1762.483
249,12.158203125,1763.6952
250,12.20703125,1762.8041
251,12.255859375,1761.5575
252,12.3046875,1760.0529
253,12.353515625,1758.7008
254,12.40234375,1760.4252
255,12.451171875,1761.0953
256,12.5,1761.6683
257,12.548828125,1761.4589
258,12.59765625,1759.2449
259,12.646484375,1758.2845
260,12.6953125,1756.5491
261,12.744140625,1755.5022
262,12.79296875,1754.8928
263,12.841796875,1753.5826
264,12.890625,1754.2728
265,12.939453125,1754.7444
266,12.98828125,1753.4845
267,13.037109375,1752.0537
268,13.0859375,1752.4435
269,13.134765625,1754.1648
270,13.18359375,1755.8407
271,13.232421875,1755.9855
272,13.28125,1755.2305
273,13.330078125,1755.9927
274,13.37890625,1755.6183
275,13.427734375,1754.8123
276,13.4765625,1754.726
277,13.525390625,1755.1378
278,13.57421875,1757.552
279,13.623046875,1760.2007
280,13.671875,1763.1337
281,13.720703125,1764.7405
282,13.76953125,1764.4802
283,13.818359375,1763.7543
284,13.8671875,1762.8212
285,13.916015625,1764.0701
286,13.96484375,1765.4824
287,14.013671875,1765.6105
288,14.0625,1764.5857
289,14.111328125,1763.3986
290,14.16015625,1764.43
291,14.208984375,1764.7504
292,14.2578125,1764.2782
293,14.306640625,1764.1578
294,14.35546875,1763.9575
295,14.404296875,1764.0784
296,14.453125,1762.8992
297,14.501953125,1761.6509
298,14.55078125,1759.5974
299,14.599609375,1756.6495
300,14.6484375,1755.9427
301,14.697265625,1755.5446
302,14.74609375,1754.9913
303,14.794921875,1753.2997
304,14.84375,1751.6332
305,14.892578125,1753.4937
306,14.94140625,1753.3307
307,14.990234375,1751.3923
308,15.0390625,1751.0183
309,15.087890625,1751.3657
310,15.13671875,1753.9019
311,15.185546875,1755.6326
312,15.234375,1756.1835
313,15.283203125,1756.5255
314,15.33203125,1756.1322
315,15.380859375,1758.319
316,15.4296875,1762.3632
317,15.478515625,1763.6686
318,15.52734375,1762.5059
319,15.576171875,1762.3529
320,15.625,1763.2194
321,15.673828125,1765.3611
322,15.72265625,1767.0038
323,15.771484375,1766.4794
324,15.8203125,1766.2307
325,15.869140625,1765.4095
326,15.91796875,1765.2872
327,15.966796875,1766.0166
328,16.015625,1764.9159
329,16.064453125,1764.5044
330,16.11328125,1765.1234
331,16.162109375,1764.8782
332,16.2109375,1763.5785
333,16.259765625,1761.9271
334,16.30859375,1760.3344
335,16.357421875,1757.9928
336,16.40625,1756.7273
337,16.455078125,1755.6865
338,16.50390625,1752.5906
339,16.552734375,1750.146
340,16.6015625,1750.1748
341,16.650390625,1751.8011
342,16.69921875,1751.3267
343,16.748046875,1749.2457
344,16.796875,1749.793
345,16.845703125,1751.3141
346,16.89453125,1752.3517
347,16.943359375,1752.4552
348,16.9921875,1753.0565
349,17.041015625,1754.8678
350,17.08984375,1755.6261
351,17.138671875,1756.8044
352,17.1875,1757.6998
353,17.236328125,1758.3588
354,17.28515625,1759.6633
