,0,1
0,0.0,1752.4265
1,0.048828125,1751.1561
2,0.09765625,1750.7454
3,0.146484375,1750.6443
4,0.1953125,1750.7151
5,0.244140625,1750.9498
6,0.29296875,1749.5283
7,0.341796875,1749.0924
8,0.390625,1749.3065
9,0.439453125,1749.6425
10,0.48828125,1751.8267
11,0.537109375,1753.0598
12,0.5859375,1754.3054
13,0.634765625,1755.7974
14,0.68359375,1756.7858
15,0.732421875,1758.4495
16,0.78125,1759.8513
17,0.830078125,1760.5768
18,0.87890625,1760.7836
19,0.927734375,1761.6464
20,0.9765625,1762.7935
21,1.025390625,1763.1449
22,1.07421875,1763.2853
23,1.123046875,1763.0856
24,1.171875,1764.5769
25,1.220703125,1767.4369
26,1.26953125,1768.3115
27,1.318359375,1767.7979
28,1.3671875,1765.6873
29,1.416015625,1763.6315
30,1.46484375,1762.4104
31,1.513671875,1760.6748
32,1.5625,1759.559
33,1.611328125,1756.5596
34,1.66015625,1754.7034
35,1.708984375,1755.45
36,1.7578125,1755.125
37,1.806640625,1755.0312
38,1.85546875,1753.7284
39,1.904296875,1752.3624
40,1.953125,1752.0775
41,2.001953125,1752.8883
42,2.05078125,1755.0398
43,2.099609375,1753.9592
44,2.1484375,1751.0481
45,2.197265625,1750.2977
46,2.24609375,1751.5197
47,2.294921875,1752.5096
48,2.34375,1753.2684
49,2.392578125,1756.0781
50,2.44140625,1757.7998
51,2.490234375,1756.0784
52,2.5390625,1754.2074
53,2.587890625,1755.1499
54,2.63671875,1756.77
55,2.685546875,1757.1478
56,2.734375,1758.0945
57,2.783203125,1758.1531
58,2.83203125,1757.594
59,2.880859375,1758.1399
60,2.9296875,1759.262
61,2.978515625,1761.4471
62,3.02734375,1761.8358
63,3.076171875,1760.4906
64,3.125,1759.7932
65,3.173828125,1759.3546
66,3.22265625,1759.9591
67,3.271484375,1760.0803
68,3.3203125,1758.7661
69,3.369140625,1757.3575
70,3.41796875,1757.9592
71,3.466796875,1759.5105
72,3.515625,1759.0576
73,3.564453125,1759.4539
74,3.61328125,1760.7904
75,3.662109375,1760.0325
76,3.7109375,1758.1257
77,3.759765625,1756.5865
78,3.80859375,1756.7064
79,3.857421875,1757.3195
80,3.90625,1757.3169
81,3.955078125,1756.4794
