,0,1
0,0.0,1757.1876
1,0.048828125,1755.5552
2,0.09765625,1754.9609
3,0.146484375,1756.4437
4,0.1953125,1755.1307
5,0.244140625,1753.3661
6,0.29296875,1756.9735
7,0.341796875,1761.1458
8,0.390625,1760.6312
9,0.439453125,1760.351
10,0.48828125,1763.422
11,0.537109375,1766.2374
12,0.5859375,1765.5354
13,0.634765625,1762.5345
14,0.68359375,1761.0896
15,0.732421875,1763.3431
16,0.78125,1767.154
17,0.830078125,1767.3737
18,0.87890625,1763.756
19,0.927734375,1762.3282
20,0.9765625,1763.5837
21,1.025390625,1762.4008
22,1.07421875,1758.8923
23,1.123046875,1755.4944
24,1.171875,1755.6072
25,1.220703125,1758.9088
26,1.26953125,1759.921
27,1.318359375,1758.29
28,1.3671875,1755.8387
29,1.416015625,1755.4884
30,1.46484375,1755.3932
31,1.513671875,1754.4015
32,1.5625,1755.3228
33,1.611328125,1753.7434
34,1.66015625,1752.7507
35,1.708984375,1755.0359
36,1.7578125,1755.8613
37,1.806640625,1756.2214
38,1.85546875,1755.1737
39,1.904296875,1754.5907
40,1.953125,1758.0533
41,2.001953125,1760.1414
42,2.05078125,1760.4183
43,2.099609375,1762.0198
44,2.1484375,1763.6594
45,2.197265625,1765.8418
46,2.24609375,1766.9989
47,2.294921875,1766.3185
48,2.34375,1765.34
49,2.392578125,1765.3035
50,2.44140625,1765.6927
51,2.490234375,1765.0831
52,2.5390625,1763.2689
53,2.587890625,1759.7834
54,2.63671875,1757.0266
55,2.685546875,1755.5496
56,2.734375,1753.5923
57,2.783203125,1749.3022
58,2.83203125,1745.509
59,2.880859375,1746.6262
60,2.9296875,1748.8344
61,2.978515625,1750.5018
62,3.02734375,1751.27
63,3.076171875,1750.3146
64,3.125,1750.447
65,3.173828125,1752.3474
66,3.22265625,1754.1287
67,3.271484375,1755.632
68,3.3203125,1757.6082
69,3.369140625,1758.2098
70,3.41796875,1758.1794
71,3.466796875,1759.6959
72,3.515625,1761.2026
73,3.564453125,1760.3737
74,3.61328125,1759.4879
75,3.662109375,1763.749
76,3.7109375,1769.6079
77,3.759765625,1770.1892
78,3.80859375,1768.9237
79,3.857421875,1768.8624
80,3.90625,1769.296
81,3.955078125,1769.6351
82,4.00390625,1766.7052
83,4.052734375,1765.4744
84,4.1015625,1767.85
85,4.150390625,1769.5781
86,4.19921875,1769.9944
87,4.248046875,1765.6577
88,4.296875,1761.775
89,4.345703125,1761.1074
90,4.39453125,1758.5156
91,4.443359375,1756.2584
92,4.4921875,1755.6146
93,4.541015625,1756.7198
94,4.58984375,1758.6947
95,4.638671875,1757.7092
96,4.6875,1755.2407
97,4.736328125,1754.8094
98,4.78515625,1754.609
99,4.833984375,1753.6328
100,4.8828125,1753.7041
101,4.931640625,1755.5258
102,4.98046875,1758.7673
103,5.029296875,1759.6378
104,5.078125,1758.7521
105,5.126953125,1760.3678
106,5.17578125,1761.508
107,5.224609375,1761.335
108,5.2734375,1760.5344
109,5.322265625,1760.0867
110,5.37109375,1762.0782
111,5.419921875,1763.0646
112,5.46875,1763.8032
113,5.517578125,1763.271
114,5.56640625,1761.6609
115,5.615234375,1762.4833
116,5.6640625,1762.4437
117,5.712890625,1761.9725
118,5.76171875,1761.9294
119,5.810546875,1763.9584
120,5.859375,1766.9021
121,5.908203125,1767.3352
122,5.95703125,1766.7025
123,6.005859375,1763.8173
124,6.0546875,1760.7847
125,6.103515625,1758.6011
126,6.15234375,1754.6832
127,6.201171875,1751.1818
128,6.25,1750.3337
129,6.298828125,1751.5071
130,6.34765625,1751.209
131,6.396484375,1750.7968
132,6.4453125,1753.59
133,6.494140625,1753.5502
134,6.54296875,1751.64
135,6.591796875,1751.3706
136,6.640625,1752.1167
137,6.689453125,1756.1534
138,6.73828125,1757.7173
139,6.787109375,1758.1129
140,6.8359375,1761.5382
