,0,1
0,0.0,1759.5262
1,0.048828125,1759.5162
2,0.09765625,1760.944
3,0.146484375,1760.6643
4,0.1953125,1760.777
5,0.244140625,1763.0529
6,0.29296875,1764.1056
7,0.341796875,1764.9843
8,0.390625,1763.4948
9,0.439453125,1762.3422
10,0.48828125,1762.0674
11,0.537109375,1760.9979
12,0.5859375,1760.0558
13,0.634765625,1758.3434
14,0.68359375,1760.2665
15,0.732421875,1760.7333
16,0.78125,1757.8429
17,0.830078125,1757.3843
18,0.87890625,1753.9365
19,0.927734375,1751.0126
20,0.9765625,1751.4535
21,1.025390625,1751.1195
22,1.07421875,1753.8593
23,1.123046875,1756.8202
24,1.171875,1758.3789
25,1.220703125,1761.9897
26,1.26953125,1762.6146
27,1.318359375,1758.5492
28,1.3671875,1756.5287
29,1.416015625,1759.0258
30,1.46484375,1762.2509
31,1.513671875,1761.0692
32,1.5625,1758.1763
33,1.611328125,1760.5748
34,1.66015625,1763.3153
35,1.708984375,1761.6151
36,1.7578125,1757.279
37,1.806640625,1755.4012
38,1.85546875,1758.7595
39,1.904296875,1761.4517
40,1.953125,1761.349
41,2.001953125,1757.7816
42,2.05078125,1755.2058
43,2.099609375,1757.1094
44,2.1484375,1756.3655
45,2.197265625,1754.3324
46,2.24609375,1754.2091
47,2.294921875,1754.2295
48,2.34375,1756.2355
49,2.392578125,1757.5933
50,2.44140625,1756.7706
51,2.490234375,1757.1157
52,2.5390625,1757.4806
53,2.587890625,1758.1292
54,2.63671875,1756.6108
55,2.685546875,1754.3923
56,2.734375,1756.381
57,2.783203125,1756.971
58,2.83203125,1755.6119
59,2.880859375,1754.2924
60,2.9296875,1755.2126
61,2.978515625,1757.1066
62,3.02734375,1756.884
63,3.076171875,1758.3121
64,3.125,1757.6545
65,3.173828125,1757.3241
66,3.22265625,1759.1503
67,3.271484375,1758.7384
68,3.3203125,1758.609
69,3.369140625,1757.3386
70,3.41796875,1758.4021
71,3.466796875,1760.5863
72,3.515625,1758.7291
73,3.564453125,1758.8458
74,3.61328125,1758.7931
75,3.662109375,1757.304
76,3.7109375,1759.4764
77,3.759765625,1760.4473
78,3.80859375,1759.729
79,3.857421875,1760.376
80,3.90625,1758.8303
81,3.955078125,1757.2759
82,4.00390625,1756.6954
83,4.052734375,1753.8684
84,4.1015625,1751.6515
85,4.150390625,1752.4521
86,4.19921875,1754.2373
87,4.248046875,1754.9832
88,4.296875,1754.8943
89,4.345703125,1754.1143
90,4.39453125,1751.8154
91,4.443359375,1751.1094
92,4.4921875,1753.4015
93,4.541015625,1754.6755
94,4.58984375,1755.5159
95,4.638671875,1755.7892
96,4.6875,1757.7744
97,4.736328125,1762.9302
98,4.78515625,1763.6476
99,4.833984375,1762.4248
100,4.8828125,1761.523
101,4.931640625,1762.1835
102,4.98046875,1766.6599
103,5.029296875,1768.04
104,5.078125,1768.3364
105,5.126953125,1767.6155
106,5.17578125,1765.3745
107,5.224609375,1763.9929
108,5.2734375,1760.2208
109,5.322265625,1758.0851
110,5.37109375,1756.4205
111,5.419921875,1755.2803
112,5.46875,1757.3802
113,5.517578125,1758.1871
114,5.56640625,1758.0702
115,5.615234375,1754.5895
116,5.6640625,1751.3577
117,5.712890625,1751.7936
118,5.76171875,1750.1097
119,5.810546875,1749.8397
120,5.859375,1751.4749
121,5.908203125,1753.4392
122,5.95703125,1754.2994
123,6.005859375,1753.2593
124,6.0546875,1755.7891
125,6.103515625,1757.5563
126,6.15234375,1756.2527
127,6.201171875,1756.8953
128,6.25,1759.3182
129,6.298828125,1761.8988
130,6.34765625,1764.6422
131,6.396484375,1766.1337
132,6.4453125,1765.987
133,6.494140625,1767.1385
134,6.54296875,1766.9248
135,6.591796875,1765.1025
136,6.640625,1764.5093
137,6.689453125,1764.6586
138,6.73828125,1765.0938
139,6.787109375,1763.4552
140,6.8359375,1762.8734
141,6.884765625,1763.4026
142,6.93359375,1762.1671
143,6.982421875,1760.1827
144,7.03125,1756.0522
145,7.080078125,1753.5278
146,7.12890625,1753.5201
147,7.177734375,1754.4348
148,7.2265625,1755.2532
149,7.275390625,1752.8892
150,7.32421875,1753.498
151,7.373046875,1756.4025
152,7.421875,1756.0173
153,7.470703125,1754.4238
154,7.51953125,1752.6508
155,7.568359375,1754.0426
156,7.6171875,1755.7068
157,7.666015625,1755.0762
158,7.71484375,1754.904
159,7.763671875,1755.4214
160,7.8125,1757.5718
161,7.861328125,1756.6025
162,7.91015625,1755.7899
163,7.958984375,1758.7019
164,8.0078125,1759.4288
165,8.056640625,1760.8657
166,8.10546875,1762.8573
167,8.154296875,1764.1781
168,8.203125,1766.4999
169,8.251953125,1766.8887
170,8.30078125,1766.0935
171,8.349609375,1764.9526
172,8.3984375,1764.6763
173,8.447265625,1765.6383
174,8.49609375,1764.7305
175,8.544921875,1764.0406
176,8.59375,1764.2782
177,8.642578125,1764.1974
178,8.69140625,1763.1738
179,8.740234375,1759.4888
180,8.7890625,1756.6786
181,8.837890625,1756.41
182,8.88671875,1755.6755
183,8.935546875,1752.5277
184,8.984375,1751.3591
185,9.033203125,1753.5353
186,9.08203125,1753.5127
187,9.130859375,1751.9739
188,9.1796875,1749.4224
189,9.228515625,1748.8243
190,9.27734375,1750.2267
191,9.326171875,1749.5642
192,9.375,1750.265
193,9.423828125,1752.2299
194,9.47265625,1753.8695
195,9.521484375,1754.6545
196,9.5703125,1754.812
197,9.619140625,1756.0898
198,9.66796875,1757.5308
199,9.716796875,1758.1221
200,9.765625,1758.5524
201,9.814453125,1761.7944
202,9.86328125,1765.6368
203,9.912109375,1767.0514
204,9.9609375,1767.9918
205,10.009765625,1767.1981
206,10.05859375,1766.4308
207,10.107421875,1766.5883
208,10.15625,1765.0854
209,10.205078125,1763.4292
210,10.25390625,1762.3751
211,10.302734375,1763.3214
212,10.3515625,1762.468
213,10.400390625,1759.7292
214,10.44921875,1758.0887
215,10.498046875,1753.191
216,10.546875,1750.6703
217,10.595703125,1749.9514
218,10.64453125,1748.7767
219,10.693359375,1751.3514
220,10.7421875,1752.686
221,10.791015625,1752.8783
222,10.83984375,1753.5
223,10.888671875,1755.3113
224,10.9375,1755.6183
225,10.986328125,1753.6361
226,11.03515625,1756.3099
227,11.083984375,1759.8932
228,11.1328125,1760.2408
229,11.181640625,1759.0479
230,11.23046875,1757.6392
231,11.279296875,1757.7612
232,11.328125,1758.4006
233,11.376953125,1757.2601
234,11.42578125,1757.6235
235,11.474609375,1762.2153
236,11.5234375,1765.0804
237,11.572265625,1764.235
238,11.62109375,1762.108
239,11.669921875,1760.8818
240,11.71875,1761.5546
241,11.767578125,1760.3843
242,11.81640625,1757.6101
243,11.865234375,1758.2708
244,11.9140625,1760.9308
245,11.962890625,1761.7325
246,12.01171875,1760.5631
247,12.060546875,1759.4835
248,12.109375,1760.281
249,12.158203125,1759.7178
250,12.20703125,1758.0
251,12.255859375,1755.9742
252,12.3046875,1755.3296
