,0,1
0,0.0,-1.1680712
1,0.244140625,-1.5570984
2,0.48828125,-1.7970464
3,0.732421875,-2.0431123
4,0.9765625,-2.3024938
5,1.220703125,-2.5545878
6,1.46484375,-2.7299378
7,1.708984375,-2.852566
8,1.953125,-3.092154
9,2.197265625,-3.2262084
10,2.44140625,-3.3137486
11,2.685546875,-3.4690354
12,2.9296875,-3.6382678
13,3.173828125,-3.74839
14,3.41796875,-3.7585566
15,3.662109375,-3.7879765
16,3.90625,-3.7959838
17,4.150390625,-3.8047109
18,4.39453125,-3.8139777
19,4.638671875,-3.8346705
20,4.8828125,-3.7996726
21,5.126953125,-3.6876607
22,5.37109375,-3.5431702
23,5.615234375,-3.416943
24,5.859375,-3.3041217
25,6.103515625,-3.0528376
26,6.34765625,-2.8660612
27,6.591796875,-2.6791053
28,6.8359375,-2.4082077
29,7.080078125,-2.164841
30,7.32421875,-1.9248028
31,7.568359375,-1.7831012
32,7.8125,-1.5320868
33,8.056640625,-1.2818823
34,8.30078125,-1.0070261
35,8.544921875,-0.84931
36,8.7890625,-0.48592407
37,9.033203125,-0.26720876
38,9.27734375,1.1510444
39,9.521484375,1.82289
40,9.765625,2.0064273
41,10.009765625,2.2592974
42,10.25390625,2.3729959
43,10.498046875,2.652688
44,10.7421875,2.801081
45,10.986328125,2.911181
46,11.23046875,3.0411866
47,11.474609375,3.2570565
48,11.71875,3.326839
49,11.962890625,3.4913702
50,12.20703125,3.5330372
51,12.451171875,3.5488381
52,12.6953125,3.5674505
53,12.939453125,3.5496817
54,13.18359375,3.6084428
55,13.427734375,3.5853882
56,13.671875,3.482992
57,13.916015625,3.4037628
58,14.16015625,3.2993982
59,14.404296875,3.161408
60,14.6484375,2.9417143
61,14.892578125,2.7651496
62,15.13671875,2.5606945
63,15.380859375,2.3191829
64,15.625,2.0463512
65,15.869140625,1.8210906
66,16.11328125,1.5700201
67,16.357421875,1.3779356
68,16.6015625,1.1403044
69,16.845703125,0.9116699
70,17.08984375,0.66925895
71,17.333984375,0.43218994
72,17.578125,0.16003285
73,17.822265625,-0.03940654
74,18.06640625,-0.34197325
75,18.310546875,-0.66991127
76,18.5546875,-0.98183465
77,18.798828125,-1.2773838
78,19.04296875,-1.5467519
79,19.287109375,-1.8965524
80,19.53125,-2.1329916
81,19.775390625,-2.3238165
82,20.01953125,-2.551169
83,20.263671875,-2.8309731
84,20.5078125,-2.963498
85,20.751953125,-3.1384883
86,20.99609375,-3.2997131
87,21.240234375,-3.4511316
88,21.484375,-3.554956
89,21.728515625,-3.6996267
90,21.97265625,-3.8019218
91,22.216796875,-3.9250896
92,22.4609375,-3.8654401
93,22.705078125,-3.9307575
94,22.94921875,-3.9825802
95,23.193359375,-3.9252698
96,23.4375,-3.9118643
97,23.681640625,-3.8836138
98,23.92578125,-3.8710182
99,24.169921875,-3.6909895
100,24.4140625,-3.576279
101,24.658203125,-3.3655708
102,24.90234375,-3.2304368
103,25.146484375,-2.9965167
104,25.390625,-2.8014634
105,25.634765625,-2.5503592
106,25.87890625,-2.3096013
107,26.123046875,-2.0339353
108,26.3671875,-1.84518
109,26.611328125,-1.6271844
110,26.85546875,-1.3767099
111,27.099609375,-1.1248859
112,27.34375,-0.91201854
113,27.587890625,-0.6770188
114,27.83203125,-0.3751719
115,28.076171875,-0.089789346
116,28.3203125,0.20580472
117,28.564453125,0.50185984
118,28.80859375,0.83041644
119,29.052734375,1.1391236
120,29.296875,1.4031833
121,29.541015625,1.6740471
122,29.78515625,1.9873651
123,30.029296875,2.240291
124,30.2734375,2.4229288
125,30.517578125,2.596907
126,30.76171875,2.8290277
127,31.005859375,2.968705
128,31.25,3.1470127
129,31.494140625,3.2448545
130,31.73828125,3.4068553
131,31.982421875,3.472308
132,32.2265625,3.5255585
133,32.470703125,3.5588472
134,32.71484375,3.6045628
135,32.958984375,3.565145
136,33.203125,3.572174
137,33.447265625,3.6043942
138,33.69140625,3.5278077
139,33.935546875,3.4348583
140,34.1796875,3.3024912
141,34.423828125,3.2180886
142,34.66796875,3.02398
143,34.912109375,2.8130581
144,35.15625,2.5987065
145,35.400390625,2.410502
146,35.64453125,2.170284
147,35.888671875,1.8769841
148,36.1328125,1.6196157
149,36.376953125,1.4266878
150,36.62109375,1.2328041
151,36.865234375,1.0066438
152,37.109375,0.7560794
153,37.353515625,0.5324494
154,37.59765625,0.24898997
155,37.841796875,0.0014620008
156,38.0859375,-0.23014142
157,38.330078125,-0.50679696
158,38.57421875,-0.8233089
159,38.818359375,-1.1095011
160,39.0625,-1.3836375
161,39.306640625,-1.6457181
162,39.55078125,-1.9856219
163,39.794921875,-2.2350168
164,40.0390625,-2.43079
165,40.283203125,-2.6692984
166,40.52734375,-2.8628225
167,40.771484375,-2.9796927
168,41.015625,-3.1374087
169,41.259765625,-3.3527951
170,41.50390625,-3.4882889
171,41.748046875,-3.5770886
172,41.9921875,-3.654912
173,42.236328125,-3.8306217
174,42.48046875,-3.7999423
175,42.724609375,-3.825224
176,42.96875,-3.8282828
177,43.212890625,-3.904397
178,43.45703125,-3.8505955
179,43.701171875,-3.7686334
180,43.9453125,-3.818656
181,44.189453125,-3.6670578
182,44.43359375,-3.5080822
183,44.677734375,-3.3790662
184,44.921875,-3.2585971
185,45.166015625,-3.0380826
186,45.41015625,-2.8296237
187,45.654296875,-2.6159468
188,45.8984375,-2.3733895
189,46.142578125,-2.1477466
190,46.38671875,-1.9164357
191,46.630859375,-1.6681204
192,46.875,-1.4823339
193,47.119140625,-1.2353681
194,47.36328125,-0.98561347
195,47.607421875,-0.7165153
196,47.8515625,-0.49375138
197,48.095703125,-0.18542668
198,48.33984375,0.1422077
199,48.583984375,0.40250006
200,48.828125,0.73223746
201,49.072265625,1.0765948
202,49.31640625,1.3480772
203,49.560546875,1.5839653
204,49.8046875,1.8439204
205,50.048828125,2.136433
206,50.29296875,2.3443182
207,50.537109375,2.5110989
208,50.78125,2.708469
209,51.025390625,2.8908255
210,51.26953125,3.0057611
211,51.513671875,3.1664126
212,51.7578125,3.3242524
213,52.001953125,3.4894586
214,52.24609375,3.5637393
215,52.490234375,3.537142
216,52.734375,3.5953412
217,52.978515625,3.5994458
218,53.22265625,3.5804398
219,53.466796875,3.5684628
220,53.7109375,3.5720053
221,53.955078125,3.4710147
222,54.19921875,3.320316
223,54.443359375,3.2156706
224,54.6875,3.0650284
225,54.931640625,2.8900383
226,55.17578125,2.6422853
227,55.419921875,2.4156752
228,55.6640625,2.183217
229,55.908203125,1.9050995
230,56.15234375,1.6660622
231,56.396484375,1.4604826
232,56.640625,1.2574893
233,56.884765625,0.9859509
234,57.12890625,0.76473886
235,57.373046875,0.54183996
236,57.6171875,0.30004755
237,57.861328125,0.009559236
238,58.10546875,-0.29267007
239,58.349609375,-0.5291993
240,58.59375,-0.85164917
241,58.837890625,-1.2172843
242,59.08203125,-1.4945697
243,59.326171875,-1.7468435
244,59.5703125,-2.0428424
245,59.814453125,-2.3030336
246,60.05859375,-2.4957478
247,60.302734375,-2.6886418
248,60.546875,-2.9442449
249,60.791015625,-3.0846868
250,61.03515625,-3.2585073
251,61.279296875,-3.3420887
252,61.5234375,-3.5859056
253,61.767578125,-3.6757848
254,62.01171875,-3.7612555
255,62.255859375,-3.8999882
256,62.5,-3.967465
257,62.744140625,-3.9640465
258,62.98828125,-3.9247298
259,63.232421875,-3.9963453
260,63.4765625,-3.9895978
261,63.720703125,-3.9043067
262,63.96484375,-3.845107
263,64.208984375,-3.7826684
264,64.453125,-3.6407866
265,64.697265625,-3.4306188
266,64.94140625,-3.285768
267,65.185546875,-3.136239
268,65.4296875,-2.8953912
269,65.673828125,-2.6054204
270,65.91796875,-2.3185084
271,66.162109375,-2.1544044
272,66.40625,-1.8840467
273,66.650390625,-1.651656
274,66.89453125,-1.4774755
275,67.138671875,-1.2189038
276,67.3828125,-0.96231145
277,67.626953125,-0.67189056
278,67.87109375,-0.47458795
279,68.115234375,-0.22654264
280,68.359375,0.1373156
281,68.603515625,0.49601185
282,68.84765625,0.74235904
283,69.091796875,1.0840735
284,69.3359375,1.4063885
285,69.580078125,1.7042993
286,69.82421875,1.9203942
287,70.068359375,2.181755
288,70.3125,2.4658892
289,70.556640625,2.6046667
290,70.80078125,2.7417576
291,71.044921875,2.9297931
292,71.2890625,3.1159735
293,71.533203125,3.2200568
294,71.77734375,3.3498936
295,72.021484375,3.5010421
296,72.265625,3.6022575
297,72.509765625,3.6230628
298,72.75390625,3.6487603
