,0,1
0,0.0,
1,0.244140625,3.6395948
2,0.48828125,3.673783
3,0.732421875,3.5925295
4,0.9765625,3.5767848
5,1.220703125,3.4348023
6,1.46484375,3.317561
7,1.708984375,3.1949215
8,1.953125,3.0693018
9,2.197265625,2.8920624
10,2.44140625,2.6756864
11,2.685546875,2.487707
12,2.9296875,2.2876937
13,3.173828125,2.1107357
14,3.41796875,1.8857561
15,3.662109375,1.6525108
16,3.90625,1.4334356
17,4.150390625,1.2292615
18,4.39453125,0.9155499
19,4.638671875,0.67325133
20,4.8828125,0.40632376
21,5.126953125,0.12055883
22,5.37109375,-0.23203076
23,5.615234375,-0.51228505
24,5.859375,-0.7811133
25,6.103515625,-1.0478722
26,6.34765625,-1.3947037
27,6.591796875,-1.6639818
28,6.8359375,-1.8990715
29,7.080078125,-2.1687095
30,7.32421875,-2.436818
31,7.568359375,-2.6409583
32,7.8125,-2.7893174
33,8.056640625,-2.934258
34,8.30078125,-3.0847766
35,8.544921875,-3.2178411
36,8.7890625,-3.3506358
37,9.033203125,-3.4751534
38,9.27734375,-3.625402
39,9.521484375,-3.7093432
40,9.765625,-3.7211294
41,10.009765625,-3.648794
42,10.25390625,-3.5264359
43,10.498046875,-3.3478467
44,10.7421875,-3.2343056
45,10.986328125,-3.0416813
46,11.23046875,-2.8116298
47,11.474609375,-2.6005619
48,11.71875,-2.4677672
49,11.962890625,-2.3320036
50,12.20703125,-2.0392437
51,12.451171875,-1.8857561
52,12.6953125,-1.6199869
53,12.939453125,-1.4110782
54,13.18359375,-1.1732893
55,13.427734375,-0.9565534
56,13.671875,-0.67225045
57,13.916015625,-0.4615424
58,14.16015625,-0.17310089
59,14.404296875,0.11797221
60,14.6484375,0.37326002
61,14.892578125,0.680955
62,15.13671875,1.0145723
63,15.380859375,1.2541717
64,15.625,1.4985509
65,15.869140625,1.8115314
66,16.11328125,2.0514684
67,16.357421875,2.284545
68,16.6015625,2.4907434
69,16.845703125,2.6642716
70,17.08984375,2.852476
71,17.333984375,2.9554346
72,17.578125,3.1233397
73,17.822265625,3.2507026
74,18.06640625,3.3678312
75,18.310546875,3.4749508
76,18.5546875,3.5908988
77,18.798828125,3.7003238
78,19.04296875,3.6965003
79,19.287109375,3.6580946
80,19.53125,3.6648986
81,19.775390625,3.6854227
82,20.01953125,3.6010203
83,20.263671875,3.4779873
84,20.5078125,3.3901548
85,20.751953125,3.2838786
86,20.99609375,3.0635664
87,21.240234375,2.8646219
88,21.484375,2.6315453
89,21.728515625,2.4895062
90,21.97265625,2.2970843
91,22.216796875,2.100839
92,22.4609375,1.9188197
93,22.705078125,1.6722476
94,22.94921875,1.3860892
95,23.193359375,1.1802845
96,23.4375,0.8900211
97,23.681640625,0.6439551
98,23.92578125,0.32467663
99,24.169921875,0.05887365
100,24.4140625,-0.15807602
101,24.658203125,-0.5274899
102,24.90234375,-0.81143296
103,25.146484375,-1.1062622
104,25.390625,-1.3836375
105,25.634765625,-1.6912426
106,25.87890625,-1.9600707
107,26.123046875,-2.1851737
108,26.3671875,-2.3823864
109,26.611328125,-2.682344
110,26.85546875,-2.846358
111,27.099609375,-2.9947174
112,27.34375,-3.154143
113,27.587890625,-3.300613
114,27.83203125,-3.394361
115,28.076171875,-3.491258
116,28.3203125,-3.5836563
117,28.564453125,-3.6687672
118,28.80859375,-3.7185202
119,29.052734375,-3.7880664
120,29.296875,-3.8264832
121,29.541015625,-3.8041708
122,29.78515625,-3.7490199
123,30.029296875,-3.6799235
124,30.2734375,-3.6115468
125,30.517578125,-3.4890985
126,30.76171875,-3.3317423
127,31.005859375,-3.186622
128,31.25,-2.9787028
129,31.494140625,-2.7693443
130,31.73828125,-2.5747406
131,31.982421875,-2.3701508
132,32.2265625,-2.2085657
133,32.470703125,-1.9988475
134,32.71484375,-1.7997454
135,32.958984375,-1.5343361
136,33.203125,-1.3139114
137,33.447265625,-1.0699146
138,33.69140625,-0.8126025
139,33.935546875,-0.59118813
140,34.1796875,-0.2653194
141,34.423828125,0.045771867
142,34.66796875,0.35149872
143,34.912109375,0.5702928
144,35.15625,0.8533586
145,35.400390625,1.1717937
146,35.64453125,1.4635752
147,35.888671875,1.6872613
148,36.1328125,1.937882
149,36.376953125,2.2993898
150,36.62109375,2.4406977
151,36.865234375,2.6182184
152,37.109375,2.805692
153,37.353515625,2.978939
154,37.59765625,3.1454384
155,37.841796875,3.2311904
156,38.0859375,3.4091046
157,38.330078125,3.5461953
158,38.57421875,3.588256
159,38.818359375,3.6580946
160,39.0625,3.7388983
161,39.306640625,3.7074654
162,39.55078125,3.7413723
163,39.794921875,3.7131448
164,40.0390625,3.7422721
165,40.283203125,3.6259305
166,40.52734375,3.4945192
167,40.771484375,3.3354986
168,41.015625,3.2018943
169,41.259765625,2.985799
170,41.50390625,2.7744277
171,41.748046875,2.6177125
172,41.9921875,2.4498072
173,42.236328125,2.191539
174,42.48046875,1.956157
175,42.724609375,1.7417489
176,42.96875,1.5358881
177,43.212890625,1.2954452
178,43.45703125,1.0753578
179,43.701171875,0.7996019
180,43.9453125,0.5196288
181,44.189453125,0.1856741
182,44.43359375,-0.101755254
183,44.677734375,-0.3824594
184,44.921875,-0.69087404
185,45.166015625,-1.0726137
186,45.41015625,-1.3398225
187,45.654296875,-1.5827396
188,45.8984375,-1.8706412
189,46.142578125,-2.152605
190,46.38671875,-2.3912935
191,46.630859375,-2.5614254
192,46.875,-2.7960653
193,47.119140625,-2.9814918
194,47.36328125,-3.0759597
195,47.607421875,-3.1663787
196,47.8515625,-3.3395698
197,48.095703125,-3.4787521
198,48.33984375,-3.6062386
199,48.583984375,-3.7260776
200,48.828125,-3.8230648
201,49.072265625,-3.8270233
202,49.31640625,-3.828013
203,49.560546875,-3.7824883
204,49.8046875,-3.8553634
205,50.048828125,-3.8051605
206,50.29296875,-3.6718261
207,50.537109375,-3.5946326
208,50.78125,-3.4402454
209,51.025390625,-3.3016026
210,51.26953125,-3.051848
211,51.513671875,-2.8773074
212,51.7578125,-2.7390246
213,52.001953125,-2.5255275
214,52.24609375,-2.3249862
215,52.490234375,-2.1392894
216,52.734375,-1.9222835
217,52.978515625,-1.6739684
218,53.22265625,-1.4695582
219,53.466796875,-1.2014498
220,53.7109375,-1.0091854
221,53.955078125,-0.7676179
222,54.19921875,-0.41619787
223,54.443359375,-0.21097796
224,54.6875,0.08170335
225,54.931640625,0.40160036
226,55.17578125,0.70232266
227,55.419921875,1.0289674
228,55.6640625,1.2771702
229,55.908203125,1.5820535
230,56.15234375,1.8401529
231,56.396484375,2.0854878
232,56.640625,2.3656297
233,56.884765625,2.5827932
234,57.12890625,2.6855266
235,57.373046875,2.8667586
236,57.6171875,3.0519266
237,57.861328125,3.159946
238,58.10546875,3.3031096
239,58.349609375,3.4080925
240,58.59375,3.570206
241,58.837890625,3.639876
242,59.08203125,3.685929
243,59.326171875,3.7957478
244,59.5703125,3.807781
245,59.814453125,3.808512
246,60.05859375,3.7452524
247,60.302734375,3.6724334
248,60.546875,3.5757165
249,60.791015625,3.4470043
250,61.03515625,3.351468
251,61.279296875,3.1289065
252,61.5234375,2.9297931
253,61.767578125,2.7951207
254,62.01171875,2.564743
255,62.255859375,2.378844
256,62.5,2.1787186
257,62.744140625,1.9620614
258,62.98828125,1.7287598
259,63.232421875,1.5006876
260,63.4765625,1.2570395
261,63.720703125,0.98662555
262,63.96484375,0.70687735
263,64.208984375,0.43809417
264,64.453125,0.17926379
265,64.697265625,-0.10391452
266,64.94140625,-0.38227946
267,65.185546875,-0.7100375
268,65.4296875,-1.0413944
269,65.673828125,-1.3683428
270,65.91796875,-1.604692
271,66.162109375,-1.8694717
272,66.40625,-2.183824
273,66.650390625,-2.4113567
274,66.89453125,-2.580229
275,67.138671875,-2.770424
276,67.3828125,-2.9730349
277,67.626953125,-3.1101482
278,67.87109375,-3.1975982
279,68.115234375,-3.30889
280,68.359375,-3.473534
281,68.603515625,-3.5512674
282,68.84765625,-3.622613
283,69.091796875,-3.7274272
284,69.3359375,-3.7689028
285,69.580078125,-3.7921152
286,69.82421875,-3.7829385
287,70.068359375,-3.8410583
288,70.3125,-3.7768202
289,70.556640625,-3.6365583
290,70.80078125,-3.5332735
291,71.044921875,-3.3967001
292,71.2890625,-3.2502303
293,71.533203125,-3.0800982
294,71.77734375,-2.9033086
295,72.021484375,-2.7367754
296,72.265625,-2.5388432
297,72.509765625,-2.3678114
298,72.75390625,-2.129303
299,72.998046875,-1.9252526
300,73.2421875,-1.7562003
301,73.486328125,-1.5476515
302,73.73046875,-1.2818823
303,73.974609375,-1.0348266
304,74.21875,-0.7474648
305,74.462890625,-0.4542549
306,74.70703125,-0.16572341
307,74.951171875,0.08451489
308,75.1953125,0.39642715
309,75.439453125,0.73201257
310,75.68359375,0.9721743
311,75.927734375,1.2213892
312,76.171875,1.543198
313,76.416015625,1.8035467
314,76.66015625,2.0615335
315,76.904296875,2.3022015
316,77.1484375,2.5169468
317,77.392578125,2.6874387
318,77.63671875,2.7820187
319,77.880859375,3.0109906
320,78.125,3.157753
321,78.369140625,3.2779183
322,78.61328125,3.3805394
323,78.857421875,3.528539
324,79.1015625,3.596803
325,79.345703125,3.6315536
326,79.58984375,3.6602314
327,79.833984375,3.6914957
328,80.078125,3.7192738
329,80.322265625,3.6637177
330,80.56640625,3.6249747
331,80.810546875,3.4761317
332,81.0546875,3.3757598
333,81.298828125,3.1892986
334,81.54296875,3.0419736
335,81.787109375,2.8675458
336,82.03125,2.6804097
337,82.275390625,2.5325227
338,82.51953125,2.335715
339,82.763671875,2.1475668
340,83.0078125,1.9065052
341,83.251953125,1.6810198
342,83.49609375,1.4399021
343,83.740234375,1.2343786
344,83.984375,0.9750983
345,84.228515625,0.67887443
346,84.47265625,0.42004406
347,84.716796875,0.096379586
348,84.9609375,-0.23589945
349,85.205078125,-0.5093161
350,85.44921875,-0.77787435
351,85.693359375,-1.0728836
352,85.9375,-1.370502
353,86.181640625,-1.6509364
354,86.42578125,-1.886116
355,86.669921875,-2.1454074
356,86.9140625,-2.395342
357,87.158203125,-2.5195897
358,87.40234375,-2.7097845
359,87.646484375,-2.8372712
360,87.890625,-3.0030847
361,88.134765625,-3.1495545
362,88.37890625,-3.2864876
363,88.623046875,-3.4879289
364,88.8671875,-3.5303044
365,89.111328125,-3.5995808
366,89.35546875,-3.6839721
367,89.599609375,-3.7351644
368,89.84375,-3.7299461
369,90.087890625,-3.7034955
370,90.33203125,-3.6921592
371,90.576171875,-3.6355684
372,90.8203125,-3.5188785
373,91.064453125,-3.385634
374,91.30859375,-3.2172112
375,91.552734375,-3.047979
376,91.796875,-2.890083
377,92.041015625,-2.7522502
378,92.28515625,-2.5589962
379,92.529296875,-2.4271913
380,92.7734375,-2.2058668
381,93.017578125,-2.0277276
382,93.26171875,-1.8316846
383,93.505859375,-1.6299734
384,93.75,-1.3741908
385,93.994140625,-1.139371
386,94.23828125,-0.91741675
387,94.482421875,-0.6656827
388,94.7265625,-0.3159721
389,94.970703125,-0.03976642
390,95.21484375,0.20636705
391,95.458984375,0.5617457
392,95.703125,0.8886716
393,95.947265625,1.1243911
394,96.19140625,1.3850771
395,96.435546875,1.6850121
396,96.6796875,1.9659975
397,96.923828125,2.162749
398,97.16796875,2.3801372
399,97.412109375,2.5915651
400,97.65625,2.7847178
401,97.900390625,2.848765
402,98.14453125,2.9875987
403,98.388671875,3.1434703
404,98.6328125,3.2730825
405,98.876953125,3.3961716
406,99.12109375,3.5252774
407,99.365234375,3.596072
408,99.609375,3.6086676
