,0,1
0,0.0,1765.4907
1,0.048828125,1763.0009
2,0.09765625,1762.546
3,0.146484375,1761.4557
4,0.1953125,1757.8698
5,0.244140625,1757.1882
6,0.29296875,1757.2848
7,0.341796875,1756.465
8,0.390625,1754.2843
9,0.439453125,1752.5369
10,0.48828125,1753.86
11,0.537109375,1752.6525
12,0.5859375,1750.6503
13,0.634765625,1750.3381
14,0.68359375,1752.4154
15,0.732421875,1756.1141
16,0.78125,1756.1729
17,0.830078125,1756.3301
18,0.87890625,1757.351
19,0.927734375,1758.5905
20,0.9765625,1761.5385
21,1.025390625,1761.5208
22,1.07421875,1760.5087
23,1.123046875,1761.8601
24,1.171875,1764.971
25,1.220703125,1767.651
26,1.26953125,1766.9362
27,1.318359375,1766.7677
28,1.3671875,1766.3755
29,1.416015625,1764.6237
30,1.46484375,1764.3313
31,1.513671875,1763.2659
32,1.5625,1762.923
33,1.611328125,1762.4395
34,1.66015625,1760.0756
35,1.708984375,1758.3605
36,1.7578125,1758.3889
37,1.806640625,1758.0215
38,1.85546875,1754.9197
39,1.904296875,1751.9739
40,1.953125,1751.0266
41,2.001953125,1754.075
42,2.05078125,1756.2832
43,2.099609375,1755.0754
44,2.1484375,1756.9285
45,2.197265625,1758.8765
46,2.24609375,1757.9043
47,2.294921875,1756.9437
48,2.34375,1758.7374
49,2.392578125,1759.3549
50,2.44140625,1758.5958
51,2.490234375,1760.1825
52,2.5390625,1761.3364
53,2.587890625,1763.122
54,2.63671875,1763.1609
55,2.685546875,1760.8113
56,2.734375,1761.3387
57,2.783203125,1762.5957
58,2.83203125,1763.317
59,2.880859375,1763.5312
60,2.9296875,1761.6743
61,2.978515625,1761.8807
62,3.02734375,1763.0282
63,3.076171875,1762.0333
64,3.125,1760.1655
65,3.173828125,1758.5054
66,3.22265625,1759.8823
67,3.271484375,1759.935
68,3.3203125,1757.695
69,3.369140625,1756.6135
70,3.41796875,1758.4872
71,3.466796875,1760.3739
72,3.515625,1757.8065
73,3.564453125,1758.1768
74,3.61328125,1758.0793
75,3.662109375,1756.6257
76,3.7109375,1758.1008
77,3.759765625,1757.31
78,3.80859375,1756.8325
79,3.857421875,1757.1927
80,3.90625,1759.6771
81,3.955078125,1761.9658
82,4.00390625,1760.3246
83,4.052734375,1759.9291
84,4.1015625,1761.7716
85,4.150390625,1764.1228
86,4.19921875,1763.8109
87,4.248046875,1760.8901
88,4.296875,1759.5238
89,4.345703125,1761.2949
90,4.39453125,1762.5698
91,4.443359375,1759.7839
92,4.4921875,1756.6912
93,4.541015625,1757.8022
94,4.58984375,1760.8041
95,4.638671875,1760.1927
96,4.6875,1757.2246
97,4.736328125,1758.2418
98,4.78515625,1762.3534
99,4.833984375,1763.029
100,4.8828125,1760.0815
101,4.931640625,1757.5634
102,4.98046875,1758.7137
103,5.029296875,1759.0098
104,5.078125,1756.0391
105,5.126953125,1755.072
106,5.17578125,1754.6036
107,5.224609375,1756.0004
108,5.2734375,1758.6498
109,5.322265625,1759.5151
110,5.37109375,1757.5319
111,5.419921875,1754.5508
112,5.46875,1756.6123
113,5.517578125,1759.5117
114,5.56640625,1760.2426
115,5.615234375,1759.0654
116,5.6640625,1759.1683
117,5.712890625,1761.6241
118,5.76171875,1762.933
119,5.810546875,1763.4347
120,5.859375,1760.1051
121,5.908203125,1758.6274
122,5.95703125,1764.3809
123,6.005859375,1769.3405
124,6.0546875,1767.9739
125,6.103515625,1765.4474
126,6.15234375,1766.4176
127,6.201171875,1766.9846
128,6.25,1764.3224
129,6.298828125,1761.247
130,6.34765625,1759.1141
131,6.396484375,1757.1395
132,6.4453125,1758.0177
133,6.494140625,1758.4033
134,6.54296875,1756.2087
135,6.591796875,1753.567
136,6.640625,1751.3245
137,6.689453125,1752.095
138,6.73828125,1752.2827
139,6.787109375,1749.8798
140,6.8359375,1748.1832
141,6.884765625,1749.0444
142,6.93359375,1750.6411
143,6.982421875,1753.2021
144,7.03125,1754.472
145,7.080078125,1753.6692
146,7.12890625,1756.1127
147,7.177734375,1759.7577
148,7.2265625,1763.7024
149,7.275390625,1764.6113
150,7.32421875,1763.6771
151,7.373046875,1766.139
152,7.421875,1767.7422
153,7.470703125,1768.8444
154,7.51953125,1768.4213
155,7.568359375,1765.6732
156,7.6171875,1765.7521
157,7.666015625,1766.8978
158,7.71484375,1766.5831
159,7.763671875,1765.5093
160,7.8125,1763.3344
161,7.861328125,1763.1664
162,7.91015625,1763.0453
163,7.958984375,1761.6111
164,8.0078125,1759.5685
165,8.056640625,1755.806
166,8.10546875,1754.2101
167,8.154296875,1753.3378
168,8.203125,1754.6807
169,8.251953125,1755.7745
170,8.30078125,1753.2263
171,8.349609375,1754.0645
172,8.3984375,1756.9261
173,8.447265625,1757.3754
174,8.49609375,1756.169
175,8.544921875,1755.9589
176,8.59375,1756.0618
177,8.642578125,1757.8772
178,8.69140625,1759.9338
179,8.740234375,1758.6583
180,8.7890625,1758.3198
181,8.837890625,1758.3737
182,8.88671875,1758.235
183,8.935546875,1758.957
184,8.984375,1759.9692
185,9.033203125,1761.6772
186,9.08203125,1763.3894
187,9.130859375,1765.1539
188,9.1796875,1767.8835
