,0,1
0,0.0,1761.2167
1,0.048828125,1757.8682
2,0.09765625,1755.675
3,0.146484375,1752.7347
4,0.1953125,1749.7026
5,0.244140625,1750.365
6,0.29296875,1750.4362
7,0.341796875,1750.0397
8,0.390625,1750.3344
9,0.439453125,1753.4287
10,0.48828125,1756.8414
11,0.537109375,1757.2235
12,0.5859375,1757.5305
13,0.634765625,1757.7618
14,0.68359375,1758.9496
15,0.732421875,1761.1704
16,0.78125,1761.0894
17,0.830078125,1762.8912
18,0.87890625,1765.8218
19,0.927734375,1765.3883
20,0.9765625,1767.2538
21,1.025390625,1768.7156
22,1.07421875,1767.4551
23,1.123046875,1765.462
24,1.171875,1762.5369
25,1.220703125,1761.4711
26,1.26953125,1759.4584
27,1.318359375,1757.615
28,1.3671875,1756.4996
29,1.416015625,1754.241
30,1.46484375,1754.5807
31,1.513671875,1755.1014
32,1.5625,1756.2494
33,1.611328125,1757.9996
34,1.66015625,1755.3759
35,1.708984375,1754.4438
36,1.7578125,1754.7976
37,1.806640625,1754.7787
38,1.85546875,1755.5356
39,1.904296875,1754.0039
40,1.953125,1754.8282
41,2.001953125,1752.4142
42,2.05078125,1749.2404
43,2.099609375,1751.3094
44,2.1484375,1750.0118
45,2.197265625,1749.665
46,2.24609375,1751.5256
47,2.294921875,1752.5715
48,2.34375,1754.6047
49,2.392578125,1755.0516
50,2.44140625,1753.7402
51,2.490234375,1754.1195
52,2.5390625,1756.2239
53,2.587890625,1756.1539
54,2.63671875,1756.055
55,2.685546875,1758.5228
56,2.734375,1760.0171
57,2.783203125,1760.2756
58,2.83203125,1761.8057
59,2.880859375,1762.792
60,2.9296875,1762.4282
61,2.978515625,1761.4308
62,3.02734375,1761.1508
63,3.076171875,1762.4055
64,3.125,1760.4468
65,3.173828125,1757.7294
66,3.22265625,1758.4216
67,3.271484375,1758.7655
68,3.3203125,1758.4321
69,3.369140625,1757.6813
70,3.41796875,1755.8845
71,3.466796875,1755.3755
72,3.515625,1754.9808
73,3.564453125,1753.8706
74,3.61328125,1753.1228
