,0,1
0,0.0,1763.0717
1,0.048828125,1763.9784
2,0.09765625,1766.2277
3,0.146484375,1767.4349
4,0.1953125,1767.2659
5,0.244140625,1767.766
6,0.29296875,1765.8524
7,0.341796875,1764.515
8,0.390625,1764.053
9,0.439453125,1764.5703
10,0.48828125,1765.2173
11,0.537109375,1765.1982
12,0.5859375,1765.0928
13,0.634765625,1762.888
14,0.68359375,1760.8264
15,0.732421875,1759.1278
16,0.78125,1757.7124
17,0.830078125,1757.4731
18,0.87890625,1756.8752
19,0.927734375,1756.5203
20,0.9765625,1756.8417
21,1.025390625,1755.9036
22,1.07421875,1753.6033
23,1.123046875,1752.4847
24,1.171875,1752.6215
25,1.220703125,1753.8933
26,1.26953125,1755.8428
27,1.318359375,1756.4269
28,1.3671875,1756.3735
29,1.416015625,1755.129
30,1.46484375,1754.5422
31,1.513671875,1755.7029
32,1.5625,1756.3807
33,1.611328125,1758.4132
34,1.66015625,1760.1228
35,1.708984375,1762.587
36,1.7578125,1765.8447
37,1.806640625,1766.6874
38,1.85546875,1768.0934
39,1.904296875,1768.5201
40,1.953125,1768.1957
41,2.001953125,1768.8326
42,2.05078125,1768.2719
43,2.099609375,1768.0618
44,2.1484375,1767.2369
45,2.197265625,1765.6698
46,2.24609375,1766.7401
47,2.294921875,1766.6484
48,2.34375,1763.1864
49,2.392578125,1760.3776
50,2.44140625,1759.6244
51,2.490234375,1759.0422
52,2.5390625,1756.4739
53,2.587890625,1755.0266
54,2.63671875,1754.1893
55,2.685546875,1752.5228
56,2.734375,1752.7103
57,2.783203125,1751.949
58,2.83203125,1751.5001
59,2.880859375,1751.732
60,2.9296875,1751.2952
61,2.978515625,1753.5195
62,3.02734375,1756.3951
63,3.076171875,1756.9855
64,3.125,1757.0719
65,3.173828125,1759.998
66,3.22265625,1762.6436
67,3.271484375,1762.4852
68,3.3203125,1762.7212
69,3.369140625,1764.5577
70,3.41796875,1765.8943
71,3.466796875,1764.5731
72,3.515625,1764.6755
73,3.564453125,1766.533
74,3.61328125,1767.4275
75,3.662109375,1767.3151
76,3.7109375,1766.3693
77,3.759765625,1766.0614
78,3.80859375,1765.6108
79,3.857421875,1763.9758
80,3.90625,1761.851
81,3.955078125,1761.4066
82,4.00390625,1760.4728
83,4.052734375,1758.1982
84,4.1015625,1757.0758
85,4.150390625,1755.2743
86,4.19921875,1753.7993
87,4.248046875,1752.8213
88,4.296875,1751.1178
89,4.345703125,1750.8962
90,4.39453125,1753.261
91,4.443359375,1755.0238
92,4.4921875,1754.224
93,4.541015625,1754.5006
94,4.58984375,1756.8976
95,4.638671875,1758.5704
96,4.6875,1758.2513
97,4.736328125,1758.3098
98,4.78515625,1760.5703
99,4.833984375,1763.1445
100,4.8828125,1762.2382
101,4.931640625,1762.0591
102,4.98046875,1763.7035
103,5.029296875,1762.195
104,5.078125,1761.9152
105,5.126953125,1759.9436
106,5.17578125,1759.849
107,5.224609375,1763.6061
108,5.2734375,1764.185
109,5.322265625,1763.8345
110,5.37109375,1760.4781
111,5.419921875,1759.9987
112,5.46875,1759.9414
113,5.517578125,1756.8098
114,5.56640625,1756.9368
115,5.615234375,1756.4865
116,5.6640625,1756.9978
117,5.712890625,1756.9333
118,5.76171875,1757.488
119,5.810546875,1759.6449
120,5.859375,1756.6367
121,5.908203125,1753.635
122,5.95703125,1754.1367
123,6.005859375,1755.3224
124,6.0546875,1756.618
125,6.103515625,1755.7826
126,6.15234375,1755.5323
127,6.201171875,1758.4182
128,6.25,1758.8971
129,6.298828125,1758.1187
130,6.34765625,1758.4769
131,6.396484375,1757.5325
132,6.4453125,1758.6062
133,6.494140625,1762.5667
134,6.54296875,1763.581
135,6.591796875,1762.1395
136,6.640625,1762.6427
137,6.689453125,1763.4283
138,6.73828125,1763.9531
139,6.787109375,1763.5292
140,6.8359375,1763.2661
141,6.884765625,1763.7156
142,6.93359375,1763.042
143,6.982421875,1763.8115
144,7.03125,1763.4902
145,7.080078125,1761.8429
146,7.12890625,1759.8774
147,7.177734375,1759.1173
148,7.2265625,1760.0302
149,7.275390625,1758.4563
150,7.32421875,1756.5251
151,7.373046875,1754.431
152,7.421875,1754.9675
153,7.470703125,1756.578
154,7.51953125,1755.0597
155,7.568359375,1754.0222
156,7.6171875,1753.8959
157,7.666015625,1755.6819
158,7.71484375,1757.1294
159,7.763671875,1756.1555
160,7.8125,1755.9806
161,7.861328125,1757.8334
162,7.91015625,1760.8282
163,7.958984375,1762.5692
164,8.0078125,1762.6968
165,8.056640625,1764.0588
166,8.10546875,1764.8451
167,8.154296875,1766.0338
168,8.203125,1768.1813
169,8.251953125,1767.0107
170,8.30078125,1767.6318
171,8.349609375,1768.4742
172,8.3984375,1768.1765
173,8.447265625,1768.2114
174,8.49609375,1764.9727
175,8.544921875,1763.0563
176,8.59375,1761.889
177,8.642578125,1759.9304
178,8.69140625,1758.589
179,8.740234375,1757.9381
180,8.7890625,1756.1951
181,8.837890625,1753.9216
182,8.88671875,1753.7001
183,8.935546875,1753.2756
184,8.984375,1754.2708
185,9.033203125,1753.7434
186,9.08203125,1752.7454
187,9.130859375,1753.8279
188,9.1796875,1754.0798
189,9.228515625,1755.8046
190,9.27734375,1756.6537
191,9.326171875,1757.3074
192,9.375,1759.8763
193,9.423828125,1761.9897
194,9.47265625,1763.4312
195,9.521484375,1763.8904
196,9.5703125,1764.5089
197,9.619140625,1766.1089
198,9.66796875,1768.0913
199,9.716796875,1769.628
200,9.765625,1768.2607
201,9.814453125,1767.0907
202,9.86328125,1768.9894
203,9.912109375,1769.0787
204,9.9609375,1767.4883
205,10.009765625,1765.9229
206,10.05859375,1764.5752
207,10.107421875,1764.6798
208,10.15625,1764.1085
