,0,1
0,0.0,1768.8842
1,0.048828125,1766.0009
2,0.09765625,1765.3049
3,0.146484375,1762.4299
4,0.1953125,1762.3339
5,0.244140625,1763.117
6,0.29296875,1759.6028
7,0.341796875,1758.5013
8,0.390625,1757.0371
9,0.439453125,1754.562
10,0.48828125,1753.1907
11,0.537109375,1750.8257
12,0.5859375,1752.0619
13,0.634765625,1754.4183
14,0.68359375,1754.5724
15,0.732421875,1754.043
16,0.78125,1752.2664
17,0.830078125,1753.0796
18,0.87890625,1754.5614
19,0.927734375,1754.9996
20,0.9765625,1755.947
21,1.025390625,1755.8536
22,1.07421875,1758.8315
23,1.123046875,1762.7521
24,1.171875,1764.2472
25,1.220703125,1763.8853
26,1.26953125,1761.0776
27,1.318359375,1761.9725
28,1.3671875,1764.646
29,1.416015625,1765.1398
30,1.46484375,1764.8784
31,1.513671875,1763.2997
32,1.5625,1764.9381
33,1.611328125,1766.442
34,1.66015625,1762.8298
35,1.708984375,1759.9778
36,1.7578125,1759.0585
37,1.806640625,1760.1626
38,1.85546875,1762.8094
39,1.904296875,1761.0311
40,1.953125,1757.413
41,2.001953125,1756.9253
42,2.05078125,1756.402
43,2.099609375,1754.8765
44,2.1484375,1753.5247
45,2.197265625,1753.7268
46,2.24609375,1755.944
47,2.294921875,1757.0409
48,2.34375,1756.8668
49,2.392578125,1754.8704
50,2.44140625,1753.9607
51,2.490234375,1755.7943
52,2.5390625,1756.8998
53,2.587890625,1759.2579
54,2.63671875,1759.4481
55,2.685546875,1757.5304
56,2.734375,1758.1584
57,2.783203125,1761.6543
58,2.83203125,1764.813
59,2.880859375,1760.467
60,2.9296875,1756.0543
61,2.978515625,1757.6528
62,3.02734375,1760.4762
63,3.076171875,1761.6677
64,3.125,1757.0443
65,3.173828125,1754.282
66,3.22265625,1758.8297
67,3.271484375,1761.2126
68,3.3203125,1758.0891
69,3.369140625,1754.1853
70,3.41796875,1755.311
71,3.466796875,1758.6133
72,3.515625,1758.5775
73,3.564453125,1758.1353
74,3.61328125,1757.7534
75,3.662109375,1759.5566
76,3.7109375,1761.2103
77,3.759765625,1757.4243
78,3.80859375,1757.8386
79,3.857421875,1761.3754
80,3.90625,1760.005
81,3.955078125,1757.8489
82,4.00390625,1757.803
83,4.052734375,1760.7078
84,4.1015625,1762.2723
85,4.150390625,1759.7157
86,4.19921875,1757.6813
87,4.248046875,1758.4327
88,4.296875,1760.3341
89,4.345703125,1760.9056
90,4.39453125,1759.6025
91,4.443359375,1760.0293
92,4.4921875,1763.5897
93,4.541015625,1765.0096
94,4.58984375,1763.8655
95,4.638671875,1764.0356
96,4.6875,1766.624
