,0,1
0,0.0,1759.098
1,0.048828125,1758.2539
2,0.09765625,1757.3254
3,0.146484375,1756.6467
4,0.1953125,1757.1613
5,0.244140625,1756.1027
6,0.29296875,1754.1746
7,0.341796875,1753.9601
8,0.390625,1755.5294
9,0.439453125,1757.9924
10,0.48828125,1758.6283
11,0.537109375,1757.1188
12,0.5859375,1756.383
13,0.634765625,1757.143
14,0.68359375,1758.3849
15,0.732421875,1757.5608
16,0.78125,1756.4753
17,0.830078125,1758.036
18,0.87890625,1758.7432
19,0.927734375,1759.1929
20,0.9765625,1759.0548
21,1.025390625,1757.2695
22,1.07421875,1756.9606
23,1.123046875,1756.876
24,1.171875,1758.4897
25,1.220703125,1760.8159
26,1.26953125,1759.4637
27,1.318359375,1758.6511
28,1.3671875,1758.9685
29,1.416015625,1758.6791
30,1.46484375,1756.927
31,1.513671875,1754.966
32,1.5625,1755.614
33,1.611328125,1753.4779
34,1.66015625,1752.9242
35,1.708984375,1754.2378
36,1.7578125,1751.7762
37,1.806640625,1751.346
38,1.85546875,1750.251
39,1.904296875,1750.2197
40,1.953125,1751.4678
41,2.001953125,1748.7917
42,2.05078125,1748.7195
43,2.099609375,1750.7538
44,2.1484375,1753.4032
45,2.197265625,1755.4775
46,2.24609375,1753.4562
47,2.294921875,1753.2661
48,2.34375,1755.4546
49,2.392578125,1756.5917
50,2.44140625,1757.5674
51,2.490234375,1757.9622
52,2.5390625,1758.7578
53,2.587890625,1760.9448
54,2.63671875,1763.7903
55,2.685546875,1764.4341
56,2.734375,1760.8142
57,2.783203125,1759.2991
58,2.83203125,1762.0713
59,2.880859375,1762.947
60,2.9296875,1760.5247
61,2.978515625,1757.9518
62,3.02734375,1758.172
63,3.076171875,1758.6768
64,3.125,1757.1774
65,3.173828125,1754.1836
66,3.22265625,1751.4839
67,3.271484375,1751.4067
68,3.3203125,1751.6543
69,3.369140625,1750.3057
70,3.41796875,1749.8488
71,3.466796875,1751.6185
72,3.515625,1752.6144
73,3.564453125,1753.8925
74,3.61328125,1754.208
75,3.662109375,1755.1514
76,3.7109375,1758.0596
77,3.759765625,1758.613
78,3.80859375,1762.0074
79,3.857421875,1763.9114
80,3.90625,1763.8549
81,3.955078125,1766.8989
82,4.00390625,1768.6366
83,4.052734375,1771.5322
84,4.1015625,1771.6672
85,4.150390625,1770.2847
86,4.19921875,1772.9674
87,4.248046875,1773.4111
88,4.296875,1773.4769
89,4.345703125,1772.7931
90,4.39453125,1770.3575
91,4.443359375,1770.914
92,4.4921875,1769.3417
93,4.541015625,1767.689
94,4.58984375,1766.8542
95,4.638671875,1763.8291
96,4.6875,1763.6918
97,4.736328125,1762.5887
98,4.78515625,1761.4995
99,4.833984375,1762.0015
100,4.8828125,1760.4731
101,4.931640625,1761.0039
102,4.98046875,1761.6892
103,5.029296875,1760.8098
104,5.078125,1759.9061
105,5.126953125,1758.843
106,5.17578125,1759.1643
107,5.224609375,1759.284
108,5.2734375,1759.5543
109,5.322265625,1761.888
110,5.37109375,1762.4961
111,5.419921875,1761.5199
112,5.46875,1762.1992
113,5.517578125,1763.1849
114,5.56640625,1764.8701
115,5.615234375,1765.3611
116,5.6640625,1765.6653
117,5.712890625,1767.3214
118,5.76171875,1767.7218
119,5.810546875,1768.3439
120,5.859375,1766.864
121,5.908203125,1766.0629
122,5.95703125,1767.2219
123,6.005859375,1766.5237
124,6.0546875,1767.1532
125,6.103515625,1766.7931
126,6.15234375,1766.8384
127,6.201171875,1768.4219
128,6.25,1765.5403
129,6.298828125,1762.3414
130,6.34765625,1760.572
131,6.396484375,1759.4426
132,6.4453125,1760.022
133,6.494140625,1757.2234
134,6.54296875,1754.7872
135,6.591796875,1754.3147
136,6.640625,1752.5485
137,6.689453125,1751.6346
138,6.73828125,1748.7014
139,6.787109375,1747.2903
140,6.8359375,1748.0608
141,6.884765625,1748.0333
142,6.93359375,1750.3303
143,6.982421875,1749.6201
144,7.03125,1749.3171
145,7.080078125,1751.7355
146,7.12890625,1751.03
147,7.177734375,1754.2797
148,7.2265625,1757.7775
149,7.275390625,1757.2999
150,7.32421875,1758.8794
151,7.373046875,1760.9622
152,7.421875,1764.0592
153,7.470703125,1763.8604
154,7.51953125,1761.5941
155,7.568359375,1763.8162
156,7.6171875,1764.8997
157,7.666015625,1765.0011
158,7.71484375,1766.5851
159,7.763671875,1766.5787
160,7.8125,1764.9965
161,7.861328125,1763.2064
162,7.91015625,1761.4734
163,7.958984375,1759.7223
164,8.0078125,1756.5977
165,8.056640625,1752.9302
166,8.10546875,1751.1971
167,8.154296875,1750.7354
168,8.203125,1749.657
169,8.251953125,1747.6517
170,8.30078125,1747.4255
171,8.349609375,1747.2184
172,8.3984375,1746.686
173,8.447265625,1748.2218
174,8.49609375,1748.6063
175,8.544921875,1749.8221
176,8.59375,1750.9248
177,8.642578125,1752.1135
178,8.69140625,1755.2133
179,8.740234375,1753.6854
180,8.7890625,1754.1436
181,8.837890625,1757.0867
182,8.88671875,1757.083
183,8.935546875,1759.6548
184,8.984375,1760.6003
185,9.033203125,1760.4143
186,9.08203125,1760.9506
187,9.130859375,1759.7437
188,9.1796875,1759.085
189,9.228515625,1758.2452
190,9.27734375,1758.694
191,9.326171875,1757.7847
192,9.375,1755.319
193,9.423828125,1756.1193
194,9.47265625,1756.3037
195,9.521484375,1755.3542
196,9.5703125,1755.0472
197,9.619140625,1754.6694
198,9.66796875,1755.6945
199,9.716796875,1756.2606
200,9.765625,1756.7213
201,9.814453125,1758.4357
202,9.86328125,1757.4249
203,9.912109375,1755.3561
204,9.9609375,1755.9089
205,10.009765625,1756.927
206,10.05859375,1757.244
207,10.107421875,1757.4677
208,10.15625,1758.6139
209,10.205078125,1760.1855
210,10.25390625,1760.555
211,10.302734375,1760.0491
212,10.3515625,1759.138
213,10.400390625,1759.395
214,10.44921875,1761.3951
215,10.498046875,1762.4514
216,10.546875,1762.776
217,10.595703125,1763.1328
218,10.64453125,1761.9905
219,10.693359375,1761.298
220,10.7421875,1762.6385
221,10.791015625,1763.7229
222,10.83984375,1762.5314
223,10.888671875,1762.338
224,10.9375,1765.0759
225,10.986328125,1765.5176
226,11.03515625,1764.333
227,11.083984375,1763.3197
228,11.1328125,1761.8761
229,11.181640625,1761.7
230,11.23046875,1761.2218
231,11.279296875,1761.2269
232,11.328125,1760.5942
233,11.376953125,1760.5608
234,11.42578125,1763.6057
235,11.474609375,1763.0709
236,11.5234375,1760.6399
237,11.572265625,1759.9965
238,11.62109375,1760.4014
239,11.669921875,1760.3323
240,11.71875,1758.3136
241,11.767578125,1759.424
242,11.81640625,1761.4559
243,11.865234375,1762.5896
244,11.9140625,1763.8379
245,11.962890625,1762.0037
246,12.01171875,1760.6456
247,12.060546875,1761.9075
248,12.109375,1763.0671
249,12.158203125,1764.1191
250,12.20703125,1766.3123
251,12.255859375,1767.7405
252,12.3046875,1767.4636
253,12.353515625,1766.6908
254,12.40234375,1765.95
255,12.451171875,1764.979
256,12.5,1763.9482
257,12.548828125,1763.5723
258,12.59765625,1763.3624
259,12.646484375,1764.1544
260,12.6953125,1763.534
261,12.744140625,1761.1492
262,12.79296875,1759.0083
263,12.841796875,1757.4694
264,12.890625,1757.5182
265,12.939453125,1756.5464
266,12.98828125,1755.039
267,13.037109375,1754.6884
268,13.0859375,1754.9324
269,13.134765625,1755.9941
270,13.18359375,1755.5331
271,13.232421875,1753.18
272,13.28125,1754.9194
273,13.330078125,1758.6964
274,13.37890625,1759.7115
275,13.427734375,1759.5381
276,13.4765625,1759.0627
277,13.525390625,1762.0236
278,13.57421875,1762.8971
279,13.623046875,1762.1635
280,13.671875,1764.6726
281,13.720703125,1764.3541
282,13.76953125,1764.9243
283,13.818359375,1765.5784
284,13.8671875,1765.184
285,13.916015625,1765.2052
286,13.96484375,1763.3948
287,14.013671875,1763.9314
288,14.0625,1763.7694
289,14.111328125,1761.8835
290,14.16015625,1761.0652
291,14.208984375,1758.335
292,14.2578125,1757.0999
293,14.306640625,1755.87
294,14.35546875,1752.6937
295,14.404296875,1752.9554
296,14.453125,1751.4789
297,14.501953125,1750.5476
298,14.55078125,1752.4816
299,14.599609375,1751.4606
300,14.6484375,1750.9552
301,14.697265625,1750.1498
302,14.74609375,1750.9907
303,14.794921875,1753.7959
304,14.84375,1754.4872
305,14.892578125,1754.8816
306,14.94140625,1754.8333
307,14.990234375,1757.8219
308,15.0390625,1762.063
309,15.087890625,1761.127
310,15.13671875,1759.9674
311,15.185546875,1761.7727
312,15.234375,1763.6241
313,15.283203125,1764.7205
314,15.33203125,1764.617
315,15.380859375,1764.8549
316,15.4296875,1763.8801
317,15.478515625,1762.434
318,15.52734375,1763.213
319,15.576171875,1761.6388
320,15.625,1759.0298
321,15.673828125,1758.0498
322,15.72265625,1757.5938
323,15.771484375,1758.4238
324,15.8203125,1758.4735
325,15.869140625,1757.0851
326,15.91796875,1755.7571
327,15.966796875,1753.3868
328,16.015625,1753.5604
329,16.064453125,1755.6731
330,16.11328125,1753.8062
331,16.162109375,1752.8915
332,16.2109375,1753.185
333,16.259765625,1754.7042
334,16.30859375,1757.0991
335,16.357421875,1753.8844
336,16.40625,1752.338
337,16.455078125,1754.2441
338,16.50390625,1756.2096
339,16.552734375,1756.9948
340,16.6015625,1755.3875
341,16.650390625,1756.6306
342,16.69921875,1757.003
343,16.748046875,1757.5872
344,16.796875,1759.9463
345,16.845703125,1759.2563
346,16.89453125,1759.6671
347,16.943359375,1760.5751
348,16.9921875,1761.1804
349,17.041015625,1762.2437
350,17.08984375,1761.9515
351,17.138671875,1762.5326
352,17.1875,1762.4144
353,17.236328125,1763.5013
354,17.28515625,1766.9553
355,17.333984375,1765.4288
356,17.3828125,1763.1826
357,17.431640625,1763.6206
358,17.48046875,1763.4183
359,17.529296875,1764.5829
360,17.578125,1764.0358
361,17.626953125,1760.763
362,17.67578125,1759.0355
363,17.724609375,1758.9961
364,17.7734375,1757.2286
365,17.822265625,1753.3298
366,17.87109375,1751.4623
367,17.919921875,1754.0864
368,17.96875,1755.8146
369,18.017578125,1752.961
370,18.06640625,1752.526
371,18.115234375,1755.0768
372,18.1640625,1755.6323
373,18.212890625,1753.7052
374,18.26171875,1753.5176
375,18.310546875,1756.2506
376,18.359375,1757.5746
377,18.408203125,1759.618
378,18.45703125,1761.3551
379,18.505859375,1761.9115
380,18.5546875,1763.5051
381,18.603515625,1763.3916
382,18.65234375,1764.0199
