,0,1
0,0.0,1761.6111
1,0.048828125,1760.668
2,0.09765625,1760.2778
3,0.146484375,1757.5121
4,0.1953125,1755.9402
5,0.244140625,1757.8229
6,0.29296875,1757.7222
7,0.341796875,1757.9796
8,0.390625,1757.4083
9,0.439453125,1756.9476
10,0.48828125,1759.5377
11,0.537109375,1759.3657
12,0.5859375,1758.6766
13,0.634765625,1760.0205
14,0.68359375,1762.5018
15,0.732421875,1764.4196
16,0.78125,1764.703
17,0.830078125,1766.9749
18,0.87890625,1768.2548
19,0.927734375,1769.6781
20,0.9765625,1771.198
21,1.025390625,1769.6223
22,1.07421875,1770.1904
23,1.123046875,1770.1139
24,1.171875,1770.0824
25,1.220703125,1772.0068
26,1.26953125,1770.6931
27,1.318359375,1770.0732
28,1.3671875,1769.3551
29,1.416015625,1767.3922
30,1.46484375,1766.44
31,1.513671875,1763.1913
32,1.5625,1761.0796
33,1.611328125,1759.6312
34,1.66015625,1757.379
35,1.708984375,1757.342
36,1.7578125,1755.0745
37,1.806640625,1753.398
38,1.85546875,1754.8301
39,1.904296875,1754.8074
40,1.953125,1754.4083
41,2.001953125,1753.0686
42,2.05078125,1752.4142
43,2.099609375,1754.6213
44,2.1484375,1756.107
45,2.197265625,1757.2229
46,2.24609375,1758.5858
47,2.294921875,1759.4446
48,2.34375,1761.4064
49,2.392578125,1762.9695
50,2.44140625,1762.816
51,2.490234375,1762.5902
52,2.5390625,1764.5308
53,2.587890625,1767.8732
54,2.63671875,1767.3701
55,2.685546875,1765.3536
56,2.734375,1766.3303
57,2.783203125,1766.3597
58,2.83203125,1765.708
59,2.880859375,1764.5763
60,2.9296875,1762.1089
61,2.978515625,1761.8771
62,3.02734375,1760.952
63,3.076171875,1758.7068
64,3.125,1757.1134
65,3.173828125,1756.228
66,3.22265625,1757.7743
67,3.271484375,1757.8022
68,3.3203125,1755.6487
69,3.369140625,1752.6573
70,3.41796875,1750.2595
71,3.466796875,1751.5448
72,3.515625,1751.6519
73,3.564453125,1753.1262
74,3.61328125,1755.9304
75,3.662109375,1754.7583
76,3.7109375,1755.506
77,3.759765625,1755.8694
78,3.80859375,1754.8535
79,3.857421875,1755.2649
80,3.90625,1756.3195
81,3.955078125,1759.1637
82,4.00390625,1760.4083
83,4.052734375,1762.0687
84,4.1015625,1764.0101
85,4.150390625,1762.976
86,4.19921875,1762.4451
87,4.248046875,1762.5764
88,4.296875,1763.2761
89,4.345703125,1764.4926
90,4.39453125,1762.5686
