,0,1
0,0.0,
1,0.244140625,1.7004756
2,0.48828125,1.4619445
3,0.732421875,1.2211642
4,0.9765625,0.94574577
5,1.220703125,0.64620435
6,1.46484375,0.46474755
7,1.708984375,0.16295685
8,1.953125,-0.11138196
9,2.197265625,-0.4175474
10,2.44140625,-0.69375306
11,2.685546875,-0.9969496
12,2.9296875,-1.2979867
13,3.173828125,-1.5980343
14,3.41796875,-1.8064032
15,3.662109375,-2.0080245
16,3.90625,-2.22611
17,4.150390625,-2.4469845
18,4.39453125,-2.5666435
19,4.638671875,-2.6848633
20,4.8828125,-2.8549051
21,5.126953125,-2.9848208
22,5.37109375,-3.0946734
23,5.615234375,-3.203536
24,5.859375,-3.390582
25,6.103515625,-3.4861298
26,6.34765625,-3.6070483
27,6.591796875,-3.595982
28,6.8359375,-3.6422265
29,7.080078125,-3.6002107
30,7.32421875,-3.5640428
31,7.568359375,-3.563503
32,7.8125,-3.522837
33,8.056640625,-3.4333177
34,8.30078125,-3.3205862
35,8.544921875,-3.2060552
36,8.7890625,-3.0569763
37,9.033203125,-2.823056
38,9.27734375,-2.7053761
39,9.521484375,-1.6943015
40,9.765625,-1.14216
41,10.009765625,-0.9902918
42,10.25390625,-0.70302
43,10.498046875,-0.43932
44,10.7421875,-0.1894753
45,10.986328125,0.07225657
46,11.23046875,0.40396205
47,11.474609375,0.6878151
48,11.71875,1.0186771
49,11.962890625,1.2904406
50,12.20703125,1.532964
51,12.451171875,1.7608112
52,12.6953125,2.0033908
53,12.939453125,2.2268522
54,13.18359375,2.3894715
55,13.427734375,2.5446684
56,13.671875,2.6718626
57,13.916015625,2.8072662
58,14.16015625,2.9484057
59,14.404296875,3.048328
60,14.6484375,3.1914914
61,14.892578125,3.3041217
62,15.13671875,3.4346895
63,15.380859375,3.512232
64,15.625,3.5436087
65,15.869140625,3.5467014
66,16.11328125,3.5129628
67,16.357421875,3.5301135
68,16.6015625,3.4721394
69,16.845703125,3.37874
70,17.08984375,3.2758377
71,17.333984375,3.1707983
72,17.578125,3.0453477
73,17.822265625,2.8794105
74,18.06640625,2.708019
75,18.310546875,2.557208
76,18.5546875,2.3551707
77,18.798828125,2.1486912
78,19.04296875,1.9130279
79,19.287109375,1.6949087
80,19.53125,1.401159
81,19.775390625,1.1503135
82,20.01953125,0.91178244
83,20.263671875,0.6189324
84,20.5078125,0.3596522
85,20.751953125,0.10678229
86,20.99609375,-0.19343394
87,21.240234375,-0.45020628
88,21.484375,-0.76401913
89,21.728515625,-1.0852995
90,21.97265625,-1.3482796
91,22.216796875,-1.6288038
92,22.4609375,-1.8776587
93,22.705078125,-2.1180565
94,22.94921875,-2.2997947
95,23.193359375,-2.501056
96,23.4375,-2.6965592
97,23.681640625,-2.8395205
98,23.92578125,-2.9318287
99,24.169921875,-3.0934138
100,24.4140625,-3.22162
101,24.658203125,-3.3168073
102,24.90234375,-3.4146938
103,25.146484375,-3.57241
104,25.390625,-3.6558115
105,25.634765625,-3.676055
106,25.87890625,-3.6826224
107,26.123046875,-3.7041252
108,26.3671875,-3.705025
109,26.611328125,-3.6218932
110,26.85546875,-3.587615
111,27.099609375,-3.4746137
112,27.34375,-3.361522
113,27.587890625,-3.2176614
114,27.83203125,-3.0933237
115,28.076171875,-2.9364173
116,28.3203125,-2.7113142
117,28.564453125,-2.524628
118,28.80859375,-2.3242664
119,29.052734375,-2.0556183
120,29.296875,-1.7959667
121,29.541015625,-1.5617766
122,29.78515625,-1.3058141
123,30.029296875,-1.028079
124,30.2734375,-0.79883724
125,30.517578125,-0.50157875
126,30.76171875,-0.23679914
127,31.005859375,0.010177774
128,31.25,0.31922224
129,31.494140625,0.6432241
130,31.73828125,0.95761055
131,31.982421875,1.2132356
132,32.2265625,1.4842682
133,32.470703125,1.7166139
134,32.71484375,1.9247239
135,32.958984375,2.1223752
136,33.203125,2.3076558
137,33.447265625,2.450988
138,33.69140625,2.6238415
139,33.935546875,2.7973135
140,34.1796875,2.9106748
141,34.423828125,3.01279
142,34.66796875,3.152411
143,34.912109375,3.2938316
144,35.15625,3.3838007
145,35.400390625,3.4541454
146,35.64453125,3.4982305
147,35.888671875,3.5031226
148,36.1328125,3.4945755
149,36.376953125,3.5010421
150,36.62109375,3.4828231
151,36.865234375,3.3976336
152,37.109375,3.3095198
153,37.353515625,3.1966648
154,37.59765625,3.1134992
155,37.841796875,2.9697173
156,38.0859375,2.803499
157,38.330078125,2.61715
158,38.57421875,2.4423285
159,38.818359375,2.2045846
160,39.0625,2.040447
161,39.306640625,1.7860026
162,39.55078125,1.5402179
163,39.794921875,1.2429256
164,40.0390625,1.0093429
165,40.283203125,0.79133606
166,40.52734375,0.5183355
167,40.771484375,0.23780005
168,41.015625,-0.06423807
169,41.259765625,-0.30319646
170,41.50390625,-0.6123309
171,41.748046875,-0.928213
172,41.9921875,-1.2691066
173,42.236328125,-1.5031167
174,42.48046875,-1.7069871
175,42.724609375,-1.9693376
176,42.96875,-2.1813052
177,43.212890625,-2.3551257
178,43.45703125,-2.5684428
179,43.701171875,-2.7042966
180,43.9453125,-2.8295338
181,44.189453125,-2.9673667
182,44.43359375,-3.1326401
183,44.677734375,-3.2482507
