,0,1
0,0.0,
1,0.244140625,1.2247068
2,0.48828125,0.9503005
3,0.732421875,0.70412207
4,0.9765625,0.42240575
5,1.220703125,0.18269387
6,1.46484375,-0.10850295
7,1.708984375,-0.4152982
8,1.953125,-0.6929434
9,2.197265625,-1.016293
10,2.44140625,-1.314811
11,2.685546875,-1.5636661
12,2.9296875,-1.7821114
13,3.173828125,-1.9981277
14,3.41796875,-2.2091055
15,3.662109375,-2.3919232
16,3.90625,-2.6258433
17,4.150390625,-2.7780714
18,4.39453125,-2.866511
19,4.638671875,-3.0332243
20,4.8828125,-3.1487448
21,5.126953125,-3.274342
22,5.37109375,-3.4286392
23,5.615234375,-3.5350728
24,5.859375,-3.6882005
25,6.103515625,-3.6891003
26,6.34765625,-3.699087
27,6.591796875,-3.6715562
28,6.8359375,-3.7016962
29,7.080078125,-3.6130764
30,7.32421875,-3.57286
31,7.568359375,-3.5268855
32,7.8125,-3.376637
33,8.056640625,-3.2602167
34,8.30078125,-3.139838
35,8.544921875,-2.8642619
36,8.7890625,-2.7207608
37,9.033203125,-2.4895399
38,9.27734375,-2.4289906
39,9.521484375,-1.5879579
40,9.765625,-0.664693
41,10.009765625,-0.53900594
42,10.25390625,-0.21799555
43,10.498046875,0.024235476
44,10.7421875,0.40559274
45,10.986328125,0.6523335
46,11.23046875,0.9743673
47,11.474609375,1.2439377
48,11.71875,1.5128896
49,11.962890625,1.7381502
50,12.20703125,1.976119
51,12.451171875,2.206328
52,12.6953125,2.4162936
53,12.939453125,2.5619314
54,13.18359375,2.674899
55,13.427734375,2.8286343
56,13.671875,2.9563344
57,13.916015625,3.0642972
58,14.16015625,3.1946404
59,14.404296875,3.3447204
60,14.6484375,3.4992425
61,14.892578125,3.568294
62,15.13671875,3.5577228
63,15.380859375,3.5740297
64,15.625,3.5664384
65,15.869140625,3.524434
66,16.11328125,3.5130193
67,16.357421875,3.4173706
68,16.6015625,3.3000731
69,16.845703125,3.1769278
70,17.08984375,3.114905
71,17.333984375,2.9186034
72,17.578125,2.7274187
73,17.822265625,2.5533843
74,18.06640625,2.3924518
75,18.310546875,2.1859162
76,18.5546875,1.9609367
77,18.798828125,1.7116094
78,19.04296875,1.4601452
79,19.287109375,1.1702192
80,19.53125,0.9346121
81,19.775390625,0.6875902
82,20.01953125,0.46294814
83,20.263671875,0.12382022
84,20.5078125,-0.128836
85,20.751953125,-0.4260945
86,20.99609375,-0.7298308
87,21.240234375,-1.0188121
88,21.484375,-1.2848512
89,21.728515625,-1.5773414
90,21.97265625,-1.7788725
91,22.216796875,-2.0252986
92,22.4609375,-2.2805412
93,22.705078125,-2.436188
94,22.94921875,-2.5804088
95,23.193359375,-2.7823899
96,23.4375,-2.9044783
97,23.681640625,-3.0355635
98,23.92578125,-3.1436164
99,24.169921875,-3.2801
100,24.4140625,-3.4693053
101,24.658203125,-3.5665622
102,24.90234375,-3.6456451
103,25.146484375,-3.6528425
104,25.390625,-3.6762347
105,25.634765625,-3.6506834
106,25.87890625,-3.686491
107,26.123046875,-3.6832523
108,26.3671875,-3.5661123
109,26.611328125,-3.449962
110,26.85546875,-3.4132545
111,27.099609375,-3.25077
112,27.34375,-3.0672328
113,27.587890625,-2.9112258
114,27.83203125,-2.7360556
115,28.076171875,-2.5728517
116,28.3203125,-2.3352425
117,28.564453125,-2.1311023
118,28.80859375,-1.9111273
119,29.052734375,-1.6705495
120,29.296875,-1.3887658
121,29.541015625,-1.1249759
122,29.78515625,-0.8514693
123,30.029296875,-0.5965863
124,30.2734375,-0.33387598
125,30.517578125,-0.091318816
126,30.76171875,0.2189065
127,31.005859375,0.56461346
128,31.25,0.7816081
129,31.494140625,1.1177559
130,31.73828125,1.3698385
131,31.982421875,1.6594834
132,32.2265625,1.8779962
133,32.470703125,2.0790215
134,32.71484375,2.2746482
135,32.958984375,2.44604
136,33.203125,2.6589293
137,33.447265625,2.7220206
138,33.69140625,2.8780048
139,33.935546875,2.987936
140,34.1796875,3.0780177
141,34.423828125,3.2446856
142,34.66796875,3.3587217
143,34.912109375,3.4744449
144,35.15625,3.48153
145,35.400390625,3.4721394
146,35.64453125,3.516393
147,35.888671875,3.4966
148,36.1328125,3.4171457
149,36.376953125,3.4008389
150,36.62109375,3.326108
151,36.865234375,3.2113972
152,37.109375,3.0660405
153,37.353515625,2.9410396
