,0,1
0,0.0,
1,0.244140625,-1.9607004
2,0.48828125,-2.1616018
3,0.732421875,-2.2997947
4,0.9765625,-2.5428917
5,1.220703125,-2.708795
6,1.46484375,-2.8303437
7,1.708984375,-2.9042983
8,1.953125,-3.051668
9,2.197265625,-3.212263
10,2.44140625,-3.3132088
11,2.685546875,-3.4230611
12,2.9296875,-3.54308
13,3.173828125,-3.5981414
14,3.41796875,-3.6202738
15,3.662109375,-3.564493
16,3.90625,-3.6010203
17,4.150390625,-3.570071
18,4.39453125,-3.491168
19,4.638671875,-3.3785264
20,4.8828125,-3.3333616
21,5.126953125,-3.2438424
22,5.37109375,-3.0787487
23,5.615234375,-2.9102364
24,5.859375,-2.7171621
25,6.103515625,-2.5343447
26,6.34765625,-2.3314638
27,6.591796875,-2.1447778
28,6.8359375,-1.8907944
29,7.080078125,-1.6352816
30,7.32421875,-1.3838174
31,7.568359375,-1.1292044
32,7.8125,-0.91570735
33,8.056640625,-0.57940215
34,8.30078125,-0.3534893
35,8.544921875,-0.11929926
36,8.7890625,0.21154027
37,9.033203125,0.53796005
38,9.27734375,0.74393344
39,9.521484375,1.2511915
40,9.765625,2.305294
41,10.009765625,2.462459
42,10.25390625,2.614451
43,10.498046875,2.7178593
44,10.7421875,2.8758118
45,10.986328125,2.9962018
46,11.23046875,3.121878
47,11.474609375,3.2495778
48,11.71875,3.3943722
49,11.962890625,3.497893
50,12.20703125,3.4994676
51,12.451171875,3.4963186
52,12.6953125,3.5055966
53,12.939453125,3.4869843
54,13.18359375,3.4219253
55,13.427734375,3.3600152
56,13.671875,3.304459
57,13.916015625,3.1716983
58,14.16015625,3.0734067
59,14.404296875,2.9234953
60,14.6484375,2.7356284
61,14.892578125,2.5536654
62,15.13671875,2.3984122
63,15.380859375,2.190021
64,15.625,1.9807861
65,15.869140625,1.7318524
66,16.11328125,1.492253
67,16.357421875,1.2138543
68,16.6015625,0.9561485
69,16.845703125,0.67943674
70,17.08984375,0.41413984
71,17.333984375,0.18286256
72,17.578125,-0.119479194
73,17.822265625,-0.39190617
74,18.06640625,-0.7159755
75,18.310546875,-0.946027
76,18.5546875,-1.2498531
77,18.798828125,-1.4737868
78,19.04296875,-1.7266004
79,19.287109375,-1.9617802
80,19.53125,-2.1684394
81,19.775390625,-2.3678114
82,20.01953125,-2.494848
83,20.263671875,-2.6483357
84,20.5078125,-2.846808
85,20.751953125,-2.9650276
86,20.99609375,-3.028006
87,21.240234375,-3.1922
88,21.484375,-3.3407393
89,21.728515625,-3.4769528
90,21.97265625,-3.5526168
91,22.216796875,-3.5628734
92,22.4609375,-3.5917535
93,22.705078125,-3.592833
94,22.94921875,-3.5717804
95,23.193359375,-3.590494
96,23.4375,-3.5178888
97,23.681640625,-3.4361067
98,23.92578125,-3.3283234
99,24.169921875,-3.223689
100,24.4140625,-3.0651634
101,24.658203125,-2.86993
102,24.90234375,-2.6927805
103,25.146484375,-2.539383
104,25.390625,-2.3531466
105,25.634765625,-2.1301126
106,25.87890625,-1.8719008
107,26.123046875,-1.6299734
108,26.3671875,-1.3745507
109,26.611328125,-1.0825104
110,26.85546875,-0.8647847
111,27.099609375,-0.6068428
112,27.34375,-0.3356754
113,27.587890625,-0.04345516
114,27.83203125,0.27013275
115,28.076171875,0.5493187
116,28.3203125,0.8106794
117,28.564453125,1.0962757
118,28.80859375,1.3780482
119,29.052734375,1.5924
120,29.296875,1.8671438
121,29.541015625,2.0451703
122,29.78515625,2.2817333
123,30.029296875,2.409321
124,30.2734375,2.6183872
