,0,1
0,0.0,1745.2075
1,0.048828125,1747.5153
2,0.09765625,1756.0898
3,0.146484375,1756.4403
4,0.1953125,1753.7292
5,0.244140625,1756.0448
6,0.29296875,1757.2406
7,0.341796875,1756.5642
8,0.390625,1755.3134
9,0.439453125,1765.0417
10,0.48828125,1772.4431
11,0.537109375,1769.0287
12,0.5859375,1762.4681
13,0.634765625,1756.911
14,0.68359375,1759.2506
15,0.732421875,1761.4368
16,0.78125,1760.6534
17,0.830078125,1759.0482
18,0.87890625,1759.7186
19,0.927734375,1759.3506
20,0.9765625,1764.8641
21,1.025390625,1765.2924
22,1.07421875,1758.0951
23,1.123046875,1756.7573
24,1.171875,1745.1356
25,1.220703125,1751.7251
26,1.26953125,1761.877
27,1.318359375,1759.991
28,1.3671875,1754.8438
29,1.416015625,1742.611
30,1.46484375,1746.7087
31,1.513671875,1746.261
32,1.5625,1748.9666
33,1.611328125,1751.2267
34,1.66015625,1747.6713
35,1.708984375,1746.2006
36,1.7578125,1738.1807
37,1.806640625,1741.9224
38,1.85546875,1744.8286
39,1.904296875,1744.6661
40,1.953125,1752.8158
41,2.001953125,1758.1777
42,2.05078125,1758.7117
43,2.099609375,1760.3771
44,2.1484375,1756.4601
45,2.197265625,1754.2891
46,2.24609375,1757.6422
47,2.294921875,1762.4838
48,2.34375,1764.7145
49,2.392578125,1759.9357
50,2.44140625,1761.6105
51,2.490234375,1763.5745
52,2.5390625,1762.3405
53,2.587890625,1762.4205
54,2.63671875,1759.6335
55,2.685546875,1758.2172
56,2.734375,1761.2401
57,2.783203125,1757.073
58,2.83203125,1756.2529
59,2.880859375,1764.589
60,2.9296875,1764.85
61,2.978515625,1759.2194
62,3.02734375,1747.8005
63,3.076171875,1745.1967
64,3.125,1755.5273
65,3.173828125,1760.0586
66,3.22265625,1759.4805
67,3.271484375,1756.7468
68,3.3203125,1753.6033
69,3.369140625,1745.5131
70,3.41796875,1732.8721
71,3.466796875,1732.4117
72,3.515625,1741.7172
73,3.564453125,1750.934
74,3.61328125,1756.2723
75,3.662109375,1753.2094
76,3.7109375,1748.6602
77,3.759765625,1744.0017
78,3.80859375,1749.3441
79,3.857421875,1760.4298
80,3.90625,1758.5632
81,3.955078125,1758.7463
82,4.00390625,1759.4854
83,4.052734375,1765.0353
84,4.1015625,1766.4937
85,4.150390625,1757.1687
86,4.19921875,1757.8474
87,4.248046875,1762.0342
88,4.296875,1767.0403
