,0,1
0,0.0,1755.6782
1,0.048828125,1752.0117
2,0.09765625,1748.5354
3,0.146484375,1743.6752
4,0.1953125,1743.5095
5,0.244140625,1744.5881
6,0.29296875,1747.8344
7,0.341796875,1750.9463
8,0.390625,1752.573
9,0.439453125,1751.0054
10,0.48828125,1745.8597
11,0.537109375,1737.771
12,0.5859375,1734.7943
13,0.634765625,1741.9285
14,0.68359375,1748.8989
15,0.732421875,1755.8826
16,0.78125,1756.4314
17,0.830078125,1750.1633
18,0.87890625,1746.2684
19,0.927734375,1750.3547
20,0.9765625,1755.751
21,1.025390625,1760.5032
22,1.07421875,1760.7646
23,1.123046875,1763.1088
24,1.171875,1760.9792
25,1.220703125,1752.2982
26,1.26953125,1750.4336
27,1.318359375,1751.794
28,1.3671875,1768.7675
29,1.416015625,1777.4529
30,1.46484375,1774.3492
31,1.513671875,1767.5052
32,1.5625,1759.4105
33,1.611328125,1756.5459
34,1.66015625,1759.7943
35,1.708984375,1765.4801
36,1.7578125,1753.8164
37,1.806640625,1746.5404
38,1.85546875,1752.6069
39,1.904296875,1759.7708
40,1.953125,1757.8756
41,2.001953125,1754.2892
42,2.05078125,1747.922
43,2.099609375,1746.9316
44,2.1484375,1755.7582
45,2.197265625,1748.923
46,2.24609375,1744.08
47,2.294921875,1747.4485
48,2.34375,1747.7727
49,2.392578125,1740.654
50,2.44140625,1741.196
51,2.490234375,1745.8477
52,2.5390625,1751.1155
53,2.587890625,1762.874
54,2.63671875,1754.7302
55,2.685546875,1750.2535
56,2.734375,1750.6941
57,2.783203125,1748.1033
58,2.83203125,1754.8151
59,2.880859375,1756.1753
60,2.9296875,1752.1324
61,2.978515625,1752.6674
62,3.02734375,1762.1027
63,3.076171875,1767.3248
64,3.125,1768.0549
65,3.173828125,1763.3616
66,3.22265625,1761.326
67,3.271484375,1764.8818
68,3.3203125,1767.3464
69,3.369140625,1766.0585
70,3.41796875,1756.4171
71,3.466796875,1753.8
72,3.515625,1757.2704
73,3.564453125,1758.0702
74,3.61328125,1755.9038
75,3.662109375,1758.0638
76,3.7109375,1757.4631
77,3.759765625,1759.549
78,3.80859375,1760.7672
79,3.857421875,1748.4918
80,3.90625,1743.4668
81,3.955078125,1746.382
82,4.00390625,1754.2125
83,4.052734375,1758.2703
84,4.1015625,1751.6876
85,4.150390625,1744.1393
86,4.19921875,1745.1116
87,4.248046875,1754.4319
88,4.296875,1759.1566
89,4.345703125,1755.7438
90,4.39453125,1748.2161
91,4.443359375,1744.3546
92,4.4921875,1750.2125
93,4.541015625,1750.6466
94,4.58984375,1745.793
