,0,1
0,0.0,-3.977632
1,0.244140625,-4.0129
2,0.48828125,-3.9571187
3,0.732421875,-4.046278
4,0.9765625,-4.0691304
5,1.220703125,-3.9665656
6,1.46484375,-3.9198713
7,1.708984375,-3.7770004
8,1.953125,-3.6504135
9,2.197265625,-3.467596
10,2.44140625,-3.3807757
11,2.685546875,-3.177355
12,2.9296875,-3.0319645
13,3.173828125,-2.8301637
14,3.41796875,-2.6556232
15,3.662109375,-2.4484239
16,3.90625,-2.1654706
17,4.150390625,-1.8873755
18,4.39453125,-1.6405898
19,4.638671875,-1.3821081
20,4.8828125,-1.1352323
21,5.126953125,-0.8547981
22,5.37109375,-0.571215
23,5.615234375,-0.35528868
24,5.859375,-0.0816921
25,6.103515625,0.27013275
26,6.34765625,0.5651195
27,6.591796875,0.84042555
28,6.8359375,1.1624031
29,7.080078125,1.4140921
30,7.32421875,1.6971579
31,7.568359375,1.9338334
32,7.8125,2.2536743
33,8.056640625,2.4824772
34,8.30078125,2.6483018
35,8.544921875,2.7658806
36,8.7890625,3.0126212
37,9.033203125,3.113218
38,9.27734375,3.4154024
39,9.521484375,3.7833207
40,9.765625,3.6994243
41,10.009765625,3.6683285
42,10.25390625,3.625762
43,10.498046875,3.5558672
44,10.7421875,3.4204633
45,10.986328125,3.2982175
46,11.23046875,3.1330676
47,11.474609375,2.9965954
48,11.71875,2.8413422
49,11.962890625,2.6907
50,12.20703125,2.5032265
51,12.451171875,2.3083868
52,12.6953125,2.0868375
53,12.939453125,1.8293003
54,13.18359375,1.5528697
55,13.427734375,1.3288462
56,13.671875,1.0180024
57,13.916015625,0.7545611
58,14.16015625,0.5230589
59,14.404296875,0.28385305
60,14.6484375,-0.008637051
61,14.892578125,-0.28385305
62,15.13671875,-0.59406716
63,15.380859375,-0.88295853
64,15.625,-1.1639326
65,15.869140625,-1.4277225
66,16.11328125,-1.7222819
67,16.357421875,-1.9751856
68,16.6015625,-2.272984
69,16.845703125,-2.4929588
70,17.08984375,-2.7039366
71,17.333984375,-2.9475737
72,17.578125,-3.113297
73,17.822265625,-3.2237792
74,18.06640625,-3.3931015
75,18.310546875,-3.558195
76,18.5546875,-3.7065542
77,18.798828125,-3.794994
78,19.04296875,-3.9491115
79,19.287109375,-4.04169
80,19.53125,-3.9987745
81,19.775390625,-3.9794312
82,20.01953125,-4.01137
83,20.263671875,-3.9311175
84,20.5078125,-3.868859
85,20.751953125,-3.798683
86,20.99609375,-3.6619296
87,21.240234375,-3.5342631
88,21.484375,-3.3541446
89,21.728515625,-3.2237792
90,21.97265625,-3.022158
91,22.216796875,-2.922832
92,22.4609375,-2.7367754
93,22.705078125,-2.5225587
94,22.94921875,-2.2128844
95,23.193359375,-1.9639394
96,23.4375,-1.745584
97,23.681640625,-1.4791849
98,23.92578125,-1.2632587
99,24.169921875,-0.9842639
100,24.4140625,-0.6807975
101,24.658203125,-0.4132289
102,24.90234375,-0.15267786
103,25.146484375,0.10099051
104,25.390625,0.4672217
105,25.634765625,0.7329685
106,25.87890625,1.0131104
107,26.123046875,1.296626
108,26.3671875,1.5862708
109,26.611328125,1.842627
110,26.85546875,2.104775
111,27.099609375,2.3988621
112,27.34375,2.565924
113,27.587890625,2.6881135
114,27.83203125,2.8487084
115,28.076171875,3.0340452
116,28.3203125,3.172429
117,28.564453125,3.2922008
118,28.80859375,3.464267
119,29.052734375,3.552943
120,29.296875,3.615809
121,29.541015625,3.6165962
122,29.78515625,3.6086676
123,30.029296875,3.5951724
124,30.2734375,3.531744
125,30.517578125,3.5102077
126,30.76171875,3.412366
127,31.005859375,3.2692025
128,31.25,3.124352
129,31.494140625,2.9906912
130,31.73828125,2.83735
131,31.982421875,2.688563
132,32.2265625,2.5334225
133,32.470703125,2.3246937
134,32.71484375,2.199805
135,32.958984375,1.9059992
136,33.203125,1.619222
137,33.447265625,1.379679
138,33.69140625,1.1712313
139,33.935546875,0.8759634
140,34.1796875,0.6389506
141,34.423828125,0.41453344
142,34.66796875,0.08974435
143,34.912109375,-0.17840907
144,35.15625,-0.47512773
145,35.400390625,-0.6803477
146,35.64453125,-0.9461169
147,35.888671875,-1.2843114
148,36.1328125,-1.5649256
149,36.376953125,-1.8297951
150,36.62109375,-2.0954745
151,36.865234375,-2.3643026
152,37.109375,-2.5571969
153,37.353515625,-2.7544994
154,37.59765625,-2.9564805
155,37.841796875,-3.1386683
156,38.0859375,-3.256258
157,38.330078125,-3.4209917
158,38.57421875,-3.5801475
159,38.818359375,-3.7067342
160,39.0625,-3.8235145
161,39.306640625,-3.8653502
162,39.55078125,-3.9382253
163,39.794921875,-3.8944101
164,40.0390625,-3.8971093
165,40.283203125,-3.9261694
166,40.52734375,-3.8626509
167,40.771484375,-3.7518086
168,41.015625,-3.6229727
169,41.259765625,-3.4774926
170,41.50390625,-3.3636813
171,41.748046875,-3.259047
172,41.9921875,-3.0959327
173,42.236328125,-2.9541411
174,42.48046875,-2.732187
175,42.724609375,-2.51833
176,42.96875,-2.278742
177,43.212890625,-2.0279975
