,0,1
0,0.0,1759.5728
1,0.048828125,1759.4397
2,0.09765625,1759.058
3,0.146484375,1758.6041
4,0.1953125,1757.0269
5,0.244140625,1756.0293
6,0.29296875,1754.9673
7,0.341796875,1753.1658
8,0.390625,1753.912
9,0.439453125,1754.7899
10,0.48828125,1754.2917
11,0.537109375,1752.8972
12,0.5859375,1751.5021
13,0.634765625,1751.6394
14,0.68359375,1750.3782
15,0.732421875,1749.5925
16,0.78125,1750.304
17,0.830078125,1750.1149
18,0.87890625,1750.6086
19,0.927734375,1750.247
20,0.9765625,1750.1555
21,1.025390625,1751.1737
22,1.07421875,1751.0757
23,1.123046875,1753.5729
24,1.171875,1756.8718
25,1.220703125,1758.3253
26,1.26953125,1759.1425
27,1.318359375,1758.8505
28,1.3671875,1759.7673
29,1.416015625,1760.5006
30,1.46484375,1759.5747
31,1.513671875,1759.3403
32,1.5625,1763.1594
33,1.611328125,1768.6394
34,1.66015625,1766.5154
35,1.708984375,1761.4752
36,1.7578125,1761.6681
37,1.806640625,1762.8015
38,1.85546875,1761.8116
39,1.904296875,1758.6617
40,1.953125,1758.6987
41,2.001953125,1762.5853
42,2.05078125,1759.1173
43,2.099609375,1752.8772
44,2.1484375,1751.9269
45,2.197265625,1749.68
46,2.24609375,1747.2797
47,2.294921875,1748.2024
48,2.34375,1749.1288
49,2.392578125,1747.8894
50,2.44140625,1746.345
51,2.490234375,1748.798
52,2.5390625,1750.9231
53,2.587890625,1748.644
54,2.63671875,1748.8975
55,2.685546875,1751.6338
56,2.734375,1752.0117
57,2.783203125,1752.2528
58,2.83203125,1754.5287
59,2.880859375,1756.7482
60,2.9296875,1757.5663
61,2.978515625,1761.4302
62,3.02734375,1765.5431
63,3.076171875,1762.8118
64,3.125,1759.2339
65,3.173828125,1760.4877
66,3.22265625,1763.2202
67,3.271484375,1763.8207
68,3.3203125,1764.8329
69,3.369140625,1767.9193
70,3.41796875,1766.2294
71,3.466796875,1763.4775
72,3.515625,1764.7833
73,3.564453125,1763.4932
74,3.61328125,1760.7789
75,3.662109375,1758.9425
76,3.7109375,1759.8445
77,3.759765625,1761.7701
78,3.80859375,1757.9983
79,3.857421875,1754.6488
80,3.90625,1754.2544
81,3.955078125,1752.5536
82,4.00390625,1751.3356
83,4.052734375,1751.2073
84,4.1015625,1751.1333
85,4.150390625,1749.5524
86,4.19921875,1748.9774
87,4.248046875,1750.7509
88,4.296875,1749.7543
89,4.345703125,1747.3838
90,4.39453125,1746.5034
91,4.443359375,1748.0077
92,4.4921875,1750.6096
93,4.541015625,1750.1543
94,4.58984375,1750.2507
95,4.638671875,1751.4108
96,4.6875,1752.3365
97,4.736328125,1755.5948
98,4.78515625,1756.9563
99,4.833984375,1755.7587
100,4.8828125,1755.7648
101,4.931640625,1756.8959
102,4.98046875,1759.0302
103,5.029296875,1759.9106
104,5.078125,1760.2391
105,5.126953125,1762.2985
106,5.17578125,1763.2709
107,5.224609375,1765.4001
108,5.2734375,1767.1462
109,5.322265625,1764.5029
110,5.37109375,1763.3418
111,5.419921875,1763.3928
112,5.46875,1762.7894
113,5.517578125,1762.3268
114,5.56640625,1759.904
115,5.615234375,1758.3232
116,5.6640625,1756.6663
117,5.712890625,1753.697
118,5.76171875,1752.7717
119,5.810546875,1752.327
120,5.859375,1752.6194
121,5.908203125,1752.3457
122,5.95703125,1750.2714
123,6.005859375,1748.9307
124,6.0546875,1747.7512
125,6.103515625,1748.1754
126,6.15234375,1747.6924
127,6.201171875,1747.755
128,6.25,1750.5247
129,6.298828125,1750.5233
130,6.34765625,1751.5905
131,6.396484375,1752.2853
132,6.4453125,1751.7727
133,6.494140625,1753.7192
134,6.54296875,1753.0715
135,6.591796875,1753.1292
136,6.640625,1753.652
137,6.689453125,1752.5651
138,6.73828125,1754.3402
139,6.787109375,1754.747
140,6.8359375,1754.3442
141,6.884765625,1754.805
142,6.93359375,1753.6777
143,6.982421875,1755.0751
144,7.03125,1757.4966
145,7.080078125,1758.8882
146,7.12890625,1760.629
147,7.177734375,1761.565
148,7.2265625,1761.8085
149,7.275390625,1759.6731
150,7.32421875,1757.5929
151,7.373046875,1757.319
152,7.421875,1756.5146
153,7.470703125,1756.5662
154,7.51953125,1756.8976
155,7.568359375,1757.0764
156,7.6171875,1757.6086
157,7.666015625,1755.8109
158,7.71484375,1754.1982
159,7.763671875,1754.7417
160,7.8125,1753.7747
161,7.861328125,1753.4846
162,7.91015625,1752.1394
163,7.958984375,1748.1033
164,8.0078125,1746.5527
165,8.056640625,1746.9197
166,8.10546875,1748.3234
167,8.154296875,1748.516
168,8.203125,1748.4575
169,8.251953125,1751.2303
170,8.30078125,1751.7327
171,8.349609375,1750.1469
172,8.3984375,1748.7155
173,8.447265625,1749.2704
174,8.49609375,1753.0623
175,8.544921875,1753.2408
176,8.59375,1751.482
177,8.642578125,1751.2218
178,8.69140625,1751.703
179,8.740234375,1754.5273
180,8.7890625,1755.3818
181,8.837890625,1757.0532
182,8.88671875,1760.8615
183,8.935546875,1761.6481
