,0,1
0,0.0,
1,0.244140625,3.4494221
2,0.48828125,3.3761535
3,0.732421875,3.1999822
4,0.9765625,3.1385784
5,1.220703125,2.9924908
6,1.46484375,2.7867985
7,1.708984375,2.6105149
8,1.953125,2.4323757
9,2.197265625,2.2120073
10,2.44140625,1.9609929
11,2.685546875,1.7134649
12,2.9296875,1.5307148
13,3.173828125,1.2735152
14,3.41796875,1.0349278
15,3.662109375,0.7951035
16,3.90625,0.54240227
17,4.150390625,0.31292439
18,4.39453125,-0.011336129
19,4.638671875,-0.26459965
20,4.8828125,-0.5531311
21,5.126953125,-0.8336553
22,5.37109375,-1.1535861
23,5.615234375,-1.417286
24,5.859375,-1.6401399
25,6.103515625,-1.8996112
26,6.34765625,-2.1212957
27,6.591796875,-2.3100512
28,6.8359375,-2.501236
29,7.080078125,-2.7195013
30,7.32421875,-2.8685806
31,7.568359375,-2.9754639
32,7.8125,-3.0932338
33,8.056640625,-3.22108
34,8.30078125,-3.3300328
35,8.544921875,-3.3952606
36,8.7890625,-3.4829807
37,9.033203125,-3.5080822
38,9.27734375,-3.5470388
39,9.521484375,-3.482621
40,9.765625,-3.4074965
41,10.009765625,-3.291526
42,10.25390625,-3.0910745
43,10.498046875,-2.8692102
44,10.7421875,-2.7123938
45,10.986328125,-2.4985368
46,11.23046875,-2.2122545
47,11.474609375,-2.017381
48,11.71875,-1.8069429
49,11.962890625,-1.5322667
50,12.20703125,-1.3076135
51,12.451171875,-1.0822405
52,12.6953125,-0.8247484
53,12.939453125,-0.562128
54,13.18359375,-0.26765862
55,13.427734375,-0.048043594
56,13.671875,0.2609109
57,13.916015625,0.59475315
58,14.16015625,0.9429343
59,14.404296875,1.157286
60,14.6484375,1.3966606
61,14.892578125,1.6461565
62,15.13671875,1.9045372
63,15.380859375,2.0803146
64,15.625,2.3165965
65,15.869140625,2.5054758
66,16.11328125,2.6274402
67,16.357421875,2.743838
68,16.6015625,2.8874514
69,16.845703125,3.0267353
70,17.08984375,3.1106315
71,17.333984375,3.2102726
72,17.578125,3.3244774
73,17.822265625,3.4013448
74,18.06640625,3.3781776
75,18.310546875,3.3892553
76,18.5546875,3.4102855
77,18.798828125,3.4264235
78,19.04296875,3.4219816
79,19.287109375,3.4021883
80,19.53125,3.3373542
81,19.775390625,3.2609365
82,20.01953125,3.0776803
83,20.263671875,2.9783204
84,20.5078125,2.7461998
85,20.751953125,2.5786319
86,20.99609375,2.34668
87,21.240234375,2.091842
88,21.484375,1.8719795
89,21.728515625,1.6149485
90,21.97265625,1.3778232
91,22.216796875,1.1914743
92,22.4609375,0.96728224
93,22.705078125,0.67561305
94,22.94921875,0.43190876
95,23.193359375,0.17004193
96,23.4375,-0.095277466
97,23.681640625,-0.43743062
98,23.92578125,-0.7435961
99,24.169921875,-1.0024377
100,24.4140625,-1.3261472
101,24.658203125,-1.6222361
102,24.90234375,-1.8386122
103,25.146484375,-2.0360048
104,25.390625,-2.3038433
105,25.634765625,-2.530476
106,25.87890625,-2.7271488
107,26.123046875,-2.8720894
108,26.3671875,-2.9907587
109,26.611328125,-3.131111
110,26.85546875,-3.2198205
111,27.099609375,-3.3161778
112,27.34375,-3.4699352
113,27.587890625,-3.6101072
114,27.83203125,-3.6536524
115,28.076171875,-3.6568012
116,28.3203125,-3.687481
117,28.564453125,-3.6862214
118,28.80859375,-3.648974
119,29.052734375,-3.6917994
120,29.296875,-3.6640887
121,29.541015625,-3.5923834
122,29.78515625,-3.4314282
123,30.029296875,-3.3080804
124,30.2734375,-3.1406474
125,30.517578125,-2.9067273
126,30.76171875,-2.7514405
127,31.005859375,-2.5779798
128,31.25,-2.3317337
129,31.494140625,-2.0192704
130,31.73828125,-1.7857102
131,31.982421875,-1.5327166
132,32.2265625,-1.3546674
133,32.470703125,-1.063167
134,32.71484375,-0.8305964
135,32.958984375,-0.5660867
136,33.203125,-0.30391622
137,33.447265625,-0.023571951
138,33.69140625,0.28267223
139,33.935546875,0.6071801
140,34.1796875,0.90683407
141,34.423828125,1.2026081
142,34.66796875,1.495683
143,34.912109375,1.6073011
144,35.15625,1.9088109
145,35.400390625,2.1551015
146,35.64453125,2.3496602
147,35.888671875,2.5026078
148,36.1328125,2.6802409
149,36.376953125,2.8369
150,36.62109375,2.88897
151,36.865234375,2.9793887
152,37.109375,3.1551101
153,37.353515625,3.2573376
154,37.59765625,3.3245897
155,37.841796875,3.4044375
156,38.0859375,3.4335651
157,38.330078125,3.4031441
158,38.57421875,3.4149528
159,38.818359375,3.448916
160,39.0625,3.4720268
161,39.306640625,3.4655604
162,39.55078125,3.3741853
163,39.794921875,3.2937753
164,40.0390625,3.2027938
165,40.283203125,3.0260603
166,40.52734375,2.8701887
167,40.771484375,2.6480207
168,41.015625,2.4994028
169,41.259765625,2.2533367
170,41.50390625,2.0379167
171,41.748046875,1.8272198
172,41.9921875,1.5322893
173,42.236328125,1.2987065
174,42.48046875,1.0787317
175,42.724609375,0.8480167
176,42.96875,0.5831134
177,43.212890625,0.30724508
178,43.45703125,0.043972485
179,43.701171875,-0.2070193
180,43.9453125,-0.53810626
181,44.189453125,-0.8847579
182,44.43359375,-1.1445891
183,44.677734375,-1.3778795
184,44.921875,-1.6667708
185,45.166015625,-1.9030302
186,45.41015625,-2.1096897
187,45.654296875,-2.3472986
188,45.8984375,-2.583198
189,46.142578125,-2.7513506
190,46.38671875,-2.8451886
191,46.630859375,-3.0349336
192,46.875,-3.1847324
193,47.119140625,-3.2468114
194,47.36328125,-3.3462274
195,47.607421875,-3.5297647
196,47.8515625,-3.5947225
197,48.095703125,-3.5509074
198,48.33984375,-3.5652125
199,48.583984375,-3.6119967
200,48.828125,-3.6622896
201,49.072265625,-3.619554
202,49.31640625,-3.57313
203,49.560546875,-3.546229
204,49.8046875,-3.4393456
205,50.048828125,-3.2856781
206,50.29296875,-3.159451
207,50.537109375,-2.9771733
208,50.78125,-2.8103704
209,51.025390625,-2.5670035
210,51.26953125,-2.3273253
211,51.513671875,-2.0986233
212,51.7578125,-1.8319545
213,52.001953125,-1.5796807
214,52.24609375,-1.3525981
215,52.490234375,-1.1351423
216,52.734375,-0.90761006
217,52.978515625,-0.63437337
218,53.22265625,-0.31057397
219,53.466796875,-0.08987931
220,53.7109375,0.23566326
221,53.955078125,0.5639949
222,54.19921875,0.8537522
223,54.443359375,1.1735368
224,54.6875,1.4266316
225,54.931640625,1.6602706
226,55.17578125,1.8612957
227,55.419921875,2.0989833
228,55.6640625,2.3501663
229,55.908203125,2.5001338
230,56.15234375,2.6158566
231,56.396484375,2.7831435
232,56.640625,2.9168038
233,56.884765625,3.0293217
234,57.12890625,3.1605644
235,57.373046875,3.2613862
236,57.6171875,3.3544483
237,57.861328125,3.416977
238,58.10546875,3.4205759
239,58.349609375,3.4678097
240,58.59375,3.4699464
241,58.837890625,3.462074
242,59.08203125,3.5027852
243,59.326171875,3.4737701
244,59.5703125,3.3995454
245,59.814453125,3.2546947
246,60.05859375,3.1647258
247,60.302734375,3.1346421
248,60.546875,2.8671522
249,60.791015625,2.6687138
250,61.03515625,2.4915867
251,61.279296875,2.2589598
252,61.5234375,2.0238028
253,61.767578125,1.7477095
254,62.01171875,1.5594487
255,62.255859375,1.3373371
256,62.5,1.0735584
257,62.744140625,0.8333404
258,62.98828125,0.5860936
259,63.232421875,0.3474501
260,63.4765625,-0.010076559
261,63.720703125,-0.2744063
262,63.96484375,-0.56932557
263,64.208984375,-0.9075201
264,64.453125,-1.2003701
265,64.697265625,-1.4781053
266,64.94140625,-1.7282199
267,65.185546875,-1.9553922
