,0,1
0,0.0,1766.2909
1,0.048828125,1765.8002
2,0.09765625,1765.2609
3,0.146484375,1765.0171
4,0.1953125,1764.4524
5,0.244140625,1762.5105
6,0.29296875,1759.4194
7,0.341796875,1758.3806
8,0.390625,1758.6683
9,0.439453125,1758.3011
10,0.48828125,1755.9912
11,0.537109375,1753.3093
12,0.5859375,1753.893
13,0.634765625,1755.3525
14,0.68359375,1755.9344
15,0.732421875,1754.7764
16,0.78125,1753.4154
17,0.830078125,1754.3898
18,0.87890625,1754.2792
19,0.927734375,1753.8147
20,0.9765625,1753.2114
21,1.025390625,1753.3481
22,1.07421875,1755.8928
23,1.123046875,1756.918
24,1.171875,1758.4359
25,1.220703125,1758.9657
26,1.26953125,1758.3256
27,1.318359375,1760.0007
28,1.3671875,1760.9854
29,1.416015625,1761.9255
30,1.46484375,1761.359
31,1.513671875,1761.3026
32,1.5625,1763.2601
33,1.611328125,1763.5624
34,1.66015625,1764.8655
35,1.708984375,1765.4972
36,1.7578125,1765.6555
37,1.806640625,1765.8077
38,1.85546875,1764.0537
39,1.904296875,1763.7292
40,1.953125,1763.4673
41,2.001953125,1762.9556
42,2.05078125,1761.8833
43,2.099609375,1759.9497
44,2.1484375,1759.6742
45,2.197265625,1758.3662
46,2.24609375,1757.0911
47,2.294921875,1757.4717
48,2.34375,1758.1083
49,2.392578125,1759.2692
50,2.44140625,1759.0155
51,2.490234375,1758.1459
52,2.5390625,1757.752
53,2.587890625,1757.638
54,2.63671875,1757.4836
55,2.685546875,1756.2151
56,2.734375,1756.4762
57,2.783203125,1757.3641
58,2.83203125,1757.5691
59,2.880859375,1757.7449
60,2.9296875,1757.2395
61,2.978515625,1757.0331
62,3.02734375,1756.6594
63,3.076171875,1756.6206
64,3.125,1756.8466
65,3.173828125,1757.4393
66,3.22265625,1757.611
67,3.271484375,1756.4552
68,3.3203125,1755.894
69,3.369140625,1756.2268
70,3.41796875,1758.2467
71,3.466796875,1758.978
72,3.515625,1758.66
73,3.564453125,1760.5444
74,3.61328125,1761.8206
75,3.662109375,1762.1454
76,3.7109375,1761.4115
77,3.759765625,1761.8665
78,3.80859375,1763.0706
79,3.857421875,1761.0421
80,3.90625,1760.7728
81,3.955078125,1761.6316
82,4.00390625,1761.1561
83,4.052734375,1760.9753
84,4.1015625,1760.5468
85,4.150390625,1762.0648
86,4.19921875,1762.17
87,4.248046875,1760.4766
88,4.296875,1760.1492
89,4.345703125,1761.1111
90,4.39453125,1763.4983
91,4.443359375,1761.6641
92,4.4921875,1758.325
93,4.541015625,1759.2313
94,4.58984375,1761.1042
95,4.638671875,1760.4647
96,4.6875,1756.4182
97,4.736328125,1756.6312
98,4.78515625,1760.6271
99,4.833984375,1759.6854
100,4.8828125,1756.4998
101,4.931640625,1755.3872
102,4.98046875,1757.0079
103,5.029296875,1756.2606
104,5.078125,1753.2985
105,5.126953125,1754.5426
106,5.17578125,1755.9307
107,5.224609375,1756.4696
108,5.2734375,1757.8663
109,5.322265625,1758.7681
110,5.37109375,1759.9368
111,5.419921875,1759.6406
112,5.46875,1759.3444
113,5.517578125,1760.7219
114,5.56640625,1760.7234
115,5.615234375,1759.7626
116,5.6640625,1759.8763
117,5.712890625,1760.6987
118,5.76171875,1762.8226
119,5.810546875,1765.0928
120,5.859375,1765.2286
121,5.908203125,1765.8647
122,5.95703125,1766.6746
123,6.005859375,1766.9313
124,6.0546875,1767.0847
125,6.103515625,1765.1157
126,6.15234375,1765.2866
127,6.201171875,1765.0813
128,6.25,1762.9695
129,6.298828125,1762.8608
130,6.34765625,1762.1691
131,6.396484375,1763.4885
132,6.4453125,1761.9567
133,6.494140625,1757.3743
134,6.54296875,1756.587
135,6.591796875,1755.6656
136,6.640625,1755.5732
137,6.689453125,1754.0438
138,6.73828125,1752.4171
139,6.787109375,1753.0712
140,6.8359375,1750.799
141,6.884765625,1750.1343
142,6.93359375,1750.6832
143,6.982421875,1751.6147
144,7.03125,1753.4723
145,7.080078125,1753.1641
146,7.12890625,1755.1881
147,7.177734375,1756.5723
148,7.2265625,1757.0037
149,7.275390625,1758.8094
150,7.32421875,1758.5875
151,7.373046875,1759.6465
152,7.421875,1760.789
153,7.470703125,1763.0493
154,7.51953125,1765.4406
155,7.568359375,1764.1238
156,7.6171875,1765.1335
157,7.666015625,1766.8071
158,7.71484375,1768.0311
159,7.763671875,1769.4567
160,7.8125,1768.4645
161,7.861328125,1768.8547
162,7.91015625,1768.7466
163,7.958984375,1766.3461
164,8.0078125,1764.8168
165,8.056640625,1763.0408
166,8.10546875,1761.0985
167,8.154296875,1760.2727
168,8.203125,1759.1031
169,8.251953125,1756.7267
170,8.30078125,1754.4958
171,8.349609375,1753.4249
172,8.3984375,1754.0475
173,8.447265625,1753.4326
174,8.49609375,1751.4089
175,8.544921875,1751.2402
176,8.59375,1750.9619
177,8.642578125,1752.596
178,8.69140625,1754.8424
179,8.740234375,1754.4727
180,8.7890625,1753.8804
181,8.837890625,1752.8654
182,8.88671875,1755.5612
183,8.935546875,1758.4176
184,8.984375,1757.4424
185,9.033203125,1758.8837
186,9.08203125,1760.9294
187,9.130859375,1762.8951
188,9.1796875,1762.826
189,9.228515625,1761.0289
190,9.27734375,1761.8212
191,9.326171875,1762.0863
192,9.375,1764.5918
193,9.423828125,1766.5845
194,9.47265625,1765.8588
195,9.521484375,1766.6871
196,9.5703125,1766.7133
197,9.619140625,1768.5167
198,9.66796875,1769.0276
199,9.716796875,1766.5774
200,9.765625,1765.4548
201,9.814453125,1763.5334
202,9.86328125,1762.7593
203,9.912109375,1761.3911
204,9.9609375,1758.9725
205,10.009765625,1758.3534
206,10.05859375,1757.3214
207,10.107421875,1757.2036
208,10.15625,1756.3191
209,10.205078125,1754.7678
210,10.25390625,1755.2333
211,10.302734375,1754.5494
212,10.3515625,1754.2762
213,10.400390625,1755.7059
214,10.44921875,1755.6986
215,10.498046875,1754.1163
216,10.546875,1752.164
217,10.595703125,1752.2772
218,10.64453125,1754.9203
219,10.693359375,1756.0697
220,10.7421875,1755.8226
221,10.791015625,1757.226
222,10.83984375,1758.986
223,10.888671875,1760.0862
224,10.9375,1759.8668
225,10.986328125,1759.7412
226,11.03515625,1760.4335
227,11.083984375,1759.667
228,11.1328125,1761.5101
229,11.181640625,1764.0792
230,11.23046875,1763.4386
231,11.279296875,1763.5164
232,11.328125,1764.2535
233,11.376953125,1766.9523
234,11.42578125,1768.3608
235,11.474609375,1765.4081
236,11.5234375,1763.8253
237,11.572265625,1763.0361
238,11.62109375,1763.0482
239,11.669921875,1761.7389
240,11.71875,1758.6338
241,11.767578125,1759.0397
242,11.81640625,1758.9132
243,11.865234375,1758.2361
244,11.9140625,1757.723
245,11.962890625,1757.0162
246,12.01171875,1758.1757
247,12.060546875,1757.7026
248,12.109375,1758.8496
249,12.158203125,1760.457
250,12.20703125,1759.1147
251,12.255859375,1758.5161
252,12.3046875,1757.4364
253,12.353515625,1757.789
254,12.40234375,1757.4379
255,12.451171875,1755.3306
256,12.5,1757.1082
257,12.548828125,1758.1355
258,12.59765625,1758.0009
259,12.646484375,1759.0068
260,12.6953125,1757.7313
261,12.744140625,1756.8483
262,12.79296875,1757.3926
263,12.841796875,1757.241
264,12.890625,1757.3533
265,12.939453125,1757.0839
266,12.98828125,1757.5995
267,13.037109375,1759.8938
268,13.0859375,1761.1119
269,13.134765625,1762.6251
270,13.18359375,1763.2997
271,13.232421875,1761.3906
272,13.28125,1760.8363
273,13.330078125,1761.5253
274,13.37890625,1762.7805
275,13.427734375,1762.1157
276,13.4765625,1760.1744
277,13.525390625,1761.6226
278,13.57421875,1761.8008
279,13.623046875,1760.9744
280,13.671875,1760.7753
281,13.720703125,1759.5857
282,13.76953125,1760.7313
283,13.818359375,1760.8191
284,13.8671875,1760.216
285,13.916015625,1760.9087
286,13.96484375,1761.415
287,14.013671875,1762.7627
288,14.0625,1760.7268
289,14.111328125,1758.458
290,14.16015625,1758.1423
291,14.208984375,1757.8328
292,14.2578125,1759.3127
293,14.306640625,1757.8936
294,14.35546875,1757.4218
295,14.404296875,1759.7625
