,0,1
0,0.0,1755.6361
1,0.048828125,1758.0627
2,0.09765625,1756.7771
3,0.146484375,1756.0184
4,0.1953125,1756.9941
5,0.244140625,1759.1821
6,0.29296875,1761.8824
7,0.341796875,1761.5422
8,0.390625,1761.0271
9,0.439453125,1761.619
10,0.48828125,1762.444
11,0.537109375,1764.3533
12,0.5859375,1763.443
13,0.634765625,1763.7843
14,0.68359375,1765.2427
15,0.732421875,1762.3691
16,0.78125,1759.8751
17,0.830078125,1757.5884
18,0.87890625,1756.1821
19,0.927734375,1755.6211
20,0.9765625,1754.8414
21,1.025390625,1756.7849
22,1.07421875,1755.5455
23,1.123046875,1753.8313
24,1.171875,1754.0624
25,1.220703125,1753.2303
26,1.26953125,1754.4081
27,1.318359375,1753.0758
28,1.3671875,1752.54
29,1.416015625,1753.551
30,1.46484375,1752.4246
31,1.513671875,1753.9019
32,1.5625,1753.7766
33,1.611328125,1753.7494
34,1.66015625,1755.0886
35,1.708984375,1755.3402
36,1.7578125,1757.3915
37,1.806640625,1756.4174
38,1.85546875,1754.8335
39,1.904296875,1755.53
40,1.953125,1755.6627
41,2.001953125,1756.8353
42,2.05078125,1756.0199
43,2.099609375,1755.1943
44,2.1484375,1757.251
45,2.197265625,1758.6881
46,2.24609375,1759.9061
47,2.294921875,1759.934
48,2.34375,1759.5997
49,2.392578125,1760.5826
50,2.44140625,1761.047
51,2.490234375,1761.1665
52,2.5390625,1760.5588
53,2.587890625,1760.7448
54,2.63671875,1762.1198
55,2.685546875,1760.6112
56,2.734375,1757.8163
57,2.783203125,1757.5059
58,2.83203125,1757.6267
59,2.880859375,1757.0532
60,2.9296875,1754.8859
61,2.978515625,1753.8113
62,3.02734375,1757.1489
63,3.076171875,1757.6067
64,3.125,1755.4122
65,3.173828125,1753.3488
66,3.22265625,1751.945
67,3.271484375,1754.7098
68,3.3203125,1754.8218
69,3.369140625,1754.4376
70,3.41796875,1754.9576
71,3.466796875,1753.5283
72,3.515625,1757.3154
73,3.564453125,1758.6868
74,3.61328125,1756.0118
75,3.662109375,1755.0206
76,3.7109375,1755.4365
77,3.759765625,1759.9108
78,3.80859375,1759.2966
79,3.857421875,1755.5405
80,3.90625,1755.6968
81,3.955078125,1755.9949
82,4.00390625,1758.485
83,4.052734375,1758.9126
84,4.1015625,1757.8942
85,4.150390625,1758.3983
86,4.19921875,1758.0668
87,4.248046875,1760.6716
88,4.296875,1760.9104
89,4.345703125,1757.5786
90,4.39453125,1756.6133
91,4.443359375,1757.0134
92,4.4921875,1759.696
93,4.541015625,1760.6724
94,4.58984375,1759.6062
95,4.638671875,1759.4618
96,4.6875,1758.016
97,4.736328125,1758.7235
98,4.78515625,1759.7618
99,4.833984375,1758.2479
100,4.8828125,1758.1404
101,4.931640625,1759.2526
102,4.98046875,1759.747
103,5.029296875,1758.3978
104,5.078125,1756.3599
105,5.126953125,1756.6304
106,5.17578125,1755.9287
107,5.224609375,1754.1283
108,5.2734375,1755.6804
109,5.322265625,1756.223
110,5.37109375,1753.8168
111,5.419921875,1751.1149
112,5.46875,1750.5912
113,5.517578125,1753.5015
114,5.56640625,1752.941
