,0,1
0,0.0,1749.9747
1,0.048828125,1749.9025
2,0.09765625,1751.5947
3,0.146484375,1751.6523
4,0.1953125,1752.0852
5,0.244140625,1755.4756
6,0.29296875,1756.3374
7,0.341796875,1754.2231
8,0.390625,1754.9481
9,0.439453125,1760.612
10,0.48828125,1763.5366
11,0.537109375,1761.0083
12,0.5859375,1758.425
13,0.634765625,1758.9088
14,0.68359375,1761.68
15,0.732421875,1759.8666
16,0.78125,1755.6418
17,0.830078125,1755.4108
18,0.87890625,1757.0448
19,0.927734375,1757.1217
20,0.9765625,1755.6346
21,1.025390625,1755.2064
22,1.07421875,1754.4072
23,1.123046875,1753.2572
24,1.171875,1756.246
25,1.220703125,1761.0767
26,1.26953125,1761.3278
27,1.318359375,1760.864
28,1.3671875,1763.0304
29,1.416015625,1764.2622
30,1.46484375,1765.593
31,1.513671875,1765.2496
32,1.5625,1762.804
33,1.611328125,1762.3693
34,1.66015625,1762.5532
35,1.708984375,1761.3043
36,1.7578125,1759.3002
37,1.806640625,1757.9438
38,1.85546875,1757.2793
39,1.904296875,1756.4025
40,1.953125,1758.185
41,2.001953125,1760.032
42,2.05078125,1754.5609
43,2.099609375,1750.5809
44,2.1484375,1753.9231
45,2.197265625,1755.9321
46,2.24609375,1754.7831
47,2.294921875,1753.3575
48,2.34375,1755.5687
49,2.392578125,1758.5522
50,2.44140625,1757.5485
51,2.490234375,1755.4065
52,2.5390625,1754.6832
53,2.587890625,1754.4995
54,2.63671875,1752.5166
55,2.685546875,1754.2435
56,2.734375,1759.2136
57,2.783203125,1758.5369
58,2.83203125,1754.9181
59,2.880859375,1755.6089
60,2.9296875,1760.1388
61,2.978515625,1760.7515
62,3.02734375,1759.0404
63,3.076171875,1761.5667
64,3.125,1764.2415
65,3.173828125,1766.2236
66,3.22265625,1768.9762
67,3.271484375,1769.6976
68,3.3203125,1767.9758
69,3.369140625,1765.8206
70,3.41796875,1766.352
71,3.466796875,1767.8296
72,3.515625,1765.3468
73,3.564453125,1762.067
74,3.61328125,1762.5764
75,3.662109375,1763.3778
76,3.7109375,1761.2435
77,3.759765625,1758.2378
78,3.80859375,1756.8744
79,3.857421875,1757.8446
80,3.90625,1760.3324
81,3.955078125,1762.7963
82,4.00390625,1763.9165
83,4.052734375,1761.7372
84,4.1015625,1758.9031
85,4.150390625,1759.7318
86,4.19921875,1760.6488
87,4.248046875,1758.959
88,4.296875,1754.3894
89,4.345703125,1750.1927
90,4.39453125,1750.4772
91,4.443359375,1751.1232
92,4.4921875,1749.234
93,4.541015625,1745.6882
94,4.58984375,1745.5469
95,4.638671875,1748.2935
96,4.6875,1748.7784
97,4.736328125,1749.4343
98,4.78515625,1750.9718
99,4.833984375,1753.8706
100,4.8828125,1757.9854
101,4.931640625,1762.8362
102,4.98046875,1766.4967
103,5.029296875,1764.8048
104,5.078125,1763.0427
105,5.126953125,1765.6693
106,5.17578125,1767.4458
107,5.224609375,1764.952
108,5.2734375,1762.872
109,5.322265625,1764.1543
110,5.37109375,1763.9641
111,5.419921875,1763.2764
112,5.46875,1765.2252
113,5.517578125,1765.2227
114,5.56640625,1760.8336
115,5.615234375,1755.6937
116,5.6640625,1756.4246
117,5.712890625,1760.1337
118,5.76171875,1760.3306
119,5.810546875,1762.3964
120,5.859375,1767.0374
121,5.908203125,1767.5276
122,5.95703125,1764.7704
123,6.005859375,1762.2992
124,6.0546875,1760.0635
125,6.103515625,1757.2089
126,6.15234375,1754.5344
127,6.201171875,1753.4398
128,6.25,1751.822
129,6.298828125,1747.7739
130,6.34765625,1744.3264
131,6.396484375,1744.5781
132,6.4453125,1745.6189
133,6.494140625,1744.3798
134,6.54296875,1742.6012
135,6.591796875,1745.2859
136,6.640625,1751.8865
137,6.689453125,1756.2957
138,6.73828125,1759.3196
139,6.787109375,1761.164
140,6.8359375,1761.6471
141,6.884765625,1761.202
142,6.93359375,1761.5121
143,6.982421875,1767.6252
144,7.03125,1772.299
145,7.080078125,1770.8654
146,7.12890625,1770.5126
147,7.177734375,1771.1676
148,7.2265625,1769.44
149,7.275390625,1765.1763
150,7.32421875,1760.7677
151,7.373046875,1760.1781
152,7.421875,1762.6215
153,7.470703125,1763.4086
154,7.51953125,1762.0319
155,7.568359375,1763.4371
156,7.6171875,1767.0253
157,7.666015625,1768.4225
158,7.71484375,1767.6652
159,7.763671875,1764.3702
160,7.8125,1761.2369
161,7.861328125,1761.5082
162,7.91015625,1762.702
163,7.958984375,1761.5844
164,8.0078125,1757.5289
165,8.056640625,1753.6656
166,8.10546875,1750.8444
167,8.154296875,1748.0573
168,8.203125,1744.5176
169,8.251953125,1742.3475
170,8.30078125,1743.3856
171,8.349609375,1744.2324
172,8.3984375,1746.304
173,8.447265625,1749.0469
174,8.49609375,1751.1008
175,8.544921875,1753.3914
176,8.59375,1757.2793
177,8.642578125,1761.699
178,8.69140625,1757.0612
179,8.740234375,1753.0466
180,8.7890625,1760.8348
181,8.837890625,1765.7426
182,8.88671875,1762.253
183,8.935546875,1761.6598
184,8.984375,1766.1896
185,9.033203125,1765.6107
186,9.08203125,1759.3672
187,9.130859375,1756.9899
188,9.1796875,1759.3551
189,9.228515625,1761.2888
190,9.27734375,1761.4084
191,9.326171875,1761.3517
192,9.375,1764.7002
193,9.423828125,1770.2563
194,9.47265625,1773.1732
195,9.521484375,1771.0968
196,9.5703125,1766.1864
197,9.619140625,1767.0822
198,9.66796875,1772.4004
199,9.716796875,1774.7861
200,9.765625,1770.5804
201,9.814453125,1762.5076
202,9.86328125,1759.6757
203,9.912109375,1757.0494
204,9.9609375,1749.3289
205,10.009765625,1742.2955
206,10.05859375,1740.1384
207,10.107421875,1742.6874
208,10.15625,1746.1807
209,10.205078125,1747.2856
210,10.25390625,1744.8833
211,10.302734375,1744.5892
212,10.3515625,1746.3265
213,10.400390625,1748.5581
214,10.44921875,1751.3207
215,10.498046875,1751.3827
216,10.546875,1753.664
217,10.595703125,1759.7997
218,10.64453125,1763.0376
219,10.693359375,1753.5903
220,10.7421875,1745.686
221,10.791015625,1755.6278
222,10.83984375,1763.5599
223,10.888671875,1762.1097
224,10.9375,1761.6135
225,10.986328125,1761.1927
226,11.03515625,1757.2642
227,11.083984375,1751.4121
228,11.1328125,1751.9207
229,11.181640625,1759.2892
230,11.23046875,1766.5057
231,11.279296875,1770.1439
232,11.328125,1770.8124
233,11.376953125,1773.9823
234,11.42578125,1776.1204
235,11.474609375,1772.3528
236,11.5234375,1767.0878
237,11.572265625,1763.5679
238,11.62109375,1764.0045
239,11.669921875,1766.007
240,11.71875,1764.915
241,11.767578125,1761.1516
242,11.81640625,1755.5977
243,11.865234375,1749.001
244,11.9140625,1743.6084
245,11.962890625,1741.1531
246,12.01171875,1741.8582
247,12.060546875,1742.9861
248,12.109375,1744.4271
249,12.158203125,1746.7594
250,12.20703125,1748.2953
251,12.255859375,1749.0958
252,12.3046875,1747.8108
253,12.353515625,1746.3243
254,12.40234375,1747.9971
255,12.451171875,1750.7742
256,12.5,1751.29
257,12.548828125,1751.7072
258,12.59765625,1756.0295
259,12.646484375,1758.8516
260,12.6953125,1755.3529
261,12.744140625,1751.8458
262,12.79296875,1757.2542
263,12.841796875,1765.8773
264,12.890625,1767.1013
265,12.939453125,1766.9274
266,12.98828125,1768.9751
267,13.037109375,1768.7693
268,13.0859375,1765.0897
269,13.134765625,1763.2133
270,13.18359375,1767.324
271,13.232421875,1770.25
272,13.28125,1769.9829
273,13.330078125,1769.943
274,13.37890625,1771.3071
275,13.427734375,1771.224
276,13.4765625,1765.1168
277,13.525390625,1758.037
278,13.57421875,1753.2208
