,0,1
0,0.0,-2.3807669
1,0.244140625,-2.252471
2,0.48828125,-2.2189124
3,0.732421875,-2.158273
4,0.9765625,-2.0050554
5,1.220703125,-1.8736101
6,1.46484375,-1.7636678
7,1.708984375,-1.6695598
8,1.953125,-1.5843589
9,2.197265625,-1.3798589
10,2.44140625,-1.2457147
11,2.685546875,-1.0911474
12,2.9296875,-0.88295853
13,3.173828125,-0.72263324
14,3.41796875,-0.5601487
15,3.662109375,-0.3385544
16,3.90625,-0.1306354
17,4.150390625,0.04166702
18,4.39453125,0.21035942
19,4.638671875,0.40289366
20,4.8828125,0.5305938
21,5.126953125,0.7209913
22,5.37109375,0.90109855
23,5.615234375,1.0744581
24,5.859375,1.2356156
25,6.103515625,1.364103
26,6.34765625,1.5389245
27,6.591796875,1.5825596
28,6.8359375,1.6795577
29,7.080078125,1.822384
30,7.32421875,1.8654567
31,7.568359375,1.9173579
32,7.8125,1.9323714
33,8.056640625,1.9827542
34,8.30078125,2.0039532
35,8.544921875,2.0814955
36,8.7890625,2.0910547
37,9.033203125,2.1436305
38,9.27734375,1.983429
39,9.521484375,1.8687744
40,9.765625,1.7833035
41,10.009765625,1.6260823
42,10.25390625,1.5428044
43,10.498046875,1.448168
44,10.7421875,1.3375058
45,10.986328125,1.1692632
46,11.23046875,1.061525
47,11.474609375,0.9032916
48,11.71875,0.73409307
49,11.962890625,0.51687354
50,12.20703125,0.41655776
51,12.451171875,0.21705088
52,12.6953125,0.021761319
53,12.939453125,-0.15078852
54,13.18359375,-0.33126688
55,13.427734375,-0.5198425
56,13.671875,-0.72434264
57,13.916015625,-0.8734217
58,14.16015625,-1.0381554
59,14.404296875,-1.2488636
60,14.6484375,-1.4537237
61,14.892578125,-1.5640259
62,15.13671875,-1.745584
63,15.380859375,-1.8946631
64,15.625,-1.9415371
65,15.869140625,-2.0453615
66,16.11328125,-2.1519752
67,16.357421875,-2.222331
68,16.6015625,-2.2623675
69,16.845703125,-2.357555
70,17.08984375,-2.3757288
71,17.333984375,-2.4019997
72,17.578125,-2.4194539
73,17.822265625,-2.4616494
74,18.06640625,-2.4987168
75,18.310546875,-2.4811728
76,18.5546875,-2.4609296
77,18.798828125,-2.4118063
78,19.04296875,-2.351437
79,19.287109375,-2.2448235
80,19.53125,-2.2028978
81,19.775390625,-2.1095996
82,20.01953125,-1.979774
83,20.263671875,-1.8364528
84,20.5078125,-1.7372168
85,20.751953125,-1.6165681
86,20.99609375,-1.4734268
87,21.240234375,-1.3043746
88,21.484375,-1.2034291
89,21.728515625,-0.9776062
90,21.97265625,-0.79073995
91,22.216796875,-0.64966816
92,22.4609375,-0.47449797
93,22.705078125,-0.3033764
94,22.94921875,-0.082591794
95,23.193359375,0.12916213
96,23.4375,0.27890477
97,23.681640625,0.46441016
98,23.92578125,0.598127
99,24.169921875,0.7924044
100,24.4140625,0.934837
101,24.658203125,1.1251221
102,24.90234375,1.2719406
103,25.146484375,1.3575802
104,25.390625,1.5029368
105,25.634765625,1.6372721
106,25.87890625,1.7177384
107,26.123046875,1.7993855
108,26.3671875,1.8629826
109,26.611328125,1.9214625
110,26.85546875,1.9630735
111,27.099609375,1.9929881
112,27.34375,2.0136812
113,27.587890625,2.0296507
114,27.83203125,2.0547857
115,28.076171875,2.0962842
116,28.3203125,2.053099
117,28.564453125,2.0596218
118,28.80859375,2.0296507
119,29.052734375,2.0010293
120,29.296875,1.9331025
121,29.541015625,1.864051
122,29.78515625,1.7682337
123,30.029296875,1.6602143
124,30.2734375,1.5469655
125,30.517578125,1.410662
126,30.76171875,1.3484145
127,31.005859375,1.2003026
128,31.25,1.0337471
129,31.494140625,0.87180233
130,31.73828125,0.72526485
131,31.982421875,0.56213933
132,32.2265625,0.38079497
133,32.470703125,0.17397809
134,32.71484375,0.048358485
135,32.958984375,-0.21034817
136,33.203125,-0.38254938
137,33.447265625,-0.5293792
138,33.69140625,-0.7169652
139,33.935546875,-0.90859973
140,34.1796875,-1.0940264
141,34.423828125,-1.2533619
142,34.66796875,-1.4899812
143,34.912109375,-1.5693341
144,35.15625,-1.7404557
145,35.400390625,-1.8756795
146,35.64453125,-1.9943489
147,35.888671875,-2.0612862
148,36.1328125,-2.1566536
149,36.376953125,-2.263447
150,36.62109375,-2.3168888
151,36.865234375,-2.3347027
152,37.109375,-2.375099
153,37.353515625,-2.462639
154,37.59765625,-2.4652483
155,37.841796875,-2.483602
156,38.0859375,-2.48882
157,38.330078125,-2.5186899
