,0,1
0,0.0,2.6214797
1,0.244140625,2.7948394
2,0.48828125,2.9071324
3,0.732421875,3.0105407
4,0.9765625,3.1532545
5,1.220703125,3.3520303
6,1.46484375,3.387456
7,1.708984375,3.4683719
8,1.953125,3.506215
9,2.197265625,3.5631208
10,2.44140625,3.5477698
11,2.685546875,3.4863095
12,2.9296875,3.4551015
13,3.173828125,3.3578222
14,3.41796875,3.2355764
15,3.662109375,3.032021
16,3.90625,2.9244514
17,4.150390625,2.7251694
18,4.39453125,2.5636747
19,4.638671875,2.339651
20,4.8828125,2.171746
21,5.126953125,1.996137
22,5.37109375,1.7469223
23,5.615234375,1.5086161
24,5.859375,1.2465806
25,6.103515625,1.054215
26,6.34765625,0.76490754
27,6.591796875,0.51001334
28,6.8359375,0.28509015
29,7.080078125,0.048808333
30,7.32421875,-0.27836496
31,7.568359375,-0.59190786
32,7.8125,-0.90761006
33,8.056640625,-1.183456
34,8.30078125,-1.5106741
35,8.544921875,-1.8352833
36,8.7890625,-2.0161216
37,9.033203125,-2.3625033
38,9.27734375,-3.236105
39,9.521484375,-3.3421788
40,9.765625,-3.4425845
41,10.009765625,-3.6129863
42,10.25390625,-3.733545
43,10.498046875,-3.818116
44,10.7421875,-3.8437576
45,10.986328125,-3.9718738
46,11.23046875,-3.9536998
47,11.474609375,-3.9145634
48,11.71875,-3.875067
49,11.962890625,-3.809389
50,12.20703125,-3.6870308
51,12.451171875,-3.4810014
52,12.6953125,-3.3775365
53,12.939453125,-3.2092042
54,13.18359375,-3.0296254
55,13.427734375,-2.7861686
56,13.671875,-2.5806787
57,13.916015625,-2.381217
58,14.16015625,-2.190392
59,14.404296875,-1.9275018
60,14.6484375,-1.6820656
61,14.892578125,-1.5254291
62,15.13671875,-1.2539018
63,15.380859375,-0.9981192
64,15.625,-0.72371286
65,15.869140625,-0.4826852
66,16.11328125,-0.24165748
67,16.357421875,0.11077467
68,16.6015625,0.3423331
69,16.845703125,0.6359703
70,17.08984375,0.94282186
71,17.333984375,1.2648556
72,17.578125,1.5030493
73,17.822265625,1.7316836
74,18.06640625,1.9735323
75,18.310546875,2.2563171
76,18.5546875,2.431757
77,18.798828125,2.5567584
78,19.04296875,2.710156
79,19.287109375,2.8253727
80,19.53125,2.9411519
81,19.775390625,3.0847654
82,20.01953125,3.2613862
83,20.263671875,3.3632202
84,20.5078125,3.4126472
85,20.751953125,3.4895709
86,20.99609375,3.5330372
87,21.240234375,3.5589035
88,21.484375,3.5062714
89,21.728515625,3.5064964
90,21.97265625,3.4275484
91,22.216796875,3.2976553
92,22.4609375,3.1503868
93,22.705078125,2.9694362
94,22.94921875,2.8343697
95,23.193359375,2.6655085
96,23.4375,2.447558
97,23.681640625,2.2847137
98,23.92578125,2.0984209
99,24.169921875,1.8868245
100,24.4140625,1.6426703
101,24.658203125,1.3859768
102,24.90234375,1.1605475
103,25.146484375,0.90728396
104,25.390625,0.64626056
105,25.634765625,0.3750032
106,25.87890625,0.1502487
107,26.123046875,-0.12667675
108,26.3671875,-0.424655
109,26.611328125,-0.682507
110,26.85546875,-0.97373754
111,27.099609375,-1.3409021
112,27.34375,-1.6921422
113,27.587890625,-1.8793682
114,27.83203125,-2.1422584
115,28.076171875,-2.4450052
116,28.3203125,-2.6764061
117,28.564453125,-2.8221564
118,28.80859375,-3.0395222
119,29.052734375,-3.1991277
120,29.296875,-3.3313825
121,29.541015625,-3.3870735
122,29.78515625,-3.4992652
123,30.029296875,-3.6342192
124,30.2734375,-3.7684531
125,30.517578125,-3.8615713
126,30.76171875,-3.9391248
127,31.005859375,-3.985999
128,31.25,-3.9411042
129,31.494140625,-3.929948
130,31.73828125,-3.8566232
131,31.982421875,-3.8107386
132,32.2265625,-3.663909
133,32.470703125,-3.525896
134,32.71484375,-3.415144
135,32.958984375,-3.242313
136,33.203125,-2.9801424
137,33.447265625,-2.7616072
138,33.69140625,-2.5571067
139,33.935546875,-2.3323636
140,34.1796875,-2.1517053
141,34.423828125,-1.9020405
142,34.66796875,-1.6899829
143,34.912109375,-1.476036
144,35.15625,-1.1377515
145,35.400390625,-0.9088696
146,35.64453125,-0.69600236
147,35.888671875,-0.42672428
148,36.1328125,-0.14296117
149,36.376953125,0.17881393
150,36.62109375,0.39918244
151,36.865234375,0.6744884
152,37.109375,1.0430814
153,37.353515625,1.3517884
154,37.59765625,1.5760931
155,37.841796875,1.817548
156,38.0859375,2.1224875
157,38.330078125,2.370578
158,38.57421875,2.4660578
159,38.818359375,2.6515632
160,39.0625,2.8155885
161,39.306640625,2.9356413
162,39.55078125,3.0450666
163,39.794921875,3.2184823
164,40.0390625,3.2990046
165,40.283203125,3.4039876
166,40.52734375,3.5275266
167,40.771484375,3.585557
