,0,1
0,0.0,1772.4236
1,0.048828125,1770.0371
2,0.09765625,1764.3479
3,0.146484375,1758.7219
4,0.1953125,1757.4823
5,0.244140625,1758.7014
6,0.29296875,1766.7562
7,0.341796875,1767.12
8,0.390625,1762.3955
9,0.439453125,1754.6439
10,0.48828125,1749.5593
11,0.537109375,1748.5381
12,0.5859375,1749.9435
13,0.634765625,1755.8164
14,0.68359375,1750.7681
15,0.732421875,1748.4176
16,0.78125,1748.7875
17,0.830078125,1753.3495
18,0.87890625,1749.1766
19,0.927734375,1744.4374
20,0.9765625,1749.8523
21,1.025390625,1753.5287
22,1.07421875,1759.6759
23,1.123046875,1749.6178
24,1.171875,1741.5751
25,1.220703125,1738.1772
26,1.26953125,1750.0953
27,1.318359375,1766.375
28,1.3671875,1763.3538
29,1.416015625,1765.6042
30,1.46484375,1758.067
31,1.513671875,1749.6127
32,1.5625,1759.0808
33,1.611328125,1765.8552
34,1.66015625,1767.5802
35,1.708984375,1769.9066
36,1.7578125,1762.7582
37,1.806640625,1759.3738
38,1.85546875,1757.7747
39,1.904296875,1755.9668
40,1.953125,1766.043
41,2.001953125,1770.1185
42,2.05078125,1766.9884
43,2.099609375,1766.722
44,2.1484375,1764.1615
45,2.197265625,1761.2089
46,2.24609375,1760.0771
47,2.294921875,1754.5907
48,2.34375,1751.9458
49,2.392578125,1756.894
50,2.44140625,1759.3514
51,2.490234375,1756.6588
52,2.5390625,1755.6123
53,2.587890625,1750.6783
54,2.63671875,1749.8436
55,2.685546875,1750.191
56,2.734375,1742.7672
57,2.783203125,1743.6902
58,2.83203125,1742.2515
59,2.880859375,1744.6409
60,2.9296875,1754.5187
61,2.978515625,1750.1279
62,3.02734375,1745.473
63,3.076171875,1746.7853
64,3.125,1749.76
65,3.173828125,1757.2607
66,3.22265625,1760.5184
67,3.271484375,1761.6719
68,3.3203125,1766.3055
69,3.369140625,1766.782
70,3.41796875,1763.8322
71,3.466796875,1763.0612
72,3.515625,1758.9126
73,3.564453125,1765.8665
74,3.61328125,1778.7463
75,3.662109375,1780.3584
76,3.7109375,1770.4022
77,3.759765625,1757.0422
78,3.80859375,1756.8987
79,3.857421875,1761.6603
80,3.90625,1770.0233
81,3.955078125,1768.7733
82,4.00390625,1762.9402
83,4.052734375,1759.5361
84,4.1015625,1757.0695
85,4.150390625,1757.2903
86,4.19921875,1748.692
87,4.248046875,1747.4792
88,4.296875,1753.5402
89,4.345703125,1763.2721
90,4.39453125,1759.6736
91,4.443359375,1751.4508
92,4.4921875,1745.6799
93,4.541015625,1738.5836
94,4.58984375,1744.1757
95,4.638671875,1748.172
96,4.6875,1751.074
97,4.736328125,1746.3337
98,4.78515625,1747.9521
99,4.833984375,1751.4755
100,4.8828125,1750.6012
101,4.931640625,1755.675
102,4.98046875,1753.7084
103,5.029296875,1751.1421
104,5.078125,1752.463
105,5.126953125,1757.5195
106,5.17578125,1757.4617
107,5.224609375,1757.7396
108,5.2734375,1757.1575
109,5.322265625,1755.3965
110,5.37109375,1758.9944
111,5.419921875,1760.152
112,5.46875,1763.5409
113,5.517578125,1765.5245
114,5.56640625,1765.0872
115,5.615234375,1766.9182
116,5.6640625,1762.6294
117,5.712890625,1754.9928
118,5.76171875,1755.4988
