,0,1
0,0.0,1773.7313
1,0.048828125,1762.4618
2,0.09765625,1761.632
3,0.146484375,1754.7338
4,0.1953125,1757.9543
5,0.244140625,1765.4514
6,0.29296875,1763.1073
7,0.341796875,1766.7986
8,0.390625,1768.2051
9,0.439453125,1770.2764
10,0.48828125,1760.6322
11,0.537109375,1751.5411
12,0.5859375,1754.1549
13,0.634765625,1763.1819
14,0.68359375,1770.8585
15,0.732421875,1766.714
16,0.78125,1755.1799
17,0.830078125,1748.2634
18,0.87890625,1754.3871
19,0.927734375,1750.1438
20,0.9765625,1750.0027
21,1.025390625,1751.1631
22,1.07421875,1752.621
23,1.123046875,1759.6436
24,1.171875,1754.4087
25,1.220703125,1748.1418
26,1.26953125,1740.6007
27,1.318359375,1745.1377
28,1.3671875,1750.1019
29,1.416015625,1754.1053
30,1.46484375,1757.3568
31,1.513671875,1751.7214
32,1.5625,1754.6158
33,1.611328125,1757.2638
34,1.66015625,1755.9396
35,1.708984375,1756.1079
36,1.7578125,1757.1143
37,1.806640625,1756.7826
38,1.85546875,1761.1985
39,1.904296875,1765.2439
40,1.953125,1764.8386
41,2.001953125,1760.7147
42,2.05078125,1756.6367
43,2.099609375,1758.536
44,2.1484375,1763.3254
45,2.197265625,1766.3055
46,2.24609375,1765.0664
47,2.294921875,1769.0215
48,2.34375,1769.3792
49,2.392578125,1765.0023
50,2.44140625,1760.3265
51,2.490234375,1750.9171
52,2.5390625,1749.4713
53,2.587890625,1759.066
54,2.63671875,1768.5646
55,2.685546875,1774.1965
56,2.734375,1769.2747
57,2.783203125,1754.2092
58,2.83203125,1742.7401
59,2.880859375,1740.4938
60,2.9296875,1748.9523
61,2.978515625,1758.456
62,3.02734375,1760.5616
63,3.076171875,1758.0164
64,3.125,1753.0779
65,3.173828125,1747.7228
66,3.22265625,1742.7758
67,3.271484375,1743.8248
68,3.3203125,1750.3777
69,3.369140625,1755.2751
70,3.41796875,1759.0348
71,3.466796875,1759.2334
72,3.515625,1753.1521
73,3.564453125,1746.2593
74,3.61328125,1745.7542
75,3.662109375,1751.9883
76,3.7109375,1760.0271
77,3.759765625,1763.0986
78,3.80859375,1762.2683
79,3.857421875,1759.4086
80,3.90625,1752.8112
81,3.955078125,1751.6521
82,4.00390625,1755.534
83,4.052734375,1767.097
84,4.1015625,1775.0728
85,4.150390625,1766.4799
86,4.19921875,1757.4517
87,4.248046875,1750.0199
88,4.296875,1751.6768
89,4.345703125,1761.667
