,0,1
0,0.0,0.23853105
1,0.244140625,0.57788396
2,0.48828125,0.81888914
3,0.732421875,1.1840519
4,0.9765625,1.4609886
5,1.220703125,1.7307278
6,1.46484375,1.9374322
7,1.708984375,2.1780438
8,1.953125,2.4014487
9,2.197265625,2.560863
10,2.44140625,2.7056572
11,2.685546875,2.8718755
12,2.9296875,2.9827065
13,3.173828125,3.0669966
14,3.41796875,3.2352953
15,3.662109375,3.3586094
16,3.90625,3.4609494
17,4.150390625,3.5394478
18,4.39453125,3.570262
19,4.638671875,3.6073744
20,4.8828125,3.5084643
21,5.126953125,3.4934509
22,5.37109375,3.4183826
23,5.615234375,3.3261642
24,5.859375,3.1479688
25,6.103515625,3.0749252
26,6.34765625,2.9239454
27,6.591796875,2.73023
28,6.8359375,2.531848
29,7.080078125,2.389078
30,7.32421875,2.1864784
31,7.568359375,1.9582938
32,7.8125,1.7197064
33,8.056640625,1.5117651
34,8.30078125,1.2310609
35,8.544921875,1.0087242
36,8.7890625,0.69731814
37,9.033203125,0.6114537
38,9.27734375,-0.46406153
39,9.521484375,-1.3657336
40,9.765625,-1.4887216
41,10.009765625,-1.8580456
42,10.25390625,-2.0896266
43,10.498046875,-2.345319
44,10.7421875,-2.5412724
45,10.986328125,-2.7667353
46,11.23046875,-2.9393864
47,11.474609375,-3.1032205
48,11.71875,-3.2343955
49,11.962890625,-3.3835647
50,12.20703125,-3.511141
51,12.451171875,-3.6720061
52,12.6953125,-3.7518086
53,12.939453125,-3.8670597
54,13.18359375,-3.9726832
55,13.427734375,-3.9901373
56,13.671875,-3.9960752
57,13.916015625,-4.029994
58,14.16015625,-3.9306679
59,14.404296875,-3.795714
60,14.6484375,-3.6998966
61,14.892578125,-3.5949924
62,15.13671875,-3.415144
63,15.380859375,-3.2668746
64,15.625,-3.1124873
65,15.869140625,-2.8836951
66,16.11328125,-2.6800048
67,16.357421875,-2.495028
68,16.6015625,-2.269115
69,16.845703125,-2.055078
70,17.08984375,-1.7845407
71,17.333984375,-1.5594375
72,17.578125,-1.349809
73,17.822265625,-1.101314
74,18.06640625,-0.8010865
75,18.310546875,-0.5170535
76,18.5546875,-0.3224499
77,18.798828125,-0.0008097235
78,19.04296875,0.29403085
79,19.287109375,0.5645572
80,19.53125,0.85841936
81,19.775390625,1.1753361
82,20.01953125,1.4961329
83,20.263671875,1.7659845
84,20.5078125,1.9756128
85,20.751953125,2.1869845
86,20.99609375,2.43052
87,21.240234375,2.5813873
88,21.484375,2.7107182
89,21.728515625,2.8777797
90,21.97265625,3.0307837
91,22.216796875,3.1376786
92,22.4609375,3.2344518
93,22.705078125,3.3453388
94,22.94921875,3.4843416
95,23.193359375,3.5820706
96,23.4375,3.6221633
97,23.681640625,3.6157527
98,23.92578125,3.6018076
99,24.169921875,3.513694
100,24.4140625,3.464492
101,24.658203125,3.3813267
102,24.90234375,3.2098227
103,25.146484375,3.0504646
104,25.390625,2.94267
105,25.634765625,2.7617195
106,25.87890625,2.575708
107,26.123046875,2.3912709
108,26.3671875,2.2127383
109,26.611328125,1.9918073
110,26.85546875,1.7998917
111,27.099609375,1.5443789
112,27.34375,1.3052293
113,27.587890625,1.018396
114,27.83203125,0.80038923
115,28.076171875,0.531381
116,28.3203125,0.29762962
117,28.564453125,0.024404166
118,28.80859375,-0.22195421
119,29.052734375,-0.5219118
120,29.296875,-0.8135022
121,29.541015625,-1.1503471
122,29.78515625,-1.4715376
123,30.029296875,-1.7302891
124,30.2734375,-1.9965084
125,30.517578125,-2.2293487
126,30.76171875,-2.4794633
127,31.005859375,-2.697099
