,0,1
0,0.0,1761.1074
1,0.048828125,1764.4972
2,0.09765625,1765.8907
3,0.146484375,1766.8981
4,0.1953125,1769.4878
5,0.244140625,1766.8983
6,0.29296875,1761.9436
7,0.341796875,1763.5863
8,0.390625,1769.0392
9,0.439453125,1774.6104
10,0.48828125,1776.1685
11,0.537109375,1771.7732
12,0.5859375,1765.7083
13,0.634765625,1758.7911
14,0.68359375,1755.5483
15,0.732421875,1758.1389
16,0.78125,1762.6863
17,0.830078125,1769.4078
18,0.87890625,1772.6779
19,0.927734375,1768.2006
20,0.9765625,1756.6768
21,1.025390625,1740.5256
22,1.07421875,1732.0624
23,1.123046875,1735.1328
24,1.171875,1744.6881
25,1.220703125,1757.2963
26,1.26953125,1764.6184
27,1.318359375,1764.6658
28,1.3671875,1757.9894
29,1.416015625,1744.5852
30,1.46484375,1731.8978
31,1.513671875,1728.6304
32,1.5625,1736.4396
33,1.611328125,1746.3344
34,1.66015625,1757.0979
35,1.708984375,1767.5402
36,1.7578125,1767.6986
37,1.806640625,1759.8679
38,1.85546875,1753.169
39,1.904296875,1753.4541
40,1.953125,1754.5433
41,2.001953125,1755.3761
42,2.05078125,1766.9021
43,2.099609375,1777.2264
44,2.1484375,1778.0139
45,2.197265625,1776.573
46,2.24609375,1767.5316
47,2.294921875,1755.8854
48,2.34375,1748.8619
49,2.392578125,1747.2448
50,2.44140625,1756.318
51,2.490234375,1768.075
52,2.5390625,1776.2617
53,2.587890625,1777.8898
54,2.63671875,1768.0411
55,2.685546875,1755.4434
56,2.734375,1745.616
57,2.783203125,1742.0093
58,2.83203125,1748.7567
59,2.880859375,1760.2117
60,2.9296875,1772.2476
61,2.978515625,1773.6383
62,3.02734375,1762.0897
63,3.076171875,1752.6029
64,3.125,1744.6606
65,3.173828125,1739.535
66,3.22265625,1742.7698
67,3.271484375,1749.6327
68,3.3203125,1758.0739
69,3.369140625,1759.5337
70,3.41796875,1754.1038
71,3.466796875,1751.2548
72,3.515625,1747.1104
73,3.564453125,1747.8275
74,3.61328125,1756.0654
75,3.662109375,1764.595
76,3.7109375,1772.1104
77,3.759765625,1770.9729
78,3.80859375,1765.3075
79,3.857421875,1759.5449
80,3.90625,1754.0518
81,3.955078125,1754.9702
82,4.00390625,1757.855
83,4.052734375,1764.2999
84,4.1015625,1769.9519
85,4.150390625,1768.0503
86,4.19921875,1765.7837
87,4.248046875,1760.0233
88,4.296875,1755.2145
89,4.345703125,1757.8816
90,4.39453125,1761.0168
91,4.443359375,1765.4297
92,4.4921875,1767.3676
93,4.541015625,1764.7858
94,4.58984375,1764.5304
95,4.638671875,1764.3358
96,4.6875,1761.6904
97,4.736328125,1757.2914
98,4.78515625,1757.3258
99,4.833984375,1761.9532
100,4.8828125,1759.745
101,4.931640625,1755.7886
102,4.98046875,1755.2063
103,5.029296875,1753.7161
104,5.078125,1754.5896
105,5.126953125,1754.1952
106,5.17578125,1751.444
107,5.224609375,1751.7214
108,5.2734375,1754.7374
109,5.322265625,1759.7462
110,5.37109375,1759.4318
111,5.419921875,1755.2227
112,5.46875,1755.9187
113,5.517578125,1756.2076
114,5.56640625,1754.2792
115,5.615234375,1753.8538
116,5.6640625,1756.4747
117,5.712890625,1758.1382
118,5.76171875,1754.5511
119,5.810546875,1755.2073
120,5.859375,1757.0432
121,5.908203125,1752.5131
122,5.95703125,1753.2615
123,6.005859375,1759.8655
124,6.0546875,1762.845
125,6.103515625,1760.4888
126,6.15234375,1759.7106
127,6.201171875,1763.6471
128,6.25,1761.5945
129,6.298828125,1758.7793
130,6.34765625,1765.782
131,6.396484375,1773.3876
132,6.4453125,1774.1019
133,6.494140625,1770.8083
134,6.54296875,1769.7759
135,6.591796875,1765.4882
136,6.640625,1755.4548
137,6.689453125,1753.2203
138,6.73828125,1756.0714
