,0,1
0,0.0,1746.8815
1,0.048828125,1751.8063
2,0.09765625,1755.4082
3,0.146484375,1759.6201
4,0.1953125,1761.4393
5,0.244140625,1761.9197
6,0.29296875,1765.0392
7,0.341796875,1765.2324
8,0.390625,1764.8022
9,0.439453125,1770.4275
10,0.48828125,1774.0558
11,0.537109375,1773.0427
12,0.5859375,1772.4795
13,0.634765625,1771.076
14,0.68359375,1767.4854
15,0.732421875,1762.2662
16,0.78125,1760.0532
17,0.830078125,1758.9977
18,0.87890625,1758.7853
19,0.927734375,1759.094
20,0.9765625,1755.1456
21,1.025390625,1753.4756
22,1.07421875,1753.6262
23,1.123046875,1752.8262
24,1.171875,1751.8665
25,1.220703125,1752.8947
26,1.26953125,1758.9762
27,1.318359375,1761.2135
28,1.3671875,1758.691
29,1.416015625,1758.8951
30,1.46484375,1760.179
31,1.513671875,1758.6017
32,1.5625,1754.8575
33,1.611328125,1753.4587
34,1.66015625,1755.6472
35,1.708984375,1755.151
36,1.7578125,1751.7604
37,1.806640625,1751.5739
38,1.85546875,1753.0499
39,1.904296875,1754.1372
40,1.953125,1753.419
41,2.001953125,1756.1918
42,2.05078125,1761.9847
43,2.099609375,1761.1808
44,2.1484375,1762.4119
45,2.197265625,1764.2136
46,2.24609375,1761.6268
47,2.294921875,1762.4626
48,2.34375,1762.9517
49,2.392578125,1762.9768
50,2.44140625,1764.2178
51,2.490234375,1764.484
52,2.5390625,1763.0173
53,2.587890625,1758.7555
54,2.63671875,1756.7987
55,2.685546875,1755.8032
56,2.734375,1752.702
57,2.783203125,1751.5037
58,2.83203125,1752.3114
59,2.880859375,1758.0762
60,2.9296875,1759.6693
61,2.978515625,1754.454
62,3.02734375,1760.8027
63,3.076171875,1768.7311
64,3.125,1761.697
65,3.173828125,1758.5919
66,3.22265625,1772.4302
67,3.271484375,1768.8354
68,3.3203125,1748.1981
69,3.369140625,1755.7635
70,3.41796875,1767.5066
71,3.466796875,1746.9945
72,3.515625,1735.647
73,3.564453125,1755.556
74,3.61328125,1754.7767
75,3.662109375,1735.0242
76,3.7109375,1740.6824
77,3.759765625,1751.7332
78,3.80859375,1745.0465
79,3.857421875,1742.7932
80,3.90625,1751.1487
81,3.955078125,1752.4275
82,4.00390625,1757.5405
83,4.052734375,1761.7406
84,4.1015625,1754.4224
85,4.150390625,1757.4098
86,4.19921875,1764.1354
87,4.248046875,1759.383
88,4.296875,1753.1257
89,4.345703125,1757.3588
90,4.39453125,1763.8625
91,4.443359375,1761.2845
92,4.4921875,1757.257
93,4.541015625,1759.0219
94,4.58984375,1766.4167
95,4.638671875,1765.1699
96,4.6875,1753.9795
97,4.736328125,1760.8784
98,4.78515625,1779.4021
99,4.833984375,1773.3627
100,4.8828125,1759.3867
101,4.931640625,1770.9155
102,4.98046875,1779.5637
103,5.029296875,1765.2981
104,5.078125,1758.6274
105,5.126953125,1764.7887
106,5.17578125,1758.9845
107,5.224609375,1751.9143
108,5.2734375,1756.6924
109,5.322265625,1748.4884
110,5.37109375,1740.6873
111,5.419921875,1750.7125
112,5.46875,1751.1625
113,5.517578125,1742.001
114,5.56640625,1746.4681
115,5.615234375,1756.8792
116,5.6640625,1751.4772
117,5.712890625,1745.9637
118,5.76171875,1753.0867
119,5.810546875,1759.9927
120,5.859375,1760.6731
121,5.908203125,1753.5204
122,5.95703125,1756.0709
123,6.005859375,1771.3026
124,6.0546875,1767.4862
125,6.103515625,1748.7935
126,6.15234375,1755.2869
127,6.201171875,1771.2444
128,6.25,1762.6202
129,6.298828125,1756.6897
130,6.34765625,1767.6542
131,6.396484375,1771.5912
132,6.4453125,1767.1371
133,6.494140625,1767.5505
134,6.54296875,1765.5231
135,6.591796875,1765.4506
136,6.640625,1777.4028
137,6.689453125,1776.2161
138,6.73828125,1767.0491
139,6.787109375,1774.1477
140,6.8359375,1777.729
141,6.884765625,1766.34
142,6.93359375,1757.4691
143,6.982421875,1757.6681
144,7.03125,1757.6881
145,7.080078125,1751.6649
146,7.12890625,1745.074
147,7.177734375,1746.2542
148,7.2265625,1752.2968
149,7.275390625,1749.1454
150,7.32421875,1738.201
151,7.373046875,1737.4362
152,7.421875,1744.1833
153,7.470703125,1742.8712
154,7.51953125,1739.2802
155,7.568359375,1744.8527
156,7.6171875,1751.4247
157,7.666015625,1751.6893
158,7.71484375,1750.8724
159,7.763671875,1751.0039
160,7.8125,1753.4862
