,0,1
0,0.0,-2.275773
1,0.244140625,-2.5033052
2,0.48828125,-2.7051961
3,0.732421875,-2.884955
4,0.9765625,-3.0795584
5,1.220703125,-3.2054255
6,1.46484375,-3.3695292
7,1.708984375,-3.5310242
8,1.953125,-3.637368
9,2.197265625,-3.7430818
10,2.44140625,-3.8467262
11,2.685546875,-3.968905
12,2.9296875,-3.9613473
13,3.173828125,-3.994456
14,3.41796875,-4.024146
15,3.662109375,-4.064362
16,3.90625,-3.964586
17,4.150390625,-3.8611217
18,4.39453125,-3.7195997
19,4.638671875,-3.5269756
20,4.8828125,-3.3400195
21,5.126953125,-3.1828432
22,5.37109375,-3.0169396
23,5.615234375,-2.81208
24,5.859375,-2.6274629
25,6.103515625,-2.4100971
26,6.34765625,-2.131462
27,6.591796875,-1.9630398
28,6.8359375,-1.6503065
29,7.080078125,-1.3866065
30,7.32421875,-1.1543058
31,7.568359375,-0.93640023
32,7.8125,-0.632394
33,8.056640625,-0.39118642
34,8.30078125,-0.07422465
35,8.544921875,0.16824256
36,8.7890625,0.6183701
37,9.033203125,0.79336035
38,9.27734375,1.6351917
39,9.521484375,2.6192868
40,9.765625,2.6282275
41,10.009765625,2.8430855
42,10.25390625,2.8800852
43,10.498046875,3.0623293
44,10.7421875,3.132955
45,10.986328125,3.256888
46,11.23046875,3.3972962
47,11.474609375,3.5792027
48,11.71875,3.5924733
49,11.962890625,3.6047316
50,12.20703125,3.587525
51,12.451171875,3.644824
52,12.6953125,3.548782
53,12.939453125,3.5176864
54,13.18359375,3.449872
55,13.427734375,3.306652
56,13.671875,3.1093943
57,13.916015625,2.9526792
58,14.16015625,2.749405
59,14.404296875,2.567217
60,14.6484375,2.383736
61,14.892578125,2.229495
62,15.13671875,2.012388
63,15.380859375,1.822159
64,15.625,1.5753621
65,15.869140625,1.278126
66,16.11328125,1.092452
67,16.357421875,0.81382835
68,16.6015625,0.55437946
69,16.845703125,0.29318738
70,17.08984375,0.07596781
71,17.333984375,-0.21223752
72,17.578125,-0.5336977
73,17.822265625,-0.8431021
74,18.06640625,-1.1181382
75,18.310546875,-1.4175559
76,18.5546875,-1.7722149
77,18.798828125,-2.006135
78,19.04296875,-2.2194521
79,19.287109375,-2.5399227
80,19.53125,-2.7696142
81,19.775390625,-2.9610689
82,20.01953125,-3.0968325
83,20.263671875,-3.3070905
84,20.5078125,-3.45581
85,20.751953125,-3.4974658
86,20.99609375,-3.651673
87,21.240234375,-3.821265
88,21.484375,-3.8858633
89,21.728515625,-3.9890578
90,21.97265625,-4.0460086
91,22.216796875,-4.0937824
92,22.4609375,-4.0694904
93,22.705078125,-4.0523963
94,22.94921875,-3.986719
95,23.193359375,-3.889012
96,23.4375,-3.7373238
97,23.681640625,-3.5655725
98,23.92578125,-3.42648
99,24.169921875,-3.2192807
100,24.4140625,-3.0462697
101,24.658203125,-2.8368213
102,24.90234375,-2.6168466
103,25.146484375,-2.4445553
104,25.390625,-2.2449136
105,25.634765625,-1.9639394
106,25.87890625,-1.7176934
107,26.123046875,-1.4943898
108,26.3671875,-1.2307798
109,26.611328125,-0.9516051
110,26.85546875,-0.6799878
111,27.099609375,-0.40585142
112,27.34375,-0.11390111
113,27.587890625,0.16790517
114,27.83203125,0.42111245
115,28.076171875,0.7687313
116,28.3203125,1.1199487
117,28.564453125,1.4074006
118,28.80859375,1.6209652
119,29.052734375,1.8904794
120,29.296875,2.1901896
121,29.541015625,2.3781128
122,29.78515625,2.5439377
123,30.029296875,2.7307363
124,30.2734375,2.8935807
125,30.517578125,2.999407
126,30.76171875,3.122215
127,31.005859375,3.2954621
128,31.25,3.3845317
129,31.494140625,3.4778185
130,31.73828125,3.5364673
131,31.982421875,3.6249185
132,32.2265625,3.6653483
133,32.470703125,3.614347
134,32.71484375,3.6869411
135,32.958984375,3.6611874
136,33.203125,3.5654263
137,33.447265625,3.376266
138,33.69140625,3.209879
139,33.935546875,3.0339327
140,34.1796875,2.891444
141,34.423828125,2.6534188
142,34.66796875,2.5501792
143,34.912109375,2.3855915
144,35.15625,2.1705089
145,35.400390625,1.9354079
146,35.64453125,1.6561095
147,35.888671875,1.4566588
148,36.1328125,1.236684
149,36.376953125,0.98150855
150,36.62109375,0.7606902
151,36.865234375,0.5102383
152,37.109375,0.17572124
153,37.353515625,-0.07665382
154,37.59765625,-0.36860412
155,37.841796875,-0.6988813
156,38.0859375,-1.0594783
157,38.330078125,-1.3193995
158,38.57421875,-1.5748223
159,38.818359375,-1.8858459
160,39.0625,-2.1219256
161,39.306640625,-2.410187
162,39.55078125,-2.6021814
163,39.794921875,-2.8465378
164,40.0390625,-3.0203586
165,40.283203125,-3.1120372
166,40.52734375,-3.2818992
167,40.771484375,-3.4934173
168,41.015625,-3.5945425
169,41.259765625,-3.725628
170,41.50390625,-3.883434
171,41.748046875,-3.9846494
172,41.9921875,-4.0662518
173,42.236328125,-4.032333
174,42.48046875,-4.07057
175,42.724609375,-4.093242
176,42.96875,-4.020457
177,43.212890625,-3.9250896
178,43.45703125,-3.8209052
179,43.701171875,-3.6872108
180,43.9453125,-3.467326
181,44.189453125,-3.2869377
182,44.43359375,-3.1292214
183,44.677734375,-2.9279602
184,44.921875,-2.7447827
185,45.166015625,-2.5116725
186,45.41015625,-2.2795515
187,45.654296875,-2.0720825
188,45.8984375,-1.7848105
189,46.142578125,-1.5367653
190,46.38671875,-1.3043746
191,46.630859375,-1.1129199
192,46.875,-0.8226791
193,47.119140625,-0.52973914
194,47.36328125,-0.27593577
195,47.607421875,0.025303861
196,47.8515625,0.33176172
197,48.095703125,0.67156446
198,48.33984375,0.9433279
199,48.583984375,1.2998873
200,48.828125,1.5934122
201,49.072265625,1.8845752
202,49.31640625,2.0754225
203,49.560546875,2.3486478
204,49.8046875,2.5251565
205,50.048828125,2.7079065
206,50.29296875,2.823967
207,50.537109375,2.9904664
208,50.78125,3.1124873
209,51.025390625,3.1650066
210,51.26953125,3.290289
211,51.513671875,3.4848475
212,51.7578125,3.6135597
213,52.001953125,3.650616
214,52.24609375,3.7138193
215,52.490234375,3.7640896
216,52.734375,3.737605
217,52.978515625,3.7017295
218,53.22265625,3.604113
219,53.466796875,3.5379293
220,53.7109375,3.3501747
221,53.955078125,3.2054367
222,54.19921875,3.0501835
223,54.443359375,2.8965049
224,54.6875,2.6725373
225,54.931640625,2.499965
226,55.17578125,2.286738
227,55.419921875,2.073848
228,55.6640625,1.8910979
229,55.908203125,1.6428952
230,56.15234375,1.4159478
231,56.396484375,1.1414291
232,56.640625,0.85268384
233,56.884765625,0.5880617
234,57.12890625,0.3707859
235,57.373046875,0.13776547
236,57.6171875,-0.15591675
237,57.861328125,-0.5171434
238,58.10546875,-0.7668082
239,58.349609375,-1.0850296
240,58.59375,-1.4854828
241,58.837890625,-1.7437845
242,59.08203125,-2.015492
243,59.326171875,-2.3096914
244,59.5703125,-2.6013718
245,59.814453125,-2.8127096
246,60.05859375,-2.964038
247,60.302734375,-3.2056055
248,60.546875,-3.3343515
249,60.791015625,-3.420272
250,61.03515625,-3.5801475
251,61.279296875,-3.6991768
252,61.5234375,-3.8471766
253,61.767578125,-3.9425437
254,62.01171875,-4.04196
255,62.255859375,-4.1780834
256,62.5,-4.1626987
257,62.744140625,-4.211282
258,62.98828125,-4.194098
259,63.232421875,-4.12824
260,63.4765625,-3.9872584
261,63.720703125,-3.8571627
262,63.96484375,-3.6975574
263,64.208984375,-3.506013
264,64.453125,-3.332552
265,64.697265625,-3.1778948
266,64.94140625,-2.9902189
267,65.185546875,-2.7740228
268,65.4296875,-2.5720417
269,65.673828125,-2.301774
270,65.91796875,-2.0944848
271,66.162109375,-1.8200785
272,66.40625,-1.622506
273,66.650390625,-1.355747
274,66.89453125,-1.0726137
275,67.138671875,-0.83545476
276,67.3828125,-0.56941557
277,67.626953125,-0.22294387
278,67.87109375,0.03795579
279,68.115234375,0.36100173
280,68.359375,0.6908516
281,68.603515625,1.0114233
282,68.84765625,1.1881568
283,69.091796875,1.5195812
284,69.3359375,1.80141
285,69.580078125,2.0578222
286,69.82421875,2.2619963
287,70.068359375,2.4623468
288,70.3125,2.645884
289,70.556640625,2.7655432
290,70.80078125,2.9095502
291,71.044921875,3.0637352
292,71.2890625,3.19256
293,71.533203125,3.282979
294,71.77734375,3.4726455
295,72.021484375,3.5379858
296,72.265625,3.5614338
297,72.509765625,3.6237938
298,72.75390625,3.6528652
299,72.998046875,3.674289
300,73.2421875,3.694026
301,73.486328125,3.6188455
302,73.73046875,3.4761317
303,73.974609375,3.3389847
304,74.21875,3.1528609
305,74.462890625,3.0125651
306,74.70703125,2.864453
307,74.951171875,2.7240448
308,75.1953125,2.5322978
309,75.439453125,2.3056877
310,75.68359375,2.0978024
311,75.927734375,1.8810889
312,76.171875,1.648462
313,76.416015625,1.4471558
314,76.66015625,1.1585793
315,76.904296875,0.98387027
316,77.1484375,0.7319001
317,77.392578125,0.40407452
318,77.63671875,0.15980792
319,77.880859375,-0.1514183
320,78.125,-0.5259604
321,78.369140625,-0.8350948
322,78.61328125,-1.0759425
323,78.857421875,-1.3670832
324,79.1015625,-1.7201227
325,79.345703125,-1.9908402
326,79.58984375,-2.2103653
327,79.833984375,-2.4934084
328,80.078125,-2.7393847
329,80.322265625,-2.808481
330,80.56640625,-2.9853606
331,80.810546875,-3.1634097
332,81.0546875,-3.3319223
333,81.298828125,-3.441505
334,81.54296875,-3.587615
335,81.787109375,-3.7761905
336,82.03125,-3.8720977
337,82.275390625,-3.958378
338,82.51953125,-3.9749327
339,82.763671875,-4.085775
340,83.0078125,-4.06931
341,83.251953125,-4.001653
342,83.49609375,-3.9457824
343,83.740234375,-3.8306217
344,83.984375,-3.6318798
345,84.228515625,-3.4765928
346,84.47265625,-3.2925158
347,84.716796875,-3.1497343
348,84.9609375,-2.993368
349,85.205078125,-2.7943559
350,85.44921875,-2.6280925
351,85.693359375,-2.3679914
352,85.9375,-2.1454074
353,86.181640625,-1.8992515
354,86.42578125,-1.6960108
355,86.669921875,-1.4425675
356,86.9140625,-1.2246618
357,87.158203125,-0.97742623
358,87.40234375,-0.71084726
359,87.646484375,-0.43536133
360,87.890625,-0.11579046
361,88.134765625,0.16762401
362,88.37890625,0.5314373
363,88.623046875,0.8162463
364,88.8671875,1.1213546
365,89.111328125,1.3871576
366,89.35546875,1.6083696
367,89.599609375,1.8704612
368,89.84375,2.1813614
369,90.087890625,2.349379
370,90.33203125,2.4758985
371,90.576171875,2.636381
372,90.8203125,2.7954018
373,91.064453125,2.8981917
374,91.30859375,2.9949648
375,91.552734375,3.1999261
376,91.796875,3.2933254
377,92.041015625,3.3839695
378,92.28515625,3.4440238
379,92.529296875,3.563908
380,92.7734375,3.6058564
381,93.017578125,3.6075432
382,93.26171875,3.590955
383,93.505859375,3.505147
384,93.75,3.3868372
385,93.994140625,3.2530642
386,94.23828125,3.0758247
387,94.482421875,2.930918
388,94.7265625,2.7838743
389,94.970703125,2.6108522
390,95.21484375,2.4696004
391,95.458984375,2.2464767
392,95.703125,2.0322373
393,95.947265625,1.8021971
394,96.19140625,1.6043772
395,96.435546875,1.3903627
396,96.6796875,1.1670703
397,96.923828125,0.90166086
398,97.16796875,0.6489034
399,97.412109375,0.37365365
400,97.65625,0.064440496
401,97.900390625,-0.22528309
402,98.14453125,-0.51408446
403,98.388671875,-0.8268177
404,98.6328125,-1.1912832
405,98.876953125,-1.5047362
406,99.12109375,-1.7502623
407,99.365234375,-2.0291672
408,99.609375,-2.3426201
409,99.853515625,-2.5648444
410,100.09765625,-2.7064557
411,100.341796875,-2.872359
412,100.5859375,-3.0948532
413,100.830078125,-3.2520297
414,101.07421875,-3.341549
415,101.318359375,-3.4943168
416,101.5625,-3.6744351
417,101.806640625,-3.7299461
418,102.05078125,-3.8658
419,102.294921875,-3.910065
420,102.5390625,-3.9642262
421,102.783203125,-3.9833
422,103.02734375,-3.984559
423,103.271484375,-3.9780817
424,103.515625,-3.8901815
425,103.759765625,-3.7707026
426,104.00390625,-3.5626936
427,104.248046875,-3.3808656
428,104.4921875,-3.209384
429,104.736328125,-3.0480692
430,104.98046875,-2.87011
431,105.224609375,-2.6906214
432,105.46875,-2.527327
433,105.712890625,-2.25571
434,105.95703125,-2.003346
435,106.201171875,-1.8091922
436,106.4453125,-1.5115739
437,106.689453125,-1.3251575
438,106.93359375,-1.0684751
439,107.177734375,-0.82312894
440,107.421875,-0.5426947
441,107.666015625,-0.26163065
442,107.91015625,0.035256714
443,108.154296875,0.34025258
444,108.3984375,0.6421557
445,108.642578125,1.0055754
446,108.88671875,1.2853799
447,109.130859375,1.5307148
448,109.375,1.787071
449,109.619140625,2.086275
450,109.86328125,2.2532806
451,110.107421875,2.4245033
452,110.3515625,2.59567
453,110.595703125,2.771841
454,110.83984375,2.844154
455,111.083984375,2.9759026
456,111.328125,3.073013
457,111.572265625,3.212578
458,111.81640625,3.30564
459,112.060546875,3.4727578
460,112.3046875,3.5634582
461,112.548828125,3.5209477
462,112.79296875,3.5491757
463,113.037109375,3.6278424
464,113.28125,3.6105232
465,113.525390625,3.5070024
466,113.76953125,3.4151776
467,114.013671875,3.2324836
468,114.2578125,3.0978673
469,114.501953125,2.9149482
470,114.74609375,2.740633
471,114.990234375,2.5762703
472,115.234375,2.4114015
473,115.478515625,2.2288203
474,115.72265625,1.9957434
475,115.966796875,1.7626668
476,116.2109375,1.5597299
477,116.455078125,1.305173
478,116.69921875,1.0529218
479,116.943359375,0.82141954
480,117.1875,0.5841256
481,117.431640625,0.28711447
482,117.67578125,-0.03742722
483,117.919921875,-0.2609109
484,118.1640625,-0.5671663
485,118.408203125,-0.94314796
486,118.65234375,-1.2085574
487,118.896484375,-1.5334363
488,119.140625,-1.7994756
489,119.384765625,-2.0943048
490,119.62890625,-2.3795075
491,119.873046875,-2.5615153
492,120.1171875,-2.7985845
493,120.361328125,-3.0101922
494,120.60546875,-3.1679983
495,120.849609375,-3.2938652
496,121.09375,-3.4334078
497,121.337890625,-3.5608041
498,121.58203125,-3.6366482
499,121.826171875,-3.7623355
500,122.0703125,-3.910605
501,122.314453125,-3.938405
502,122.55859375,-3.9551394
503,122.802734375,-4.0343122
504,123.046875,-4.01191
505,123.291015625,-4.0055223
506,123.53515625,-3.8633707
507,123.779296875,-3.7708824
508,124.0234375,-3.593013
509,124.267578125,-3.4160435
510,124.51171875,-3.2485209
511,124.755859375,-3.1051996
512,125.0,-2.9365072
513,125.244140625,-2.7540495
514,125.48828125,-2.5399227
515,125.732421875,-2.2464428
516,125.9765625,-2.02125
517,126.220703125,-1.8158499
518,126.46484375,-1.5259689
519,126.708984375,-1.3283064
520,126.953125,-1.0743232
521,127.197265625,-0.7982074
522,127.44140625,-0.5139046
523,127.685546875,-0.29132053
524,127.9296875,0.032782555
525,128.173828125,0.40469307
526,128.41796875,0.6846662
527,128.662109375,0.99719703
528,128.90625,1.2567021
529,129.150390625,1.5374626
530,129.39453125,1.8352609
531,129.638671875,2.0203164
532,129.8828125,2.232869
533,130.126953125,2.4928238
534,130.37109375,2.6608415
535,130.615234375,2.7232015
536,130.859375,2.9134862
