,0,1
0,0.0,3.0996664
1,0.244140625,2.974047
2,0.48828125,2.7915218
3,0.732421875,2.5828493
4,0.9765625,2.312604
5,1.220703125,2.144924
6,1.46484375,1.9676281
7,1.708984375,1.6902978
8,1.953125,1.5133958
9,2.197265625,1.2597386
10,2.44140625,0.99146146
11,2.685546875,0.7120506
12,2.9296875,0.4598555
13,3.173828125,0.19332148
14,3.41796875,-0.0688265
15,3.662109375,-0.36131662
16,3.90625,-0.59757596
17,4.150390625,-0.92434436
18,4.39453125,-1.2483238
19,4.638671875,-1.5498108
20,4.8828125,-1.8309648
21,5.126953125,-2.1074405
22,5.37109375,-2.4380774
23,5.615234375,-2.5804987
24,5.859375,-2.7930064
25,6.103515625,-2.992468
26,6.34765625,-3.1631398
27,6.591796875,-3.300343
28,6.8359375,-3.3749275
29,7.080078125,-3.5500078
30,7.32421875,-3.6499636
31,7.568359375,-3.751089
32,7.8125,-3.8381793
33,8.056640625,-3.9842896
34,8.30078125,-3.9906774
35,8.544921875,-3.9986846
36,8.7890625,-3.9712439
37,9.033203125,-3.9694445
38,9.27734375,-3.435117
39,9.521484375,-2.9745643
40,9.765625,-2.826205
41,10.009765625,-2.5675433
42,10.25390625,-2.383016
43,10.498046875,-2.190842
44,10.7421875,-1.9698774
45,10.986328125,-1.6935816
46,11.23046875,-1.4821539
47,11.474609375,-1.1957816
48,11.71875,-0.9610518
49,11.962890625,-0.7391876
50,12.20703125,-0.4667606
51,12.451171875,-0.17022187
52,12.6953125,0.059998263
53,12.939453125,0.38911715
54,13.18359375,0.74370855
55,13.427734375,1.0629308
56,13.671875,1.3272718
57,13.916015625,1.6148924
58,14.16015625,1.8813139
59,14.404296875,2.166685
60,14.6484375,2.3421817
61,14.892578125,2.518465
62,15.13671875,2.75261
63,15.380859375,2.8806477
64,15.625,2.9758463
65,15.869140625,3.1322803
66,16.11328125,3.2145462
67,16.357421875,3.354898
68,16.6015625,3.4664602
69,16.845703125,3.659163
70,17.08984375,3.7374363
71,17.333984375,3.7548115
72,17.578125,3.7471642
73,17.822265625,3.7019546
74,18.06640625,3.6668105
75,18.310546875,3.5541801
76,18.5546875,3.4485223
77,18.798828125,3.3603525
78,19.04296875,3.1666374
79,19.287109375,2.9976637
80,19.53125,2.7746525
81,19.775390625,2.5623813
82,20.01953125,2.349435
83,20.263671875,2.1570134
84,20.5078125,1.9358014
85,20.751953125,1.7455164
86,20.99609375,1.4866298
87,21.240234375,1.2114925
88,21.484375,0.9045286
89,21.728515625,0.6442925
90,21.97265625,0.39788914
91,22.216796875,0.10194644
92,22.4609375,-0.14044204
93,22.705078125,-0.40342227
94,22.94921875,-0.7119269
95,23.193359375,-1.0906976
96,23.4375,-1.4477856
97,23.681640625,-1.6670407
98,23.92578125,-1.9821131
99,24.169921875,-2.2885485
100,24.4140625,-2.5589962
101,24.658203125,-2.7485614
102,24.90234375,-2.9805021
103,25.146484375,-3.198138
104,25.390625,-3.3359709
105,25.634765625,-3.4414148
106,25.87890625,-3.587795
107,26.123046875,-3.6888304
108,26.3671875,-3.7677333
109,26.611328125,-3.8944101
110,26.85546875,-4.029364
111,27.099609375,-4.140386
112,27.34375,-4.1395764
113,27.587890625,-4.1985965
114,27.83203125,-4.185281
115,28.076171875,-4.1488433
116,28.3203125,-3.9940963
117,28.564453125,-3.8962998
118,28.80859375,-3.716541
119,29.052734375,-3.579068
120,29.296875,-3.3724084
121,29.541015625,-3.2253087
122,29.78515625,-2.992558
123,30.029296875,-2.7019575
124,30.2734375,-2.5135617
125,30.517578125,-2.331104
126,30.76171875,-2.0856678
127,31.005859375,-1.8681221
128,31.25,-1.6082009
129,31.494140625,-1.3544875
130,31.73828125,-1.0984349
131,31.982421875,-0.8327557
132,32.2265625,-0.5525913
133,32.470703125,-0.32622862
134,32.71484375,-0.018263763
135,32.958984375,0.26625282
136,33.203125,0.648566
137,33.447265625,0.9270772
