,0,1
0,0.0,
1,0.244140625,-1.7809418
2,0.48828125,-1.9195845
3,0.732421875,-1.9572817
4,0.9765625,-1.900601
5,1.220703125,-1.9594408
6,1.46484375,-2.0194504
7,1.708984375,-1.9845424
8,1.953125,-1.9804037
9,2.197265625,-1.9903904
10,2.44140625,-2.0073047
11,2.685546875,-2.0213397
12,2.9296875,-2.0306966
13,3.173828125,-2.0404131
14,3.41796875,-2.008924
15,3.662109375,-1.8968222
16,3.90625,-1.8834168
17,4.150390625,-1.8309648
18,4.39453125,-1.6610128
19,4.638671875,-1.55215
20,4.8828125,-1.4416677
21,5.126953125,-1.3095028
22,5.37109375,-1.1144495
23,5.615234375,-0.9702287
24,5.859375,-0.83122617
25,6.103515625,-0.6465192
26,6.34765625,-0.42969325
27,6.591796875,-0.33657506
28,6.8359375,-0.16653313
29,7.080078125,-0.010706344
30,7.32421875,0.170548
31,7.568359375,0.32310218
32,7.8125,0.4734071
33,8.056640625,0.6637483
34,8.30078125,0.7875123
35,8.544921875,0.93680507
36,8.7890625,1.0999869
37,9.033203125,1.2609195
38,9.27734375,1.4292744
39,9.521484375,1.8414463
40,9.765625,1.8547167
41,10.009765625,1.8817637
42,10.25390625,1.8752409
43,10.498046875,1.9050432
44,10.7421875,1.8381286
45,10.986328125,1.8350921
46,11.23046875,1.8457198
47,11.474609375,1.8641634
48,11.71875,1.8284569
49,11.962890625,1.8145679
50,12.20703125,1.8309311
51,12.451171875,1.7604738
52,12.6953125,1.6839436
53,12.939453125,1.6186599
54,13.18359375,1.5681082
55,13.427734375,1.445244
56,13.671875,1.2771702
57,13.916015625,1.1846143
58,14.16015625,1.1180933
59,14.404296875,0.88805306
60,14.6484375,0.77604127
61,14.892578125,0.64974684
62,15.13671875,0.44759715
63,15.380859375,0.29875425
64,15.625,0.15963924
65,15.869140625,0.057355415
66,16.11328125,-0.12451747
67,16.357421875,-0.33459574
68,16.6015625,-0.41367874
69,16.845703125,-0.5436843
70,17.08984375,-0.72029406
71,17.333984375,-0.8451714
72,17.578125,-0.9769764
73,17.822265625,-1.1907434
74,18.06640625,-1.3574564
75,18.310546875,-1.4664092
76,18.5546875,-1.5889474
77,18.798828125,-1.7062674
78,19.04296875,-1.806763
79,19.287109375,-1.8305149
80,19.53125,-1.9333498
81,19.775390625,-1.9879613
82,20.01953125,-1.9907503
83,20.263671875,-1.9898506
84,20.5078125,-2.067674
85,20.751953125,-2.031866
86,20.99609375,-2.0330358
87,21.240234375,-1.9986675
88,21.484375,-2.0828788
89,21.728515625,-2.0457215
90,21.97265625,-1.9991174
91,22.216796875,-1.99165
92,22.4609375,-1.9921898
93,22.705078125,-1.8985317
94,22.94921875,-1.8279959
95,23.193359375,-1.7763534
96,23.4375,-1.6593934
97,23.681640625,-1.4885417
98,23.92578125,-1.3893956
99,24.169921875,-1.274055
100,24.4140625,-1.0547998
101,24.658203125,-0.8883567
102,24.90234375,-0.74215657
103,25.146484375,-0.5788623
104,25.390625,-0.38263932
105,25.634765625,-0.25425318
106,25.87890625,-0.099775925
107,26.123046875,0.06342834
108,26.3671875,0.2384186
109,26.611328125,0.38422504
110,26.85546875,0.52260906
111,27.099609375,0.71064484
112,27.34375,0.8625242
113,27.587890625,0.9956788
114,27.83203125,1.1452527
115,28.076171875,1.3149573
116,28.3203125,1.4220207
117,28.564453125,1.5791296
118,28.80859375,1.6599332
119,29.052734375,1.7391624
120,29.296875,1.787071
121,29.541015625,1.858203
122,29.78515625,1.8908731
123,30.029296875,1.893066
124,30.2734375,1.9058868
125,30.517578125,1.9024004
126,30.76171875,1.9120722
127,31.005859375,1.8618017
128,31.25,1.8505555
129,31.494140625,1.909823
130,31.73828125,1.8621391
131,31.982421875,1.8177731
132,32.2265625,1.8190663
133,32.470703125,1.8030968
134,32.71484375,1.7448417
135,32.958984375,1.6655562
136,33.203125,1.5717633
137,33.447265625,1.4828624
138,33.69140625,1.4187592
139,33.935546875,1.2536656
140,34.1796875,1.1922053
141,34.423828125,0.9991651
142,34.66796875,0.8509407
143,34.912109375,0.67617536
144,35.15625,0.5601712
145,35.400390625,0.39772043
146,35.64453125,0.21806303
147,35.888671875,0.077654734
148,36.1328125,-0.054341443
149,36.376953125,-0.2170059
150,36.62109375,-0.32667845
151,36.865234375,-0.47368822
152,37.109375,-0.6292451
153,37.353515625,-0.8218694
154,37.59765625,-0.9256939
155,37.841796875,-1.0889882
156,38.0859375,-1.2899795
157,38.330078125,-1.438069
158,38.57421875,-1.5758119
159,38.818359375,-1.6977203
160,39.0625,-1.7970464
161,39.306640625,-1.8532771
162,39.55078125,-1.9324503
163,39.794921875,-2.0154018
164,40.0390625,-2.0398734
165,40.283203125,-2.0124328
166,40.52734375,-2.064795
167,40.771484375,-2.1033916
168,41.015625,-2.0453615
169,41.259765625,-2.0489602
170,41.50390625,-2.0570576
171,41.748046875,-2.0756812
172,41.9921875,-2.05049
173,42.236328125,-1.9681679
174,42.48046875,-1.9612404
175,42.724609375,-1.8985317
176,42.96875,-1.8472492
177,43.212890625,-1.7676264
178,43.45703125,-1.7050978
179,43.701171875,-1.5066255
180,43.9453125,-1.3510687
181,44.189453125,-1.1993805
