,0,1
0,0.0,1751.8108
1,0.048828125,1750.2865
2,0.09765625,1754.8469
3,0.146484375,1761.2493
4,0.1953125,1759.236
5,0.244140625,1758.4221
6,0.29296875,1752.8662
7,0.341796875,1753.6212
8,0.390625,1753.5255
9,0.439453125,1752.924
10,0.48828125,1751.7268
11,0.537109375,1747.9857
12,0.5859375,1750.1698
13,0.634765625,1748.2639
14,0.68359375,1749.8497
15,0.732421875,1750.2048
16,0.78125,1749.5023
17,0.830078125,1754.8967
18,0.87890625,1755.3438
19,0.927734375,1756.4994
20,0.9765625,1755.8418
21,1.025390625,1752.3804
22,1.07421875,1754.0645
23,1.123046875,1756.918
24,1.171875,1763.2804
25,1.220703125,1763.2572
26,1.26953125,1761.2924
27,1.318359375,1759.8411
28,1.3671875,1755.9476
29,1.416015625,1764.106
30,1.46484375,1767.3105
31,1.513671875,1765.6575
32,1.5625,1761.6721
33,1.611328125,1757.466
34,1.66015625,1755.524
35,1.708984375,1749.5837
36,1.7578125,1751.1373
37,1.806640625,1754.8564
38,1.85546875,1764.4777
39,1.904296875,1763.2411
40,1.953125,1752.9308
41,2.001953125,1755.1425
42,2.05078125,1751.46
43,2.099609375,1750.9011
44,2.1484375,1751.9797
45,2.197265625,1749.4163
46,2.24609375,1748.064
47,2.294921875,1742.5258
48,2.34375,1750.0652
49,2.392578125,1757.1315
50,2.44140625,1753.5967
51,2.490234375,1743.2244
52,2.5390625,1738.4512
53,2.587890625,1750.4777
54,2.63671875,1757.3768
55,2.685546875,1765.1115
56,2.734375,1758.3043
57,2.783203125,1746.3184
58,2.83203125,1746.0737
59,2.880859375,1751.5603
60,2.9296875,1766.2938
61,2.978515625,1762.3502
62,3.02734375,1757.8615
63,3.076171875,1758.8169
64,3.125,1761.0249
65,3.173828125,1768.5278
66,3.22265625,1762.9086
67,3.271484375,1755.9857
68,3.3203125,1759.0233
69,3.369140625,1761.4653
70,3.41796875,1758.8594
71,3.466796875,1760.2615
72,3.515625,1764.3541
73,3.564453125,1771.4087
74,3.61328125,1769.4391
75,3.662109375,1763.0792
76,3.7109375,1759.3317
77,3.759765625,1750.9371
78,3.80859375,1751.8033
79,3.857421875,1760.909
80,3.90625,1765.1926
81,3.955078125,1757.801
82,4.00390625,1744.5027
83,4.052734375,1739.5651
84,4.1015625,1740.6534
85,4.150390625,1739.9028
86,4.19921875,1749.4338
87,4.248046875,1756.7362
88,4.296875,1760.0726
89,4.345703125,1761.3519
90,4.39453125,1746.3705
91,4.443359375,1735.7554
92,4.4921875,1737.6699
93,4.541015625,1754.4017
94,4.58984375,1766.1835
95,4.638671875,1764.2512
96,4.6875,1760.9235
97,4.736328125,1753.2019
98,4.78515625,1757.9758
99,4.833984375,1761.11
100,4.8828125,1763.867
101,4.931640625,1768.535
102,4.98046875,1759.3359
103,5.029296875,1760.7513
104,5.078125,1762.1433
105,5.126953125,1755.8246
106,5.17578125,1757.1213
107,5.224609375,1763.7903
108,5.2734375,1768.583
109,5.322265625,1766.6605
110,5.37109375,1761.5746
111,5.419921875,1760.3633
112,5.46875,1764.9377
113,5.517578125,1762.9193
114,5.56640625,1756.897
115,5.615234375,1750.5015
116,5.6640625,1752.4271
117,5.712890625,1763.3665
118,5.76171875,1759.7338
119,5.810546875,1748.1656
120,5.859375,1743.1194
121,5.908203125,1744.6976
122,5.95703125,1758.3695
123,6.005859375,1765.1293
124,6.0546875,1754.7487
125,6.103515625,1743.1616
126,6.15234375,1740.8472
127,6.201171875,1755.165
128,6.25,1760.9062
129,6.298828125,1759.0504
130,6.34765625,1754.9097
131,6.396484375,1755.8384
132,6.4453125,1765.7214
133,6.494140625,1760.4213
134,6.54296875,1760.439
135,6.591796875,1759.3419
136,6.640625,1756.5963
137,6.689453125,1755.4729
138,6.73828125,1750.6178
139,6.787109375,1754.2644
140,6.8359375,1756.4377
141,6.884765625,1761.9065
142,6.93359375,1767.8706
143,6.982421875,1765.3829
144,7.03125,1760.637
145,7.080078125,1759.1548
146,7.12890625,1761.4769
147,7.177734375,1761.4594
148,7.2265625,1760.2246
149,7.275390625,1764.3229
150,7.32421875,1764.8616
151,7.373046875,1762.6168
152,7.421875,1760.1847
153,7.470703125,1760.9467
154,7.51953125,1762.1605
155,7.568359375,1758.2924
156,7.6171875,1756.6212
157,7.666015625,1751.9496
158,7.71484375,1753.4221
159,7.763671875,1753.1133
