,0,1
0,0.0,1758.4414
1,0.048828125,1762.2098
2,0.09765625,1760.524
3,0.146484375,1751.5879
4,0.1953125,1745.3518
5,0.244140625,1744.8986
6,0.29296875,1748.4948
7,0.341796875,1755.2104
8,0.390625,1755.6747
9,0.439453125,1748.2107
10,0.48828125,1739.8302
11,0.537109375,1742.258
12,0.5859375,1747.2212
13,0.634765625,1748.3618
14,0.68359375,1748.9683
15,0.732421875,1749.8474
16,0.78125,1754.5463
17,0.830078125,1759.7313
18,0.87890625,1760.5032
19,0.927734375,1755.199
20,0.9765625,1751.859
21,1.025390625,1757.5476
22,1.07421875,1763.7662
23,1.123046875,1763.6726
24,1.171875,1762.6844
25,1.220703125,1763.115
26,1.26953125,1765.5701
27,1.318359375,1765.6798
28,1.3671875,1764.9335
29,1.416015625,1768.3975
30,1.46484375,1766.0083
31,1.513671875,1759.9889
32,1.5625,1758.2714
33,1.611328125,1767.4298
34,1.66015625,1770.6398
35,1.708984375,1758.0894
36,1.7578125,1751.2064
37,1.806640625,1749.0824
38,1.85546875,1754.9913
39,1.904296875,1758.7355
40,1.953125,1756.2744
41,2.001953125,1756.4094
42,2.05078125,1756.2638
43,2.099609375,1757.0094
44,2.1484375,1747.0466
45,2.197265625,1739.7262
46,2.24609375,1738.0958
47,2.294921875,1741.6997
48,2.34375,1753.1357
49,2.392578125,1759.1616
50,2.44140625,1754.6637
51,2.490234375,1742.921
52,2.5390625,1740.7814
53,2.587890625,1747.3829
54,2.63671875,1756.4395
55,2.685546875,1758.9685
56,2.734375,1757.2191
57,2.783203125,1756.3444
58,2.83203125,1756.7854
59,2.880859375,1755.8026
60,2.9296875,1756.3816
61,2.978515625,1764.7236
62,3.02734375,1765.9668
63,3.076171875,1766.5513
64,3.125,1771.038
65,3.173828125,1772.2067
66,3.22265625,1764.8933
67,3.271484375,1761.0228
68,3.3203125,1763.3712
69,3.369140625,1764.2495
70,3.41796875,1766.7596
71,3.466796875,1769.3372
72,3.515625,1770.5673
73,3.564453125,1761.7383
74,3.61328125,1756.9144
75,3.662109375,1752.8224
76,3.7109375,1752.2266
77,3.759765625,1762.3181
78,3.80859375,1762.6827
79,3.857421875,1758.826
80,3.90625,1753.5884
81,3.955078125,1745.964
82,4.00390625,1739.5149
83,4.052734375,1739.6697
84,4.1015625,1746.9941
85,4.150390625,1752.7513
86,4.19921875,1755.9373
87,4.248046875,1757.053
88,4.296875,1746.3085
89,4.345703125,1739.0812
90,4.39453125,1746.2079
91,4.443359375,1753.0105
92,4.4921875,1759.5717
93,4.541015625,1760.7698
94,4.58984375,1760.7941
95,4.638671875,1763.9279
96,4.6875,1765.5597
97,4.736328125,1760.2269
98,4.78515625,1753.9062
99,4.833984375,1750.2559
100,4.8828125,1757.2042
101,4.931640625,1770.6057
102,4.98046875,1773.3363
103,5.029296875,1767.9177
104,5.078125,1754.9369
105,5.126953125,1755.5027
106,5.17578125,1754.225
107,5.224609375,1754.1857
108,5.2734375,1764.5232
109,5.322265625,1770.0634
110,5.37109375,1776.04
111,5.419921875,1764.1987
112,5.46875,1755.9786
113,5.517578125,1750.6992
114,5.56640625,1742.2725
115,5.615234375,1756.3816
116,5.6640625,1771.2633
117,5.712890625,1775.798
118,5.76171875,1773.9207
119,5.810546875,1759.2496
120,5.859375,1742.3102
121,5.908203125,1737.4463
122,5.95703125,1740.5204
123,6.005859375,1748.8296
124,6.0546875,1765.8018
125,6.103515625,1766.9081
126,6.15234375,1749.0984
127,6.201171875,1737.8312
128,6.25,1736.7787
129,6.298828125,1743.5886
130,6.34765625,1752.9857
131,6.396484375,1763.704
132,6.4453125,1765.8754
133,6.494140625,1758.5446
134,6.54296875,1752.2749
135,6.591796875,1751.339
136,6.640625,1757.4897
137,6.689453125,1758.4863
138,6.73828125,1758.851
139,6.787109375,1760.5892
140,6.8359375,1759.7769
141,6.884765625,1764.7609
142,6.93359375,1761.519
143,6.982421875,1760.8145
144,7.03125,1765.5732
145,7.080078125,1759.7905
146,7.12890625,1761.6993
147,7.177734375,1758.8658
148,7.2265625,1755.6045
149,7.275390625,1765.0989
150,7.32421875,1765.6821
151,7.373046875,1760.8912
152,7.421875,1762.4113
153,7.470703125,1764.1053
154,7.51953125,1763.7424
155,7.568359375,1763.9546
156,7.6171875,1759.0308
157,7.666015625,1753.8999
158,7.71484375,1755.3661
159,7.763671875,1758.9496
160,7.8125,1752.4622
161,7.861328125,1740.5339
162,7.91015625,1740.9945
163,7.958984375,1750.9688
164,8.0078125,1759.3477
165,8.056640625,1757.3016
166,8.10546875,1749.6729
167,8.154296875,1744.1663
168,8.203125,1747.4517
169,8.251953125,1760.702
170,8.30078125,1762.1052
171,8.349609375,1756.815
172,8.3984375,1753.2429
173,8.447265625,1752.1311
174,8.49609375,1758.9432
175,8.544921875,1756.2294
176,8.59375,1751.2537
177,8.642578125,1753.7786
178,8.69140625,1762.9728
179,8.740234375,1765.7999
180,8.7890625,1761.3392
181,8.837890625,1757.7379
182,8.88671875,1751.3794
183,8.935546875,1754.2645
184,8.984375,1759.4572
185,9.033203125,1767.1818
186,9.08203125,1766.7605
187,9.130859375,1763.311
188,9.1796875,1765.5131
189,9.228515625,1764.3108
190,9.27734375,1768.9668
191,9.326171875,1772.5005
192,9.375,1768.3352
193,9.423828125,1757.7397
194,9.47265625,1753.466
195,9.521484375,1757.5586
196,9.5703125,1761.1693
197,9.619140625,1761.3806
198,9.66796875,1758.3198
199,9.716796875,1751.0997
200,9.765625,1748.5309
201,9.814453125,1746.7491
202,9.86328125,1750.3894
203,9.912109375,1757.902
204,9.9609375,1755.0717
205,10.009765625,1756.3754
206,10.05859375,1749.6691
207,10.107421875,1747.2373
208,10.15625,1745.9198
209,10.205078125,1743.4009
210,10.25390625,1754.0323
211,10.302734375,1760.13
212,10.3515625,1761.5724
213,10.400390625,1757.6575
214,10.44921875,1750.328
215,10.498046875,1745.0059
216,10.546875,1747.648
217,10.595703125,1754.9313
218,10.64453125,1762.847
219,10.693359375,1760.1483
220,10.7421875,1758.4084
221,10.791015625,1760.6222
222,10.83984375,1760.3346
223,10.888671875,1766.95
224,10.9375,1764.7119
225,10.986328125,1764.715
226,11.03515625,1768.4548
227,11.083984375,1774.1143
228,11.1328125,1775.7646
229,11.181640625,1764.8607
230,11.23046875,1758.3325
231,11.279296875,1756.4817
232,11.328125,1762.0553
233,11.376953125,1766.2906
234,11.42578125,1764.3737
235,11.474609375,1758.7177
236,11.5234375,1748.1941
237,11.572265625,1744.2866
238,11.62109375,1749.0938
239,11.669921875,1761.0538
240,11.71875,1762.4459
241,11.767578125,1761.8019
242,11.81640625,1759.2288
243,11.865234375,1737.38
244,11.9140625,1723.5145
245,11.962890625,1723.1852
246,12.01171875,1748.4095
247,12.060546875,1768.4396
248,12.109375,1759.617
249,12.158203125,1747.9066
250,12.20703125,1730.1831
251,12.255859375,1736.0159
252,12.3046875,1748.0344
253,12.353515625,1756.0675
254,12.40234375,1764.4883
255,12.451171875,1757.0184
256,12.5,1761.7297
257,12.548828125,1770.9363
258,12.59765625,1772.1997
259,12.646484375,1758.9768
260,12.6953125,1746.496
261,12.744140625,1760.5146
262,12.79296875,1779.8274
263,12.841796875,1781.3467
264,12.890625,1776.8077
265,12.939453125,1770.1299
266,12.98828125,1759.8328
267,13.037109375,1750.4193
268,13.0859375,1745.85
269,13.134765625,1764.2988
270,13.18359375,1766.2334
271,13.232421875,1765.0164
272,13.28125,1771.9111
273,13.330078125,1762.6111
274,13.37890625,1755.2167
275,13.427734375,1745.0685
276,13.4765625,1743.2744
277,13.525390625,1738.0889
278,13.57421875,1753.777
279,13.623046875,1772.8652
280,13.671875,1768.8473
281,13.720703125,1762.3402
282,13.76953125,1731.9946
283,13.818359375,1721.2615
284,13.8671875,1735.5432
285,13.916015625,1750.4705
286,13.96484375,1765.5543
287,14.013671875,1760.4008
288,14.0625,1745.618
289,14.111328125,1749.5885
290,14.16015625,1754.8037
291,14.208984375,1746.2521
292,14.2578125,1752.5045
293,14.306640625,1761.7319
294,14.35546875,1775.255
295,14.404296875,1775.0323
296,14.453125,1766.4867
297,14.501953125,1766.006
298,14.55078125,1754.8647
299,14.599609375,1754.5758
300,14.6484375,1752.6238
301,14.697265625,1758.6666
302,14.74609375,1767.0735
303,14.794921875,1771.5087
304,14.84375,1772.3113
305,14.892578125,1763.2893
306,14.94140625,1760.8591
307,14.990234375,1748.7507
308,15.0390625,1750.4092
309,15.087890625,1766.9448
310,15.13671875,1769.0682
311,15.185546875,1761.681
312,15.234375,1757.4249
313,15.283203125,1755.904
314,15.33203125,1756.991
315,15.380859375,1758.3256
316,15.4296875,1755.2869
317,15.478515625,1757.9298
318,15.52734375,1759.7107
319,15.576171875,1760.5012
320,15.625,1752.2177
321,15.673828125,1736.6422
322,15.72265625,1731.8872
323,15.771484375,1738.0427
324,15.8203125,1752.2313
325,15.869140625,1758.9158
326,15.91796875,1757.42
327,15.966796875,1750.967
328,16.015625,1748.9315
329,16.064453125,1755.7803
330,16.11328125,1759.1335
331,16.162109375,1761.9028
332,16.2109375,1763.1552
333,16.259765625,1763.3102
334,16.30859375,1757.4648
335,16.357421875,1749.2394
336,16.40625,1752.4607
337,16.455078125,1764.2986
338,16.50390625,1771.3322
339,16.552734375,1767.2744
340,16.6015625,1762.6196
341,16.650390625,1761.1053
342,16.69921875,1757.2148
343,16.748046875,1754.394
