,0,1
0,0.0,1754.3938
1,0.048828125,1753.5034
2,0.09765625,1750.8735
3,0.146484375,1755.4928
4,0.1953125,1757.441
5,0.244140625,1752.8396
6,0.29296875,1756.0242
7,0.341796875,1756.1245
8,0.390625,1759.1732
9,0.439453125,1770.352
10,0.48828125,1774.5215
11,0.537109375,1764.9142
12,0.5859375,1748.7877
13,0.634765625,1742.4083
14,0.68359375,1754.5408
15,0.732421875,1773.8657
16,0.78125,1783.7708
17,0.830078125,1773.2472
18,0.87890625,1751.0896
19,0.927734375,1737.5061
20,0.9765625,1743.4762
21,1.025390625,1756.0516
22,1.07421875,1759.8589
23,1.123046875,1753.651
24,1.171875,1752.017
25,1.220703125,1758.7661
26,1.26953125,1754.8605
27,1.318359375,1744.5114
28,1.3671875,1737.8364
29,1.416015625,1742.6416
30,1.46484375,1744.9247
31,1.513671875,1747.257
32,1.5625,1753.6246
33,1.611328125,1750.231
34,1.66015625,1755.7744
35,1.708984375,1757.3069
36,1.7578125,1752.7739
37,1.806640625,1748.3936
38,1.85546875,1742.9486
39,1.904296875,1755.1602
40,1.953125,1765.0653
41,2.001953125,1760.201
42,2.05078125,1757.221
43,2.099609375,1754.1733
44,2.1484375,1753.0365
45,2.197265625,1752.2119
46,2.24609375,1752.6538
47,2.294921875,1764.2748
48,2.34375,1773.6359
49,2.392578125,1778.9994
50,2.44140625,1770.7373
51,2.490234375,1751.1125
52,2.5390625,1745.4811
53,2.587890625,1756.2632
54,2.63671875,1766.2325
55,2.685546875,1761.228
56,2.734375,1755.9382
57,2.783203125,1755.6959
58,2.83203125,1758.669
59,2.880859375,1755.4698
60,2.9296875,1750.5546
61,2.978515625,1754.2648
62,3.02734375,1752.0201
63,3.076171875,1746.7555
64,3.125,1749.3627
65,3.173828125,1754.2725
66,3.22265625,1746.8638
67,3.271484375,1749.4137
68,3.3203125,1758.7369
69,3.369140625,1752.6559
70,3.41796875,1749.2136
71,3.466796875,1748.4869
72,3.515625,1752.5238
73,3.564453125,1758.573
74,3.61328125,1759.5946
75,3.662109375,1751.5841
76,3.7109375,1742.8643
77,3.759765625,1746.7823
78,3.80859375,1753.3403
79,3.857421875,1754.3961
80,3.90625,1750.4241
81,3.955078125,1754.4006
82,4.00390625,1756.7871
