,0,1
0,0.0,1759.301
1,0.048828125,1769.2596
2,0.09765625,1769.3767
3,0.146484375,1766.287
4,0.1953125,1764.8337
5,0.244140625,1759.3246
6,0.29296875,1758.1946
7,0.341796875,1760.4994
8,0.390625,1763.0474
9,0.439453125,1754.9587
10,0.48828125,1741.7946
11,0.537109375,1743.3677
12,0.5859375,1744.3636
13,0.634765625,1751.6617
14,0.68359375,1759.9738
15,0.732421875,1757.4565
16,0.78125,1756.6265
17,0.830078125,1745.6808
18,0.87890625,1742.5978
19,0.927734375,1747.5854
20,0.9765625,1746.1538
21,1.025390625,1748.8103
22,1.07421875,1753.7039
23,1.123046875,1761.161
24,1.171875,1754.3447
25,1.220703125,1744.4781
26,1.26953125,1746.8274
27,1.318359375,1750.2527
28,1.3671875,1760.8906
29,1.416015625,1768.5139
30,1.46484375,1768.2899
31,1.513671875,1762.8269
32,1.5625,1754.2507
33,1.611328125,1752.1654
34,1.66015625,1758.6857
35,1.708984375,1767.6259
36,1.7578125,1767.9944
37,1.806640625,1769.2987
38,1.85546875,1770.4232
39,1.904296875,1766.5128
40,1.953125,1765.4795
41,2.001953125,1763.8875
42,2.05078125,1760.0105
43,2.099609375,1759.1248
44,2.1484375,1764.7753
45,2.197265625,1763.6812
46,2.24609375,1756.7201
47,2.294921875,1751.9442
48,2.34375,1749.6123
49,2.392578125,1756.5685
50,2.44140625,1760.9388
51,2.490234375,1760.3558
52,2.5390625,1756.8611
53,2.587890625,1748.4237
54,2.63671875,1745.3474
55,2.685546875,1746.1073
56,2.734375,1751.6256
57,2.783203125,1755.0819
58,2.83203125,1751.9375
59,2.880859375,1750.9194
60,2.9296875,1744.4502
61,2.978515625,1738.9503
62,3.02734375,1743.6571
63,3.076171875,1755.4417
64,3.125,1765.8486
65,3.173828125,1764.85
66,3.22265625,1761.4935
67,3.271484375,1756.9738
68,3.3203125,1754.3536
69,3.369140625,1755.0984
70,3.41796875,1757.8162
71,3.466796875,1764.832
72,3.515625,1770.494
73,3.564453125,1771.8961
74,3.61328125,1770.6837
75,3.662109375,1767.2064
76,3.7109375,1759.1193
77,3.759765625,1760.0339
