,0,1
0,0.0,
1,0.244140625,-3.534983
2,0.48828125,-3.5364225
3,0.732421875,-3.446093
4,0.9765625,-3.3805957
5,1.220703125,-3.2634556
6,1.46484375,-3.1670985
7,1.708984375,-3.031155
8,1.953125,-2.860933
9,2.197265625,-2.69422
10,2.44140625,-2.5298462
11,2.685546875,-2.2891781
12,2.9296875,-2.0159416
13,3.173828125,-1.8016348
14,3.41796875,-1.5011374
15,3.662109375,-1.268207
16,3.90625,-1.0258297
17,4.150390625,-0.7812932
18,4.39453125,-0.59685624
19,4.638671875,-0.3356754
20,4.8828125,-0.07971278
21,5.126953125,0.14293869
22,5.37109375,0.4264544
23,5.615234375,0.7604091
24,5.859375,0.9968596
25,6.103515625,1.2315106
26,6.34765625,1.4955705
27,6.591796875,1.7285347
28,6.8359375,2.0096326
29,7.080078125,2.1750073
30,7.32421875,2.3728836
31,7.568359375,2.5804875
32,7.8125,2.6472335
33,8.056640625,2.803049
34,8.30078125,2.921246
35,8.544921875,3.0503523
36,8.7890625,3.1550539
37,9.033203125,3.3049088
38,9.27734375,3.4178765
39,9.521484375,3.4615679
40,9.765625,3.3452265
41,10.009765625,3.2815733
42,10.25390625,3.1739476
43,10.498046875,3.0820103
44,10.7421875,2.9015656
45,10.986328125,2.7446814
46,11.23046875,2.5775635
47,11.474609375,2.3970065
48,11.71875,2.1897397
49,11.962890625,1.9508151
50,12.20703125,1.6445822
51,12.451171875,1.3570741
52,12.6953125,1.0994246
53,12.939453125,0.89727485
54,13.18359375,0.64637303
55,13.427734375,0.41217175
56,13.671875,0.18117563
57,13.916015625,-0.080882385
58,14.16015625,-0.3476413
59,14.404296875,-0.6094519
60,14.6484375,-0.8577671
61,14.892578125,-1.1395509
62,15.13671875,-1.3963232
63,15.380859375,-1.6682104
64,15.625,-1.8756795
65,15.869140625,-2.0597565
66,16.11328125,-2.3212974
67,16.357421875,-2.4894497
68,16.6015625,-2.633041
69,16.845703125,-2.7474818
70,17.08984375,-2.9145546
71,17.333984375,-2.977893
72,17.578125,-3.1071792
73,17.822265625,-3.255628
74,18.06640625,-3.3877034
75,18.310546875,-3.4744337
76,18.5546875,-3.4914377
77,18.798828125,-3.4833405
78,19.04296875,-3.4752433
79,19.287109375,-3.4660666
80,19.53125,-3.4478025
81,19.775390625,-3.4213517
82,20.01953125,-3.3305726
83,20.263671875,-3.2069547
84,20.5078125,-3.1376786
85,20.751953125,-3.0270164
86,20.99609375,-2.8644419
87,21.240234375,-2.6639004
88,21.484375,-2.5073538
89,21.728515625,-2.290618
90,21.97265625,-2.032496
91,22.216796875,-1.7969564
92,22.4609375,-1.5158024
93,22.705078125,-1.2773838
94,22.94921875,-1.0437336
95,23.193359375,-0.80432534
96,23.4375,-0.550522
97,23.681640625,-0.37292266
98,23.92578125,-0.07449456
99,24.169921875,0.19922572
100,24.4140625,0.45175824
101,24.658203125,0.70490927
102,24.90234375,0.9839265
103,25.146484375,1.2266186
104,25.390625,1.4468184
105,25.634765625,1.694459
106,25.87890625,1.9601494
107,26.123046875,2.1706777
108,26.3671875,2.3348715
109,26.611328125,2.4734805
110,26.85546875,2.6174874
111,27.099609375,2.765037
112,27.34375,2.9070761
113,27.587890625,3.0558066
114,27.83203125,3.1953714
115,28.076171875,3.2779744
116,28.3203125,3.3934724
117,28.564453125,3.4629176
118,28.80859375,3.3966777
119,29.052734375,3.379921
120,29.296875,3.3902674
121,29.541015625,3.4126472
122,29.78515625,3.3611398
123,30.029296875,3.268134
124,30.2734375,3.1710796
125,30.517578125,3.0514767
126,30.76171875,2.9106185
127,31.005859375,2.7682986
128,31.25,2.5982003
129,31.494140625,2.4227602
130,31.73828125,2.1927762
131,31.982421875,1.9238806
132,32.2265625,1.6717979
133,32.470703125,1.3720315
134,32.71484375,1.1203424
135,32.958984375,0.88451046
136,33.203125,0.65621346
137,33.447265625,0.40323105
138,33.69140625,0.15845838
139,33.935546875,-0.13009557
140,34.1796875,-0.3739123
141,34.423828125,-0.6168294
142,34.66796875,-0.896274
143,34.912109375,-1.1804869
144,35.15625,-1.4020813
145,35.400390625,-1.6436487
146,35.64453125,-1.9353292
147,35.888671875,-2.1853538
148,36.1328125,-2.3467586
149,36.376953125,-2.5075338
