,0,1
0,0.0,1752.7849
1,0.048828125,1754.6747
2,0.09765625,1757.2046
3,0.146484375,1756.7301
4,0.1953125,1756.5466
5,0.244140625,1759.2428
6,0.29296875,1763.3314
7,0.341796875,1766.34
8,0.390625,1766.4547
9,0.439453125,1765.6849
10,0.48828125,1766.2502
11,0.537109375,1767.0984
12,0.5859375,1768.3511
13,0.634765625,1768.0675
14,0.68359375,1766.4811
15,0.732421875,1764.4272
16,0.78125,1762.489
17,0.830078125,1762.9835
18,0.87890625,1761.7993
19,0.927734375,1758.8035
20,0.9765625,1756.3093
21,1.025390625,1756.498
22,1.07421875,1756.6874
23,1.123046875,1754.2275
24,1.171875,1752.1835
25,1.220703125,1751.9341
26,1.26953125,1754.8894
27,1.318359375,1756.252
28,1.3671875,1756.5226
29,1.416015625,1756.9354
30,1.46484375,1756.9626
31,1.513671875,1757.0037
32,1.5625,1756.7416
33,1.611328125,1758.933
34,1.66015625,1759.5524
35,1.708984375,1759.3759
36,1.7578125,1761.0011
37,1.806640625,1764.1099
38,1.85546875,1766.8923
39,1.904296875,1765.6177
40,1.953125,1763.3544
41,2.001953125,1762.8596
42,2.05078125,1764.4989
43,2.099609375,1765.1859
44,2.1484375,1761.757
45,2.197265625,1759.4764
46,2.24609375,1760.208
47,2.294921875,1760.0063
48,2.34375,1758.9158
49,2.392578125,1756.6708
50,2.44140625,1753.9314
51,2.490234375,1753.1566
52,2.5390625,1754.68
53,2.587890625,1755.4822
54,2.63671875,1754.1472
55,2.685546875,1755.0614
56,2.734375,1758.0358
57,2.783203125,1758.1315
58,2.83203125,1756.0042
59,2.880859375,1756.3105
60,2.9296875,1757.7217
61,2.978515625,1756.8024
62,3.02734375,1757.8517
63,3.076171875,1762.0585
64,3.125,1762.6616
65,3.173828125,1761.2579
66,3.22265625,1761.0808
67,3.271484375,1760.819
68,3.3203125,1761.4827
69,3.369140625,1759.7703
70,3.41796875,1756.8204
71,3.466796875,1756.7288
72,3.515625,1757.3163
73,3.564453125,1756.5765
74,3.61328125,1753.3612
75,3.662109375,1751.8364
76,3.7109375,1754.01
77,3.759765625,1755.4673
78,3.80859375,1754.585
79,3.857421875,1753.5502
80,3.90625,1755.9368
81,3.955078125,1756.8055
82,4.00390625,1755.9952
83,4.052734375,1757.4708
84,4.1015625,1757.9208
85,4.150390625,1758.5052
86,4.19921875,1758.1167
87,4.248046875,1757.1661
88,4.296875,1756.5499
89,4.345703125,1754.4585
90,4.39453125,1754.0251
91,4.443359375,1757.4327
92,4.4921875,1757.2992
93,4.541015625,1752.8688
94,4.58984375,1753.7677
95,4.638671875,1754.5072
96,4.6875,1751.6842
97,4.736328125,1750.0452
98,4.78515625,1754.0991
99,4.833984375,1757.298
100,4.8828125,1753.1658
101,4.931640625,1754.7767
102,4.98046875,1760.398
103,5.029296875,1760.2527
104,5.078125,1755.5645
105,5.126953125,1756.9353
106,5.17578125,1764.4415
107,5.224609375,1765.4552
108,5.2734375,1763.9816
109,5.322265625,1763.371
110,5.37109375,1762.1884
111,5.419921875,1760.763
112,5.46875,1759.7161
113,5.517578125,1758.3912
114,5.56640625,1754.4342
115,5.615234375,1754.0171
116,5.6640625,1757.3475
117,5.712890625,1756.3303
118,5.76171875,1752.434
119,5.810546875,1752.5615
120,5.859375,1751.4727
121,5.908203125,1749.9136
122,5.95703125,1754.2231
123,6.005859375,1754.9188
124,6.0546875,1751.2605
125,6.103515625,1752.5122
126,6.15234375,1758.1019
127,6.201171875,1758.5061
128,6.25,1756.76
129,6.298828125,1760.0391
130,6.34765625,1761.6492
131,6.396484375,1761.443
132,6.4453125,1764.355
133,6.494140625,1767.9325
134,6.54296875,1766.2572
135,6.591796875,1763.2323
136,6.640625,1765.5299
137,6.689453125,1768.615
138,6.73828125,1765.976
139,6.787109375,1761.7242
140,6.8359375,1761.3932
141,6.884765625,1762.2205
142,6.93359375,1761.5176
143,6.982421875,1759.3755
144,7.03125,1758.1588
145,7.080078125,1756.0708
146,7.12890625,1753.7532
147,7.177734375,1753.875
148,7.2265625,1753.2285
149,7.275390625,1750.8062
150,7.32421875,1748.9668
151,7.373046875,1748.8333
152,7.421875,1750.0394
153,7.470703125,1751.6857
154,7.51953125,1751.2814
155,7.568359375,1751.894
156,7.6171875,1755.8921
157,7.666015625,1760.3042
158,7.71484375,1761.6624
159,7.763671875,1760.3837
160,7.8125,1761.0779
161,7.861328125,1764.3665
162,7.91015625,1768.019
163,7.958984375,1766.7611
164,8.0078125,1763.6929
165,8.056640625,1764.1815
166,8.10546875,1765.9625
167,8.154296875,1765.8524
168,8.203125,1761.8165
169,8.251953125,1760.8853
170,8.30078125,1761.5033
171,8.349609375,1760.3962
172,8.3984375,1760.8972
173,8.447265625,1759.4573
174,8.49609375,1755.9583
175,8.544921875,1754.5896
176,8.59375,1758.1389
177,8.642578125,1759.0017
178,8.69140625,1755.7548
179,8.740234375,1754.2937
180,8.7890625,1755.6708
181,8.837890625,1759.1537
182,8.88671875,1758.1387
183,8.935546875,1757.3229
184,8.984375,1760.1787
185,9.033203125,1761.0636
186,9.08203125,1761.0775
187,9.130859375,1760.5227
188,9.1796875,1759.5498
189,9.228515625,1757.5253
190,9.27734375,1754.4941
191,9.326171875,1754.3367
192,9.375,1755.0278
193,9.423828125,1754.5962
194,9.47265625,1753.8085
195,9.521484375,1754.7123
196,9.5703125,1757.6385
197,9.619140625,1756.7878
198,9.66796875,1756.5787
199,9.716796875,1758.8005
200,9.765625,1758.6698
201,9.814453125,1759.2122
202,9.86328125,1760.0203
203,9.912109375,1761.6901
204,9.9609375,1764.0076
205,10.009765625,1763.2601
206,10.05859375,1762.8668
207,10.107421875,1764.5405
208,10.15625,1764.773
209,10.205078125,1763.8835
210,10.25390625,1763.1177
211,10.302734375,1763.2277
212,10.3515625,1762.8558
213,10.400390625,1760.5587
214,10.44921875,1758.6676
215,10.498046875,1755.9729
216,10.546875,1752.7164
217,10.595703125,1750.4043
218,10.64453125,1748.9307
219,10.693359375,1748.007
220,10.7421875,1746.9062
221,10.791015625,1747.8031
222,10.83984375,1749.9945
223,10.888671875,1751.1387
224,10.9375,1751.5167
225,10.986328125,1753.2174
226,11.03515625,1755.2654
227,11.083984375,1756.375
228,11.1328125,1757.7389
229,11.181640625,1759.0916
230,11.23046875,1760.1611
231,11.279296875,1760.3718
232,11.328125,1762.4905
233,11.376953125,1763.3219
234,11.42578125,1762.0063
235,11.474609375,1762.9275
236,11.5234375,1764.8914
237,11.572265625,1767.437
238,11.62109375,1763.9818
239,11.669921875,1759.8456
240,11.71875,1760.652
241,11.767578125,1758.8882
242,11.81640625,1757.5774
243,11.865234375,1757.2427
244,11.9140625,1754.8933
245,11.962890625,1752.5298
246,12.01171875,1753.0958
247,12.060546875,1754.7493
248,12.109375,1753.4473
249,12.158203125,1751.6793
250,12.20703125,1752.7817
251,12.255859375,1755.7688
252,12.3046875,1758.7383
253,12.353515625,1759.1769
254,12.40234375,1758.2146
255,12.451171875,1759.8356
256,12.5,1759.8479
257,12.548828125,1759.2162
258,12.59765625,1759.7537
259,12.646484375,1760.1759
260,12.6953125,1763.1407
261,12.744140625,1763.3833
262,12.79296875,1761.4657
263,12.841796875,1761.2212
264,12.890625,1760.4071
265,12.939453125,1759.4954
266,12.98828125,1759.4131
267,13.037109375,1758.2577
268,13.0859375,1756.5321
