,0,1
0,0.0,1756.9397
1,0.048828125,1759.2175
2,0.09765625,1753.3647
3,0.146484375,1759.4318
4,0.1953125,1766.5148
5,0.244140625,1760.2802
6,0.29296875,1755.5856
7,0.341796875,1755.4047
8,0.390625,1760.4716
9,0.439453125,1761.5259
10,0.48828125,1755.2499
11,0.537109375,1753.7809
12,0.5859375,1757.5529
13,0.634765625,1756.9119
14,0.68359375,1757.3241
15,0.732421875,1756.1849
16,0.78125,1758.1986
17,0.830078125,1763.825
18,0.87890625,1758.4723
19,0.927734375,1747.546
20,0.9765625,1745.0133
21,1.025390625,1749.0867
22,1.07421875,1761.0834
23,1.123046875,1764.8748
24,1.171875,1750.3573
25,1.220703125,1747.4628
26,1.26953125,1752.3062
27,1.318359375,1758.8785
28,1.3671875,1758.2026
29,1.416015625,1752.3168
30,1.46484375,1759.2859
31,1.513671875,1761.5284
32,1.5625,1754.6776
33,1.611328125,1750.3069
34,1.66015625,1749.2968
35,1.708984375,1756.8706
36,1.7578125,1760.7153
37,1.806640625,1758.2732
38,1.85546875,1761.1318
39,1.904296875,1760.5729
40,1.953125,1765.7223
41,2.001953125,1764.445
42,2.05078125,1753.0522
43,2.099609375,1751.4227
44,2.1484375,1758.262
45,2.197265625,1764.7018
46,2.24609375,1764.1165
47,2.294921875,1756.81
48,2.34375,1750.6913
49,2.392578125,1755.3615
50,2.44140625,1760.6545
51,2.490234375,1761.4397
52,2.5390625,1752.9775
53,2.587890625,1747.4695
54,2.63671875,1752.6467
55,2.685546875,1753.7482
56,2.734375,1754.4783
57,2.783203125,1755.567
58,2.83203125,1758.9275
59,2.880859375,1759.203
60,2.9296875,1753.6913
61,2.978515625,1752.6128
62,3.02734375,1757.1398
63,3.076171875,1758.2722
64,3.125,1753.0488
65,3.173828125,1749.2153
66,3.22265625,1750.7706
67,3.271484375,1757.4362
68,3.3203125,1761.7474
69,3.369140625,1757.7738
70,3.41796875,1749.9363
71,3.466796875,1749.6418
72,3.515625,1757.5225
73,3.564453125,1766.1003
74,3.61328125,1761.1842
75,3.662109375,1751.3041
76,3.7109375,1752.4752
77,3.759765625,1751.2485
78,3.80859375,1751.7529
79,3.857421875,1759.7327
80,3.90625,1766.0189
81,3.955078125,1761.4161
82,4.00390625,1753.0933
83,4.052734375,1756.7236
84,4.1015625,1765.1382
85,4.150390625,1763.207
86,4.19921875,1755.3451
87,4.248046875,1749.6439
88,4.296875,1742.9193
89,4.345703125,1746.2457
90,4.39453125,1763.5748
91,4.443359375,1770.8357
92,4.4921875,1759.5673
93,4.541015625,1743.4325
94,4.58984375,1742.7935
95,4.638671875,1754.2754
96,4.6875,1756.5264
97,4.736328125,1759.5056
98,4.78515625,1758.4161
99,4.833984375,1755.5309
100,4.8828125,1762.0355
