,0,1
0,0.0,1752.8167
1,0.048828125,1755.8756
2,0.09765625,1756.2761
3,0.146484375,1758.3457
4,0.1953125,1754.1478
5,0.244140625,1759.7611
6,0.29296875,1763.5226
7,0.341796875,1761.5435
8,0.390625,1757.3444
9,0.439453125,1750.1796
10,0.48828125,1759.5234
11,0.537109375,1765.2527
12,0.5859375,1758.2871
13,0.634765625,1754.6764
14,0.68359375,1750.3958
15,0.732421875,1752.1824
16,0.78125,1757.6494
17,0.830078125,1759.135
18,0.87890625,1762.485
19,0.927734375,1760.9061
20,0.9765625,1756.5616
21,1.025390625,1756.2217
22,1.07421875,1751.2877
23,1.123046875,1752.2349
24,1.171875,1762.8492
25,1.220703125,1766.0057
26,1.26953125,1760.6577
27,1.318359375,1755.8066
28,1.3671875,1761.0165
29,1.416015625,1767.7424
30,1.46484375,1762.8307
31,1.513671875,1755.8619
32,1.5625,1757.5735
33,1.611328125,1764.8944
34,1.66015625,1762.8654
35,1.708984375,1755.7946
36,1.7578125,1750.9595
37,1.806640625,1752.659
38,1.85546875,1761.6007
39,1.904296875,1765.9324
40,1.953125,1763.7603
41,2.001953125,1756.903
42,2.05078125,1758.2101
43,2.099609375,1756.449
44,2.1484375,1751.8381
45,2.197265625,1750.3682
46,2.24609375,1753.9246
47,2.294921875,1761.7712
48,2.34375,1757.6176
49,2.392578125,1755.5615
50,2.44140625,1758.9111
51,2.490234375,1756.9982
52,2.5390625,1752.1675
53,2.587890625,1753.3735
54,2.63671875,1755.6432
55,2.685546875,1764.6646
56,2.734375,1766.8145
57,2.783203125,1758.5454
58,2.83203125,1752.1437
59,2.880859375,1750.3281
60,2.9296875,1765.2783
61,2.978515625,1770.2733
62,3.02734375,1763.5961
63,3.076171875,1757.5929
64,3.125,1758.6721
65,3.173828125,1762.221
66,3.22265625,1757.3031
67,3.271484375,1752.008
68,3.3203125,1755.4265
69,3.369140625,1765.8447
70,3.41796875,1767.7456
71,3.466796875,1760.8359
72,3.515625,1751.528
73,3.564453125,1755.1063
74,3.61328125,1759.8949
75,3.662109375,1760.392
76,3.7109375,1755.1018
77,3.759765625,1751.4897
78,3.80859375,1756.8677
79,3.857421875,1753.4828
80,3.90625,1756.0718
81,3.955078125,1756.5765
82,4.00390625,1757.1575
83,4.052734375,1755.7029
84,4.1015625,1753.6276
85,4.150390625,1760.549
86,4.19921875,1765.6667
87,4.248046875,1760.4691
88,4.296875,1747.5709
89,4.345703125,1751.3126
90,4.39453125,1755.0146
91,4.443359375,1762.6533
92,4.4921875,1769.1118
93,4.541015625,1760.5421
94,4.58984375,1755.2849
95,4.638671875,1751.7374
96,4.6875,1764.6156
97,4.736328125,1772.1078
98,4.78515625,1765.1573
99,4.833984375,1766.342
100,4.8828125,1752.1318
101,4.931640625,1729.3026
102,4.98046875,1733.4941
103,5.029296875,1770.0569
104,5.078125,1784.5946
105,5.126953125,1762.3431
106,5.17578125,1744.1746
107,5.224609375,1751.4595
108,5.2734375,1764.2059
109,5.322265625,1756.1609
110,5.37109375,1757.447
111,5.419921875,1755.5868
112,5.46875,1757.7491
113,5.517578125,1771.6322
114,5.56640625,1775.7997
115,5.615234375,1764.8431
116,5.6640625,1743.956
117,5.712890625,1746.6635
118,5.76171875,1765.7195
119,5.810546875,1769.7874
120,5.859375,1762.7576
121,5.908203125,1768.9115
122,5.95703125,1757.2284
123,6.005859375,1727.1144
124,6.0546875,1723.2023
125,6.103515625,1755.7338
126,6.15234375,1786.204
127,6.201171875,1774.1101
128,6.25,1757.6439
129,6.298828125,1754.2601
130,6.34765625,1750.1017
131,6.396484375,1742.4702
132,6.4453125,1740.2596
133,6.494140625,1756.3833
134,6.54296875,1775.6144
135,6.591796875,1788.5166
136,6.640625,1771.9019
137,6.689453125,1740.1943
138,6.73828125,1733.4268
139,6.787109375,1753.5406
140,6.8359375,1773.3801
141,6.884765625,1765.916
142,6.93359375,1754.9249
143,6.982421875,1766.9402
144,7.03125,1780.8358
145,7.080078125,1755.1897
146,7.12890625,1729.5873
147,7.177734375,1741.399
148,7.2265625,1773.8333
149,7.275390625,1791.6493
150,7.32421875,1771.4774
151,7.373046875,1758.108
152,7.421875,1751.2012
153,7.470703125,1732.7609
154,7.51953125,1727.5498
155,7.568359375,1740.6125
156,7.6171875,1765.5073
157,7.666015625,1783.4312
158,7.71484375,1770.3452
159,7.763671875,1752.2545
160,7.8125,1743.0613
161,7.861328125,1742.3497
162,7.91015625,1758.0017
163,7.958984375,1765.022
164,8.0078125,1761.758
165,8.056640625,1758.6736
166,8.10546875,1756.2047
167,8.154296875,1755.3763
168,8.203125,1747.1573
169,8.251953125,1747.1317
170,8.30078125,1766.3047
171,8.349609375,1777.3357
172,8.3984375,1772.9568
173,8.447265625,1758.3843
174,8.49609375,1745.211
175,8.544921875,1741.7002
176,8.59375,1749.4719
177,8.642578125,1762.5231
178,8.69140625,1765.4674
179,8.740234375,1765.4899
180,8.7890625,1764.2352
181,8.837890625,1759.6094
182,8.88671875,1747.2917
183,8.935546875,1745.4719
184,8.984375,1763.6653
185,9.033203125,1770.1377
186,9.08203125,1758.411
187,9.130859375,1747.1318
188,9.1796875,1746.9738
189,9.228515625,1753.42
190,9.27734375,1756.8783
191,9.326171875,1760.1471
192,9.375,1762.2878
193,9.423828125,1763.0325
194,9.47265625,1764.1338
195,9.521484375,1752.7837
196,9.5703125,1742.2959
197,9.619140625,1745.0735
198,9.66796875,1754.8269
199,9.716796875,1758.3829
200,9.765625,1752.4911
201,9.814453125,1759.0487
202,9.86328125,1769.684
203,9.912109375,1760.4303
204,9.9609375,1745.614
205,10.009765625,1739.52
206,10.05859375,1745.6759
207,10.107421875,1762.7579
208,10.15625,1771.193
209,10.205078125,1771.083
210,10.25390625,1756.4868
211,10.302734375,1739.985
212,10.3515625,1745.6012
213,10.400390625,1762.6719
214,10.44921875,1772.5812
215,10.498046875,1767.6255
216,10.546875,1761.2688
217,10.595703125,1759.5361
218,10.64453125,1758.9236
219,10.693359375,1749.5055
220,10.7421875,1745.0778
221,10.791015625,1753.5032
222,10.83984375,1762.7217
223,10.888671875,1766.5851
224,10.9375,1759.374
225,10.986328125,1756.0814
226,11.03515625,1755.2843
227,11.083984375,1753.2963
228,11.1328125,1751.3545
229,11.181640625,1750.0919
230,11.23046875,1756.4711
231,11.279296875,1764.9044
232,11.328125,1763.5479
233,11.376953125,1754.0134
234,11.42578125,1748.7224
235,11.474609375,1750.6022
236,11.5234375,1758.9556
237,11.572265625,1766.4156
238,11.62109375,1766.4807
239,11.669921875,1761.0309
240,11.71875,1751.2915
241,11.767578125,1748.8711
242,11.81640625,1756.0546
243,11.865234375,1761.147
244,11.9140625,1770.8419
245,11.962890625,1766.4515
246,12.01171875,1752.3484
247,12.060546875,1752.2875
248,12.109375,1764.6677
249,12.158203125,1781.6367
250,12.20703125,1777.6884
251,12.255859375,1761.1664
252,12.3046875,1742.3744
253,12.353515625,1730.0521
254,12.40234375,1740.3547
255,12.451171875,1766.5798
256,12.5,1769.9319
257,12.548828125,1752.8273
258,12.59765625,1753.3992
259,12.646484375,1762.8921
260,12.6953125,1764.355
261,12.744140625,1750.9495
262,12.79296875,1748.9185
263,12.841796875,1757.0875
264,12.890625,1756.7499
265,12.939453125,1765.9169
266,12.98828125,1777.8328
267,13.037109375,1765.6034
268,13.0859375,1743.5886
269,13.134765625,1740.6381
270,13.18359375,1757.394
271,13.232421875,1769.6211
272,13.28125,1774.5553
273,13.330078125,1777.6859
274,13.37890625,1751.4795
275,13.427734375,1718.7173
276,13.4765625,1725.1443
277,13.525390625,1762.9736
278,13.57421875,1784.4324
279,13.623046875,1776.3883
280,13.671875,1760.1062
281,13.720703125,1755.479
282,13.76953125,1749.5897
283,13.818359375,1735.027
284,13.8671875,1740.6609
285,13.916015625,1759.1193
286,13.96484375,1769.5339
287,14.013671875,1766.9897
288,14.0625,1761.615
289,14.111328125,1749.1426
290,14.16015625,1748.9196
291,14.208984375,1757.2659
292,14.2578125,1757.6237
293,14.306640625,1759.8926
294,14.35546875,1760.4309
295,14.404296875,1781.731
296,14.453125,1778.5636
297,14.501953125,1734.8041
298,14.55078125,1727.209
299,14.599609375,1753.956
300,14.6484375,1778.4177
301,14.697265625,1775.0736
302,14.74609375,1759.5383
303,14.794921875,1766.3378
304,14.84375,1754.2292
305,14.892578125,1723.4446
306,14.94140625,1724.0608
307,14.990234375,1747.5643
308,15.0390625,1772.0381
309,15.087890625,1777.621
310,15.13671875,1760.0847
311,15.185546875,1749.7328
312,15.234375,1737.8088
313,15.283203125,1739.2463
314,15.33203125,1764.6351
315,15.380859375,1763.5396
316,15.4296875,1756.0984
317,15.478515625,1760.962
318,15.52734375,1756.9797
319,15.576171875,1752.4558
320,15.625,1741.9393
321,15.673828125,1748.9497
322,15.72265625,1778.9532
323,15.771484375,1779.1794
324,15.8203125,1765.8986
325,15.869140625,1750.8712
326,15.91796875,1739.0457
327,15.966796875,1751.7793
328,16.015625,1764.015
329,16.064453125,1762.8353
330,16.11328125,1756.5251
331,16.162109375,1756.8604
332,16.2109375,1766.5897
333,16.259765625,1766.272
334,16.30859375,1747.3666
335,16.357421875,1745.3878
336,16.40625,1762.6986
337,16.455078125,1772.1637
338,16.50390625,1761.689
339,16.552734375,1746.9678
340,16.6015625,1747.5365
341,16.650390625,1753.6616
342,16.69921875,1758.8035
343,16.748046875,1759.0018
344,16.796875,1764.8627
345,16.845703125,1770.759
346,16.89453125,1764.8931
347,16.943359375,1749.0365
348,16.9921875,1739.5542
349,17.041015625,1749.3934
350,17.08984375,1760.4336
351,17.138671875,1761.1066
352,17.1875,1757.6385
353,17.236328125,1762.2239
354,17.28515625,1764.0167
355,17.333984375,1759.4537
356,17.3828125,1753.9902
357,17.431640625,1742.5768
358,17.48046875,1751.442
359,17.529296875,1768.9369
360,17.578125,1774.0284
361,17.626953125,1764.1165
362,17.67578125,1746.4791
363,17.724609375,1751.8065
364,17.7734375,1756.0765
365,17.822265625,1758.8057
366,17.87109375,1767.0641
367,17.919921875,1771.0334
368,17.96875,1768.0475
369,18.017578125,1755.7278
370,18.06640625,1749.2222
371,18.115234375,1748.3904
372,18.1640625,1753.7853
373,18.212890625,1759.8047
374,18.26171875,1766.751
375,18.310546875,1763.5302
376,18.359375,1759.3206
377,18.408203125,1761.8707
378,18.45703125,1754.592
379,18.505859375,1751.2089
380,18.5546875,1753.4272
381,18.603515625,1761.5531
382,18.65234375,1767.2369
383,18.701171875,1763.743
384,18.75,1753.1432
385,18.798828125,1745.3489
386,18.84765625,1747.0651
387,18.896484375,1756.9958
388,18.9453125,1769.8462
389,18.994140625,1768.204
390,19.04296875,1761.0077
391,19.091796875,1749.934
392,19.140625,1749.6427
393,19.189453125,1751.9098
394,19.23828125,1756.4143
395,19.287109375,1762.4878
396,19.3359375,1759.8857
397,19.384765625,1764.742
398,19.43359375,1759.2505
399,19.482421875,1758.9519
400,19.53125,1759.6243
401,19.580078125,1761.2339
402,19.62890625,1763.5255
403,19.677734375,1757.0464
404,19.7265625,1756.2297
405,19.775390625,1757.4402
406,19.82421875,1758.1393
407,19.873046875,1751.043
408,19.921875,1752.5851
409,19.970703125,1761.9926
410,20.01953125,1767.9592
411,20.068359375,1764.8114
412,20.1171875,1759.4753
413,20.166015625,1754.8687
414,20.21484375,1746.9008
415,20.263671875,1749.0658
416,20.3125,1750.1578
417,20.361328125,1751.9631
418,20.41015625,1756.3395
419,20.458984375,1759.7297
420,20.5078125,1761.0286
421,20.556640625,1752.621
422,20.60546875,1746.265
423,20.654296875,1751.6007
424,20.703125,1759.2362
425,20.751953125,1760.3671
426,20.80078125,1758.7006
427,20.849609375,1754.2754
428,20.8984375,1753.0531
429,20.947265625,1755.0925
430,20.99609375,1761.1705
431,21.044921875,1769.7401
432,21.09375,1762.9844
433,21.142578125,1758.2972
434,21.19140625,1758.4402
435,21.240234375,1757.8632
436,21.2890625,1759.4679
437,21.337890625,1748.6031
438,21.38671875,1745.1606
439,21.435546875,1752.9806
440,21.484375,1767.3069
441,21.533203125,1778.3441
442,21.58203125,1769.9259
443,21.630859375,1750.9526
444,21.6796875,1738.6951
445,21.728515625,1757.402
446,21.77734375,1771.0804
447,21.826171875,1762.1027
448,21.875,1750.4957
449,21.923828125,1746.0979
450,21.97265625,1761.9246
451,22.021484375,1763.8591
452,22.0703125,1757.1819
453,22.119140625,1760.9896
454,22.16796875,1758.1127
455,22.216796875,1755.0662
456,22.265625,1757.4768
457,22.314453125,1758.4803
458,22.36328125,1756.5804
459,22.412109375,1754.1042
460,22.4609375,1751.3241
461,22.509765625,1757.198
462,22.55859375,1756.3274
463,22.607421875,1755.5231
464,22.65625,1762.8065
465,22.705078125,1755.7189
466,22.75390625,1751.411
467,22.802734375,1755.4359
468,22.8515625,1760.3661
469,22.900390625,1757.9843
470,22.94921875,1751.2709
471,22.998046875,1756.5275
472,23.046875,1761.0759
473,23.095703125,1758.8826
474,23.14453125,1762.4335
475,23.193359375,1764.0139
476,23.2421875,1762.1501
477,23.291015625,1760.6422
478,23.33984375,1760.0715
479,23.388671875,1759.1107
480,23.4375,1750.6694
481,23.486328125,1754.8372
482,23.53515625,1762.0332
483,23.583984375,1762.6685
484,23.6328125,1762.0219
485,23.681640625,1761.2233
486,23.73046875,1764.9735
487,23.779296875,1758.6907
488,23.828125,1750.3278
489,23.876953125,1753.1713
490,23.92578125,1757.9578
491,23.974609375,1758.4314
492,24.0234375,1756.7794
493,24.072265625,1753.4269
494,24.12109375,1753.7638
495,24.169921875,1758.6022
496,24.21875,1763.3435
497,24.267578125,1761.1198
