,0,1
0,0.0,1769.6287
1,0.048828125,1762.3976
2,0.09765625,1757.0245
3,0.146484375,1752.4495
4,0.1953125,1752.2216
5,0.244140625,1755.1198
6,0.29296875,1754.2333
7,0.341796875,1755.5203
8,0.390625,1754.8063
9,0.439453125,1753.2589
10,0.48828125,1754.3494
11,0.537109375,1750.8878
12,0.5859375,1750.9943
13,0.634765625,1756.2672
14,0.68359375,1763.0038
15,0.732421875,1766.5684
16,0.78125,1767.2102
17,0.830078125,1772.8014
18,0.87890625,1769.2845
19,0.927734375,1759.8009
20,0.9765625,1758.7725
21,1.025390625,1759.1302
22,1.07421875,1757.0326
23,1.123046875,1758.3657
24,1.171875,1762.3746
25,1.220703125,1761.0704
26,1.26953125,1757.5479
27,1.318359375,1756.6157
28,1.3671875,1752.2268
29,1.416015625,1747.2052
30,1.46484375,1753.2836
31,1.513671875,1760.5172
32,1.5625,1763.1858
33,1.611328125,1765.9055
34,1.66015625,1766.6384
35,1.708984375,1770.2264
36,1.7578125,1767.5293
37,1.806640625,1760.539
38,1.85546875,1764.504
39,1.904296875,1773.6195
40,1.953125,1776.8188
41,2.001953125,1767.1709
42,2.05078125,1758.4832
43,2.099609375,1760.0913
44,2.1484375,1758.4261
45,2.197265625,1757.4708
46,2.24609375,1760.6975
47,2.294921875,1763.0095
48,2.34375,1766.6155
49,2.392578125,1764.6305
50,2.44140625,1757.8569
51,2.490234375,1756.8752
52,2.5390625,1761.4404
53,2.587890625,1766.2185
54,2.63671875,1770.5742
55,2.685546875,1775.5394
56,2.734375,1770.7295
57,2.783203125,1757.4298
58,2.83203125,1753.8855
59,2.880859375,1754.4525
60,2.9296875,1754.5714
61,2.978515625,1756.2784
62,3.02734375,1754.1119
63,3.076171875,1759.2885
64,3.125,1763.9478
65,3.173828125,1753.7562
66,3.22265625,1743.1263
67,3.271484375,1748.5868
68,3.3203125,1762.7917
69,3.369140625,1761.8639
70,3.41796875,1756.1761
71,3.466796875,1765.4614
72,3.515625,1773.6014
73,3.564453125,1771.517
74,3.61328125,1770.997
75,3.662109375,1773.6886
76,3.7109375,1775.8673
77,3.759765625,1769.4537
78,3.80859375,1759.9901
79,3.857421875,1760.4128
80,3.90625,1762.7871
81,3.955078125,1765.8684
82,4.00390625,1763.273
83,4.052734375,1765.5477
84,4.1015625,1774.7513
85,4.150390625,1763.8093
86,4.19921875,1752.98
87,4.248046875,1755.6028
88,4.296875,1764.5591
89,4.345703125,1775.6039
90,4.39453125,1772.6039
91,4.443359375,1765.9711
92,4.4921875,1763.0427
93,4.541015625,1753.3226
94,4.58984375,1744.5194
95,4.638671875,1746.1289
