,0,1
0,0.0,1753.287
1,0.048828125,1767.0852
2,0.09765625,1789.1102
3,0.146484375,1786.1843
4,0.1953125,1756.3223
5,0.244140625,1745.1187
6,0.29296875,1754.3811
7,0.341796875,1757.9618
8,0.390625,1755.6848
9,0.439453125,1758.6357
10,0.48828125,1771.6879
11,0.537109375,1770.3076
12,0.5859375,1752.3337
13,0.634765625,1745.6782
14,0.68359375,1753.8827
15,0.732421875,1768.1742
16,0.78125,1772.4371
17,0.830078125,1767.568
18,0.87890625,1770.1488
19,0.927734375,1772.9968
20,0.9765625,1765.149
21,1.025390625,1753.0632
22,1.07421875,1752.3274
23,1.123046875,1768.9332
24,1.171875,1776.5197
25,1.220703125,1762.284
26,1.26953125,1752.351
27,1.318359375,1754.9915
28,1.3671875,1759.9572
29,1.416015625,1754.2932
30,1.46484375,1740.9562
31,1.513671875,1743.5023
32,1.5625,1753.648
33,1.611328125,1753.1443
34,1.66015625,1748.348
35,1.708984375,1755.3944
36,1.7578125,1774.9902
37,1.806640625,1775.737
38,1.85546875,1759.5349
39,1.904296875,1756.4896
40,1.953125,1762.3815
41,2.001953125,1758.4104
42,2.05078125,1744.9479
43,2.099609375,1747.8029
44,2.1484375,1764.1831
45,2.197265625,1762.5165
46,2.24609375,1744.7546
47,2.294921875,1736.6439
48,2.34375,1748.215
49,2.392578125,1760.5751
50,2.44140625,1759.5983
51,2.490234375,1763.2615
52,2.5390625,1776.464
53,2.587890625,1786.3143
54,2.63671875,1784.513
55,2.685546875,1769.1569
56,2.734375,1765.5916
57,2.783203125,1776.3787
58,2.83203125,1779.6561
59,2.880859375,1770.7135
60,2.9296875,1756.9703
61,2.978515625,1760.0409
62,3.02734375,1770.9729
63,3.076171875,1765.8665
64,3.125,1748.2103
65,3.173828125,1736.3198
66,3.22265625,1742.672
67,3.271484375,1747.3623
68,3.3203125,1738.3154
69,3.369140625,1742.935
70,3.41796875,1767.5123
71,3.466796875,1782.9894
72,3.515625,1774.893
73,3.564453125,1758.6392
74,3.61328125,1761.9774
75,3.662109375,1774.0675
76,3.7109375,1765.0066
77,3.759765625,1749.156
78,3.80859375,1754.6216
79,3.857421875,1771.2908
80,3.90625,1760.3612
81,3.955078125,1728.1603
82,4.00390625,1721.9985
83,4.052734375,1740.9286
84,4.1015625,1750.3436
85,4.150390625,1745.5856
86,4.19921875,1750.1097
87,4.248046875,1773.9293
88,4.296875,1785.8512
89,4.345703125,1774.359
90,4.39453125,1769.1023
91,4.443359375,1780.379
92,4.4921875,1793.8876
93,4.541015625,1789.5459
94,4.58984375,1775.7068
95,4.638671875,1772.5021
96,4.6875,1774.1274
97,4.736328125,1772.5881
98,4.78515625,1764.6003
99,4.833984375,1761.5416
100,4.8828125,1764.4895
101,4.931640625,1751.7606
102,4.98046875,1733.2866
103,5.029296875,1728.8823
104,5.078125,1741.9674
105,5.126953125,1757.0753
106,5.17578125,1754.9594
107,5.224609375,1754.8429
108,5.2734375,1764.5585
109,5.322265625,1764.8475
110,5.37109375,1755.3978
111,5.419921875,1751.013
112,5.46875,1760.0176
113,5.517578125,1768.4149
114,5.56640625,1759.5455
115,5.615234375,1748.0951
116,5.6640625,1749.2015
117,5.712890625,1749.6241
118,5.76171875,1738.369
119,5.810546875,1727.0769
120,5.859375,1739.1234
121,5.908203125,1760.0408
122,5.95703125,1759.4801
123,6.005859375,1748.0702
124,6.0546875,1751.4437
125,6.103515625,1775.2467
126,6.15234375,1787.3145
127,6.201171875,1776.1708
128,6.25,1774.8882
129,6.298828125,1787.7286
130,6.34765625,1791.1932
131,6.396484375,1775.9708
132,6.4453125,1760.4541
133,6.494140625,1764.4243
134,6.54296875,1771.967
135,6.591796875,1765.3317
136,6.640625,1754.8069
137,6.689453125,1752.0189
138,6.73828125,1759.5991
139,6.787109375,1759.4148
140,6.8359375,1746.5468
141,6.884765625,1746.3269
142,6.93359375,1755.8771
143,6.982421875,1765.3339
144,7.03125,1766.2012
145,7.080078125,1757.6411
146,7.12890625,1758.9249
147,7.177734375,1766.182
148,7.2265625,1769.206
149,7.275390625,1764.2301
150,7.32421875,1756.7577
151,7.373046875,1759.0729
152,7.421875,1759.6323
153,7.470703125,1749.2206
154,7.51953125,1740.0681
155,7.568359375,1739.0646
156,7.6171875,1747.0922
157,7.666015625,1753.0509
158,7.71484375,1749.4618
159,7.763671875,1747.3481
160,7.8125,1749.8912
161,7.861328125,1760.1483
162,7.91015625,1772.0366
163,7.958984375,1777.8193
164,8.0078125,1784.0585
165,8.056640625,1789.8656
166,8.10546875,1792.2676
167,8.154296875,1786.4265
168,8.203125,1772.5309
169,8.251953125,1760.7943
170,8.30078125,1759.6138
171,8.349609375,1765.7977
172,8.3984375,1765.6111
173,8.447265625,1759.0769
174,8.49609375,1753.5774
175,8.544921875,1753.2765
176,8.59375,1752.4928
177,8.642578125,1747.9062
178,8.69140625,1750.2671
179,8.740234375,1760.343
180,8.7890625,1769.7045
181,8.837890625,1763.8829
182,8.88671875,1754.3041
183,8.935546875,1757.9031
184,8.984375,1758.9819
185,9.033203125,1754.4064
186,9.08203125,1758.781
187,9.130859375,1761.2533
188,9.1796875,1745.9955
189,9.228515625,1740.2928
190,9.27734375,1750.1323
191,9.326171875,1747.2805
192,9.375,1737.6644
193,9.423828125,1749.3618
194,9.47265625,1768.0586
195,9.521484375,1755.8192
196,9.5703125,1739.3011
197,9.619140625,1747.9071
198,9.66796875,1759.8169
199,9.716796875,1766.9083
200,9.765625,1775.0828
201,9.814453125,1778.0388
202,9.86328125,1778.4843
203,9.912109375,1777.6465
204,9.9609375,1767.3652
205,10.009765625,1757.932
206,10.05859375,1755.5824
207,10.107421875,1758.977
208,10.15625,1759.0282
209,10.205078125,1752.8086
210,10.25390625,1751.8054
211,10.302734375,1750.5
212,10.3515625,1753.8098
213,10.400390625,1759.3756
214,10.44921875,1762.3872
215,10.498046875,1770.5625
216,10.546875,1767.3696
217,10.595703125,1756.7775
218,10.64453125,1756.3716
219,10.693359375,1758.595
220,10.7421875,1758.1708
221,10.791015625,1756.8423
222,10.83984375,1759.4529
223,10.888671875,1761.6128
224,10.9375,1755.4312
225,10.986328125,1749.4048
226,11.03515625,1746.1985
227,11.083984375,1745.1282
228,11.1328125,1752.4506
229,11.181640625,1753.9667
230,11.23046875,1744.6796
231,11.279296875,1747.2997
232,11.328125,1755.0011
233,11.376953125,1754.4746
234,11.42578125,1754.3562
235,11.474609375,1760.8586
236,11.5234375,1768.7808
237,11.572265625,1765.7952
238,11.62109375,1760.5648
239,11.669921875,1765.7197
240,11.71875,1772.6996
241,11.767578125,1765.5607
242,11.81640625,1752.1084
243,11.865234375,1756.6986
244,11.9140625,1765.7153
245,11.962890625,1750.3275
246,12.01171875,1731.5254
247,12.060546875,1740.9122
248,12.109375,1756.298
249,12.158203125,1755.0625
250,12.20703125,1754.1251
251,12.255859375,1761.5675
252,12.3046875,1767.3768
253,12.353515625,1767.554
254,12.40234375,1763.9015
255,12.451171875,1762.6862
256,12.5,1769.1442
257,12.548828125,1775.2635
258,12.59765625,1770.2925
259,12.646484375,1763.8572
260,12.6953125,1767.4011
261,12.744140625,1768.2427
262,12.79296875,1762.622
263,12.841796875,1758.3677
264,12.890625,1755.2662
265,12.939453125,1754.9171
266,12.98828125,1753.7834
267,13.037109375,1746.7572
268,13.0859375,1741.7289
269,13.134765625,1749.3125
270,13.18359375,1759.5
271,13.232421875,1761.0498
272,13.28125,1756.5162
273,13.330078125,1754.4583
274,13.37890625,1760.0944
275,13.427734375,1766.1167
