,0,1
0,0.0,3.4992988
1,0.244140625,3.4008389
2,0.48828125,3.3201475
3,0.732421875,3.1839004
4,0.9765625,2.9675803
5,1.220703125,2.787192
6,1.46484375,2.6188369
7,1.708984375,2.3235128
8,1.953125,2.02459
9,2.197265625,1.7736318
10,2.44140625,1.585596
11,2.685546875,1.3795664
12,2.9296875,1.1292269
13,3.173828125,0.9153812
14,3.41796875,0.66161156
15,3.662109375,0.40598637
16,3.90625,0.09227475
17,4.150390625,-0.17750938
18,4.39453125,-0.4645114
19,4.638671875,-0.7225433
20,4.8828125,-1.1077918
21,5.126953125,-1.3432413
22,5.37109375,-1.555029
23,5.615234375,-1.8814375
24,5.859375,-2.1533248
25,6.103515625,-2.3188682
26,6.34765625,-2.5554874
27,6.591796875,-2.8160386
28,6.8359375,-2.9974165
29,7.080078125,-3.107539
30,7.32421875,-3.2603967
31,7.568359375,-3.4457333
32,7.8125,-3.523017
33,8.056640625,-3.5737596
34,8.30078125,-3.6631892
35,8.544921875,-3.701336
36,8.7890625,-3.652033
37,9.033203125,-3.634399
38,9.27734375,-3.6003907
39,9.521484375,-3.3080804
40,9.765625,-3.1847324
41,10.009765625,-3.001555
42,10.25390625,-2.8357418
43,10.498046875,-2.5833778
44,10.7421875,-2.3083417
45,10.986328125,-2.0453615
46,11.23046875,-1.8089223
47,11.474609375,-1.534516
48,11.71875,-1.3011357
49,11.962890625,-1.060378
50,12.20703125,-0.8429222
51,12.451171875,-0.5865097
52,12.6953125,-0.31705174
53,12.939453125,-0.074134685
54,13.18359375,0.17335954
55,13.427734375,0.488252
56,13.671875,0.85813826
57,13.916015625,1.0705781
58,14.16015625,1.3535879
59,14.404296875,1.6264759
60,14.6484375,1.8999262
61,14.892578125,2.0799773
62,15.13671875,2.3616374
63,15.380859375,2.6046107
64,15.625,2.7436693
65,15.869140625,2.9134302
66,16.11328125,3.0195937
67,16.357421875,3.2117908
68,16.6015625,3.3058088
69,16.845703125,3.412366
70,17.08984375,3.5605905
71,17.333984375,3.5824642
72,17.578125,3.5746481
73,17.822265625,3.5595784
74,18.06640625,3.592417
75,18.310546875,3.5828578
76,18.5546875,3.570487
77,18.798828125,3.601695
78,19.04296875,3.546364
79,19.287109375,3.398983
80,19.53125,3.255426
81,19.775390625,3.1402652
82,20.01953125,2.960383
83,20.263671875,2.7523289
84,20.5078125,2.5787444
85,20.751953125,2.2871878
86,20.99609375,2.0328557
87,21.240234375,1.7489465
88,21.484375,1.4566588
89,21.728515625,1.2820623
90,21.97265625,1.0150784
91,22.216796875,0.78245157
92,22.4609375,0.5196288
93,22.705078125,0.2922877
94,22.94921875,0.023673166
95,23.193359375,-0.2771054
96,23.4375,-0.5802119
97,23.681640625,-0.8678436
98,23.92578125,-1.2156649
99,24.169921875,-1.4998779
100,24.4140625,-1.7643875
101,24.658203125,-2.0068548
102,24.90234375,-2.2575092
103,25.146484375,-2.5145512
104,25.390625,-2.6941302
105,25.634765625,-2.9086168
106,25.87890625,-3.13327
107,26.123046875,-3.2606666
108,26.3671875,-3.356484
109,26.611328125,-3.4727242
110,26.85546875,-3.5954423
111,27.099609375,-3.7005265
112,27.34375,-3.6882005
113,27.587890625,-3.7441616
114,27.83203125,-3.765934
115,28.076171875,-3.704845
116,28.3203125,-3.7320156
117,28.564453125,-3.736784
118,28.80859375,-3.745871
119,29.052734375,-3.6192842
120,29.296875,-3.4846902
121,29.541015625,-3.3715088
122,29.78515625,-3.2369146
123,30.029296875,-3.039882
124,30.2734375,-2.8095605
125,30.517578125,-2.629352
126,30.76171875,-2.4034393
127,31.005859375,-2.0773008
128,31.25,-1.812611
129,31.494140625,-1.5333464
130,31.73828125,-1.3215587
131,31.982421875,-1.0729736
132,32.2265625,-0.8327557
133,32.470703125,-0.61727923
134,32.71484375,-0.3244292
135,32.958984375,-0.056590676
136,33.203125,0.18663001
137,33.447265625,0.50180364
138,33.69140625,0.8415501
139,33.935546875,1.1022362
140,34.1796875,1.3683765
141,34.423828125,1.6413208
142,34.66796875,1.9183136
143,34.912109375,2.1660666
144,35.15625,2.3714778
145,35.400390625,2.5749207
146,35.64453125,2.8375185
147,35.888671875,2.9764087
148,36.1328125,3.0703142
149,36.376953125,3.2351265
150,36.62109375,3.40112
151,36.865234375,3.4995236
152,37.109375,3.5771222
153,37.353515625,3.6765947
154,37.59765625,3.642631
155,37.841796875,3.60282
156,38.0859375,3.6501663
157,38.330078125,3.6998742
158,38.57421875,3.6965566
159,38.818359375,3.6483104
160,39.0625,3.5966904
161,39.306640625,3.4992988
162,39.55078125,3.385319
163,39.794921875,3.212803
164,40.0390625,3.0563126
165,40.283203125,2.876599
166,40.52734375,2.6768672
167,40.771484375,2.40173
168,41.015625,2.1055622
169,41.259765625,1.8181667
170,41.50390625,1.5724943
171,41.748046875,1.3664085
172,41.9921875,1.1568362
173,42.236328125,0.8977247
174,42.48046875,0.6571131
175,42.724609375,0.36431932
176,42.96875,0.115610525
177,43.212890625,-0.13000561
178,43.45703125,-0.4992395
179,43.701171875,-0.8206098
180,43.9453125,-1.092407
181,44.189453125,-1.388046
182,44.43359375,-1.6703696
183,44.677734375,-1.9666386
184,44.921875,-2.201908
185,45.166015625,-2.4031694
186,45.41015625,-2.6722674
187,45.654296875,-2.8679507
188,45.8984375,-3.0240474
189,46.142578125,-3.1697078
190,46.38671875,-3.3515356
191,46.630859375,-3.4480727
192,46.875,-3.5327337
193,47.119140625,-3.6824424
194,47.36328125,-3.730936
195,47.607421875,-3.7511792
196,47.8515625,-3.7029557
197,48.095703125,-3.7410126
198,48.33984375,-3.7146516
199,48.583984375,-3.7360644
200,48.828125,-3.698547
201,49.072265625,-3.6645389
202,49.31640625,-3.5774484
203,49.560546875,-3.393731
204,49.8046875,-3.289007
205,50.048828125,-3.1175256
206,50.29296875,-2.9214823
207,50.537109375,-2.6987185
208,50.78125,-2.4664178
209,51.025390625,-2.1645708
210,51.26953125,-1.9105875
211,51.513671875,-1.5883176
212,51.7578125,-1.3893056
213,52.001953125,-1.1827362
214,52.24609375,-0.89168555
215,52.490234375,-0.6782784
216,52.734375,-0.47224873
217,52.978515625,-0.22744234
218,53.22265625,0.12466368
219,53.466796875,0.4339893
220,53.7109375,0.69422543
221,53.955078125,1.0074872
222,54.19921875,1.2874041
223,54.443359375,1.5177817
224,54.6875,1.7754313
225,54.931640625,2.0410657
226,55.17578125,2.3136163
227,55.419921875,2.5253253
228,55.6640625,2.6975038
229,55.908203125,2.9220333
230,56.15234375,3.0976422
