,0,1
0,0.0,-2.4587705
1,0.244140625,-2.6418579
2,0.48828125,-2.7961552
3,0.732421875,-2.940196
4,0.9765625,-3.078119
5,1.220703125,-3.204346
6,1.46484375,-3.3761873
7,1.708984375,-3.5239167
8,1.953125,-3.6088476
9,2.197265625,-3.6564415
10,2.44140625,-3.669217
11,2.685546875,-3.6408768
12,2.9296875,-3.578618
13,3.173828125,-3.6334093
14,3.41796875,-3.6240525
15,3.662109375,-3.5194182
16,3.90625,-3.4403353
17,4.150390625,-3.3761873
18,4.39453125,-3.2578773
19,4.638671875,-3.1018708
20,4.8828125,-2.9673667
21,5.126953125,-2.7297578
22,5.37109375,-2.5869768
23,5.615234375,-2.3231866
24,5.859375,-2.000107
25,6.103515625,-1.8037041
26,6.34765625,-1.5205708
27,6.591796875,-1.3186797
28,6.8359375,-1.0801711
29,7.080078125,-0.8911457
30,7.32421875,-0.6332038
31,7.568359375,-0.39082655
32,7.8125,-0.101755254
33,8.056640625,0.153735
34,8.30078125,0.50529
35,8.544921875,0.8023573
36,8.7890625,1.1306889
37,9.033203125,1.315126
38,9.27734375,1.8403778
39,9.521484375,2.8532631
40,9.765625,2.8679955
41,10.009765625,3.1173794
42,10.25390625,3.2268043
43,10.498046875,3.3727794
44,10.7421875,3.48839
45,10.986328125,3.6325657
46,11.23046875,3.6503346
47,11.474609375,3.6073744
48,11.71875,3.5890431
49,11.962890625,3.6651235
50,12.20703125,3.6476357
51,12.451171875,3.6078806
52,12.6953125,3.56149
53,12.939453125,3.4918764
54,13.18359375,3.3730607
55,13.427734375,3.1915479
56,13.671875,3.0527139
57,13.916015625,2.9027462
58,14.16015625,2.661235
59,14.404296875,2.442441
60,14.6484375,2.18541
61,14.892578125,1.9168516
62,15.13671875,1.6529044
63,15.380859375,1.3738309
64,15.625,1.2039577
65,15.869140625,0.9422595
66,16.11328125,0.73741066
67,16.357421875,0.44630384
68,16.6015625,0.25371337
69,16.845703125,0.0023616937
70,17.08984375,-0.33279637
71,17.333984375,-0.64858854
72,17.578125,-0.9403589
73,17.822265625,-1.2118862
74,18.06640625,-1.5182315
75,18.310546875,-1.7701455
76,18.5546875,-1.9639394
77,18.798828125,-2.257869
78,19.04296875,-2.5201294
79,19.287109375,-2.6526542
80,19.53125,-2.7787912
81,19.775390625,-2.9864402
82,20.01953125,-3.1139266
83,20.263671875,-3.232686
84,20.5078125,-3.3277836
85,20.751953125,-3.4985454
86,20.99609375,-3.5659323
87,21.240234375,-3.5749292
88,21.484375,-3.6354785
89,21.728515625,-3.6182046
90,21.97265625,-3.607948
91,22.216796875,-3.6006603
92,22.4609375,-3.6534724
93,22.705078125,-3.6315198
94,22.94921875,-3.481631
95,23.193359375,-3.3848243
96,23.4375,-3.2760515
97,23.681640625,-3.1173456
98,23.92578125,-2.9265208
99,24.169921875,-2.7610672
100,24.4140625,-2.614867
101,24.658203125,-2.3334432
102,24.90234375,-2.0294368
103,25.146484375,-1.803974
104,25.390625,-1.543333
105,25.634765625,-1.3625847
106,25.87890625,-1.1326232
107,26.123046875,-0.90428126
108,26.3671875,-0.6453497
109,26.611328125,-0.34278297
110,26.85546875,-0.0837614
111,27.099609375,0.16790517
112,27.34375,0.4424239
113,27.587890625,0.7867251
114,27.83203125,1.0965005
115,28.076171875,1.3652275
116,28.3203125,1.6389029
117,28.564453125,1.922531
118,28.80859375,2.1580255
119,29.052734375,2.3586571
120,29.296875,2.5704784
121,29.541015625,2.7583456
122,29.78515625,2.9279377
123,30.029296875,3.0536137
124,30.2734375,3.260093
125,30.517578125,3.3688433
126,30.76171875,3.4343524
127,31.005859375,3.540291
128,31.25,3.600964
129,31.494140625,3.6088364
130,31.73828125,3.570206
131,31.982421875,3.5807772
132,32.2265625,3.5828578
133,32.470703125,3.5900555
134,32.71484375,3.5289326
135,32.958984375,3.4695528
136,33.203125,3.3996015
137,33.447265625,3.2215188
138,33.69140625,3.0932002
