,0,1
0,0.0,-2.005685
1,0.244140625,-2.2350168
2,0.48828125,-2.4411366
3,0.732421875,-2.7561188
4,0.9765625,-2.9508123
5,1.220703125,-3.0971923
6,1.46484375,-3.271463
7,1.708984375,-3.4204519
8,1.953125,-3.57268
9,2.197265625,-3.6571612
10,2.44140625,-3.7711523
11,2.685546875,-3.8969293
12,2.9296875,-4.004263
13,3.173828125,-4.038451
14,3.41796875,-4.050597
15,3.662109375,-4.081726
16,3.90625,-4.0905433
17,4.150390625,-4.004173
18,4.39453125,-3.8948598
19,4.638671875,-3.7648544
20,4.8828125,-3.5888746
21,5.126953125,-3.3852742
22,5.37109375,-3.2295372
23,5.615234375,-3.0328646
24,5.859375,-2.8313332
25,6.103515625,-2.6362798
26,6.34765625,-2.383826
27,6.591796875,-2.1680796
28,6.8359375,-1.9377583
29,7.080078125,-1.6710894
30,7.32421875,-1.4450866
31,7.568359375,-1.1971313
32,7.8125,-0.88358825
33,8.056640625,-0.6307746
34,8.30078125,-0.36878407
35,8.544921875,-0.08349149
36,8.7890625,0.29442447
37,9.033203125,0.5576408
38,9.27734375,1.8378474
39,9.521484375,2.3954883
40,9.765625,2.4863572
41,10.009765625,2.6803536
42,10.25390625,2.809853
43,10.498046875,2.969942
44,10.7421875,3.0663216
45,10.986328125,3.232034
46,11.23046875,3.3408403
47,11.474609375,3.5204415
48,11.71875,3.5518186
49,11.962890625,3.6101298
50,12.20703125,3.6869972
51,12.451171875,3.693576
52,12.6953125,3.6187892
53,12.939453125,3.638414
54,13.18359375,3.5933168
55,13.427734375,3.4924386
56,13.671875,3.3179545
57,13.916015625,3.1549413
58,14.16015625,2.9711792
59,14.404296875,2.733885
60,14.6484375,2.6523507
61,14.892578125,2.4459834
62,15.13671875,2.2984338
63,15.380859375,2.09814
64,15.625,1.7908385
65,15.869140625,1.5466281
66,16.11328125,1.3125393
67,16.357421875,1.130464
68,16.6015625,0.8084302
69,16.845703125,0.5733854
70,17.08984375,0.35200483
71,17.333984375,0.038180713
72,17.578125,-0.27332667
73,17.822265625,-0.544674
74,18.06640625,-0.8326657
75,18.310546875,-1.1885842
76,18.5546875,-1.496549
77,18.798828125,-1.8007351
78,19.04296875,-2.0322258
79,19.287109375,-2.3551257
80,19.53125,-2.6022713
81,19.775390625,-2.7685347
82,20.01953125,-3.003894
83,20.263671875,-3.1916602
84,20.5078125,-3.3785264
85,20.751953125,-3.511141
86,20.99609375,-3.6293607
87,21.240234375,-3.6917093
88,21.484375,-3.8275633
89,21.728515625,-3.9726832
90,21.97265625,-4.132919
91,22.216796875,-4.163868
92,22.4609375,-4.1603594
93,22.705078125,-4.126981
94,22.94921875,-4.1446147
95,23.193359375,-3.9921167
96,23.4375,-3.8886523
97,23.681640625,-3.8056107
98,23.92578125,-3.6299005
99,24.169921875,-3.432238
100,24.4140625,-3.2286377
101,24.658203125,-3.0406017
102,24.90234375,-2.823056
103,25.146484375,-2.6244938
104,25.390625,-2.3912034
105,25.634765625,-2.1560237
106,25.87890625,-1.9366788
107,26.123046875,-1.6602931
108,26.3671875,-1.3724813
109,26.611328125,-1.1435095
110,26.85546875,-0.8662242
111,27.099609375,-0.5942471
112,27.34375,-0.31201348
113,27.587890625,-0.035267957
114,27.83203125,0.22824082
115,28.076171875,0.6048747
116,28.3203125,0.90599066
117,28.564453125,1.1886066
118,28.80859375,1.4620007
119,29.052734375,1.773182
120,29.296875,2.0298758
121,29.541015625,2.225334
122,29.78515625,2.4942296
123,30.029296875,2.6493702
124,30.2734375,2.8425794
125,30.517578125,2.9424453
126,30.76171875,3.1856437
127,31.005859375,3.2528954
