,0,1
0,0.0,-2.1076205
1,0.244140625,-2.311401
2,0.48828125,-2.6017315
3,0.732421875,-2.817298
4,0.9765625,-3.014061
5,1.220703125,-3.1519837
6,1.46484375,-3.3450577
7,1.708984375,-3.4765928
8,1.953125,-3.5588248
9,2.197265625,-3.6646287
10,2.44140625,-3.8216248
11,2.685546875,-3.9121342
12,2.9296875,-3.950011
13,3.173828125,-4.0483475
14,3.41796875,-4.102419
15,3.662109375,-4.087394
16,3.90625,-4.0071416
17,4.150390625,-3.950551
18,4.39453125,-3.8538342
19,4.638671875,-3.68946
20,4.8828125,-3.482261
21,5.126953125,-3.3435283
22,5.37109375,-3.1618803
23,5.615234375,-2.9586396
24,5.859375,-2.7728531
25,6.103515625,-2.5399227
26,6.34765625,-2.3188682
27,6.591796875,-2.0979037
28,6.8359375,-1.8141406
29,7.080078125,-1.5758119
30,7.32421875,-1.3508887
31,7.568359375,-1.0623573
32,7.8125,-0.79181963
33,8.056640625,-0.5145343
34,8.30078125,-0.26378992
35,8.544921875,0.08996928
36,8.7890625,0.39018553
37,9.033203125,0.8023573
38,9.27734375,2.1288419
39,9.521484375,2.4463208
40,9.765625,2.6160254
41,10.009765625,2.8304899
42,10.25390625,2.928781
43,10.498046875,3.0718887
44,10.7421875,3.1663563
45,10.986328125,3.2505338
46,11.23046875,3.4644358
47,11.474609375,3.5582848
48,11.71875,3.5888183
49,11.962890625,3.6205325
50,12.20703125,3.6985247
51,12.451171875,3.6590505
52,12.6953125,3.607487
53,12.939453125,3.594104
54,13.18359375,3.5867376
55,13.427734375,3.3821702
56,13.671875,3.2374883
57,13.916015625,3.0582807
58,14.16015625,2.8773298
59,14.404296875,2.695536
60,14.6484375,2.527012
61,14.892578125,2.3329597
62,15.13671875,2.1847353
63,15.380859375,1.8759158
64,15.625,1.6510488
65,15.869140625,1.4256195
66,16.11328125,1.1788787
67,16.357421875,0.93174434
68,16.6015625,0.6970932
69,16.845703125,0.45007133
70,17.08984375,0.18353733
71,17.333984375,-0.15825596
72,17.578125,-0.38371897
73,17.822265625,-0.6968121
74,18.06640625,-1.0356363
75,18.310546875,-1.3925445
76,18.5546875,-1.6243953
77,18.798828125,-1.8660529
78,19.04296875,-2.1889524
79,19.287109375,-2.4981768
80,19.53125,-2.691701
81,19.775390625,-2.8970108
82,20.01953125,-3.1505442
83,20.263671875,-3.3191466
84,20.5078125,-3.387973
85,20.751953125,-3.525806
86,20.99609375,-3.6621995
87,21.240234375,-3.739843
88,21.484375,-3.9048467
89,21.728515625,-4.0610332
90,21.97265625,-4.1268005
91,22.216796875,-4.117444
92,22.4609375,-4.1130357
93,22.705078125,-4.131749
94,22.94921875,-4.0956717
95,23.193359375,-4.0348525
96,23.4375,-3.9035869
97,23.681640625,-3.7605357
98,23.92578125,-3.5683615
99,24.169921875,-3.3483865
100,24.4140625,-3.148385
101,24.658203125,-2.9587297
102,24.90234375,-2.78257
103,25.146484375,-2.5527885
104,25.390625,-2.3295746
105,25.634765625,-2.0462613
106,25.87890625,-1.8334839
107,26.123046875,-1.5644758
108,26.3671875,-1.3191295
109,26.611328125,-1.0117946
110,26.85546875,-0.7453955
111,27.099609375,-0.44732726
112,27.34375,-0.18875554
113,27.587890625,0.11442968
114,27.83203125,0.46311685
115,28.076171875,0.7931354
116,28.3203125,1.0915523
117,28.564453125,1.3852457
118,28.80859375,1.6955835
119,29.052734375,2.00952
120,29.296875,2.2116137
121,29.541015625,2.4805655
122,29.78515625,2.7023396
123,30.029296875,2.875362
124,30.2734375,2.9518359
125,30.517578125,3.1149614
126,30.76171875,3.2811797
127,31.005859375,3.3465762
128,31.25,3.4264235
129,31.494140625,3.5386043
130,31.73828125,3.6763134
131,31.982421875,3.6488166
132,32.2265625,3.7539682
133,32.470703125,3.7733116
134,32.71484375,3.7837703
135,32.958984375,3.7277083
136,33.203125,3.603157
137,33.447265625,3.5204415
138,33.69140625,3.31295
139,33.935546875,3.142177
140,34.1796875,2.964994
141,34.423828125,2.813227
142,34.66796875,2.5931957
143,34.912109375,2.3826115
144,35.15625,2.2043598
145,35.400390625,1.9870839
146,35.64453125,1.7811668
147,35.888671875,1.5016434
148,36.1328125,1.3033737
149,36.376953125,1.084636
150,36.62109375,0.80668706
151,36.865234375,0.50180364
152,37.109375,0.21227126
153,37.353515625,-0.019253425
154,37.59765625,-0.36653483
155,37.841796875,-0.6812474
156,38.0859375,-0.97067857
157,38.330078125,-1.256151
158,38.57421875,-1.569604
159,38.818359375,-1.853637
160,39.0625,-2.1239047
161,39.306640625,-2.369071
162,39.55078125,-2.6644402
163,39.794921875,-2.858234
