,0,1
0,0.0,-1.7239013
1,0.244140625,-1.9677181
2,0.48828125,-2.158903
3,0.732421875,-2.4188242
4,0.9765625,-2.5913851
5,1.220703125,-2.7286782
6,1.46484375,-2.9146447
7,1.708984375,-3.0323246
8,1.953125,-3.1668286
9,2.197265625,-3.253649
10,2.44140625,-3.4079463
11,2.685546875,-3.510961
12,2.9296875,-3.5765486
13,3.173828125,-3.6768644
14,3.41796875,-3.7052946
15,3.662109375,-3.66049
16,3.90625,-3.6555417
17,4.150390625,-3.6304402
18,4.39453125,-3.5938227
19,4.638671875,-3.4225214
20,4.8828125,-3.2861278
21,5.126953125,-3.2113636
22,5.37109375,-3.0799181
23,5.615234375,-2.907717
24,5.859375,-2.7492812
25,6.103515625,-2.5908453
26,6.34765625,-2.4004703
27,6.591796875,-2.1837344
28,6.8359375,-1.9933594
29,7.080078125,-1.6895331
30,7.32421875,-1.4739667
31,7.568359375,-1.1927227
32,7.8125,-0.87153244
33,8.056640625,-0.62393695
34,8.30078125,-0.3707634
35,8.544921875,-0.18794583
36,8.7890625,0.17493401
37,9.033203125,0.4617111
38,9.27734375,1.675453
39,9.521484375,2.1638737
40,9.765625,2.2571604
41,10.009765625,2.4359183
42,10.25390625,2.5969632
43,10.498046875,2.7239323
44,10.7421875,2.809347
45,10.986328125,2.942108
46,11.23046875,3.1147926
47,11.474609375,3.2178075
48,11.71875,3.316324
49,11.962890625,3.3800895
50,12.20703125,3.4663477
51,12.451171875,3.4533021
52,12.6953125,3.4619052
53,12.939453125,3.4653916
54,13.18359375,3.3705866
55,13.427734375,3.3381975
56,13.671875,3.2163455
57,13.916015625,3.1030405
58,14.16015625,3.0049176
59,14.404296875,2.8782299
60,14.6484375,2.7242699
61,14.892578125,2.5605257
62,15.13671875,2.4314198
63,15.380859375,2.2302823
64,15.625,1.9784244
65,15.869140625,1.7756
66,16.11328125,1.5234047
67,16.357421875,1.3078159
68,16.6015625,1.0729961
69,16.845703125,0.7950473
70,17.08984375,0.51754826
71,17.333984375,0.2566936
72,17.578125,0.018668626
73,17.822265625,-0.19100478
74,18.06640625,-0.5132747
75,18.310546875,-0.8194402
76,18.5546875,-1.0790915
77,18.798828125,-1.3424317
78,19.04296875,-1.6647915
79,19.287109375,-1.8949329
80,19.53125,-2.0898964
81,19.775390625,-2.2933168
82,20.01953125,-2.5034852
83,20.263671875,-2.6715477
84,20.5078125,-2.805422
85,20.751953125,-2.969166
86,20.99609375,-3.1023207
87,21.240234375,-3.2023664
88,21.484375,-3.3029523
89,21.728515625,-3.4247706
90,21.97265625,-3.5133903
91,22.216796875,-3.5717804
92,22.4609375,-3.6258519
93,22.705078125,-3.6187444
94,22.94921875,-3.6128063
95,23.193359375,-3.5620637
96,23.4375,-3.4954863
97,23.681640625,-3.3635914
98,23.92578125,-3.253469
99,24.169921875,-3.116176
100,24.4140625,-3.0275562
101,24.658203125,-2.8590436
102,24.90234375,-2.6624608
103,25.146484375,-2.491789
104,25.390625,-2.3203976
105,25.634765625,-2.1008725
106,25.87890625,-1.865693
107,26.123046875,-1.6144087
108,26.3671875,-1.3520583
109,26.611328125,-1.121557
110,26.85546875,-0.83212584
111,27.099609375,-0.5531311
112,27.34375,-0.34710148
113,27.587890625,-0.08133223
114,27.83203125,0.24612221
115,28.076171875,0.4938751
116,28.3203125,0.80162627
117,28.564453125,1.1008303
118,28.80859375,1.3884509
119,29.052734375,1.6324925
120,29.296875,1.8356545
121,29.541015625,2.0839136
122,29.78515625,2.3209262
123,30.029296875,2.4693193
124,30.2734375,2.6362686
125,30.517578125,2.7589078
126,30.76171875,2.952117
127,31.005859375,3.061767
128,31.25,3.1530297
129,31.494140625,3.2767375
130,31.73828125,3.333643
131,31.982421875,3.4512777
132,32.2265625,3.5240965
133,32.470703125,3.5720615
134,32.71484375,3.5408535
135,32.958984375,3.4846787
136,33.203125,3.4758506
137,33.447265625,3.4137719
138,33.69140625,3.2926507
139,33.935546875,3.1750722
140,34.1796875,3.0724506
141,34.423828125,2.9478433
142,34.66796875,2.781344
143,34.912109375,2.6123142
144,35.15625,2.3848042
145,35.400390625,2.2467017
146,35.64453125,2.0164366
147,35.888671875,1.7628355
148,36.1328125,1.5144079
149,36.376953125,1.3039923
150,36.62109375,1.070297
151,36.865234375,0.76524496
152,37.109375,0.4915696
153,37.353515625,0.2515766
154,37.59765625,-0.046963964
155,37.841796875,-0.307515
156,38.0859375,-0.5315385
157,38.330078125,-0.8273575
158,38.57421875,-1.1483679
159,38.818359375,-1.4473357
160,39.0625,-1.6699197
161,39.306640625,-1.9617802
162,39.55078125,-2.2293487
163,39.794921875,-2.4086576
164,40.0390625,-2.5849972
165,40.283203125,-2.7752824
166,40.52734375,-2.9181535
167,40.771484375,-3.0148704
168,41.015625,-3.1209443
