,0,1
0,0.0,0.13759676
1,0.244140625,0.43263975
2,0.48828125,0.65846264
3,0.732421875,0.9777412
4,0.9765625,1.2644057
5,1.220703125,1.5137894
6,1.46484375,1.7360697
7,1.708984375,2.040447
8,1.953125,2.2529995
9,2.197265625,2.4817462
10,2.44140625,2.6491454
11,2.685546875,2.748224
12,2.9296875,2.9431763
13,3.173828125,3.022799
14,3.41796875,3.2063928
15,3.662109375,3.3211033
16,3.90625,3.4111853
17,4.150390625,3.5102077
18,4.39453125,3.618002
19,4.638671875,3.6624806
20,4.8828125,3.611704
21,5.126953125,3.6058
22,5.37109375,3.6610186
23,5.615234375,3.6058564
24,5.859375,3.5260646
25,6.103515625,3.4019072
26,6.34765625,3.2494655
27,6.591796875,3.0798733
28,6.8359375,2.9204028
29,7.080078125,2.7693107
30,7.32421875,2.5788567
31,7.568359375,2.4440155
32,7.8125,2.1906958
33,8.056640625,1.9735886
34,8.30078125,1.7125652
35,8.544921875,1.47156
36,8.7890625,1.1853453
37,9.033203125,1.0573639
38,9.27734375,0.49230063
39,9.521484375,-0.81557155
40,9.765625,-0.99577993
41,10.009765625,-1.3319052
42,10.25390625,-1.6293436
43,10.498046875,-1.8961926
44,10.7421875,-2.146757
45,10.986328125,-2.3534164
46,11.23046875,-2.4886403
47,11.474609375,-2.744063
48,11.71875,-2.852386
49,11.962890625,-2.9399261
50,12.20703125,-3.1107779
51,12.451171875,-3.2379043
52,12.6953125,-3.365211
53,12.939453125,-3.467416
54,13.18359375,-3.6056988
55,13.427734375,-3.6561716
56,13.671875,-3.6829824
57,13.916015625,-3.698637
58,14.16015625,-3.6357484
59,14.404296875,-3.6706567
60,14.6484375,-3.6085777
61,14.892578125,-3.5303044
62,15.13671875,-3.385634
63,15.380859375,-3.268494
64,15.625,-3.1186953
65,15.869140625,-2.981762
66,16.11328125,-2.8562546
67,16.357421875,-2.6452768
68,16.6015625,-2.4698367
69,16.845703125,-2.2416744
70,17.08984375,-2.008834
71,17.333984375,-1.7481931
72,17.578125,-1.511034
73,17.822265625,-1.2526423
74,18.06640625,-1.0027976
75,18.310546875,-0.7033798
76,18.5546875,-0.4359911
77,18.798828125,-0.19514336
78,19.04296875,0.05510618
79,19.287109375,0.31854746
80,19.53125,0.65908116
81,19.775390625,0.87005913
82,20.01953125,1.1851203
83,20.263671875,1.5642283
84,20.5078125,1.6980577
85,20.751953125,1.9792117
86,20.99609375,2.2158308
87,21.240234375,2.4014487
88,21.484375,2.5633934
89,21.728515625,2.6733246
90,21.97265625,2.8672647
91,22.216796875,3.0382624
92,22.4609375,3.0883641
93,22.705078125,3.238613
94,22.94921875,3.3506808
95,23.193359375,3.430641
96,23.4375,3.558004
97,23.681640625,3.5770662
98,23.92578125,3.539279
99,24.169921875,3.5251648
100,24.4140625,3.5192046
101,24.658203125,3.502279
102,24.90234375,3.4270425
103,25.146484375,3.2978802
104,25.390625,3.1213155
105,25.634765625,3.0384874
106,25.87890625,2.9070199
107,26.123046875,2.7559838
108,26.3671875,2.562831
109,26.611328125,2.3882344
110,26.85546875,2.1269863
111,27.099609375,1.9225873
112,27.34375,1.672304
113,27.587890625,1.4381027
114,27.83203125,1.1762921
115,28.076171875,0.87995577
116,28.3203125,0.65312076
117,28.564453125,0.39445904
118,28.80859375,0.1265193
119,29.052734375,-0.16518359
120,29.296875,-0.41844714
121,29.541015625,-0.6992412
122,29.78515625,-1.0314978
123,30.029296875,-1.3300158
124,30.2734375,-1.5606071
125,30.517578125,-1.7697856
126,30.76171875,-2.0375342
127,31.005859375,-2.258139
128,31.25,-2.4638085
129,31.494140625,-2.6507647
130,31.73828125,-2.8237758
131,31.982421875,-2.9744744
132,32.2265625,-3.01604
133,32.470703125,-3.218291
134,32.71484375,-3.2606666
135,32.958984375,-3.4271097
136,33.203125,-3.5154595
137,33.447265625,-3.5913038
138,33.69140625,-3.675065
139,33.935546875,-3.654642
