,0,1
0,0.0,-2.3643026
1,0.244140625,-2.5711422
2,0.48828125,-2.7895875
3,0.732421875,-2.993188
4,0.9765625,-3.1374087
5,1.220703125,-3.2546387
6,1.46484375,-3.39706
7,1.708984375,-3.503224
8,1.953125,-3.5372322
9,2.197265625,-3.6571612
10,2.44140625,-3.809389
11,2.685546875,-3.9137537
12,2.9296875,-3.9237401
13,3.173828125,-3.9890578
14,3.41796875,-4.015419
15,3.662109375,-3.9868984
16,3.90625,-3.930578
17,4.150390625,-3.8631911
18,4.39453125,-3.7615254
19,4.638671875,-3.628371
20,4.8828125,-3.4634573
21,5.126953125,-3.341819
22,5.37109375,-3.1750157
23,5.615234375,-2.9356077
24,5.859375,-2.653284
25,6.103515625,-2.3843658
26,6.34765625,-2.158183
27,6.591796875,-1.8854861
28,6.8359375,-1.5990239
29,7.080078125,-1.3651938
30,7.32421875,-1.1055425
31,7.568359375,-0.78318256
32,7.8125,-0.40945017
33,8.056640625,-0.21187764
34,8.30078125,0.120727524
35,8.544921875,0.42780393
36,8.7890625,0.85251516
37,9.033203125,0.9959599
38,9.27734375,1.8910979
39,9.521484375,2.8157573
40,9.765625,2.783031
41,10.009765625,3.028872
42,10.25390625,3.0782988
43,10.498046875,3.2068424
44,10.7421875,3.3128376
45,10.986328125,3.485185
46,11.23046875,3.634309
47,11.474609375,3.699593
48,11.71875,3.8016517
49,11.962890625,3.889597
50,12.20703125,3.922998
51,12.451171875,3.9092777
52,12.6953125,3.9303641
53,12.939453125,3.961516
54,13.18359375,3.8725028
55,13.427734375,3.7349622
56,13.671875,3.62042
57,13.916015625,3.495475
58,14.16015625,3.3096886
59,14.404296875,3.1605084
60,14.6484375,2.9079757
61,14.892578125,2.7013838
62,15.13671875,2.4514942
63,15.380859375,2.1705089
64,15.625,1.8469006
65,15.869140625,1.6617326
66,16.11328125,1.3960421
67,16.357421875,1.0918334
68,16.6015625,0.7969591
69,16.845703125,0.5460573
70,17.08984375,0.20102511
71,17.333984375,-0.16914223
72,17.578125,-0.45578438
73,17.822265625,-0.7620398
74,18.06640625,-1.130374
75,18.310546875,-1.4871922
76,18.5546875,-1.716074
77,18.798828125,-1.9753656
78,19.04296875,-2.2147737
79,19.287109375,-2.498357
80,19.53125,-2.688732
81,19.775390625,-2.8734388
82,20.01953125,-3.0449204
83,20.263671875,-3.1913903
84,20.5078125,-3.2376344
85,20.751953125,-3.4194624
86,20.99609375,-3.5622435
87,21.240234375,-3.6130764
88,21.484375,-3.7649443
89,21.728515625,-3.907816
90,21.97265625,-3.9704342
91,22.216796875,-3.9931064
92,22.4609375,-3.9684548
93,22.705078125,-4.0597734
94,22.94921875,-3.9691744
95,23.193359375,-3.9110546
96,23.4375,-3.8416882
97,23.681640625,-3.7527986
98,23.92578125,-3.587975
99,24.169921875,-3.3927414
100,24.4140625,-3.1899507
101,24.658203125,-3.0175695
102,24.90234375,-2.8074014
103,25.146484375,-2.530206
104,25.390625,-2.2827907
105,25.634765625,-2.026828
106,25.87890625,-1.7736543
107,26.123046875,-1.5071653
108,26.3671875,-1.2264612
109,26.611328125,-0.9297426
110,26.85546875,-0.6862856
111,27.099609375,-0.40720096
112,27.34375,-0.11273151
113,27.587890625,0.19185948
114,27.83203125,0.5299191
115,28.076171875,0.89165175
116,28.3203125,1.0983
117,28.564453125,1.4068384
118,28.80859375,1.7314588
119,29.052734375,2.0069897
120,29.296875,2.1978931
121,29.541015625,2.4345124
122,29.78515625,2.6703446
123,30.029296875,2.8153636
124,30.2734375,2.9156232
125,30.517578125,3.0561438
126,30.76171875,3.1629825
127,31.005859375,3.2990046
128,31.25,3.4155712
129,31.494140625,3.5792027
130,31.73828125,3.6821053
131,31.982421875,3.761728
132,32.2265625,3.8153157
133,32.470703125,3.919399
134,32.71484375,3.9318824
135,32.958984375,3.8927457
136,33.203125,3.8899903
137,33.447265625,3.8208828
138,33.69140625,3.6836233
139,33.935546875,3.5691936
140,34.1796875,3.4126472
141,34.423828125,3.2675717
142,34.66796875,3.0725634
143,34.912109375,2.8034427
144,35.15625,2.5943203
145,35.400390625,2.3453305
146,35.64453125,2.0975776
147,35.888671875,1.8263202
148,36.1328125,1.585596
149,36.376953125,1.3438599
150,36.62109375,1.0058565
151,36.865234375,0.73161894
152,37.109375,0.44860932
153,37.353515625,0.16891733
154,37.59765625,-0.18335739
155,37.841796875,-0.49914953
156,38.0859375,-0.8138621
157,38.330078125,-1.1453989
158,38.57421875,-1.4844031
159,38.818359375,-1.748373
160,39.0625,-1.9642093
161,39.306640625,-2.2681255
162,39.55078125,-2.5082536
163,39.794921875,-2.6811743
164,40.0390625,-2.8379908
165,40.283203125,-3.0008354
166,40.52734375,-3.151084
167,40.771484375,-3.2099237
168,41.015625,-3.3591828
169,41.259765625,-3.4950366
170,41.50390625,-3.6264815
171,41.748046875,-3.6905398
172,41.9921875,-3.7673736
173,42.236328125,-3.889012
174,42.48046875,-3.9536998
175,42.724609375,-3.9273386
176,42.96875,-3.9393947
177,43.212890625,-3.9536998
178,43.45703125,-3.8481662
179,43.701171875,-3.7240083
180,43.9453125,-3.604979
181,44.189453125,-3.4659765
182,44.43359375,-3.303492
183,44.677734375,-3.0828872
184,44.921875,-2.8824358
185,45.166015625,-2.644557
186,45.41015625,-2.4174745
187,45.654296875,-2.16718
188,45.8984375,-1.9252526
189,46.142578125,-1.7412654
190,46.38671875,-1.4411279
191,46.630859375,-1.1204774
192,46.875,-0.8643349
193,47.119140625,-0.57148486
194,47.36328125,-0.21709588
195,47.607421875,0.049033258
196,47.8515625,0.32799423
197,48.095703125,0.62961626
198,48.33984375,0.97239923
199,48.583984375,1.2177342
200,48.828125,1.4656558
201,49.072265625,1.7136898
202,49.31640625,2.0290885
203,49.560546875,2.2680693
204,49.8046875,2.4242222
205,50.048828125,2.6464462
206,50.29296875,2.8406675
207,50.537109375,2.9001598
208,50.78125,3.043548
209,51.025390625,3.230628
210,51.26953125,3.3521428
211,51.513671875,3.4440238
212,51.7578125,3.5725677
213,52.001953125,3.7466018
214,52.24609375,3.7449713
215,52.490234375,3.8084557
216,52.734375,3.8771133
217,52.978515625,3.9211423
218,53.22265625,3.8559146
219,53.466796875,3.8217826
220,53.7109375,3.696444
221,53.955078125,3.5677319
222,54.19921875,3.4396381
223,54.443359375,3.273982
224,54.6875,3.1237895
225,54.931640625,2.922652
226,55.17578125,2.6768672
227,55.419921875,2.4428346
228,55.6640625,2.2023354
229,55.908203125,1.9671783
230,56.15234375,1.6985637
231,56.396484375,1.4314674
232,56.640625,1.1847267
233,56.884765625,0.9251091
234,57.12890625,0.6452484
235,57.373046875,0.31539854
236,57.6171875,0.04925818
237,57.861328125,-0.29024088
238,58.10546875,-0.658935
239,58.349609375,-0.957633
240,58.59375,-1.2159348
241,58.837890625,-1.467219
242,59.08203125,-1.8131509
243,59.326171875,-2.0419426
244,59.5703125,-2.231778
245,59.814453125,-2.5248978
246,60.05859375,-2.6943998
247,60.302734375,-2.7872484
248,60.546875,-2.875508
249,60.791015625,-3.0614748
250,61.03515625,-3.1922898
251,61.279296875,-3.2602167
252,61.5234375,-3.4671462
253,61.767578125,-3.655362
254,62.01171875,-3.7185202
255,62.255859375,-3.7909458
256,62.5,-3.8755167
257,62.744140625,-3.877856
258,62.98828125,-3.9231102
259,63.232421875,-3.8781257
260,63.4765625,-3.8520348
261,63.720703125,-3.7614355
262,63.96484375,-3.599311
263,64.208984375,-3.4932373
264,64.453125,-3.3541446
265,64.697265625,-3.2022767
266,64.94140625,-2.9675467
267,65.185546875,-2.7610672
268,65.4296875,-2.51878
269,65.673828125,-2.281171
270,65.91796875,-2.0840485
271,66.162109375,-1.8030744
272,66.40625,-1.5934458
273,66.650390625,-1.3077034
274,66.89453125,-1.0089155
275,67.138671875,-0.77454555
276,67.3828125,-0.47944626
277,67.626953125,-0.20171113
278,67.87109375,0.102058895
279,68.115234375,0.40244383
280,68.359375,0.6681906
281,68.603515625,0.9858947
282,68.84765625,1.2635623
283,69.091796875,1.5114276
284,69.3359375,1.7729008
285,69.580078125,2.0726671
286,69.82421875,2.2776284
287,70.068359375,2.4783726
288,70.3125,2.575989
289,70.556640625,2.8101904
290,70.80078125,2.8709197
291,71.044921875,2.9617887
292,71.2890625,3.1406026
293,71.533203125,3.2798862
294,71.77734375,3.4130409
295,72.021484375,3.4914827
296,72.265625,3.6429124
297,72.509765625,3.7250092
298,72.75390625,3.7717934
299,72.998046875,3.7946794
300,73.2421875,3.7969284
301,73.486328125,3.786357
302,73.73046875,3.6578133
303,73.974609375,3.533656
304,74.21875,3.4270425
305,74.462890625,3.2767935
306,74.70703125,3.0952244
307,74.951171875,2.902634
308,75.1953125,2.6707382
309,75.439453125,2.4621217
310,75.68359375,2.234387
311,75.927734375,2.005303
312,76.171875,1.7829099
313,76.416015625,1.5234611
314,76.66015625,1.2272371
315,76.904296875,0.96283996
316,77.1484375,0.7271767
