,0,1
0,0.0,2.3241315
1,0.244140625,2.0015352
2,0.48828125,1.6953586
3,0.732421875,1.415273
4,0.9765625,1.1710626
5,1.220703125,0.9681819
6,1.46484375,0.80809283
7,1.708984375,0.57479125
8,1.953125,0.3268134
9,2.197265625,0.059323493
10,2.44140625,-0.10112547
11,2.685546875,-0.39676452
12,2.9296875,-0.7367584
13,3.173828125,-1.0203416
14,3.41796875,-1.2463444
15,3.662109375,-1.5586277
16,3.90625,-1.8724406
17,4.150390625,-2.1156278
18,4.39453125,-2.3523366
19,4.638671875,-2.6007419
20,4.8828125,-2.8134294
21,5.126953125,-2.9130254
22,5.37109375,-3.1239133
23,5.615234375,-3.2750616
24,5.859375,-3.4155936
25,6.103515625,-3.5448797
26,6.34765625,-3.637368
27,6.591796875,-3.7795196
28,6.8359375,-3.7963436
29,7.080078125,-3.7698927
30,7.32421875,-3.7326455
31,7.568359375,-3.707274
32,7.8125,-3.6628294
33,8.056640625,-3.7008862
34,8.30078125,-3.6040792
35,8.544921875,-3.6244123
36,8.7890625,-3.376727
37,9.033203125,-3.4195523
38,9.27734375,-1.0914173
39,9.521484375,-0.5763432
40,9.765625,-1.1006842
41,10.009765625,-1.2214229
42,10.25390625,-1.575542
43,10.498046875,-1.8174694
44,10.7421875,-2.0910661
45,10.986328125,-2.2767625
46,11.23046875,-2.5320053
47,11.474609375,-2.7160826
48,11.71875,-2.9014192
49,11.962890625,-3.031065
50,12.20703125,-3.2030861
51,12.451171875,-3.3420887
52,12.6953125,-3.4589589
53,12.939453125,-3.5981414
54,13.18359375,-3.7058346
55,13.427734375,-3.7263477
56,13.671875,-3.6646287
57,13.916015625,-3.6122665
58,14.16015625,-3.6240525
59,14.404296875,-3.6249523
60,14.6484375,-3.595802
61,14.892578125,-3.5712407
62,15.13671875,-3.4708347
63,15.380859375,-3.3278737
64,15.625,-3.2811797
65,15.869140625,-3.1115875
66,16.11328125,-2.9637678
67,16.357421875,-2.770874
68,16.6015625,-2.5700624
69,16.845703125,-2.252291
70,17.08984375,-1.9697875
71,17.333984375,-1.7090564
72,17.578125,-1.4764858
73,17.822265625,-1.308783
74,18.06640625,-1.080621
75,18.310546875,-0.8538984
76,18.5546875,-0.6173692
77,18.798828125,-0.3596072
78,19.04296875,-0.14907908
79,19.287109375,0.15283531
80,19.53125,0.42802885
81,19.775390625,0.72891986
82,20.01953125,1.0338595
83,20.263671875,1.2732902
84,20.5078125,1.6037024
85,20.751953125,1.8012974
86,20.99609375,2.0454514
87,21.240234375,2.2551923
88,21.484375,2.4463208
89,21.728515625,2.6116395
90,21.97265625,2.7702665
91,22.216796875,2.929906
92,22.4609375,3.1079886
93,22.705078125,3.1724856
94,22.94921875,3.3217783
95,23.193359375,3.4119723
96,23.4375,3.3812704
97,23.681640625,3.3879619
98,23.92578125,3.3257143
99,24.169921875,3.3076644
100,24.4140625,3.3184605
101,24.658203125,3.2566628
102,24.90234375,3.1998136
103,25.146484375,3.1144552
104,25.390625,2.9833813
105,25.634765625,2.945594
106,25.87890625,2.7603135
107,26.123046875,2.61372
108,26.3671875,2.421242
109,26.611328125,2.1800117
110,26.85546875,1.9548637
111,27.099609375,1.6572342
112,27.34375,1.3880572
113,27.587890625,1.1198926
114,27.83203125,0.9820147
115,28.076171875,0.71638036
116,28.3203125,0.47728702
117,28.564453125,0.28396553
118,28.80859375,0.05960465
119,29.052734375,-0.20414029
120,29.296875,-0.535857
121,29.541015625,-0.82213926
122,29.78515625,-1.0786417
123,30.029296875,-1.382378
124,30.2734375,-1.6910626
125,30.517578125,-1.9515237
126,30.76171875,-2.1973197
127,31.005859375,-2.4373577
128,31.25,-2.6632707
129,31.494140625,-2.8393404
130,31.73828125,-3.039612
131,31.982421875,-3.2184708
132,32.2265625,-3.3366008
133,32.470703125,-3.4831607
134,32.71484375,-3.6208136
135,32.958984375,-3.724908
136,33.203125,-3.8566232
137,33.447265625,-3.8982787
138,33.69140625,-3.8882926
139,33.935546875,-3.7929246
140,34.1796875,-3.7727716
141,34.423828125,-3.771872
142,34.66796875,-3.727787
143,34.912109375,-3.6480742
144,35.15625,-3.5676417
145,35.400390625,-3.449872
146,35.64453125,-3.3527951
147,35.888671875,-3.1532433
148,36.1328125,-3.0182893
149,36.376953125,-2.8093805
150,36.62109375,-2.5602558
151,36.865234375,-2.28342
152,37.109375,-2.0299768
153,37.353515625,-1.692682
154,37.59765625,-1.4512045
155,37.841796875,-1.2725254
156,38.0859375,-1.0406747
157,38.330078125,-0.81476176
158,38.57421875,-0.58605987
159,38.818359375,-0.35195982
160,39.0625,-0.070355974
161,39.306640625,0.20254333
162,39.55078125,0.5371728
163,39.794921875,0.82507455
164,40.0390625,1.1522253
165,40.283203125,1.3908125
166,40.52734375,1.6652188
167,40.771484375,1.9139278
168,41.015625,2.1396382
169,41.259765625,2.3610752
170,41.50390625,2.5908904
171,41.748046875,2.7329855
172,41.9921875,2.876599
173,42.236328125,3.0229115
174,42.48046875,3.1850247
175,42.724609375,3.3138494
176,42.96875,3.398477
177,43.212890625,3.5242653
178,43.45703125,3.535399
179,43.701171875,3.505203
180,43.9453125,3.4175394
181,44.189453125,3.3781776
182,44.43359375,3.412872
183,44.677734375,3.372667
184,44.921875,3.323634
185,45.166015625,3.2480597
186,45.41015625,3.114399
187,45.654296875,3.010147
188,45.8984375,2.8751369
189,46.142578125,2.7121801
190,46.38671875,2.4589167
191,46.630859375,2.3181708
192,46.875,2.022903
193,47.119140625,1.7030623
194,47.36328125,1.4477744
195,47.607421875,1.2120548
196,47.8515625,0.9953976
197,48.095703125,0.75461733
198,48.33984375,0.5732168
199,48.583984375,0.32377693
200,48.828125,0.06033565
201,49.072265625,-0.13027552
202,49.31640625,-0.41106963
203,49.560546875,-0.74035716
204,49.8046875,-1.0672156
205,50.048828125,-1.3259672
206,50.29296875,-1.6372609
207,50.537109375,-1.8737903
208,50.78125,-2.1400092
209,51.025390625,-2.4097373
210,51.26953125,-2.655893
211,51.513671875,-2.8420396
212,51.7578125,-3.0298054
213,52.001953125,-3.1262524
214,52.24609375,-3.3172574
215,52.490234375,-3.4459133
216,52.734375,-3.6081278
217,52.978515625,-3.7357042
218,53.22265625,-3.833501
219,53.466796875,-3.8661597
220,53.7109375,-3.8056107
221,53.955078125,-3.7886963
222,54.19921875,-3.7589166
223,54.443359375,-3.792745
224,54.6875,-3.7468605
225,54.931640625,-3.6768644
226,55.17578125,-3.6234229
227,55.419921875,-3.4904482
228,55.6640625,-3.3984995
